video_id,transition_id,frame_start,frame_end
C00_V0030,C00_V0030_T000000,0,8
C00_V0030,C00_V0030_T000001,9,37
C00_V0030,C00_V0030_T000002,39,58
C00_V0030,C00_V0030_T000003,59,78
C00_V0030,C00_V0030_T000004,80,123
C00_V0030,C00_V0030_T000005,125,216
C00_V0030,C00_V0030_T000006,218,641
C00_V0030,C00_V0030_T000007,642,700
C00_V0030,C00_V0030_T000008,701,735
C00_V0030,C00_V0030_T000009,736,755
C00_V0030,C00_V0030_T000010,756,781
C00_V0030,C00_V0030_T000011,782,803
C00_V0030,C00_V0030_T000012,804,827
C00_V0030,C00_V0030_T000013,828,862
C00_V0030,C00_V0030_T000014,863,886
C00_V0030,C00_V0030_T000015,887,913
C00_V0030,C00_V0030_T000016,914,950
C00_V0030,C00_V0030_T000017,951,986
C00_V0030,C00_V0030_T000018,987,1017
C00_V0030,C00_V0030_T000019,1018,1048
C00_V0030,C00_V0030_T000020,1049,1075
C00_V0030,C00_V0030_T000021,1076,1277
C00_V0030,C00_V0030_T000022,1278,1899
C00_V0030,C00_V0030_T000023,1900,1983
C00_V0030,C00_V0030_T000024,1984,2016
C00_V0030,C00_V0030_T000025,2017,2053
C00_V0030,C00_V0030_T000026,2054,2089
C00_V0030,C00_V0030_T000027,2090,2171
C00_V0030,C00_V0030_T000028,2172,2197
C00_V0030,C00_V0030_T000029,2198,2214
C00_V0030,C00_V0030_T000030,2215,2277
C00_V0030,C00_V0030_T000031,2278,2314
C00_V0030,C00_V0030_T000032,2315,2339
C00_V0030,C00_V0030_T000033,2340,2384
C00_V0030,C00_V0030_T000034,2385,2419
C00_V0030,C00_V0030_T000035,2420,2464
C00_V0030,C00_V0030_T000036,2465,2491
C00_V0030,C00_V0030_T000037,2492,2664
C00_V0030,C00_V0030_T000038,2665,2706
C00_V0030,C00_V0030_T000039,2707,2745
C00_V0030,C00_V0030_T000040,2746,2790
C00_V0030,C00_V0030_T000041,2791,2939
C00_V0030,C00_V0030_T000042,2940,2983
C00_V0030,C00_V0030_T000043,2984,3036
C00_V0030,C00_V0030_T000044,3037,3074
C00_V0030,C00_V0030_T000045,3075,3129
C00_V0030,C00_V0030_T000046,3130,3164
C00_V0030,C00_V0030_T000047,3165,3206
C00_V0030,C00_V0030_T000048,3207,3242
C00_V0030,C00_V0030_T000049,3243,3282
C00_V0030,C00_V0030_T000050,3283,3289
C00_V0030,C00_V0030_T000051,3290,3743
C00_V0030,C00_V0030_T000052,3744,3832
C00_V0030,C00_V0030_T000053,3833,3881
C00_V0030,C00_V0030_T000054,3882,3930
C00_V0030,C00_V0030_T000055,3931,3977
C00_V0030,C00_V0030_T000056,3978,4019
C00_V0030,C00_V0030_T000057,4020,4194
C00_V0030,C00_V0030_T000058,4195,4224
C00_V0030,C00_V0030_T000059,4225,4348
C00_V0030,C00_V0030_T000060,4349,4450
C00_V0030,C00_V0030_T000061,4451,4478
C00_V0030,C00_V0030_T000062,4479,4519
C00_V0030,C00_V0030_T000063,4520,4562
