video_id,transition_id,frame_start,frame_end
C00_V0122,C00_V0122_T000000,0,7
C00_V0122,C00_V0122_T000001,8,36
C00_V0122,C00_V0122_T000002,38,57
C00_V0122,C00_V0122_T000003,58,77
C00_V0122,C00_V0122_T000004,79,122
C00_V0122,C00_V0122_T000005,124,209
C00_V0122,C00_V0122_T000006,210,530
C00_V0122,C00_V0122_T000007,531,587
C00_V0122,C00_V0122_T000008,588,622
C00_V0122,C00_V0122_T000009,623,652
C00_V0122,C00_V0122_T000010,653,682
C00_V0122,C00_V0122_T000011,683,714
C00_V0122,C00_V0122_T000012,715,744
C00_V0122,C00_V0122_T000013,745,771
C00_V0122,C00_V0122_T000014,772,795
C00_V0122,C00_V0122_T000015,796,817
C00_V0122,C00_V0122_T000016,818,838
C00_V0122,C00_V0122_T000017,839,867
C00_V0122,C00_V0122_T000018,868,900
C00_V0122,C00_V0122_T000019,901,941
C00_V0122,C00_V0122_T000020,942,1043
C00_V0122,C00_V0122_T000021,1044,1674
C00_V0122,C00_V0122_T000022,1675,1720
C00_V0122,C00_V0122_T000023,1721,1778
C00_V0122,C00_V0122_T000024,1779,1837
C00_V0122,C00_V0122_T000025,1838,1883
C00_V0122,C00_V0122_T000026,1884,1909
C00_V0122,C00_V0122_T000027,1910,1952
C00_V0122,C00_V0122_T000028,1953,2116
C00_V0122,C00_V0122_T000029,2117,2152
C00_V0122,C00_V0122_T000030,2153,2191
C00_V0122,C00_V0122_T000031,2192,2217
C00_V0122,C00_V0122_T000032,2218,2443
C00_V0122,C00_V0122_T000033,2444,2509
C00_V0122,C00_V0122_T000034,2510,2565
C00_V0122,C00_V0122_T000035,2566,2627
C00_V0122,C00_V0122_T000036,2628,2685
C00_V0122,C00_V0122_T000037,2686,2753
C00_V0122,C00_V0122_T000038,2754,2947
C00_V0122,C00_V0122_T000039,2948,3007
C00_V0122,C00_V0122_T000040,3008,3061
C00_V0122,C00_V0122_T000041,3062,3075
C00_V0122,C00_V0122_T000042,3076,3139
C00_V0122,C00_V0122_T000043,3140,3179
C00_V0122,C00_V0122_T000044,3180,3715
C00_V0122,C00_V0122_T000045,3716,3795
C00_V0122,C00_V0122_T000046,3796,3827
C00_V0122,C00_V0122_T000047,3828,3870
C00_V0122,C00_V0122_T000048,3871,3898
C00_V0122,C00_V0122_T000049,3899,3926
C00_V0122,C00_V0122_T000050,3927,3993
C00_V0122,C00_V0122_T000051,3994,4057
C00_V0122,C00_V0122_T000052,4058,4128
C00_V0122,C00_V0122_T000053,4129,4191
C00_V0122,C00_V0122_T000054,4192,4302
C00_V0122,C00_V0122_T000055,4303,4380
C00_V0122,C00_V0122_T000056,4381,4433
C00_V0122,C00_V0122_T000057,4434,4446
C00_V0122,C00_V0122_T000058,4447,4483
C00_V0122,C00_V0122_T000059,4484,4523
C00_V0122,C00_V0122_T000060,4524,4585
C00_V0122,C00_V0122_T000061,4586,4638
C00_V0122,C00_V0122_T000062,4639,4661
C00_V0122,C00_V0122_T000063,4662,4733
C00_V0122,C00_V0122_T000064,4734,4795
C00_V0122,C00_V0122_T000065,4796,4832
C00_V0122,C00_V0122_T000066,4833,4918
C00_V0122,C00_V0122_T000067,4919,4972
C00_V0122,C00_V0122_T000068,4973,5039
C00_V0122,C00_V0122_T000069,5040,5105
C00_V0122,C00_V0122_T000070,5106,5228
C00_V0122,C00_V0122_T000071,5229,5567
C00_V0122,C00_V0122_T000072,5568,5601
C00_V0122,C00_V0122_T000073,5602,5671
C00_V0122,C00_V0122_T000074,5672,5713
C00_V0122,C00_V0122_T000075,5714,5763
C00_V0122,C00_V0122_T000076,5764,5832
C00_V0122,C00_V0122_T000077,5833,5864
C00_V0122,C00_V0122_T000078,5865,5932
C00_V0122,C00_V0122_T000079,5933,5969
C00_V0122,C00_V0122_T000080,5970,6006
