video_id,transition_id,frame_start,frame_end
C00_V0188,C00_V0188_T000000,0,13
C00_V0188,C00_V0188_T000001,14,42
C00_V0188,C00_V0188_T000002,44,63
C00_V0188,C00_V0188_T000003,64,83
C00_V0188,C00_V0188_T000004,85,128
C00_V0188,C00_V0188_T000005,130,204
C00_V0188,C00_V0188_T000006,205,581
C00_V0188,C00_V0188_T000007,582,638
C00_V0188,C00_V0188_T000008,639,674
C00_V0188,C00_V0188_T000009,675,704
C00_V0188,C00_V0188_T000010,705,732
C00_V0188,C00_V0188_T000011,733,765
C00_V0188,C00_V0188_T000012,766,801
C00_V0188,C00_V0188_T000013,802,831
C00_V0188,C00_V0188_T000014,832,859
C00_V0188,C00_V0188_T000015,860,889
C00_V0188,C00_V0188_T000016,890,937
C00_V0188,C00_V0188_T000017,938,969
C00_V0188,C00_V0188_T000018,970,1079
C00_V0188,C00_V0188_T000019,1080,1600
C00_V0188,C00_V0188_T000020,1601,1638
C00_V0188,C00_V0188_T000021,1639,1658
C00_V0188,C00_V0188_T000022,1659,1746
C00_V0188,C00_V0188_T000023,1747,1794
C00_V0188,C00_V0188_T000024,1795,1827
C00_V0188,C00_V0188_T000025,1828,1864
C00_V0188,C00_V0188_T000026,1865,1902
C00_V0188,C00_V0188_T000027,1903,1957
C00_V0188,C00_V0188_T000028,1958,1988
C00_V0188,C00_V0188_T000029,1989,2026
C00_V0188,C00_V0188_T000030,2027,2042
C00_V0188,C00_V0188_T000031,2043,2093
C00_V0188,C00_V0188_T000032,2094,2147
C00_V0188,C00_V0188_T000033,2148,2179
C00_V0188,C00_V0188_T000034,2180,2253
C00_V0188,C00_V0188_T000035,2254,2307
C00_V0188,C00_V0188_T000036,2308,2374
C00_V0188,C00_V0188_T000037,2375,2421
C00_V0188,C00_V0188_T000038,2422,2466
C00_V0188,C00_V0188_T000039,2467,2511
C00_V0188,C00_V0188_T000040,2512,2617
C00_V0188,C00_V0188_T000041,2618,2670
C00_V0188,C00_V0188_T000042,2671,2709
C00_V0188,C00_V0188_T000043,2710,2794
C00_V0188,C00_V0188_T000044,2795,2813
C00_V0188,C00_V0188_T000045,2814,2898
C00_V0188,C00_V0188_T000046,2899,2931
C00_V0188,C00_V0188_T000047,2932,2954
C00_V0188,C00_V0188_T000048,2955,3028
C00_V0188,C00_V0188_T000049,3029,3064
C00_V0188,C00_V0188_T000050,3065,3112
C00_V0188,C00_V0188_T000051,3113,3154
