video_id,transition_id,frame_start,frame_end
C02_V0134,C02_V0134_T000000,0,38
C02_V0134,C02_V0134_T000001,39,317
C02_V0134,C02_V0134_T000002,318,588
C02_V0134,C02_V0134_T000003,589,1067
C02_V0134,C02_V0134_T000004,1068,1235
C02_V0134,C02_V0134_T000005,1236,1265
C02_V0134,C02_V0134_T000006,1266,1327
C02_V0134,C02_V0134_T000007,1328,2496
C02_V0134,C02_V0134_T000008,2497,2646
C02_V0134,C02_V0134_T000009,2647,2750
C02_V0134,C02_V0134_T000010,2751,2814
C02_V0134,C02_V0134_T000011,2815,2882
C02_V0134,C02_V0134_T000012,2883,3222
C02_V0134,C02_V0134_T000013,3223,3552
C02_V0134,C02_V0134_T000014,3553,3785
C02_V0134,C02_V0134_T000015,3786,4106
C02_V0134,C02_V0134_T000016,4107,4132
C02_V0134,C02_V0134_T000017,4133,4217
C02_V0134,C02_V0134_T000018,4218,4261
C02_V0134,C02_V0134_T000019,4262,4338
C02_V0134,C02_V0134_T000020,4339,4369
C02_V0134,C02_V0134_T000021,4370,4432
C02_V0134,C02_V0134_T000022,4433,4562
C02_V0134,C02_V0134_T000023,4563,5024
C02_V0134,C02_V0134_T000024,5025,5070
C02_V0134,C02_V0134_T000025,5071,5096
C02_V0134,C02_V0134_T000026,5097,5147
C02_V0134,C02_V0134_T000027,5148,5212
C02_V0134,C02_V0134_T000028,5213,5268
C02_V0134,C02_V0134_T000029,5269,5484
C02_V0134,C02_V0134_T000030,5485,5652
C02_V0134,C02_V0134_T000031,5653,5725
C02_V0134,C02_V0134_T000032,5726,5953
C02_V0134,C02_V0134_T000033,5954,6446
C02_V0134,C02_V0134_T000034,6447,6520
C02_V0134,C02_V0134_T000035,6521,6593
C02_V0134,C02_V0134_T000036,6594,6794
C02_V0134,C02_V0134_T000037,6795,7074
C02_V0134,C02_V0134_T000038,7075,7150
C02_V0134,C02_V0134_T000039,7151,7205
C02_V0134,C02_V0134_T000040,7206,7271
C02_V0134,C02_V0134_T000041,7272,7335
C02_V0134,C02_V0134_T000042,7336,7369
C02_V0134,C02_V0134_T000043,7370,7447
C02_V0134,C02_V0134_T000044,7449,7540
C02_V0134,C02_V0134_T000045,7541,7642
C02_V0134,C02_V0134_T000046,7643,7759
C02_V0134,C02_V0134_T000047,7761,7816
C02_V0134,C02_V0134_T000048,7817,7842
C02_V0134,C02_V0134_T000049,7843,7871
C02_V0134,C02_V0134_T000050,7872,7974
C02_V0134,C02_V0134_T000051,7975,7993
C02_V0134,C02_V0134_T000052,7994,8009
