video_id,transition_id,frame_start,frame_end
C00_V0087,C00_V0087_T000000,0,13
C00_V0087,C00_V0087_T000001,14,42
C00_V0087,C00_V0087_T000002,44,63
C00_V0087,C00_V0087_T000003,64,83
C00_V0087,C00_V0087_T000004,85,128
C00_V0087,C00_V0087_T000005,130,198
C00_V0087,C00_V0087_T000006,199,470
C00_V0087,C00_V0087_T000007,471,533
C00_V0087,C00_V0087_T000008,534,569
C00_V0087,C00_V0087_T000009,570,585
C00_V0087,C00_V0087_T000010,586,599
C00_V0087,C00_V0087_T000011,600,621
C00_V0087,C00_V0087_T000012,622,627
C00_V0087,C00_V0087_T000013,628,660
C00_V0087,C00_V0087_T000014,661,720
C00_V0087,C00_V0087_T000015,721,750
C00_V0087,C00_V0087_T000016,751,784
C00_V0087,C00_V0087_T000017,785,821
C00_V0087,C00_V0087_T000018,822,852
C00_V0087,C00_V0087_T000019,853,879
C00_V0087,C00_V0087_T000020,880,904
C00_V0087,C00_V0087_T000021,905,956
C00_V0087,C00_V0087_T000022,957,1248
C00_V0087,C00_V0087_T000023,1249,1305
C00_V0087,C00_V0087_T000024,1306,1348
C00_V0087,C00_V0087_T000025,1349,1394
C00_V0087,C00_V0087_T000026,1395,1436
C00_V0087,C00_V0087_T000027,1437,1503
C00_V0087,C00_V0087_T000028,1504,1538
C00_V0087,C00_V0087_T000029,1539,1611
C00_V0087,C00_V0087_T000030,1612,1668
C00_V0087,C00_V0087_T000031,1669,1734
C00_V0087,C00_V0087_T000032,1735,1785
C00_V0087,C00_V0087_T000033,1786,1826
C00_V0087,C00_V0087_T000034,1827,1881
C00_V0087,C00_V0087_T000035,1882,1908
C00_V0087,C00_V0087_T000036,1909,1956
C00_V0087,C00_V0087_T000037,1957,2246
C00_V0087,C00_V0087_T000038,2247,2378
C00_V0087,C00_V0087_T000039,2379,2479
C00_V0087,C00_V0087_T000040,2480,2562
C00_V0087,C00_V0087_T000041,2563,2654
C00_V0087,C00_V0087_T000042,2655,2738
C00_V0087,C00_V0087_T000043,2739,2816
C00_V0087,C00_V0087_T000044,2817,2895
C00_V0087,C00_V0087_T000045,2896,2964
C00_V0087,C00_V0087_T000046,2965,3026
C00_V0087,C00_V0087_T000047,3027,3119
C00_V0087,C00_V0087_T000048,3120,3375
C00_V0087,C00_V0087_T000049,3377,3456
C00_V0087,C00_V0087_T000050,3457,3542
C00_V0087,C00_V0087_T000051,3543,3612
C00_V0087,C00_V0087_T000052,3613,3687
C00_V0087,C00_V0087_T000053,3688,3703
C00_V0087,C00_V0087_T000054,3704,4030
C00_V0087,C00_V0087_T000055,4031,4096
C00_V0087,C00_V0087_T000056,4097,4155
C00_V0087,C00_V0087_T000057,4156,4184
C00_V0087,C00_V0087_T000058,4185,4212
C00_V0087,C00_V0087_T000059,4213,4276
C00_V0087,C00_V0087_T000060,4277,4339
C00_V0087,C00_V0087_T000061,4340,4403
C00_V0087,C00_V0087_T000062,4404,4463
C00_V0087,C00_V0087_T000063,4464,4511
C00_V0087,C00_V0087_T000064,4512,4562
C00_V0087,C00_V0087_T000065,4563,4609
C00_V0087,C00_V0087_T000066,4610,4673
C00_V0087,C00_V0087_T000067,4674,4848
C00_V0087,C00_V0087_T000068,4849,5323
C00_V0087,C00_V0087_T000069,5325,5398
C00_V0087,C00_V0087_T000070,5399,5424
C00_V0087,C00_V0087_T000071,5425,5507
C00_V0087,C00_V0087_T000072,5508,5623
C00_V0087,C00_V0087_T000073,5624,5702
C00_V0087,C00_V0087_T000074,5703,5719
C00_V0087,C00_V0087_T000075,5720,5805
C00_V0087,C00_V0087_T000076,5806,5831
C00_V0087,C00_V0087_T000077,5832,5848
C00_V0087,C00_V0087_T000078,5849,5917
C00_V0087,C00_V0087_T000079,5918,6010
C00_V0087,C00_V0087_T000080,6011,6129
C00_V0087,C00_V0087_T000081,6130,6217
C00_V0087,C00_V0087_T000082,6218,6332
C00_V0087,C00_V0087_T000083,6333,6427
C00_V0087,C00_V0087_T000084,6428,6516
C00_V0087,C00_V0087_T000085,6517,6597
C00_V0087,C00_V0087_T000086,6598,6702
C00_V0087,C00_V0087_T000087,6703,6797
