video_id,transition_id,frame_start,frame_end
C00_V0196,C00_V0196_T000000,0,19
C00_V0196,C00_V0196_T000001,20,48
C00_V0196,C00_V0196_T000002,50,69
C00_V0196,C00_V0196_T000003,70,89
C00_V0196,C00_V0196_T000004,91,134
C00_V0196,C00_V0196_T000005,136,204
C00_V0196,C00_V0196_T000006,206,460
C00_V0196,C00_V0196_T000007,461,518
C00_V0196,C00_V0196_T000008,519,538
C00_V0196,C00_V0196_T000009,539,566
C00_V0196,C00_V0196_T000010,567,634
C00_V0196,C00_V0196_T000011,635,646
C00_V0196,C00_V0196_T000012,647,675
C00_V0196,C00_V0196_T000013,676,769
C00_V0196,C00_V0196_T000014,770,804
C00_V0196,C00_V0196_T000015,805,836
C00_V0196,C00_V0196_T000016,837,860
C00_V0196,C00_V0196_T000017,861,894
C00_V0196,C00_V0196_T000018,895,939
C00_V0196,C00_V0196_T000019,940,1099
C00_V0196,C00_V0196_T000020,1100,1493
C00_V0196,C00_V0196_T000021,1494,1546
C00_V0196,C00_V0196_T000022,1547,1625
C00_V0196,C00_V0196_T000023,1626,1674
C00_V0196,C00_V0196_T000024,1675,1719
C00_V0196,C00_V0196_T000025,1720,1778
C00_V0196,C00_V0196_T000026,1779,1859
C00_V0196,C00_V0196_T000027,1860,2028
C00_V0196,C00_V0196_T000028,2029,2120
C00_V0196,C00_V0196_T000029,2121,2172
C00_V0196,C00_V0196_T000030,2173,2214
C00_V0196,C00_V0196_T000031,2215,2269
C00_V0196,C00_V0196_T000032,2270,2306
C00_V0196,C00_V0196_T000033,2307,2350
C00_V0196,C00_V0196_T000034,2351,2494
C00_V0196,C00_V0196_T000035,2495,2594
C00_V0196,C00_V0196_T000036,2595,2715
C00_V0196,C00_V0196_T000037,2716,2755
C00_V0196,C00_V0196_T000038,2756,2814
C00_V0196,C00_V0196_T000039,2815,2907
C00_V0196,C00_V0196_T000040,2908,2988
C00_V0196,C00_V0196_T000041,2989,3535
C00_V0196,C00_V0196_T000042,3536,3681
C00_V0196,C00_V0196_T000043,3682,3746
C00_V0196,C00_V0196_T000044,3747,4144
C00_V0196,C00_V0196_T000045,4145,4640
C00_V0196,C00_V0196_T000046,4641,4708
C00_V0196,C00_V0196_T000047,4709,4766
C00_V0196,C00_V0196_T000048,4767,4840
C00_V0196,C00_V0196_T000049,4841,4980
C00_V0196,C00_V0196_T000050,4981,5049
C00_V0196,C00_V0196_T000051,5050,5074
C00_V0196,C00_V0196_T000052,5075,5159
C00_V0196,C00_V0196_T000053,5160,5232
C00_V0196,C00_V0196_T000054,5233,5252
C00_V0196,C00_V0196_T000055,5253,5323
C00_V0196,C00_V0196_T000056,5324,5369
C00_V0196,C00_V0196_T000057,5370,5400
C00_V0196,C00_V0196_T000058,5401,5491
C00_V0196,C00_V0196_T000059,5492,5576
C00_V0196,C00_V0196_T000060,5577,5624
C00_V0196,C00_V0196_T000061,5625,5662
C00_V0196,C00_V0196_T000062,5663,5735
C00_V0196,C00_V0196_T000063,5736,5804
C00_V0196,C00_V0196_T000064,5805,5863
C00_V0196,C00_V0196_T000065,5864,5962
C00_V0196,C00_V0196_T000066,5963,6042
C00_V0196,C00_V0196_T000067,6043,6120
C00_V0196,C00_V0196_T000068,6121,6143
C00_V0196,C00_V0196_T000069,6144,6427
C00_V0196,C00_V0196_T000070,6428,6525
C00_V0196,C00_V0196_T000071,6526,6597
C00_V0196,C00_V0196_T000072,6598,6642
C00_V0196,C00_V0196_T000073,6643,6706
C00_V0196,C00_V0196_T000074,6707,6968
C00_V0196,C00_V0196_T000075,6969,7025
C00_V0196,C00_V0196_T000076,7026,7080
C00_V0196,C00_V0196_T000077,7081,7348
C00_V0196,C00_V0196_T000078,7349,7419
C00_V0196,C00_V0196_T000079,7420,7477
C00_V0196,C00_V0196_T000080,7479,7568
C00_V0196,C00_V0196_T000081,7569,7633
C00_V0196,C00_V0196_T000082,7635,7698
C00_V0196,C00_V0196_T000083,7699,7763
C00_V0196,C00_V0196_T000084,7764,7821
C00_V0196,C00_V0196_T000085,7822,7874
C00_V0196,C00_V0196_T000086,7875,7928
C00_V0196,C00_V0196_T000087,7929,8108
C00_V0196,C00_V0196_T000088,8109,8188
C00_V0196,C00_V0196_T000089,8189,8228
C00_V0196,C00_V0196_T000090,8229,8291
C00_V0196,C00_V0196_T000091,8292,8372
C00_V0196,C00_V0196_T000092,8373,8436
C00_V0196,C00_V0196_T000093,8437,8597
C00_V0196,C00_V0196_T000094,8598,8626
C00_V0196,C00_V0196_T000095,8627,8652
C00_V0196,C00_V0196_T000096,8653,8691
C00_V0196,C00_V0196_T000097,8692,8752
C00_V0196,C00_V0196_T000098,8753,8782
C00_V0196,C00_V0196_T000099,8783,8842
C00_V0196,C00_V0196_T000100,8843,8887
C00_V0196,C00_V0196_T000101,8888,8998
C00_V0196,C00_V0196_T000102,8999,9067
C00_V0196,C00_V0196_T000103,9068,9107
C00_V0196,C00_V0196_T000104,9108,9140
C00_V0196,C00_V0196_T000105,9141,9178
C00_V0196,C00_V0196_T000106,9179,9203
C00_V0196,C00_V0196_T000107,9204,9243
C00_V0196,C00_V0196_T000108,9244,9282
C00_V0196,C00_V0196_T000109,9283,9876
C00_V0196,C00_V0196_T000110,9877,9955
C00_V0196,C00_V0196_T000111,9956,10051
C00_V0196,C00_V0196_T000112,10052,10121
C00_V0196,C00_V0196_T000113,10122,10206
C00_V0196,C00_V0196_T000114,10207,10286
C00_V0196,C00_V0196_T000115,10287,10369
C00_V0196,C00_V0196_T000116,10370,10412
C00_V0196,C00_V0196_T000117,10413,10468
C00_V0196,C00_V0196_T000118,10469,10528
C00_V0196,C00_V0196_T000119,10529,10591
C00_V0196,C00_V0196_T000120,10592,10682
C00_V0196,C00_V0196_T000121,10683,10782
C00_V0196,C00_V0196_T000122,10783,10855
C00_V0196,C00_V0196_T000123,10856,10923
C00_V0196,C00_V0196_T000124,10924,10972
C00_V0196,C00_V0196_T000125,10973,11024
C00_V0196,C00_V0196_T000126,11025,11070
C00_V0196,C00_V0196_T000127,11071,11140
C00_V0196,C00_V0196_T000128,11141,11181
C00_V0196,C00_V0196_T000129,11182,11504
C00_V0196,C00_V0196_T000130,11505,11632
C00_V0196,C00_V0196_T000131,11633,11745
C00_V0196,C00_V0196_T000132,11746,11974
C00_V0196,C00_V0196_T000133,11975,12199
C00_V0196,C00_V0196_T000134,12200,12343
C00_V0196,C00_V0196_T000135,12344,12474
C00_V0196,C00_V0196_T000136,12475,12627
C00_V0196,C00_V0196_T000137,12628,12969
C00_V0196,C00_V0196_T000138,12970,13011
C00_V0196,C00_V0196_T000139,13012,13078
C00_V0196,C00_V0196_T000140,13079,13189
C00_V0196,C00_V0196_T000141,13190,13265
C00_V0196,C00_V0196_T000142,13266,13341
C00_V0196,C00_V0196_T000143,13342,13376
C00_V0196,C00_V0196_T000144,13377,13443
C00_V0196,C00_V0196_T000145,13444,13513
C00_V0196,C00_V0196_T000146,13514,13575
C00_V0196,C00_V0196_T000147,13576,13641
C00_V0196,C00_V0196_T000148,13642,13707
C00_V0196,C00_V0196_T000149,13708,13780
C00_V0196,C00_V0196_T000150,13781,13860
C00_V0196,C00_V0196_T000151,13861,13942
C00_V0196,C00_V0196_T000152,13943,14029
C00_V0196,C00_V0196_T000153,14030,14115
C00_V0196,C00_V0196_T000154,14116,14203
C00_V0196,C00_V0196_T000155,14204,14288
C00_V0196,C00_V0196_T000156,14289,14566
C00_V0196,C00_V0196_T000157,14568,14613
C00_V0196,C00_V0196_T000158,14614,14656
C00_V0196,C00_V0196_T000159,14657,14723
C00_V0196,C00_V0196_T000160,14724,14761
C00_V0196,C00_V0196_T000161,14762,14784
C00_V0196,C00_V0196_T000162,14785,14819
C00_V0196,C00_V0196_T000163,14820,14890
C00_V0196,C00_V0196_T000164,14891,14932
C00_V0196,C00_V0196_T000165,14933,15074
C00_V0196,C00_V0196_T000166,15075,15221
C00_V0196,C00_V0196_T000167,15222,15260
C00_V0196,C00_V0196_T000168,15261,15322
C00_V0196,C00_V0196_T000169,15323,15458
C00_V0196,C00_V0196_T000170,15459,15567
C00_V0196,C00_V0196_T000171,15568,15629
C00_V0196,C00_V0196_T000172,15630,15666
C00_V0196,C00_V0196_T000173,15667,15740
C00_V0196,C00_V0196_T000174,15741,16122
C00_V0196,C00_V0196_T000175,16123,16242
C00_V0196,C00_V0196_T000176,16243,16368
C00_V0196,C00_V0196_T000177,16369,16485
C00_V0196,C00_V0196_T000178,16486,16742
C00_V0196,C00_V0196_T000179,16743,16854
C00_V0196,C00_V0196_T000180,16855,17034
C00_V0196,C00_V0196_T000181,17035,17161
C00_V0196,C00_V0196_T000182,17162,17240
C00_V0196,C00_V0196_T000183,17241,17341
C00_V0196,C00_V0196_T000184,17342,17461
C00_V0196,C00_V0196_T000185,17462,17570
C00_V0196,C00_V0196_T000186,17571,17714
C00_V0196,C00_V0196_T000187,17715,17769
C00_V0196,C00_V0196_T000188,17770,17811
C00_V0196,C00_V0196_T000189,17812,17853
C00_V0196,C00_V0196_T000190,17854,17894
C00_V0196,C00_V0196_T000191,17895,17932
C00_V0196,C00_V0196_T000192,17933,17959
C00_V0196,C00_V0196_T000193,17960,18000
C00_V0196,C00_V0196_T000194,18001,18046
C00_V0196,C00_V0196_T000195,18047,18156
C00_V0196,C00_V0196_T000196,18157,18541
C00_V0196,C00_V0196_T000197,18542,18637
C00_V0196,C00_V0196_T000198,18638,18685
C00_V0196,C00_V0196_T000199,18686,18698
C00_V0196,C00_V0196_T000200,18699,18789
C00_V0196,C00_V0196_T000201,18790,19033
C00_V0196,C00_V0196_T000202,19034,19124
C00_V0196,C00_V0196_T000203,19125,19463
C00_V0196,C00_V0196_T000204,19464,19559
C00_V0196,C00_V0196_T000205,19560,19737
C00_V0196,C00_V0196_T000206,19738,19799
C00_V0196,C00_V0196_T000207,19800,19973
C00_V0196,C00_V0196_T000208,19974,20116
C00_V0196,C00_V0196_T000209,20117,20178
C00_V0196,C00_V0196_T000210,20179,20358
C00_V0196,C00_V0196_T000211,20359,20481
C00_V0196,C00_V0196_T000212,20482,20592
C00_V0196,C00_V0196_T000213,20593,20639
C00_V0196,C00_V0196_T000214,20640,20935
C00_V0196,C00_V0196_T000215,20937,21028
C00_V0196,C00_V0196_T000216,21029,21151
C00_V0196,C00_V0196_T000217,21152,21278
C00_V0196,C00_V0196_T000218,21279,21405
C00_V0196,C00_V0196_T000219,21406,21512
C00_V0196,C00_V0196_T000220,21513,21664
C00_V0196,C00_V0196_T000221,21665,21760
C00_V0196,C00_V0196_T000222,21761,22157
C00_V0196,C00_V0196_T000223,22158,22211
C00_V0196,C00_V0196_T000224,22212,22284
C00_V0196,C00_V0196_T000225,22285,22363
C00_V0196,C00_V0196_T000226,22364,22432
C00_V0196,C00_V0196_T000227,22433,22503
C00_V0196,C00_V0196_T000228,22504,22522
C00_V0196,C00_V0196_T000229,22523,22668
C00_V0196,C00_V0196_T000230,22669,22704
C00_V0196,C00_V0196_T000231,22705,22750
C00_V0196,C00_V0196_T000232,22751,22831
C00_V0196,C00_V0196_T000233,22832,22994
C00_V0196,C00_V0196_T000234,22995,23048
C00_V0196,C00_V0196_T000235,23049,23090
C00_V0196,C00_V0196_T000236,23091,23147
C00_V0196,C00_V0196_T000237,23148,23198
C00_V0196,C00_V0196_T000238,23199,23574
C00_V0196,C00_V0196_T000239,23575,23652
C00_V0196,C00_V0196_T000240,23653,23730
C00_V0196,C00_V0196_T000241,23731,23805
C00_V0196,C00_V0196_T000242,23806,23865
C00_V0196,C00_V0196_T000243,23866,23944
C00_V0196,C00_V0196_T000244,23945,24022
C00_V0196,C00_V0196_T000245,24023,24100
C00_V0196,C00_V0196_T000246,24101,24156
C00_V0196,C00_V0196_T000247,24157,24208
C00_V0196,C00_V0196_T000248,24209,24285
C00_V0196,C00_V0196_T000249,24286,24341
C00_V0196,C00_V0196_T000250,24342,24416
C00_V0196,C00_V0196_T000251,24417,24563
C00_V0196,C00_V0196_T000252,24564,24650
C00_V0196,C00_V0196_T000253,24651,24896
C00_V0196,C00_V0196_T000254,24897,24970
C00_V0196,C00_V0196_T000255,24971,25020
C00_V0196,C00_V0196_T000256,25021,25094
C00_V0196,C00_V0196_T000257,25095,25118
C00_V0196,C00_V0196_T000258,25119,25190
C00_V0196,C00_V0196_T000259,25191,25252
C00_V0196,C00_V0196_T000260,25253,25297
C00_V0196,C00_V0196_T000261,25298,25343
C00_V0196,C00_V0196_T000262,25344,25406
C00_V0196,C00_V0196_T000263,25407,25533
C00_V0196,C00_V0196_T000264,25534,25620
C00_V0196,C00_V0196_T000265,25621,25739
C00_V0196,C00_V0196_T000266,25740,25778
C00_V0196,C00_V0196_T000267,25779,25847
C00_V0196,C00_V0196_T000268,25848,25933
C00_V0196,C00_V0196_T000269,25934,26044
C00_V0196,C00_V0196_T000270,26045,26314
C00_V0196,C00_V0196_T000271,26315,26378
C00_V0196,C00_V0196_T000272,26379,26464
C00_V0196,C00_V0196_T000273,26465,26580
C00_V0196,C00_V0196_T000274,26581,26727
C00_V0196,C00_V0196_T000275,26728,26854
C00_V0196,C00_V0196_T000276,26855,26894
C00_V0196,C00_V0196_T000277,26895,27055
C00_V0196,C00_V0196_T000278,27056,27167
C00_V0196,C00_V0196_T000279,27168,27324
C00_V0196,C00_V0196_T000280,27325,27999
C00_V0196,C00_V0196_T000281,28001,28176
C00_V0196,C00_V0196_T000282,28177,28351
