video_id,transition_id,frame_start,frame_end
C01_V0154,C01_V0154_T000000,0,49
C01_V0154,C01_V0154_T000001,50,101
C01_V0154,C01_V0154_T000002,102,262
C01_V0154,C01_V0154_T000003,263,328
C01_V0154,C01_V0154_T000004,329,389
C01_V0154,C01_V0154_T000005,390,422
C01_V0154,C01_V0154_T000006,423,474
C01_V0154,C01_V0154_T000007,475,537
C01_V0154,C01_V0154_T000008,538,566
C01_V0154,C01_V0154_T000009,567,619
C01_V0154,C01_V0154_T000010,620,665
C01_V0154,C01_V0154_T000011,666,713
C01_V0154,C01_V0154_T000012,714,751
C01_V0154,C01_V0154_T000013,752,804
C01_V0154,C01_V0154_T000014,805,860
C01_V0154,C01_V0154_T000015,861,914
C01_V0154,C01_V0154_T000016,915,936
C01_V0154,C01_V0154_T000017,937,1384
C01_V0154,C01_V0154_T000018,1385,1484
C01_V0154,C01_V0154_T000019,1485,1538
C01_V0154,C01_V0154_T000020,1539,1557
C01_V0154,C01_V0154_T000021,1558,1599
C01_V0154,C01_V0154_T000022,1600,1621
C01_V0154,C01_V0154_T000023,1622,1653
C01_V0154,C01_V0154_T000024,1654,1672
C01_V0154,C01_V0154_T000025,1673,1694
C01_V0154,C01_V0154_T000026,1695,1714
C01_V0154,C01_V0154_T000027,1715,1742
C01_V0154,C01_V0154_T000028,1743,1775
C01_V0154,C01_V0154_T000029,1776,1809
C01_V0154,C01_V0154_T000030,1810,1870
C01_V0154,C01_V0154_T000031,1871,2363
C01_V0154,C01_V0154_T000032,2364,2707
C01_V0154,C01_V0154_T000033,2708,2759
C01_V0154,C01_V0154_T000034,2760,2805
C01_V0154,C01_V0154_T000035,2806,2848
C01_V0154,C01_V0154_T000036,2849,2884
C01_V0154,C01_V0154_T000037,2885,2948
C01_V0154,C01_V0154_T000038,2949,3020
C01_V0154,C01_V0154_T000039,3021,3084
C01_V0154,C01_V0154_T000040,3085,3153
C01_V0154,C01_V0154_T000041,3154,3215
C01_V0154,C01_V0154_T000042,3216,3283
C01_V0154,C01_V0154_T000043,3284,3496
C01_V0154,C01_V0154_T000044,3497,3557
C01_V0154,C01_V0154_T000045,3558,3601
C01_V0154,C01_V0154_T000046,3602,3736
C01_V0154,C01_V0154_T000047,3737,4060
C01_V0154,C01_V0154_T000048,4061,4106
C01_V0154,C01_V0154_T000049,4107,4151
C01_V0154,C01_V0154_T000050,4152,4209
C01_V0154,C01_V0154_T000051,4210,4279
C01_V0154,C01_V0154_T000052,4280,4328
C01_V0154,C01_V0154_T000053,4329,4370
C01_V0154,C01_V0154_T000054,4371,4477
C01_V0154,C01_V0154_T000055,4478,4546
C01_V0154,C01_V0154_T000056,4547,4634
C01_V0154,C01_V0154_T000057,4635,4712
C01_V0154,C01_V0154_T000058,4713,4770
C01_V0154,C01_V0154_T000059,4771,4833
C01_V0154,C01_V0154_T000060,4834,4878
C01_V0154,C01_V0154_T000061,4879,4942
C01_V0154,C01_V0154_T000062,4944,5055
C01_V0154,C01_V0154_T000063,5056,5114
C01_V0154,C01_V0154_T000064,5115,5185
C01_V0154,C01_V0154_T000065,5186,5263
C01_V0154,C01_V0154_T000066,5264,5358
C01_V0154,C01_V0154_T000067,5359,5942
C01_V0154,C01_V0154_T000068,5943,6116
C01_V0154,C01_V0154_T000069,6117,6380
C01_V0154,C01_V0154_T000070,6381,6699
C01_V0154,C01_V0154_T000071,6700,6806
C01_V0154,C01_V0154_T000072,6807,6934
C01_V0154,C01_V0154_T000073,6935,7011
C01_V0154,C01_V0154_T000074,7012,7104
C01_V0154,C01_V0154_T000075,7105,7167
C01_V0154,C01_V0154_T000076,7168,7250
C01_V0154,C01_V0154_T000077,7251,7338
C01_V0154,C01_V0154_T000078,7339,7423
C01_V0154,C01_V0154_T000079,7424,7650
C01_V0154,C01_V0154_T000080,7651,7732
C01_V0154,C01_V0154_T000081,7733,7818
C01_V0154,C01_V0154_T000082,7819,7905
C01_V0154,C01_V0154_T000083,7906,8001
C01_V0154,C01_V0154_T000084,8002,8089
C01_V0154,C01_V0154_T000085,8090,8178
C01_V0154,C01_V0154_T000086,8179,8266
C01_V0154,C01_V0154_T000087,8267,8382
C01_V0154,C01_V0154_T000088,8383,8485
C01_V0154,C01_V0154_T000089,8486,8591
C01_V0154,C01_V0154_T000090,8592,8687
C01_V0154,C01_V0154_T000091,8688,8792
C01_V0154,C01_V0154_T000092,8793,8897
C01_V0154,C01_V0154_T000093,8898,8982
C01_V0154,C01_V0154_T000094,8983,9060
C01_V0154,C01_V0154_T000095,9061,9160
C01_V0154,C01_V0154_T000096,9161,9427
C01_V0154,C01_V0154_T000097,9428,9505
C01_V0154,C01_V0154_T000098,9506,9599
C01_V0154,C01_V0154_T000099,9600,9700
C01_V0154,C01_V0154_T000100,9701,9806
C01_V0154,C01_V0154_T000101,9807,9905
C01_V0154,C01_V0154_T000102,9906,10011
C01_V0154,C01_V0154_T000103,10012,10162
C01_V0154,C01_V0154_T000104,10163,10243
C01_V0154,C01_V0154_T000105,10244,10309
C01_V0154,C01_V0154_T000106,10310,10422
C01_V0154,C01_V0154_T000107,10423,10850
C01_V0154,C01_V0154_T000108,10851,10898
C01_V0154,C01_V0154_T000109,10899,10933
C01_V0154,C01_V0154_T000110,10934,10975
C01_V0154,C01_V0154_T000111,10976,11021
C01_V0154,C01_V0154_T000112,11022,11069
C01_V0154,C01_V0154_T000113,11070,11112
C01_V0154,C01_V0154_T000114,11113,11157
C01_V0154,C01_V0154_T000115,11158,11208
C01_V0154,C01_V0154_T000116,11209,11245
C01_V0154,C01_V0154_T000117,11246,11619
C01_V0154,C01_V0154_T000118,11620,11857
C01_V0154,C01_V0154_T000119,11858,11905
