video_id,transition_id,frame_start,frame_end
C01_V0162,C01_V0162_T000000,0,49
C01_V0162,C01_V0162_T000001,50,101
C01_V0162,C01_V0162_T000002,102,201
C01_V0162,C01_V0162_T000003,202,248
C01_V0162,C01_V0162_T000004,249,295
C01_V0162,C01_V0162_T000005,296,329
C01_V0162,C01_V0162_T000006,330,377
C01_V0162,C01_V0162_T000007,378,416
C01_V0162,C01_V0162_T000008,417,456
C01_V0162,C01_V0162_T000009,457,491
C01_V0162,C01_V0162_T000010,492,564
C01_V0162,C01_V0162_T000011,565,626
C01_V0162,C01_V0162_T000012,627,683
C01_V0162,C01_V0162_T000013,684,724
C01_V0162,C01_V0162_T000014,725,761
C01_V0162,C01_V0162_T000015,762,809
C01_V0162,C01_V0162_T000016,810,850
C01_V0162,C01_V0162_T000017,851,921
C01_V0162,C01_V0162_T000018,922,1370
C01_V0162,C01_V0162_T000019,1371,1456
C01_V0162,C01_V0162_T000020,1457,1510
C01_V0162,C01_V0162_T000021,1511,1529
C01_V0162,C01_V0162_T000022,1530,1571
C01_V0162,C01_V0162_T000023,1572,1593
C01_V0162,C01_V0162_T000024,1594,1625
C01_V0162,C01_V0162_T000025,1626,1644
C01_V0162,C01_V0162_T000026,1645,1666
C01_V0162,C01_V0162_T000027,1667,1686
C01_V0162,C01_V0162_T000028,1687,1714
C01_V0162,C01_V0162_T000029,1715,1747
C01_V0162,C01_V0162_T000030,1748,1781
C01_V0162,C01_V0162_T000031,1782,1819
C01_V0162,C01_V0162_T000032,1820,2159
C01_V0162,C01_V0162_T000033,2160,2268
C01_V0162,C01_V0162_T000034,2269,2402
C01_V0162,C01_V0162_T000035,2403,2550
C01_V0162,C01_V0162_T000036,2551,2632
C01_V0162,C01_V0162_T000037,2633,2694
C01_V0162,C01_V0162_T000038,2695,2742
C01_V0162,C01_V0162_T000039,2743,2782
C01_V0162,C01_V0162_T000040,2783,2842
C01_V0162,C01_V0162_T000041,2843,2904
C01_V0162,C01_V0162_T000042,2905,2957
C01_V0162,C01_V0162_T000043,2958,3028
