video_id,transition_id,frame_start,frame_end
C00_V0039,C00_V0039_T000000,0,15
C00_V0039,C00_V0039_T000001,16,44
C00_V0039,C00_V0039_T000002,46,65
C00_V0039,C00_V0039_T000003,66,85
C00_V0039,C00_V0039_T000004,87,130
C00_V0039,C00_V0039_T000005,132,214
C00_V0039,C00_V0039_T000006,215,509
C00_V0039,C00_V0039_T000007,510,568
C00_V0039,C00_V0039_T000008,569,631
C00_V0039,C00_V0039_T000009,632,661
C00_V0039,C00_V0039_T000010,662,695
C00_V0039,C00_V0039_T000011,696,754
C00_V0039,C00_V0039_T000012,755,795
C00_V0039,C00_V0039_T000013,796,818
C00_V0039,C00_V0039_T000014,819,859
C00_V0039,C00_V0039_T000015,860,885
C00_V0039,C00_V0039_T000016,886,909
C00_V0039,C00_V0039_T000017,910,943
C00_V0039,C00_V0039_T000018,944,1024
C00_V0039,C00_V0039_T000019,1025,1147
C00_V0039,C00_V0039_T000020,1148,1482
C00_V0039,C00_V0039_T000021,1483,2150
C00_V0039,C00_V0039_T000022,2151,2202
C00_V0039,C00_V0039_T000023,2203,2280
C00_V0039,C00_V0039_T000024,2281,2344
C00_V0039,C00_V0039_T000025,2345,2402
C00_V0039,C00_V0039_T000026,2403,2547
C00_V0039,C00_V0039_T000027,2548,2688
C00_V0039,C00_V0039_T000028,2689,2736
C00_V0039,C00_V0039_T000029,2737,2808
C00_V0039,C00_V0039_T000030,2809,2859
C00_V0039,C00_V0039_T000031,2860,3420
C00_V0039,C00_V0039_T000032,3421,3480
C00_V0039,C00_V0039_T000033,3481,3511
C00_V0039,C00_V0039_T000034,3512,3550
C00_V0039,C00_V0039_T000035,3551,3589
C00_V0039,C00_V0039_T000036,3590,3627
C00_V0039,C00_V0039_T000037,3628,3697
C00_V0039,C00_V0039_T000038,3698,3714
C00_V0039,C00_V0039_T000039,3715,3803
C00_V0039,C00_V0039_T000040,3804,3850
C00_V0039,C00_V0039_T000041,3851,3899
C00_V0039,C00_V0039_T000042,3900,3963
C00_V0039,C00_V0039_T000043,3964,4003
C00_V0039,C00_V0039_T000044,4004,4082
C00_V0039,C00_V0039_T000045,4083,4128
C00_V0039,C00_V0039_T000046,4129,4187
C00_V0039,C00_V0039_T000047,4188,4240
C00_V0039,C00_V0039_T000048,4241,4287
C00_V0039,C00_V0039_T000049,4288,4321
