video_id,transition_id,frame_start,frame_end
C00_V0126,C00_V0126_T000000,0,16
C00_V0126,C00_V0126_T000001,17,45
C00_V0126,C00_V0126_T000002,47,66
C00_V0126,C00_V0126_T000003,67,86
C00_V0126,C00_V0126_T000004,88,131
C00_V0126,C00_V0126_T000005,133,203
C00_V0126,C00_V0126_T000006,204,518
C00_V0126,C00_V0126_T000007,519,576
C00_V0126,C00_V0126_T000008,577,610
C00_V0126,C00_V0126_T000009,611,641
C00_V0126,C00_V0126_T000010,642,703
C00_V0126,C00_V0126_T000011,704,735
C00_V0126,C00_V0126_T000012,736,766
C00_V0126,C00_V0126_T000013,767,797
C00_V0126,C00_V0126_T000014,798,827
C00_V0126,C00_V0126_T000015,828,861
C00_V0126,C00_V0126_T000016,862,891
C00_V0126,C00_V0126_T000017,892,922
C00_V0126,C00_V0126_T000018,923,952
C00_V0126,C00_V0126_T000019,953,983
C00_V0126,C00_V0126_T000020,984,1068
C00_V0126,C00_V0126_T000021,1069,1155
C00_V0126,C00_V0126_T000022,1156,1586
C00_V0126,C00_V0126_T000023,1587,1728
C00_V0126,C00_V0126_T000024,1729,1793
C00_V0126,C00_V0126_T000025,1794,1881
C00_V0126,C00_V0126_T000026,1882,1940
C00_V0126,C00_V0126_T000027,1941,1994
C00_V0126,C00_V0126_T000028,1995,2054
C00_V0126,C00_V0126_T000029,2055,2094
C00_V0126,C00_V0126_T000030,2095,2150
C00_V0126,C00_V0126_T000031,2151,2191
C00_V0126,C00_V0126_T000032,2192,2411
C00_V0126,C00_V0126_T000033,2412,2506
C00_V0126,C00_V0126_T000034,2507,2706
C00_V0126,C00_V0126_T000035,2707,2794
C00_V0126,C00_V0126_T000036,2795,2849
C00_V0126,C00_V0126_T000037,2850,3062
C00_V0126,C00_V0126_T000038,3063,3089
C00_V0126,C00_V0126_T000039,3090,3140
C00_V0126,C00_V0126_T000040,3141,3181
C00_V0126,C00_V0126_T000041,3182,3221
C00_V0126,C00_V0126_T000042,3222,3752
C00_V0126,C00_V0126_T000043,3753,3850
C00_V0126,C00_V0126_T000044,3851,3905
C00_V0126,C00_V0126_T000045,3906,3962
C00_V0126,C00_V0126_T000046,3963,4019
C00_V0126,C00_V0126_T000047,4020,4060
C00_V0126,C00_V0126_T000048,4061,4128
C00_V0126,C00_V0126_T000049,4129,4192
C00_V0126,C00_V0126_T000050,4193,4337
C00_V0126,C00_V0126_T000051,4338,4499
C00_V0126,C00_V0126_T000052,4500,4529
C00_V0126,C00_V0126_T000053,4530,4559
C00_V0126,C00_V0126_T000054,4560,4618
C00_V0126,C00_V0126_T000055,4619,4654
C00_V0126,C00_V0126_T000056,4655,4702
C00_V0126,C00_V0126_T000057,4703,4745
C00_V0126,C00_V0126_T000058,4746,4776
C00_V0126,C00_V0126_T000059,4777,5085
C00_V0126,C00_V0126_T000060,5086,5121
C00_V0126,C00_V0126_T000061,5122,5163
C00_V0126,C00_V0126_T000062,5164,5201
C00_V0126,C00_V0126_T000063,5202,5257
C00_V0126,C00_V0126_T000064,5258,5644
C00_V0126,C00_V0126_T000065,5645,5725
C00_V0126,C00_V0126_T000066,5726,5793
C00_V0126,C00_V0126_T000067,5794,5866
C00_V0126,C00_V0126_T000068,5867,5954
C00_V0126,C00_V0126_T000069,5955,6076
C00_V0126,C00_V0126_T000070,6077,6168
C00_V0126,C00_V0126_T000071,6169,6285
C00_V0126,C00_V0126_T000072,6286,6395
C00_V0126,C00_V0126_T000073,6396,6603
C00_V0126,C00_V0126_T000074,6604,6707
C00_V0126,C00_V0126_T000075,6708,6844
C00_V0126,C00_V0126_T000076,6845,7126
C00_V0126,C00_V0126_T000077,7127,7515
C00_V0126,C00_V0126_T000078,7516,7775
C00_V0126,C00_V0126_T000079,7776,7827
C00_V0126,C00_V0126_T000080,7828,7888
C00_V0126,C00_V0126_T000081,7889,7974
C00_V0126,C00_V0126_T000082,7975,8025
C00_V0126,C00_V0126_T000083,8026,8073
C00_V0126,C00_V0126_T000084,8074,8149
C00_V0126,C00_V0126_T000085,8150,8199
C00_V0126,C00_V0126_T000086,8200,8265
C00_V0126,C00_V0126_T000087,8266,8488
C00_V0126,C00_V0126_T000088,8489,8550
C00_V0126,C00_V0126_T000089,8551,8599
C00_V0126,C00_V0126_T000090,8600,8644
C00_V0126,C00_V0126_T000091,8645,8704
C00_V0126,C00_V0126_T000092,8705,8795
C00_V0126,C00_V0126_T000093,8796,8851
C00_V0126,C00_V0126_T000094,8852,8895
C00_V0126,C00_V0126_T000095,8896,9003
C00_V0126,C00_V0126_T000096,9004,9090
C00_V0126,C00_V0126_T000097,9091,9146
C00_V0126,C00_V0126_T000098,9147,9199
C00_V0126,C00_V0126_T000099,9200,9261
C00_V0126,C00_V0126_T000100,9262,9320
C00_V0126,C00_V0126_T000101,9321,9713
C00_V0126,C00_V0126_T000102,9714,9770
C00_V0126,C00_V0126_T000103,9771,9838
C00_V0126,C00_V0126_T000104,9839,9873
C00_V0126,C00_V0126_T000105,9874,9909
C00_V0126,C00_V0126_T000106,9910,9988
C00_V0126,C00_V0126_T000107,9989,10039
C00_V0126,C00_V0126_T000108,10040,10113
C00_V0126,C00_V0126_T000109,10114,10167
C00_V0126,C00_V0126_T000110,10168,10211
C00_V0126,C00_V0126_T000111,10212,10283
C00_V0126,C00_V0126_T000112,10284,10322
C00_V0126,C00_V0126_T000113,10323,10818
C00_V0126,C00_V0126_T000114,10819,10856
C00_V0126,C00_V0126_T000115,10857,10947
C00_V0126,C00_V0126_T000116,10948,11035
C00_V0126,C00_V0126_T000117,11036,11197
C00_V0126,C00_V0126_T000118,11198,11269
C00_V0126,C00_V0126_T000119,11270,11350
C00_V0126,C00_V0126_T000120,11351,11514
C00_V0126,C00_V0126_T000121,11515,11576
C00_V0126,C00_V0126_T000122,11577,11599
C00_V0126,C00_V0126_T000123,11600,11669
C00_V0126,C00_V0126_T000124,11670,11741
C00_V0126,C00_V0126_T000125,11742,11764
C00_V0126,C00_V0126_T000126,11765,11829
C00_V0126,C00_V0126_T000127,11830,11891
C00_V0126,C00_V0126_T000128,11892,11959
C00_V0126,C00_V0126_T000129,11960,12049
C00_V0126,C00_V0126_T000130,12050,12089
C00_V0126,C00_V0126_T000131,12090,12317
C00_V0126,C00_V0126_T000132,12318,12460
C00_V0126,C00_V0126_T000133,12461,12526
C00_V0126,C00_V0126_T000134,12527,12586
C00_V0126,C00_V0126_T000135,12587,12646
C00_V0126,C00_V0126_T000136,12647,12708
C00_V0126,C00_V0126_T000137,12709,12774
C00_V0126,C00_V0126_T000138,12775,12809
C00_V0126,C00_V0126_T000139,12810,12845
C00_V0126,C00_V0126_T000140,12846,12896
C00_V0126,C00_V0126_T000141,12897,12963
C00_V0126,C00_V0126_T000142,12964,13107
C00_V0126,C00_V0126_T000143,13108,13167
C00_V0126,C00_V0126_T000144,13168,13220
C00_V0126,C00_V0126_T000145,13221,13270
C00_V0126,C00_V0126_T000146,13271,13403
C00_V0126,C00_V0126_T000147,13404,13461
C00_V0126,C00_V0126_T000148,13462,13528
C00_V0126,C00_V0126_T000149,13529,13593
C00_V0126,C00_V0126_T000150,13594,13649
C00_V0126,C00_V0126_T000151,13650,13711
C00_V0126,C00_V0126_T000152,13712,13936
C00_V0126,C00_V0126_T000153,13937,14341
C00_V0126,C00_V0126_T000154,14342,14444
C00_V0126,C00_V0126_T000155,14445,14524
C00_V0126,C00_V0126_T000156,14525,14605
C00_V0126,C00_V0126_T000157,14606,14722
C00_V0126,C00_V0126_T000158,14723,14832
C00_V0126,C00_V0126_T000159,14833,14983
C00_V0126,C00_V0126_T000160,14984,15048
C00_V0126,C00_V0126_T000161,15049,15109
C00_V0126,C00_V0126_T000162,15110,15259
C00_V0126,C00_V0126_T000163,15260,15312
C00_V0126,C00_V0126_T000164,15313,15388
C00_V0126,C00_V0126_T000165,15389,15448
C00_V0126,C00_V0126_T000166,15449,15500
C00_V0126,C00_V0126_T000167,15501,15872
C00_V0126,C00_V0126_T000168,15874,15967
C00_V0126,C00_V0126_T000169,15968,16015
C00_V0126,C00_V0126_T000170,16016,16122
C00_V0126,C00_V0126_T000171,16123,16192
C00_V0126,C00_V0126_T000172,16193,16248
C00_V0126,C00_V0126_T000173,16249,16330
C00_V0126,C00_V0126_T000174,16331,16416
C00_V0126,C00_V0126_T000175,16417,16506
C00_V0126,C00_V0126_T000176,16507,16562
C00_V0126,C00_V0126_T000177,16563,16606
C00_V0126,C00_V0126_T000178,16607,16669
C00_V0126,C00_V0126_T000179,16670,16807
C00_V0126,C00_V0126_T000180,16808,16899
C00_V0126,C00_V0126_T000181,16900,16952
C00_V0126,C00_V0126_T000182,16953,17015
