video_id,transition_id,frame_start,frame_end
C02_V0079,C02_V0079_T000000,0,16
C02_V0079,C02_V0079_T000001,17,188
C02_V0079,C02_V0079_T000002,189,478
C02_V0079,C02_V0079_T000003,479,504
C02_V0079,C02_V0079_T000004,505,529
C02_V0079,C02_V0079_T000005,530,554
C02_V0079,C02_V0079_T000006,555,577
C02_V0079,C02_V0079_T000007,578,604
C02_V0079,C02_V0079_T000008,605,631
C02_V0079,C02_V0079_T000009,632,658
C02_V0079,C02_V0079_T000010,659,694
C02_V0079,C02_V0079_T000011,695,754
C02_V0079,C02_V0079_T000012,755,782
C02_V0079,C02_V0079_T000013,783,805
C02_V0079,C02_V0079_T000014,806,833
C02_V0079,C02_V0079_T000015,835,840
C02_V0079,C02_V0079_T000016,841,888
C02_V0079,C02_V0079_T000017,889,1195
C02_V0079,C02_V0079_T000018,1196,1313
C02_V0079,C02_V0079_T000019,1314,1395
C02_V0079,C02_V0079_T000020,1396,1496
C02_V0079,C02_V0079_T000021,1497,1619
C02_V0079,C02_V0079_T000022,1620,1648
C02_V0079,C02_V0079_T000023,1649,1771
C02_V0079,C02_V0079_T000024,1772,1906
C02_V0079,C02_V0079_T000025,1907,1952
C02_V0079,C02_V0079_T000026,1954,1992
C02_V0079,C02_V0079_T000027,1993,2046
C02_V0079,C02_V0079_T000028,2047,2123
C02_V0079,C02_V0079_T000029,2124,2170
C02_V0079,C02_V0079_T000030,2171,2453
C02_V0079,C02_V0079_T000031,2454,2486
C02_V0079,C02_V0079_T000032,2487,2557
C02_V0079,C02_V0079_T000033,2558,2619
C02_V0079,C02_V0079_T000034,2620,2650
C02_V0079,C02_V0079_T000035,2651,2719
C02_V0079,C02_V0079_T000036,2720,2789
C02_V0079,C02_V0079_T000037,2790,2844
C02_V0079,C02_V0079_T000038,2845,2903
C02_V0079,C02_V0079_T000039,2904,2937
C02_V0079,C02_V0079_T000040,2938,3082
C02_V0079,C02_V0079_T000041,3083,3276
C02_V0079,C02_V0079_T000042,3277,3399
C02_V0079,C02_V0079_T000043,3400,3450
C02_V0079,C02_V0079_T000044,3451,3485
C02_V0079,C02_V0079_T000045,3486,3505
C02_V0079,C02_V0079_T000046,3506,3556
C02_V0079,C02_V0079_T000047,3557,3608
C02_V0079,C02_V0079_T000048,3609,3678
C02_V0079,C02_V0079_T000049,3679,3736
C02_V0079,C02_V0079_T000050,3737,3786
C02_V0079,C02_V0079_T000051,3787,3836
C02_V0079,C02_V0079_T000052,3837,4388
C02_V0079,C02_V0079_T000053,4389,4453
C02_V0079,C02_V0079_T000054,4454,4595
C02_V0079,C02_V0079_T000055,4596,4652
C02_V0079,C02_V0079_T000056,4653,4713
C02_V0079,C02_V0079_T000057,4714,4831
C02_V0079,C02_V0079_T000058,4832,4878
C02_V0079,C02_V0079_T000059,4879,4915
C02_V0079,C02_V0079_T000060,4916,5037
C02_V0079,C02_V0079_T000061,5038,5274
C02_V0079,C02_V0079_T000062,5275,5450
C02_V0079,C02_V0079_T000063,5451,5681
C02_V0079,C02_V0079_T000064,5682,5787
C02_V0079,C02_V0079_T000065,5788,5936
C02_V0079,C02_V0079_T000066,5937,5993
C02_V0079,C02_V0079_T000067,5994,6046
C02_V0079,C02_V0079_T000068,6047,6117
C02_V0079,C02_V0079_T000069,6118,6152
C02_V0079,C02_V0079_T000070,6153,6216
C02_V0079,C02_V0079_T000071,6217,6391
C02_V0079,C02_V0079_T000072,6392,6458
C02_V0079,C02_V0079_T000073,6459,6521
C02_V0079,C02_V0079_T000074,6522,6704
C02_V0079,C02_V0079_T000075,6705,6763
C02_V0079,C02_V0079_T000076,6764,6790
C02_V0079,C02_V0079_T000077,6791,6828
C02_V0079,C02_V0079_T000078,6829,6874
C02_V0079,C02_V0079_T000079,6875,6915
C02_V0079,C02_V0079_T000080,6916,6966
C02_V0079,C02_V0079_T000081,6967,7017
C02_V0079,C02_V0079_T000082,7018,7068
C02_V0079,C02_V0079_T000083,7069,7139
C02_V0079,C02_V0079_T000084,7140,7166
C02_V0079,C02_V0079_T000085,7167,7194
C02_V0079,C02_V0079_T000086,7195,7487
C02_V0079,C02_V0079_T000087,7488,7569
C02_V0079,C02_V0079_T000088,7570,7657
C02_V0079,C02_V0079_T000089,7658,7788
C02_V0079,C02_V0079_T000090,7790,7858
C02_V0079,C02_V0079_T000091,7859,7923
C02_V0079,C02_V0079_T000092,7924,8000
C02_V0079,C02_V0079_T000093,8001,8068
C02_V0079,C02_V0079_T000094,8069,8126
C02_V0079,C02_V0079_T000095,8127,8257
C02_V0079,C02_V0079_T000096,8258,8304
C02_V0079,C02_V0079_T000097,8306,8344
C02_V0079,C02_V0079_T000098,8345,8413
C02_V0079,C02_V0079_T000099,8414,8591
C02_V0079,C02_V0079_T000100,8592,8664
C02_V0079,C02_V0079_T000101,8665,8683
C02_V0079,C02_V0079_T000102,8684,8740
C02_V0079,C02_V0079_T000103,8741,8820
C02_V0079,C02_V0079_T000104,8821,8853
