video_id,transition_id,frame_start,frame_end
C01_V0010,C01_V0010_T000000,0,49
C01_V0010,C01_V0010_T000001,50,101
C01_V0010,C01_V0010_T000002,102,201
C01_V0010,C01_V0010_T000003,202,300
C01_V0010,C01_V0010_T000004,301,356
C01_V0010,C01_V0010_T000005,357,435
C01_V0010,C01_V0010_T000006,436,480
C01_V0010,C01_V0010_T000007,481,535
C01_V0010,C01_V0010_T000008,536,605
C01_V0010,C01_V0010_T000009,606,695
C01_V0010,C01_V0010_T000010,696,768
C01_V0010,C01_V0010_T000011,769,820
C01_V0010,C01_V0010_T000012,821,878
C01_V0010,C01_V0010_T000013,879,934
C01_V0010,C01_V0010_T000014,935,972
C01_V0010,C01_V0010_T000015,973,1402
C01_V0010,C01_V0010_T000016,1403,1502
C01_V0010,C01_V0010_T000017,1503,1556
C01_V0010,C01_V0010_T000018,1557,1575
C01_V0010,C01_V0010_T000019,1576,1617
C01_V0010,C01_V0010_T000020,1618,1639
C01_V0010,C01_V0010_T000021,1640,1671
C01_V0010,C01_V0010_T000022,1672,1690
C01_V0010,C01_V0010_T000023,1691,1712
C01_V0010,C01_V0010_T000024,1713,1731
C01_V0010,C01_V0010_T000025,1733,1760
C01_V0010,C01_V0010_T000026,1761,1793
C01_V0010,C01_V0010_T000027,1794,1827
C01_V0010,C01_V0010_T000028,1828,1888
C01_V0010,C01_V0010_T000029,1889,2450
C01_V0010,C01_V0010_T000030,2451,2532
C01_V0010,C01_V0010_T000031,2533,2661
C01_V0010,C01_V0010_T000032,2662,2751
C01_V0010,C01_V0010_T000033,2752,2827
C01_V0010,C01_V0010_T000034,2828,2921
C01_V0010,C01_V0010_T000035,2922,3010
C01_V0010,C01_V0010_T000036,3011,3127
C01_V0010,C01_V0010_T000037,3128,3237
C01_V0010,C01_V0010_T000038,3238,3349
C01_V0010,C01_V0010_T000039,3350,3473
C01_V0010,C01_V0010_T000040,3474,3609
C01_V0010,C01_V0010_T000041,3610,3708
C01_V0010,C01_V0010_T000042,3709,3792
C01_V0010,C01_V0010_T000043,3793,3894
C01_V0010,C01_V0010_T000044,3895,3989
C01_V0010,C01_V0010_T000045,3990,4351
C01_V0010,C01_V0010_T000046,4352,4463
C01_V0010,C01_V0010_T000047,4464,4569
C01_V0010,C01_V0010_T000048,4570,4635
C01_V0010,C01_V0010_T000049,4636,4755
C01_V0010,C01_V0010_T000050,4756,4871
C01_V0010,C01_V0010_T000051,4872,4949
C01_V0010,C01_V0010_T000052,4950,5006
C01_V0010,C01_V0010_T000053,5007,5094
C01_V0010,C01_V0010_T000054,5095,5187
C01_V0010,C01_V0010_T000055,5188,5293
C01_V0010,C01_V0010_T000056,5294,5465
C01_V0010,C01_V0010_T000057,5466,5511
C01_V0010,C01_V0010_T000058,5512,6026
C01_V0010,C01_V0010_T000059,6027,6146
C01_V0010,C01_V0010_T000060,6147,6253
C01_V0010,C01_V0010_T000061,6254,6356
C01_V0010,C01_V0010_T000062,6357,6449
C01_V0010,C01_V0010_T000063,6450,6541
C01_V0010,C01_V0010_T000064,6542,6630
C01_V0010,C01_V0010_T000065,6631,6702
C01_V0010,C01_V0010_T000066,6703,6789
