video_id,transition_id,frame_start,frame_end
C02_V0175,C02_V0175_T000000,0,43
C02_V0175,C02_V0175_T000001,44,280
C02_V0175,C02_V0175_T000002,281,501
C02_V0175,C02_V0175_T000003,502,1305
C02_V0175,C02_V0175_T000004,1306,1351
C02_V0175,C02_V0175_T000005,1352,1401
C02_V0175,C02_V0175_T000006,1402,1451
C02_V0175,C02_V0175_T000007,1452,1501
C02_V0175,C02_V0175_T000008,1502,1551
C02_V0175,C02_V0175_T000009,1552,1605
C02_V0175,C02_V0175_T000010,1606,1672
C02_V0175,C02_V0175_T000011,1673,1722
C02_V0175,C02_V0175_T000012,1723,1769
C02_V0175,C02_V0175_T000013,1770,1800
C02_V0175,C02_V0175_T000014,1801,1849
C02_V0175,C02_V0175_T000015,1850,1892
C02_V0175,C02_V0175_T000016,1893,1929
C02_V0175,C02_V0175_T000017,1930,1964
C02_V0175,C02_V0175_T000018,1965,2004
C02_V0175,C02_V0175_T000019,2005,2044
C02_V0175,C02_V0175_T000020,2045,2091
C02_V0175,C02_V0175_T000021,2092,2123
C02_V0175,C02_V0175_T000022,2124,2171
C02_V0175,C02_V0175_T000023,2172,2217
C02_V0175,C02_V0175_T000024,2218,2257
C02_V0175,C02_V0175_T000025,2258,2297
C02_V0175,C02_V0175_T000026,2298,2327
C02_V0175,C02_V0175_T000027,2328,2355
C02_V0175,C02_V0175_T000028,2356,2392
C02_V0175,C02_V0175_T000029,2393,2438
C02_V0175,C02_V0175_T000030,2439,2476
C02_V0175,C02_V0175_T000031,2477,2524
C02_V0175,C02_V0175_T000032,2525,2564
C02_V0175,C02_V0175_T000033,2565,2615
C02_V0175,C02_V0175_T000034,2616,2666
C02_V0175,C02_V0175_T000035,2667,2717
C02_V0175,C02_V0175_T000036,2718,2767
C02_V0175,C02_V0175_T000037,2768,2809
C02_V0175,C02_V0175_T000038,2810,2869
C02_V0175,C02_V0175_T000039,2870,2926
C02_V0175,C02_V0175_T000040,2927,2977
C02_V0175,C02_V0175_T000041,2978,3047
C02_V0175,C02_V0175_T000042,3048,3107
C02_V0175,C02_V0175_T000043,3108,3167
C02_V0175,C02_V0175_T000044,3168,3240
C02_V0175,C02_V0175_T000045,3241,3338
C02_V0175,C02_V0175_T000046,3339,3535
C02_V0175,C02_V0175_T000047,3536,3595
C02_V0175,C02_V0175_T000048,3596,3712
C02_V0175,C02_V0175_T000049,3713,3759
C02_V0175,C02_V0175_T000050,3760,3818
C02_V0175,C02_V0175_T000051,3819,3908
C02_V0175,C02_V0175_T000052,3909,3967
C02_V0175,C02_V0175_T000053,3968,4025
C02_V0175,C02_V0175_T000054,4026,4087
C02_V0175,C02_V0175_T000055,4088,4137
C02_V0175,C02_V0175_T000056,4138,4280
C02_V0175,C02_V0175_T000057,4281,4330
C02_V0175,C02_V0175_T000058,4331,4390
C02_V0175,C02_V0175_T000059,4391,4451
C02_V0175,C02_V0175_T000060,4452,4520
C02_V0175,C02_V0175_T000061,4521,4580
C02_V0175,C02_V0175_T000062,4581,4650
C02_V0175,C02_V0175_T000063,4651,4725
C02_V0175,C02_V0175_T000064,4726,4775
C02_V0175,C02_V0175_T000065,4776,4835
C02_V0175,C02_V0175_T000066,4836,4895
C02_V0175,C02_V0175_T000067,4896,4975
C02_V0175,C02_V0175_T000068,4976,5055
C02_V0175,C02_V0175_T000069,5056,5477
C02_V0175,C02_V0175_T000070,5478,5537
C02_V0175,C02_V0175_T000071,5538,5598
C02_V0175,C02_V0175_T000072,5599,5704
C02_V0175,C02_V0175_T000073,5705,5764
C02_V0175,C02_V0175_T000074,5765,6072
C02_V0175,C02_V0175_T000075,6073,6132
C02_V0175,C02_V0175_T000076,6133,6439
C02_V0175,C02_V0175_T000077,6440,6514
C02_V0175,C02_V0175_T000078,6515,6564
C02_V0175,C02_V0175_T000079,6565,6624
C02_V0175,C02_V0175_T000080,6625,6674
C02_V0175,C02_V0175_T000081,6675,6724
C02_V0175,C02_V0175_T000082,6725,6802
C02_V0175,C02_V0175_T000083,6803,6892
C02_V0175,C02_V0175_T000084,6893,6952
C02_V0175,C02_V0175_T000085,6953,7012
C02_V0175,C02_V0175_T000086,7013,7060
C02_V0175,C02_V0175_T000087,7061,7112
C02_V0175,C02_V0175_T000088,7113,7278
C02_V0175,C02_V0175_T000089,7279,7334
C02_V0175,C02_V0175_T000090,7335,7649
C02_V0175,C02_V0175_T000091,7650,7697
C02_V0175,C02_V0175_T000092,7698,7751
C02_V0175,C02_V0175_T000093,7752,7807
C02_V0175,C02_V0175_T000094,7808,7867
C02_V0175,C02_V0175_T000095,7868,7926
C02_V0175,C02_V0175_T000096,7927,7988
C02_V0175,C02_V0175_T000097,7989,8054
C02_V0175,C02_V0175_T000098,8055,8185
C02_V0175,C02_V0175_T000099,8186,8221
C02_V0175,C02_V0175_T000100,8222,8275
C02_V0175,C02_V0175_T000101,8276,8309
C02_V0175,C02_V0175_T000102,8310,8349
C02_V0175,C02_V0175_T000103,8350,8394
C02_V0175,C02_V0175_T000104,8395,8435
C02_V0175,C02_V0175_T000105,8436,8489
C02_V0175,C02_V0175_T000106,8490,8515
C02_V0175,C02_V0175_T000107,8516,8562
C02_V0175,C02_V0175_T000108,8563,8605
C02_V0175,C02_V0175_T000109,8606,8636
C02_V0175,C02_V0175_T000110,8637,8669
C02_V0175,C02_V0175_T000111,8670,8721
C02_V0175,C02_V0175_T000112,8722,8747
C02_V0175,C02_V0175_T000113,8748,8775
C02_V0175,C02_V0175_T000114,8776,8850
C02_V0175,C02_V0175_T000115,8851,8902
C02_V0175,C02_V0175_T000116,8903,8941
C02_V0175,C02_V0175_T000117,8942,8972
C02_V0175,C02_V0175_T000118,8973,9023
C02_V0175,C02_V0175_T000119,9024,9079
C02_V0175,C02_V0175_T000120,9080,9124
C02_V0175,C02_V0175_T000121,9125,9173
C02_V0175,C02_V0175_T000122,9174,9248
C02_V0175,C02_V0175_T000123,9249,9712
C02_V0175,C02_V0175_T000124,9713,9737
C02_V0175,C02_V0175_T000125,9738,9778
C02_V0175,C02_V0175_T000126,9779,9819
C02_V0175,C02_V0175_T000127,9820,9865
