video_id,transition_id,frame_start,frame_end
C02_V0033,C02_V0033_T000000,0,6598
C02_V0033,C02_V0033_T000001,6600,6702
C02_V0033,C02_V0033_T000002,6703,6743
C02_V0033,C02_V0033_T000003,6744,7051
C02_V0033,C02_V0033_T000004,7052,7233
C02_V0033,C02_V0033_T000005,7234,7375
C02_V0033,C02_V0033_T000006,7376,7831
C02_V0033,C02_V0033_T000007,7832,7885
C02_V0033,C02_V0033_T000008,7886,7927
C02_V0033,C02_V0033_T000009,7928,7969
C02_V0033,C02_V0033_T000010,7970,8031
C02_V0033,C02_V0033_T000011,8032,8071
C02_V0033,C02_V0033_T000012,8072,8148
C02_V0033,C02_V0033_T000013,8149,8209
C02_V0033,C02_V0033_T000014,8210,8270
C02_V0033,C02_V0033_T000015,8271,8318
C02_V0033,C02_V0033_T000016,8319,8353
C02_V0033,C02_V0033_T000017,8354,8450
C02_V0033,C02_V0033_T000018,8451,8489
C02_V0033,C02_V0033_T000019,8490,8511
C02_V0033,C02_V0033_T000020,8512,8561
C02_V0033,C02_V0033_T000021,8562,8904
C02_V0033,C02_V0033_T000022,8905,8911
C02_V0033,C02_V0033_T000023,8912,8989
C02_V0033,C02_V0033_T000024,8990,9611
C02_V0033,C02_V0033_T000025,9612,9690
C02_V0033,C02_V0033_T000026,9691,9777
C02_V0033,C02_V0033_T000027,9778,9881
C02_V0033,C02_V0033_T000028,9882,9951
C02_V0033,C02_V0033_T000029,9952,10033
C02_V0033,C02_V0033_T000030,10034,10116
C02_V0033,C02_V0033_T000031,10117,10187
C02_V0033,C02_V0033_T000032,10188,10273
C02_V0033,C02_V0033_T000033,10274,10307
C02_V0033,C02_V0033_T000034,10308,10376
C02_V0033,C02_V0033_T000035,10377,10566
C02_V0033,C02_V0033_T000036,10567,10615
C02_V0033,C02_V0033_T000037,10616,10664
C02_V0033,C02_V0033_T000038,10665,10713
C02_V0033,C02_V0033_T000039,10714,10769
C02_V0033,C02_V0033_T000040,10770,10848
C02_V0033,C02_V0033_T000041,10849,10903
C02_V0033,C02_V0033_T000042,10904,10983
C02_V0033,C02_V0033_T000043,10984,11060
C02_V0033,C02_V0033_T000044,11061,11249
C02_V0033,C02_V0033_T000045,11250,11337
C02_V0033,C02_V0033_T000046,11338,11435
C02_V0033,C02_V0033_T000047,11436,11549
C02_V0033,C02_V0033_T000048,11550,11664
C02_V0033,C02_V0033_T000049,11665,12248
C02_V0033,C02_V0033_T000050,12249,12397
C02_V0033,C02_V0033_T000051,12398,12486
C02_V0033,C02_V0033_T000052,12487,12545
C02_V0033,C02_V0033_T000053,12546,12636
C02_V0033,C02_V0033_T000054,12637,12731
C02_V0033,C02_V0033_T000055,12732,12767
C02_V0033,C02_V0033_T000056,12768,12793
C02_V0033,C02_V0033_T000057,12794,12949
C02_V0033,C02_V0033_T000058,12950,13238
C02_V0033,C02_V0033_T000059,13239,13341
C02_V0033,C02_V0033_T000060,13342,14054
C02_V0033,C02_V0033_T000061,14055,14204
C02_V0033,C02_V0033_T000062,14205,14318
C02_V0033,C02_V0033_T000063,14319,14516
C02_V0033,C02_V0033_T000064,14517,14618
C02_V0033,C02_V0033_T000065,14619,14688
C02_V0033,C02_V0033_T000066,14689,14765
C02_V0033,C02_V0033_T000067,14766,14897
C02_V0033,C02_V0033_T000068,14898,14987
C02_V0033,C02_V0033_T000069,14988,15077
C02_V0033,C02_V0033_T000070,15078,15163
C02_V0033,C02_V0033_T000071,15164,15596
C02_V0033,C02_V0033_T000072,15597,15699
C02_V0033,C02_V0033_T000073,15700,15798
C02_V0033,C02_V0033_T000074,15799,15897
C02_V0033,C02_V0033_T000075,15898,15999
C02_V0033,C02_V0033_T000076,16000,16093
C02_V0033,C02_V0033_T000077,16094,16191
C02_V0033,C02_V0033_T000078,16192,16261
C02_V0033,C02_V0033_T000079,16262,16323
C02_V0033,C02_V0033_T000080,16324,16422
C02_V0033,C02_V0033_T000081,16423,16539
C02_V0033,C02_V0033_T000082,16540,16626
C02_V0033,C02_V0033_T000083,16627,16728
C02_V0033,C02_V0033_T000084,16729,16837
C02_V0033,C02_V0033_T000085,16838,16934
C02_V0033,C02_V0033_T000086,16935,17022
C02_V0033,C02_V0033_T000087,17023,17117
C02_V0033,C02_V0033_T000088,17118,17259
C02_V0033,C02_V0033_T000089,17260,17390
C02_V0033,C02_V0033_T000090,17391,17517
C02_V0033,C02_V0033_T000091,17518,17619
C02_V0033,C02_V0033_T000092,17620,17717
C02_V0033,C02_V0033_T000093,17718,17897
C02_V0033,C02_V0033_T000094,17898,17996
C02_V0033,C02_V0033_T000095,17997,18101
C02_V0033,C02_V0033_T000096,18102,18512
C02_V0033,C02_V0033_T000097,18513,18548
C02_V0033,C02_V0033_T000098,18549,18609
C02_V0033,C02_V0033_T000099,18610,18675
C02_V0033,C02_V0033_T000100,18676,18737
C02_V0033,C02_V0033_T000101,18738,18798
C02_V0033,C02_V0033_T000102,18799,18859
C02_V0033,C02_V0033_T000103,18860,18920
C02_V0033,C02_V0033_T000104,18921,18981
C02_V0033,C02_V0033_T000105,18982,19043
C02_V0033,C02_V0033_T000106,19044,19104
C02_V0033,C02_V0033_T000107,19105,19165
C02_V0033,C02_V0033_T000108,19166,19226
C02_V0033,C02_V0033_T000109,19227,19287
C02_V0033,C02_V0033_T000110,19288,19329
C02_V0033,C02_V0033_T000111,19330,19376
C02_V0033,C02_V0033_T000112,19377,19437
C02_V0033,C02_V0033_T000113,19438,19488
C02_V0033,C02_V0033_T000114,19489,19559
C02_V0033,C02_V0033_T000115,19560,19580
C02_V0033,C02_V0033_T000116,19581,20031
C02_V0033,C02_V0033_T000117,20032,20111
C02_V0033,C02_V0033_T000118,20112,20156
C02_V0033,C02_V0033_T000119,20157,20217
C02_V0033,C02_V0033_T000120,20218,20279
C02_V0033,C02_V0033_T000121,20280,20340
C02_V0033,C02_V0033_T000122,20341,20425
C02_V0033,C02_V0033_T000123,20426,20522
C02_V0033,C02_V0033_T000124,20523,20895
C02_V0033,C02_V0033_T000125,20896,21041
C02_V0033,C02_V0033_T000126,21042,21197
C02_V0033,C02_V0033_T000127,21198,21282
C02_V0033,C02_V0033_T000128,21283,21367
C02_V0033,C02_V0033_T000129,21368,21408
C02_V0033,C02_V0033_T000130,21409,21721
C02_V0033,C02_V0033_T000131,21722,21795
C02_V0033,C02_V0033_T000132,21796,21848
C02_V0033,C02_V0033_T000133,21849,21918
C02_V0033,C02_V0033_T000134,21919,22076
C02_V0033,C02_V0033_T000135,22077,22212
C02_V0033,C02_V0033_T000136,22213,22281
C02_V0033,C02_V0033_T000137,22282,22326
C02_V0033,C02_V0033_T000138,22327,22387
C02_V0033,C02_V0033_T000139,22388,22431
C02_V0033,C02_V0033_T000140,22432,22472
C02_V0033,C02_V0033_T000141,22473,22505
C02_V0033,C02_V0033_T000142,22506,22559
C02_V0033,C02_V0033_T000143,22560,22611
C02_V0033,C02_V0033_T000144,22612,22675
C02_V0033,C02_V0033_T000145,22676,22751
C02_V0033,C02_V0033_T000146,22752,22883
C02_V0033,C02_V0033_T000147,22884,22941
C02_V0033,C02_V0033_T000148,22942,23066
C02_V0033,C02_V0033_T000149,23067,23763
C02_V0033,C02_V0033_T000150,23764,23930
C02_V0033,C02_V0033_T000151,23931,23996
C02_V0033,C02_V0033_T000152,23997,24053
C02_V0033,C02_V0033_T000153,24054,24297
C02_V0033,C02_V0033_T000154,24298,24391
C02_V0033,C02_V0033_T000155,24392,24517
C02_V0033,C02_V0033_T000156,24518,24713
C02_V0033,C02_V0033_T000157,24714,24807
C02_V0033,C02_V0033_T000158,24808,24888
C02_V0033,C02_V0033_T000159,24889,24957
C02_V0033,C02_V0033_T000160,24958,24989
C02_V0033,C02_V0033_T000161,24990,25159
C02_V0033,C02_V0033_T000162,25160,25207
C02_V0033,C02_V0033_T000163,25208,25297
C02_V0033,C02_V0033_T000164,25298,25393
C02_V0033,C02_V0033_T000165,25394,25488
C02_V0033,C02_V0033_T000166,25489,25674
C02_V0033,C02_V0033_T000167,25675,25754
C02_V0033,C02_V0033_T000168,25755,25818
C02_V0033,C02_V0033_T000169,25819,25905
C02_V0033,C02_V0033_T000170,25906,25977
C02_V0033,C02_V0033_T000171,25978,26239
C02_V0033,C02_V0033_T000172,26240,26311
C02_V0033,C02_V0033_T000173,26312,26421
C02_V0033,C02_V0033_T000174,26422,26522
C02_V0033,C02_V0033_T000175,26523,26604
C02_V0033,C02_V0033_T000176,26605,26749
C02_V0033,C02_V0033_T000177,26750,26833
C02_V0033,C02_V0033_T000178,26834,26905
C02_V0033,C02_V0033_T000179,26906,26977
C02_V0033,C02_V0033_T000180,26978,27296
C02_V0033,C02_V0033_T000181,27297,27393
C02_V0033,C02_V0033_T000182,27394,27887
C02_V0033,C02_V0033_T000183,27888,27932
C02_V0033,C02_V0033_T000184,27933,28013
C02_V0033,C02_V0033_T000185,28014,28092
C02_V0033,C02_V0033_T000186,28093,28181
C02_V0033,C02_V0033_T000187,28182,28268
C02_V0033,C02_V0033_T000188,28269,28339
C02_V0033,C02_V0033_T000189,28340,28392
C02_V0033,C02_V0033_T000190,28393,28490
C02_V0033,C02_V0033_T000191,28491,28623
C02_V0033,C02_V0033_T000192,28624,28716
C02_V0033,C02_V0033_T000193,28717,28836
C02_V0033,C02_V0033_T000194,28837,28946
C02_V0033,C02_V0033_T000195,28947,29529
C02_V0033,C02_V0033_T000196,29530,30317
C02_V0033,C02_V0033_T000197,30318,30378
C02_V0033,C02_V0033_T000198,30379,30477
C02_V0033,C02_V0033_T000199,30478,30530
C02_V0033,C02_V0033_T000200,30531,30581
C02_V0033,C02_V0033_T000201,30582,30708
C02_V0033,C02_V0033_T000202,30709,30795
C02_V0033,C02_V0033_T000203,30796,30942
C02_V0033,C02_V0033_T000204,30943,31039
C02_V0033,C02_V0033_T000205,31040,31067
C02_V0033,C02_V0033_T000206,31068,31223
C02_V0033,C02_V0033_T000207,31224,31296
C02_V0033,C02_V0033_T000208,31297,31385
C02_V0033,C02_V0033_T000209,31386,31459
C02_V0033,C02_V0033_T000210,31460,31634
C02_V0033,C02_V0033_T000211,31635,31705
C02_V0033,C02_V0033_T000212,31706,31777
C02_V0033,C02_V0033_T000213,31778,31860
C02_V0033,C02_V0033_T000214,31861,32041
C02_V0033,C02_V0033_T000215,32042,32175
C02_V0033,C02_V0033_T000216,32176,32382
C02_V0033,C02_V0033_T000217,32383,32575
C02_V0033,C02_V0033_T000218,32576,32636
C02_V0033,C02_V0033_T000219,32637,32949
C02_V0033,C02_V0033_T000220,32950,33023
C02_V0033,C02_V0033_T000221,33024,33184
C02_V0033,C02_V0033_T000222,33185,34412
C02_V0033,C02_V0033_T000223,34413,34481
C02_V0033,C02_V0033_T000224,34482,34530
C02_V0033,C02_V0033_T000225,34531,34601
C02_V0033,C02_V0033_T000226,34602,34674
C02_V0033,C02_V0033_T000227,34675,34737
C02_V0033,C02_V0033_T000228,34738,34799
C02_V0033,C02_V0033_T000229,34800,34868
C02_V0033,C02_V0033_T000230,34869,34929
C02_V0033,C02_V0033_T000231,34930,35051
C02_V0033,C02_V0033_T000232,35052,35167
C02_V0033,C02_V0033_T000233,35168,35343
C02_V0033,C02_V0033_T000234,35344,35417
C02_V0033,C02_V0033_T000235,35418,35526
C02_V0033,C02_V0033_T000236,35527,35585
C02_V0033,C02_V0033_T000237,35586,35666
C02_V0033,C02_V0033_T000238,35667,35786
C02_V0033,C02_V0033_T000239,35787,35832
C02_V0033,C02_V0033_T000240,35833,36030
C02_V0033,C02_V0033_T000241,36031,36163
C02_V0033,C02_V0033_T000242,36164,36255
C02_V0033,C02_V0033_T000243,36256,36332
C02_V0033,C02_V0033_T000244,36333,36473
C02_V0033,C02_V0033_T000245,36474,36594
C02_V0033,C02_V0033_T000246,36595,36650
C02_V0033,C02_V0033_T000247,36651,36763
C02_V0033,C02_V0033_T000248,36764,36948
C02_V0033,C02_V0033_T000249,36949,37160
C02_V0033,C02_V0033_T000250,37161,37314
C02_V0033,C02_V0033_T000251,37315,37399
C02_V0033,C02_V0033_T000252,37400,37472
C02_V0033,C02_V0033_T000253,37473,37561
C02_V0033,C02_V0033_T000254,37562,37627
C02_V0033,C02_V0033_T000255,37628,37748
C02_V0033,C02_V0033_T000256,37749,37809
C02_V0033,C02_V0033_T000257,37810,37931
C02_V0033,C02_V0033_T000258,37932,38028
C02_V0033,C02_V0033_T000259,38029,38089
C02_V0033,C02_V0033_T000260,38090,38174
