video_id,transition_id,frame_start,frame_end
C02_V0162,C02_V0162_T000000,0,214
C02_V0162,C02_V0162_T000001,215,1866
C02_V0162,C02_V0162_T000002,1867,1974
C02_V0162,C02_V0162_T000003,1975,2053
C02_V0162,C02_V0162_T000004,2054,2132
C02_V0162,C02_V0162_T000005,2133,2205
C02_V0162,C02_V0162_T000006,2206,2275
C02_V0162,C02_V0162_T000007,2276,2349
C02_V0162,C02_V0162_T000008,2350,2416
C02_V0162,C02_V0162_T000009,2417,2491
C02_V0162,C02_V0162_T000010,2492,2565
C02_V0162,C02_V0162_T000011,2566,2646
C02_V0162,C02_V0162_T000012,2647,2728
C02_V0162,C02_V0162_T000013,2729,2805
C02_V0162,C02_V0162_T000014,2806,2882
C02_V0162,C02_V0162_T000015,2883,2967
C02_V0162,C02_V0162_T000016,2968,3073
C02_V0162,C02_V0162_T000017,3074,3162
C02_V0162,C02_V0162_T000018,3163,3242
C02_V0162,C02_V0162_T000019,3243,3342
C02_V0162,C02_V0162_T000020,3343,3393
C02_V0162,C02_V0162_T000021,3394,3898
C02_V0162,C02_V0162_T000022,3899,4003
C02_V0162,C02_V0162_T000023,4004,4178
C02_V0162,C02_V0162_T000024,4179,4228
C02_V0162,C02_V0162_T000025,4229,4303
C02_V0162,C02_V0162_T000026,4304,4382
C02_V0162,C02_V0162_T000027,4383,4460
C02_V0162,C02_V0162_T000028,4461,4626
C02_V0162,C02_V0162_T000029,4627,4707
C02_V0162,C02_V0162_T000030,4708,4790
C02_V0162,C02_V0162_T000031,4791,4881
C02_V0162,C02_V0162_T000032,4882,4971
C02_V0162,C02_V0162_T000033,4972,5041
C02_V0162,C02_V0162_T000034,5042,5113
C02_V0162,C02_V0162_T000035,5114,5230
C02_V0162,C02_V0162_T000036,5231,5350
C02_V0162,C02_V0162_T000037,5351,5474
C02_V0162,C02_V0162_T000038,5475,5545
C02_V0162,C02_V0162_T000039,5546,5611
C02_V0162,C02_V0162_T000040,5612,5674
C02_V0162,C02_V0162_T000041,5675,5742
C02_V0162,C02_V0162_T000042,5743,6015
C02_V0162,C02_V0162_T000043,6016,6138
C02_V0162,C02_V0162_T000044,6139,6214
C02_V0162,C02_V0162_T000045,6215,6283
C02_V0162,C02_V0162_T000046,6284,6428
C02_V0162,C02_V0162_T000047,6429,6558
C02_V0162,C02_V0162_T000048,6559,6837
C02_V0162,C02_V0162_T000049,6838,7003
C02_V0162,C02_V0162_T000050,7004,7096
C02_V0162,C02_V0162_T000051,7097,7278
C02_V0162,C02_V0162_T000052,7279,7464
C02_V0162,C02_V0162_T000053,7465,7700
C02_V0162,C02_V0162_T000054,7701,7773
C02_V0162,C02_V0162_T000055,7774,7992
C02_V0162,C02_V0162_T000056,7993,8085
C02_V0162,C02_V0162_T000057,8086,8215
C02_V0162,C02_V0162_T000058,8216,8452
C02_V0162,C02_V0162_T000059,8453,8601
C02_V0162,C02_V0162_T000060,8602,8712
C02_V0162,C02_V0162_T000061,8713,8796
C02_V0162,C02_V0162_T000062,8797,8888
C02_V0162,C02_V0162_T000063,8889,9117
C02_V0162,C02_V0162_T000064,9118,9270
C02_V0162,C02_V0162_T000065,9271,9829
C02_V0162,C02_V0162_T000066,9830,10582
C02_V0162,C02_V0162_T000067,10583,10639
C02_V0162,C02_V0162_T000068,10640,11095
C02_V0162,C02_V0162_T000069,11096,11163
C02_V0162,C02_V0162_T000070,11164,11232
C02_V0162,C02_V0162_T000071,11233,11274
C02_V0162,C02_V0162_T000072,11275,11329
C02_V0162,C02_V0162_T000073,11330,11374
C02_V0162,C02_V0162_T000074,11375,11445
C02_V0162,C02_V0162_T000075,11446,11500
C02_V0162,C02_V0162_T000076,11501,11692
C02_V0162,C02_V0162_T000077,11693,11732
C02_V0162,C02_V0162_T000078,11733,11806
C02_V0162,C02_V0162_T000079,11807,11872
C02_V0162,C02_V0162_T000080,11873,11949
C02_V0162,C02_V0162_T000081,11950,12010
C02_V0162,C02_V0162_T000082,12011,12058
C02_V0162,C02_V0162_T000083,12059,12181
C02_V0162,C02_V0162_T000084,12182,12289
C02_V0162,C02_V0162_T000085,12290,12362
C02_V0162,C02_V0162_T000086,12363,12423
C02_V0162,C02_V0162_T000087,12424,12484
C02_V0162,C02_V0162_T000088,12485,12570
C02_V0162,C02_V0162_T000089,12571,12631
C02_V0162,C02_V0162_T000090,12632,12693
C02_V0162,C02_V0162_T000091,12694,12818
C02_V0162,C02_V0162_T000092,12819,12873
C02_V0162,C02_V0162_T000093,12874,12924
C02_V0162,C02_V0162_T000094,12925,13004
C02_V0162,C02_V0162_T000095,13005,13038
C02_V0162,C02_V0162_T000096,13039,13076
C02_V0162,C02_V0162_T000097,13077,13123
C02_V0162,C02_V0162_T000098,13124,13203
C02_V0162,C02_V0162_T000099,13204,13454
C02_V0162,C02_V0162_T000100,13455,13518
C02_V0162,C02_V0162_T000101,13519,13632
C02_V0162,C02_V0162_T000102,13633,13711
C02_V0162,C02_V0162_T000103,13712,13772
C02_V0162,C02_V0162_T000104,13773,13831
C02_V0162,C02_V0162_T000105,13832,13904
C02_V0162,C02_V0162_T000106,13905,14078
C02_V0162,C02_V0162_T000107,14079,14114
C02_V0162,C02_V0162_T000108,14115,14150
C02_V0162,C02_V0162_T000109,14151,14190
C02_V0162,C02_V0162_T000110,14191,14232
C02_V0162,C02_V0162_T000111,14233,14270
C02_V0162,C02_V0162_T000112,14271,14329
C02_V0162,C02_V0162_T000113,14330,14373
C02_V0162,C02_V0162_T000114,14374,14443
C02_V0162,C02_V0162_T000115,14444,14492
C02_V0162,C02_V0162_T000116,14493,14564
C02_V0162,C02_V0162_T000117,14565,14626
C02_V0162,C02_V0162_T000118,14627,14678
C02_V0162,C02_V0162_T000119,14679,14718
C02_V0162,C02_V0162_T000120,14719,14792
C02_V0162,C02_V0162_T000121,14793,14821
C02_V0162,C02_V0162_T000122,14822,14863
C02_V0162,C02_V0162_T000123,14864,14917
C02_V0162,C02_V0162_T000124,14918,14943
C02_V0162,C02_V0162_T000125,14944,14988
C02_V0162,C02_V0162_T000126,14989,15046
C02_V0162,C02_V0162_T000127,15047,15103
C02_V0162,C02_V0162_T000128,15104,15154
C02_V0162,C02_V0162_T000129,15155,15230
C02_V0162,C02_V0162_T000130,15232,16022
C02_V0162,C02_V0162_T000131,16023,16123
C02_V0162,C02_V0162_T000132,16124,16263
C02_V0162,C02_V0162_T000133,16264,16327
C02_V0162,C02_V0162_T000134,16328,16444
C02_V0162,C02_V0162_T000135,16445,16747
C02_V0162,C02_V0162_T000136,16748,16911
C02_V0162,C02_V0162_T000137,16912,17061
C02_V0162,C02_V0162_T000138,17062,17160
C02_V0162,C02_V0162_T000139,17161,17283
C02_V0162,C02_V0162_T000140,17284,17346
C02_V0162,C02_V0162_T000141,17347,17421
C02_V0162,C02_V0162_T000142,17422,17463
C02_V0162,C02_V0162_T000143,17464,17946
C02_V0162,C02_V0162_T000144,17947,18027
C02_V0162,C02_V0162_T000145,18028,18243
