video_id,transition_id,frame_start,frame_end
C01_V0040,C01_V0040_T000000,0,49
C01_V0040,C01_V0040_T000001,50,101
C01_V0040,C01_V0040_T000002,102,335
C01_V0040,C01_V0040_T000003,336,477
C01_V0040,C01_V0040_T000004,478,539
C01_V0040,C01_V0040_T000005,540,633
C01_V0040,C01_V0040_T000006,634,675
C01_V0040,C01_V0040_T000007,676,704
C01_V0040,C01_V0040_T000008,705,772
C01_V0040,C01_V0040_T000009,773,825
C01_V0040,C01_V0040_T000010,826,860
C01_V0040,C01_V0040_T000011,861,913
C01_V0040,C01_V0040_T000012,914,980
C01_V0040,C01_V0040_T000013,981,1438
C01_V0040,C01_V0040_T000014,1439,1538
C01_V0040,C01_V0040_T000015,1539,1592
C01_V0040,C01_V0040_T000016,1593,1611
C01_V0040,C01_V0040_T000017,1612,1653
C01_V0040,C01_V0040_T000018,1654,1675
C01_V0040,C01_V0040_T000019,1676,1707
C01_V0040,C01_V0040_T000020,1708,1726
C01_V0040,C01_V0040_T000021,1727,1748
C01_V0040,C01_V0040_T000022,1749,1768
C01_V0040,C01_V0040_T000023,1769,1796
C01_V0040,C01_V0040_T000024,1797,1829
C01_V0040,C01_V0040_T000025,1830,1863
C01_V0040,C01_V0040_T000026,1864,1924
C01_V0040,C01_V0040_T000027,1925,2337
C01_V0040,C01_V0040_T000028,2338,2471
C01_V0040,C01_V0040_T000029,2472,2598
C01_V0040,C01_V0040_T000030,2599,2809
C01_V0040,C01_V0040_T000031,2810,2899
C01_V0040,C01_V0040_T000032,2900,3107
C01_V0040,C01_V0040_T000033,3108,3436
C01_V0040,C01_V0040_T000034,3437,3529
C01_V0040,C01_V0040_T000035,3530,3617
C01_V0040,C01_V0040_T000036,3618,3699
C01_V0040,C01_V0040_T000037,3700,3796
C01_V0040,C01_V0040_T000038,3797,3897
C01_V0040,C01_V0040_T000039,3898,3969
C01_V0040,C01_V0040_T000040,3970,4013
C01_V0040,C01_V0040_T000041,4014,4102
C01_V0040,C01_V0040_T000042,4103,4169
C01_V0040,C01_V0040_T000043,4170,4499
C01_V0040,C01_V0040_T000044,4500,4599
C01_V0040,C01_V0040_T000045,4600,4705
C01_V0040,C01_V0040_T000046,4706,4803
C01_V0040,C01_V0040_T000047,4804,4860
C01_V0040,C01_V0040_T000048,4861,4920
C01_V0040,C01_V0040_T000049,4921,4975
C01_V0040,C01_V0040_T000050,4976,5031
C01_V0040,C01_V0040_T000051,5032,5096
C01_V0040,C01_V0040_T000052,5097,5163
C01_V0040,C01_V0040_T000053,5164,5257
C01_V0040,C01_V0040_T000054,5258,5338
C01_V0040,C01_V0040_T000055,5339,5498
C01_V0040,C01_V0040_T000056,5499,5562
C01_V0040,C01_V0040_T000057,5563,5621
C01_V0040,C01_V0040_T000058,5622,5668
C01_V0040,C01_V0040_T000059,5669,5723
C01_V0040,C01_V0040_T000060,5724,5777
C01_V0040,C01_V0040_T000061,5778,5834
C01_V0040,C01_V0040_T000062,5835,5890
C01_V0040,C01_V0040_T000063,5891,5934
C01_V0040,C01_V0040_T000064,5935,5982
C01_V0040,C01_V0040_T000065,5983,6027
C01_V0040,C01_V0040_T000066,6028,6580
C01_V0040,C01_V0040_T000067,6581,6637
C01_V0040,C01_V0040_T000068,6638,6683
C01_V0040,C01_V0040_T000069,6684,6724
C01_V0040,C01_V0040_T000070,6725,6786
C01_V0040,C01_V0040_T000071,6787,6841
C01_V0040,C01_V0040_T000072,6842,6917
C01_V0040,C01_V0040_T000073,6918,6974
C01_V0040,C01_V0040_T000074,6975,7000
C01_V0040,C01_V0040_T000075,7001,7115
C01_V0040,C01_V0040_T000076,7116,7243
C01_V0040,C01_V0040_T000077,7244,7417
C01_V0040,C01_V0040_T000078,7418,7512
C01_V0040,C01_V0040_T000079,7513,7538
C01_V0040,C01_V0040_T000080,7539,7586
C01_V0040,C01_V0040_T000081,7587,7758
C01_V0040,C01_V0040_T000082,7759,7837
C01_V0040,C01_V0040_T000083,7838,7941
C01_V0040,C01_V0040_T000084,7942,8041
C01_V0040,C01_V0040_T000085,8042,8434
C01_V0040,C01_V0040_T000086,8435,8520
C01_V0040,C01_V0040_T000087,8521,8613
C01_V0040,C01_V0040_T000088,8614,8684
C01_V0040,C01_V0040_T000089,8685,8768
C01_V0040,C01_V0040_T000090,8769,8861
C01_V0040,C01_V0040_T000091,8862,8919
C01_V0040,C01_V0040_T000092,8920,9013
C01_V0040,C01_V0040_T000093,9014,9087
C01_V0040,C01_V0040_T000094,9088,9158
C01_V0040,C01_V0040_T000095,9159,9255
C01_V0040,C01_V0040_T000096,9256,9337
C01_V0040,C01_V0040_T000097,9338,9380
C01_V0040,C01_V0040_T000098,9381,9741
C01_V0040,C01_V0040_T000099,9742,9853
C01_V0040,C01_V0040_T000100,9854,9978
C01_V0040,C01_V0040_T000101,9979,10083
C01_V0040,C01_V0040_T000102,10084,10338
C01_V0040,C01_V0040_T000103,10339,10490
C01_V0040,C01_V0040_T000104,10491,10578
C01_V0040,C01_V0040_T000105,10579,10842
C01_V0040,C01_V0040_T000106,10843,10908
C01_V0040,C01_V0040_T000107,10909,10980
C01_V0040,C01_V0040_T000108,10981,11048
C01_V0040,C01_V0040_T000109,11049,11109
C01_V0040,C01_V0040_T000110,11110,11175
C01_V0040,C01_V0040_T000111,11176,11354
C01_V0040,C01_V0040_T000112,11355,11415
C01_V0040,C01_V0040_T000113,11416,11502
C01_V0040,C01_V0040_T000114,11503,11574
C01_V0040,C01_V0040_T000115,11575,11646
C01_V0040,C01_V0040_T000116,11647,11721
C01_V0040,C01_V0040_T000117,11722,11790
C01_V0040,C01_V0040_T000118,11791,11845
C01_V0040,C01_V0040_T000119,11846,11883
C01_V0040,C01_V0040_T000120,11884,12008
C01_V0040,C01_V0040_T000121,12009,12602
C01_V0040,C01_V0040_T000122,12603,12724
C01_V0040,C01_V0040_T000123,12725,12943
C01_V0040,C01_V0040_T000124,12944,13089
C01_V0040,C01_V0040_T000125,13090,13261
C01_V0040,C01_V0040_T000126,13262,13413
C01_V0040,C01_V0040_T000127,13414,13563
C01_V0040,C01_V0040_T000128,13564,13698
C01_V0040,C01_V0040_T000129,13699,13867
C01_V0040,C01_V0040_T000130,13868,14772
C01_V0040,C01_V0040_T000131,14773,14985
C01_V0040,C01_V0040_T000132,14986,15098
C01_V0040,C01_V0040_T000133,15099,15233
C01_V0040,C01_V0040_T000134,15234,15419
C01_V0040,C01_V0040_T000135,15420,15494
C01_V0040,C01_V0040_T000136,15495,15917
C01_V0040,C01_V0040_T000137,15918,16031
C01_V0040,C01_V0040_T000138,16032,16126
C01_V0040,C01_V0040_T000139,16127,16319
C01_V0040,C01_V0040_T000140,16320,16436
C01_V0040,C01_V0040_T000141,16437,16587
C01_V0040,C01_V0040_T000142,16588,16652
C01_V0040,C01_V0040_T000143,16653,16747
C01_V0040,C01_V0040_T000144,16748,16878
C01_V0040,C01_V0040_T000145,16879,17494
C01_V0040,C01_V0040_T000146,17495,17704
C01_V0040,C01_V0040_T000147,17705,17818
C01_V0040,C01_V0040_T000148,17819,17979
C01_V0040,C01_V0040_T000149,17980,18097
C01_V0040,C01_V0040_T000150,18098,18308
C01_V0040,C01_V0040_T000151,18309,18965
C01_V0040,C01_V0040_T000152,18966,19467
