video_id,transition_id,frame_start,frame_end
C00_V0068,C00_V0068_T000000,0,13
C00_V0068,C00_V0068_T000001,14,42
C00_V0068,C00_V0068_T000002,44,63
C00_V0068,C00_V0068_T000003,64,83
C00_V0068,C00_V0068_T000004,85,128
C00_V0068,C00_V0068_T000005,130,472
C00_V0068,C00_V0068_T000006,473,528
C00_V0068,C00_V0068_T000007,529,564
C00_V0068,C00_V0068_T000008,565,594
C00_V0068,C00_V0068_T000009,595,622
C00_V0068,C00_V0068_T000010,623,655
C00_V0068,C00_V0068_T000011,656,691
C00_V0068,C00_V0068_T000012,692,721
C00_V0068,C00_V0068_T000013,722,749
C00_V0068,C00_V0068_T000014,750,779
C00_V0068,C00_V0068_T000015,780,812
C00_V0068,C00_V0068_T000016,813,843
C00_V0068,C00_V0068_T000017,844,874
C00_V0068,C00_V0068_T000018,875,904
C00_V0068,C00_V0068_T000019,905,944
C00_V0068,C00_V0068_T000020,945,982
C00_V0068,C00_V0068_T000021,983,1016
C00_V0068,C00_V0068_T000022,1017,1104
C00_V0068,C00_V0068_T000023,1105,1564
C00_V0068,C00_V0068_T000024,1566,1616
C00_V0068,C00_V0068_T000025,1617,1790
C00_V0068,C00_V0068_T000026,1791,1888
C00_V0068,C00_V0068_T000027,1889,1908
C00_V0068,C00_V0068_T000028,1909,1974
C00_V0068,C00_V0068_T000029,1975,2029
C00_V0068,C00_V0068_T000030,2030,2096
C00_V0068,C00_V0068_T000031,2097,2287
C00_V0068,C00_V0068_T000032,2288,2421
C00_V0068,C00_V0068_T000033,2422,2522
C00_V0068,C00_V0068_T000034,2523,2628
C00_V0068,C00_V0068_T000035,2629,2659
C00_V0068,C00_V0068_T000036,2660,2900
C00_V0068,C00_V0068_T000037,2901,2939
C00_V0068,C00_V0068_T000038,2940,2992
C00_V0068,C00_V0068_T000039,2993,3073
C00_V0068,C00_V0068_T000040,3074,3414
C00_V0068,C00_V0068_T000041,3416,3470
C00_V0068,C00_V0068_T000042,3471,3520
C00_V0068,C00_V0068_T000043,3521,3602
C00_V0068,C00_V0068_T000044,3603,3655
C00_V0068,C00_V0068_T000045,3656,3700
C00_V0068,C00_V0068_T000046,3701,3757
C00_V0068,C00_V0068_T000047,3758,3850
C00_V0068,C00_V0068_T000048,3851,3924
C00_V0068,C00_V0068_T000049,3925,4068
C00_V0068,C00_V0068_T000050,4069,4170
C00_V0068,C00_V0068_T000051,4171,4275
C00_V0068,C00_V0068_T000052,4276,4358
C00_V0068,C00_V0068_T000053,4359,4431
C00_V0068,C00_V0068_T000054,4432,4542
C00_V0068,C00_V0068_T000055,4543,4624
C00_V0068,C00_V0068_T000056,4625,4704
C00_V0068,C00_V0068_T000057,4705,4774
C00_V0068,C00_V0068_T000058,4775,4864
C00_V0068,C00_V0068_T000059,4865,4931
C00_V0068,C00_V0068_T000060,4932,4966
C00_V0068,C00_V0068_T000061,4967,5323
C00_V0068,C00_V0068_T000062,5324,5382
C00_V0068,C00_V0068_T000063,5383,5456
C00_V0068,C00_V0068_T000064,5457,5523
C00_V0068,C00_V0068_T000065,5524,5609
C00_V0068,C00_V0068_T000066,5610,5707
C00_V0068,C00_V0068_T000067,5708,5771
C00_V0068,C00_V0068_T000068,5772,5853
C00_V0068,C00_V0068_T000069,5854,5913
C00_V0068,C00_V0068_T000070,5914,5968
C00_V0068,C00_V0068_T000071,5969,6035
C00_V0068,C00_V0068_T000072,6036,6106
C00_V0068,C00_V0068_T000073,6107,6186
C00_V0068,C00_V0068_T000074,6187,6244
C00_V0068,C00_V0068_T000075,6245,6568
C00_V0068,C00_V0068_T000076,6569,6996
C00_V0068,C00_V0068_T000077,6997,7161
C00_V0068,C00_V0068_T000078,7162,7255
C00_V0068,C00_V0068_T000079,7256,7544
C00_V0068,C00_V0068_T000080,7545,7634
C00_V0068,C00_V0068_T000081,7635,7681
C00_V0068,C00_V0068_T000082,7682,7763
C00_V0068,C00_V0068_T000083,7764,7815
C00_V0068,C00_V0068_T000084,7816,7903
C00_V0068,C00_V0068_T000085,7904,8083
C00_V0068,C00_V0068_T000086,8084,8128
