video_id,transition_id,frame_start,frame_end
C01_V0081,C01_V0081_T000000,0,49
C01_V0081,C01_V0081_T000001,50,101
C01_V0081,C01_V0081_T000002,102,201
C01_V0081,C01_V0081_T000003,202,260
C01_V0081,C01_V0081_T000004,261,319
C01_V0081,C01_V0081_T000005,320,378
C01_V0081,C01_V0081_T000006,379,438
C01_V0081,C01_V0081_T000007,439,484
C01_V0081,C01_V0081_T000008,485,540
C01_V0081,C01_V0081_T000009,541,592
C01_V0081,C01_V0081_T000010,593,641
C01_V0081,C01_V0081_T000011,642,702
C01_V0081,C01_V0081_T000012,703,763
C01_V0081,C01_V0081_T000013,764,814
C01_V0081,C01_V0081_T000014,815,914
C01_V0081,C01_V0081_T000015,915,969
C01_V0081,C01_V0081_T000016,970,1017
C01_V0081,C01_V0081_T000017,1018,1074
C01_V0081,C01_V0081_T000018,1075,1523
C01_V0081,C01_V0081_T000019,1524,1577
C01_V0081,C01_V0081_T000020,1578,1596
C01_V0081,C01_V0081_T000021,1597,1638
C01_V0081,C01_V0081_T000022,1639,1660
C01_V0081,C01_V0081_T000023,1661,1692
C01_V0081,C01_V0081_T000024,1693,1711
C01_V0081,C01_V0081_T000025,1712,1733
C01_V0081,C01_V0081_T000026,1734,1753
C01_V0081,C01_V0081_T000027,1754,1781
C01_V0081,C01_V0081_T000028,1782,1814
C01_V0081,C01_V0081_T000029,1815,1848
C01_V0081,C01_V0081_T000030,1849,1886
C01_V0081,C01_V0081_T000031,1887,1986
C01_V0081,C01_V0081_T000032,1987,2303
C01_V0081,C01_V0081_T000033,2304,2376
C01_V0081,C01_V0081_T000034,2377,2494
C01_V0081,C01_V0081_T000035,2495,2586
C01_V0081,C01_V0081_T000036,2587,2720
C01_V0081,C01_V0081_T000037,2721,2987
C01_V0081,C01_V0081_T000038,2988,3097
C01_V0081,C01_V0081_T000039,3098,3189
C01_V0081,C01_V0081_T000040,3190,3428
C01_V0081,C01_V0081_T000041,3429,3481
C01_V0081,C01_V0081_T000042,3482,3543
C01_V0081,C01_V0081_T000043,3544,3610
C01_V0081,C01_V0081_T000044,3611,3670
C01_V0081,C01_V0081_T000045,3671,3732
C01_V0081,C01_V0081_T000046,3733,3776
C01_V0081,C01_V0081_T000047,3777,3820
C01_V0081,C01_V0081_T000048,3821,3854
C01_V0081,C01_V0081_T000049,3855,3899
C01_V0081,C01_V0081_T000050,3900,3940
C01_V0081,C01_V0081_T000051,3941,4005
C01_V0081,C01_V0081_T000052,4006,4052
C01_V0081,C01_V0081_T000053,4053,4118
C01_V0081,C01_V0081_T000054,4119,4199
C01_V0081,C01_V0081_T000055,4200,4253
C01_V0081,C01_V0081_T000056,4254,4279
C01_V0081,C01_V0081_T000057,4280,4349
C01_V0081,C01_V0081_T000058,4350,4770
C01_V0081,C01_V0081_T000059,4771,4840
C01_V0081,C01_V0081_T000060,4841,4917
C01_V0081,C01_V0081_T000061,4918,5003
C01_V0081,C01_V0081_T000062,5004,5099
C01_V0081,C01_V0081_T000063,5100,5184
C01_V0081,C01_V0081_T000064,5185,5272
C01_V0081,C01_V0081_T000065,5273,5357
C01_V0081,C01_V0081_T000066,5358,5447
C01_V0081,C01_V0081_T000067,5448,5543
C01_V0081,C01_V0081_T000068,5544,5639
C01_V0081,C01_V0081_T000069,5640,5749
C01_V0081,C01_V0081_T000070,5750,5845
C01_V0081,C01_V0081_T000071,5846,5965
C01_V0081,C01_V0081_T000072,5966,6073
C01_V0081,C01_V0081_T000073,6074,6156
C01_V0081,C01_V0081_T000074,6157,6402
C01_V0081,C01_V0081_T000075,6403,6462
C01_V0081,C01_V0081_T000076,6463,6513
C01_V0081,C01_V0081_T000077,6514,6559
C01_V0081,C01_V0081_T000078,6560,6619
C01_V0081,C01_V0081_T000079,6620,6723
C01_V0081,C01_V0081_T000080,6724,6782
