video_id,transition_id,frame_start,frame_end
C01_V0151,C01_V0151_T000000,0,47
C01_V0151,C01_V0151_T000001,48,97
C01_V0151,C01_V0151_T000002,98,193
C01_V0151,C01_V0151_T000003,194,234
C01_V0151,C01_V0151_T000004,235,388
C01_V0151,C01_V0151_T000005,389,442
C01_V0151,C01_V0151_T000006,443,507
C01_V0151,C01_V0151_T000007,508,581
C01_V0151,C01_V0151_T000008,582,629
C01_V0151,C01_V0151_T000009,630,696
C01_V0151,C01_V0151_T000010,697,728
C01_V0151,C01_V0151_T000011,729,800
C01_V0151,C01_V0151_T000012,801,837
C01_V0151,C01_V0151_T000013,838,1259
C01_V0151,C01_V0151_T000014,1260,1355
C01_V0151,C01_V0151_T000015,1356,1406
C01_V0151,C01_V0151_T000016,1407,1425
C01_V0151,C01_V0151_T000017,1426,1465
C01_V0151,C01_V0151_T000018,1466,1486
C01_V0151,C01_V0151_T000019,1487,1517
C01_V0151,C01_V0151_T000020,1518,1535
C01_V0151,C01_V0151_T000021,1536,1556
C01_V0151,C01_V0151_T000022,1557,1574
C01_V0151,C01_V0151_T000023,1575,1602
C01_V0151,C01_V0151_T000024,1603,1634
C01_V0151,C01_V0151_T000025,1635,1666
C01_V0151,C01_V0151_T000026,1667,1725
C01_V0151,C01_V0151_T000027,1726,2099
C01_V0151,C01_V0151_T000028,2100,2161
C01_V0151,C01_V0151_T000029,2162,2221
C01_V0151,C01_V0151_T000030,2222,2266
C01_V0151,C01_V0151_T000031,2267,2316
C01_V0151,C01_V0151_T000032,2317,2368
C01_V0151,C01_V0151_T000033,2369,2451
C01_V0151,C01_V0151_T000034,2452,2530
C01_V0151,C01_V0151_T000035,2531,2598
C01_V0151,C01_V0151_T000036,2599,2705
C01_V0151,C01_V0151_T000037,2706,2772
C01_V0151,C01_V0151_T000038,2773,2835
C01_V0151,C01_V0151_T000039,2836,2888
C01_V0151,C01_V0151_T000040,2889,2950
C01_V0151,C01_V0151_T000041,2951,3019
C01_V0151,C01_V0151_T000042,3020,3142
C01_V0151,C01_V0151_T000043,3143,3224
C01_V0151,C01_V0151_T000044,3225,3322
C01_V0151,C01_V0151_T000045,3323,3460
C01_V0151,C01_V0151_T000046,3461,3526
C01_V0151,C01_V0151_T000047,3527,4618
C01_V0151,C01_V0151_T000048,4619,4715
C01_V0151,C01_V0151_T000049,4716,4775
C01_V0151,C01_V0151_T000050,4776,4820
C01_V0151,C01_V0151_T000051,4821,4873
C01_V0151,C01_V0151_T000052,4874,4923
C01_V0151,C01_V0151_T000053,4924,4982
C01_V0151,C01_V0151_T000054,4983,5029
C01_V0151,C01_V0151_T000055,5030,5081
C01_V0151,C01_V0151_T000056,5082,5127
C01_V0151,C01_V0151_T000057,5128,5561
C01_V0151,C01_V0151_T000058,5562,5637
C01_V0151,C01_V0151_T000059,5638,5776
C01_V0151,C01_V0151_T000060,5777,5817
C01_V0151,C01_V0151_T000061,5818,5872
C01_V0151,C01_V0151_T000062,5873,5921
C01_V0151,C01_V0151_T000063,5922,5987
C01_V0151,C01_V0151_T000064,5988,6193
C01_V0151,C01_V0151_T000065,6194,6275
C01_V0151,C01_V0151_T000066,6276,6329
C01_V0151,C01_V0151_T000067,6330,6339
C01_V0151,C01_V0151_T000068,6340,6411
C01_V0151,C01_V0151_T000069,6412,6507
C01_V0151,C01_V0151_T000070,6508,6842
C01_V0151,C01_V0151_T000071,6843,6921
C01_V0151,C01_V0151_T000072,6922,6995
C01_V0151,C01_V0151_T000073,6996,7052
C01_V0151,C01_V0151_T000074,7053,7094
C01_V0151,C01_V0151_T000075,7095,7186
C01_V0151,C01_V0151_T000076,7187,7321
C01_V0151,C01_V0151_T000077,7322,7404
C01_V0151,C01_V0151_T000078,7405,7475
C01_V0151,C01_V0151_T000079,7476,7555
C01_V0151,C01_V0151_T000080,7556,7646
C01_V0151,C01_V0151_T000081,7647,7722
C01_V0151,C01_V0151_T000082,7723,7863
C01_V0151,C01_V0151_T000083,7864,8067
C01_V0151,C01_V0151_T000084,8068,8116
C01_V0151,C01_V0151_T000085,8117,8176
C01_V0151,C01_V0151_T000086,8177,8434
C01_V0151,C01_V0151_T000087,8435,8521
C01_V0151,C01_V0151_T000088,8522,8568
C01_V0151,C01_V0151_T000089,8569,8647
C01_V0151,C01_V0151_T000090,8648,8712
C01_V0151,C01_V0151_T000091,8713,8742
C01_V0151,C01_V0151_T000092,8743,8824
C01_V0151,C01_V0151_T000093,8825,8861
C01_V0151,C01_V0151_T000094,8862,8907
C01_V0151,C01_V0151_T000095,8908,8961
C01_V0151,C01_V0151_T000096,8962,9016
C01_V0151,C01_V0151_T000097,9017,9097
C01_V0151,C01_V0151_T000098,9098,9153
C01_V0151,C01_V0151_T000099,9154,9206
C01_V0151,C01_V0151_T000100,9207,9270
C01_V0151,C01_V0151_T000101,9271,9339
C01_V0151,C01_V0151_T000102,9340,9402
C01_V0151,C01_V0151_T000103,9403,9465
C01_V0151,C01_V0151_T000104,9466,9523
C01_V0151,C01_V0151_T000105,9524,9591
C01_V0151,C01_V0151_T000106,9592,9761
C01_V0151,C01_V0151_T000107,9762,9904
C01_V0151,C01_V0151_T000108,9905,10018
