video_id,transition_id,frame_start,frame_end
C01_V0083,C01_V0083_T000000,0,49
C01_V0083,C01_V0083_T000001,50,101
C01_V0083,C01_V0083_T000002,102,201
C01_V0083,C01_V0083_T000003,202,278
C01_V0083,C01_V0083_T000004,279,341
C01_V0083,C01_V0083_T000005,342,393
C01_V0083,C01_V0083_T000006,394,461
C01_V0083,C01_V0083_T000007,462,514
C01_V0083,C01_V0083_T000008,515,576
C01_V0083,C01_V0083_T000009,577,626
C01_V0083,C01_V0083_T000010,627,642
C01_V0083,C01_V0083_T000011,643,759
C01_V0083,C01_V0083_T000012,760,837
C01_V0083,C01_V0083_T000013,838,1301
C01_V0083,C01_V0083_T000014,1302,1401
C01_V0083,C01_V0083_T000015,1402,1455
C01_V0083,C01_V0083_T000016,1456,1474
C01_V0083,C01_V0083_T000017,1475,1516
C01_V0083,C01_V0083_T000018,1517,1538
C01_V0083,C01_V0083_T000019,1539,1570
C01_V0083,C01_V0083_T000020,1571,1589
C01_V0083,C01_V0083_T000021,1590,1611
C01_V0083,C01_V0083_T000022,1612,1630
C01_V0083,C01_V0083_T000023,1632,1659
C01_V0083,C01_V0083_T000024,1660,1692
C01_V0083,C01_V0083_T000025,1693,1726
C01_V0083,C01_V0083_T000026,1727,1787
C01_V0083,C01_V0083_T000027,1788,2156
C01_V0083,C01_V0083_T000028,2157,2233
C01_V0083,C01_V0083_T000029,2234,2323
C01_V0083,C01_V0083_T000030,2324,2383
C01_V0083,C01_V0083_T000031,2384,2439
C01_V0083,C01_V0083_T000032,2440,2537
C01_V0083,C01_V0083_T000033,2538,2594
C01_V0083,C01_V0083_T000034,2595,2644
C01_V0083,C01_V0083_T000035,2645,2730
C01_V0083,C01_V0083_T000036,2731,2803
C01_V0083,C01_V0083_T000037,2804,2870
C01_V0083,C01_V0083_T000038,2871,2973
C01_V0083,C01_V0083_T000039,2974,3068
C01_V0083,C01_V0083_T000040,3069,3141
C01_V0083,C01_V0083_T000041,3142,3215
C01_V0083,C01_V0083_T000042,3216,3249
C01_V0083,C01_V0083_T000043,3250,3478
C01_V0083,C01_V0083_T000044,3479,3579
C01_V0083,C01_V0083_T000045,3580,3818
C01_V0083,C01_V0083_T000046,3819,3917
C01_V0083,C01_V0083_T000047,3918,4034
C01_V0083,C01_V0083_T000048,4035,4218
C01_V0083,C01_V0083_T000049,4219,4279
C01_V0083,C01_V0083_T000050,4280,4334
C01_V0083,C01_V0083_T000051,4335,4414
C01_V0083,C01_V0083_T000052,4415,4437
C01_V0083,C01_V0083_T000053,4438,4931
C01_V0083,C01_V0083_T000054,4932,4992
C01_V0083,C01_V0083_T000055,4993,5062
C01_V0083,C01_V0083_T000056,5063,5116
C01_V0083,C01_V0083_T000057,5117,5183
C01_V0083,C01_V0083_T000058,5184,5252
C01_V0083,C01_V0083_T000059,5253,5320
C01_V0083,C01_V0083_T000060,5321,5376
C01_V0083,C01_V0083_T000061,5377,5425
C01_V0083,C01_V0083_T000062,5426,5480
C01_V0083,C01_V0083_T000063,5481,5534
C01_V0083,C01_V0083_T000064,5535,5591
C01_V0083,C01_V0083_T000065,5592,5635
C01_V0083,C01_V0083_T000066,5636,5672
C01_V0083,C01_V0083_T000067,5673,5705
C01_V0083,C01_V0083_T000068,5706,5762
C01_V0083,C01_V0083_T000069,5763,5824
C01_V0083,C01_V0083_T000070,5825,5864
C01_V0083,C01_V0083_T000071,5865,5910
C01_V0083,C01_V0083_T000072,5911,5977
C01_V0083,C01_V0083_T000073,5978,6034
C01_V0083,C01_V0083_T000074,6035,6089
C01_V0083,C01_V0083_T000075,6090,6147
C01_V0083,C01_V0083_T000076,6148,6194
C01_V0083,C01_V0083_T000077,6195,6243
C01_V0083,C01_V0083_T000078,6244,6394
C01_V0083,C01_V0083_T000079,6395,6464
C01_V0083,C01_V0083_T000080,6465,6525
C01_V0083,C01_V0083_T000081,6526,6544
C01_V0083,C01_V0083_T000082,6545,6779
C01_V0083,C01_V0083_T000083,6780,7066
C01_V0083,C01_V0083_T000084,7067,7223
C01_V0083,C01_V0083_T000085,7224,7613
C01_V0083,C01_V0083_T000086,7614,7844
C01_V0083,C01_V0083_T000087,7845,7943
C01_V0083,C01_V0083_T000088,7944,8325
C01_V0083,C01_V0083_T000089,8326,8406
C01_V0083,C01_V0083_T000090,8407,8506
C01_V0083,C01_V0083_T000091,8507,8605
C01_V0083,C01_V0083_T000092,8606,8703
C01_V0083,C01_V0083_T000093,8704,8768
C01_V0083,C01_V0083_T000094,8769,8819
C01_V0083,C01_V0083_T000095,8820,8926
C01_V0083,C01_V0083_T000096,8927,8977
C01_V0083,C01_V0083_T000097,8978,9062
C01_V0083,C01_V0083_T000098,9063,9229
C01_V0083,C01_V0083_T000099,9230,9365
C01_V0083,C01_V0083_T000100,9366,9411
C01_V0083,C01_V0083_T000101,9412,9486
C01_V0083,C01_V0083_T000102,9487,9578
C01_V0083,C01_V0083_T000103,9580,9612
C01_V0083,C01_V0083_T000104,9613,9740
C01_V0083,C01_V0083_T000105,9741,9865
C01_V0083,C01_V0083_T000106,9866,10696
C01_V0083,C01_V0083_T000107,10697,10769
C01_V0083,C01_V0083_T000108,10770,10818
C01_V0083,C01_V0083_T000109,10819,10899
C01_V0083,C01_V0083_T000110,10900,10957
C01_V0083,C01_V0083_T000111,10958,11017
C01_V0083,C01_V0083_T000112,11018,11111
C01_V0083,C01_V0083_T000113,11112,11203
C01_V0083,C01_V0083_T000114,11204,11368
C01_V0083,C01_V0083_T000115,11369,11463
C01_V0083,C01_V0083_T000116,11464,12338
C01_V0083,C01_V0083_T000117,12339,12859
C01_V0083,C01_V0083_T000118,12860,13030
C01_V0083,C01_V0083_T000119,13031,13142
C01_V0083,C01_V0083_T000120,13143,13251
C01_V0083,C01_V0083_T000121,13252,13331
C01_V0083,C01_V0083_T000122,13332,13389
C01_V0083,C01_V0083_T000123,13390,13433
C01_V0083,C01_V0083_T000124,13434,13511
C01_V0083,C01_V0083_T000125,13512,13583
C01_V0083,C01_V0083_T000126,13584,13627
C01_V0083,C01_V0083_T000127,13628,13704
C01_V0083,C01_V0083_T000128,13705,13821
C01_V0083,C01_V0083_T000129,13822,13905
C01_V0083,C01_V0083_T000130,13906,14328
C01_V0083,C01_V0083_T000131,14329,14403
C01_V0083,C01_V0083_T000132,14404,14449
C01_V0083,C01_V0083_T000133,14450,14533
C01_V0083,C01_V0083_T000134,14534,14671
C01_V0083,C01_V0083_T000135,14672,14890
C01_V0083,C01_V0083_T000136,14891,14959
C01_V0083,C01_V0083_T000137,14960,15305
C01_V0083,C01_V0083_T000138,15306,15362
C01_V0083,C01_V0083_T000139,15363,15478
C01_V0083,C01_V0083_T000140,15479,15638
C01_V0083,C01_V0083_T000141,15639,16345
C01_V0083,C01_V0083_T000142,16346,16848
C01_V0083,C01_V0083_T000143,16849,16849
