video_id,transition_id,frame_start,frame_end
C01_V0065,C01_V0065_T000000,0,49
C01_V0065,C01_V0065_T000001,50,101
C01_V0065,C01_V0065_T000002,102,201
C01_V0065,C01_V0065_T000003,202,261
C01_V0065,C01_V0065_T000004,262,300
C01_V0065,C01_V0065_T000005,301,358
C01_V0065,C01_V0065_T000006,359,427
C01_V0065,C01_V0065_T000007,428,493
C01_V0065,C01_V0065_T000008,494,521
C01_V0065,C01_V0065_T000009,522,665
C01_V0065,C01_V0065_T000010,666,734
C01_V0065,C01_V0065_T000011,735,826
C01_V0065,C01_V0065_T000012,827,897
C01_V0065,C01_V0065_T000013,898,1433
C01_V0065,C01_V0065_T000014,1434,1533
C01_V0065,C01_V0065_T000015,1534,1587
C01_V0065,C01_V0065_T000016,1588,1606
C01_V0065,C01_V0065_T000017,1607,1648
C01_V0065,C01_V0065_T000018,1649,1670
C01_V0065,C01_V0065_T000019,1671,1702
C01_V0065,C01_V0065_T000020,1703,1721
C01_V0065,C01_V0065_T000021,1722,1743
C01_V0065,C01_V0065_T000022,1744,1763
C01_V0065,C01_V0065_T000023,1764,1791
C01_V0065,C01_V0065_T000024,1792,1824
C01_V0065,C01_V0065_T000025,1825,1858
C01_V0065,C01_V0065_T000026,1859,1919
C01_V0065,C01_V0065_T000027,1920,2207
C01_V0065,C01_V0065_T000028,2208,2287
C01_V0065,C01_V0065_T000029,2288,2379
C01_V0065,C01_V0065_T000030,2380,2432
C01_V0065,C01_V0065_T000031,2433,2490
C01_V0065,C01_V0065_T000032,2491,2533
C01_V0065,C01_V0065_T000033,2534,2548
C01_V0065,C01_V0065_T000034,2549,2622
C01_V0065,C01_V0065_T000035,2623,2662
C01_V0065,C01_V0065_T000036,2663,2807
C01_V0065,C01_V0065_T000037,2808,2870
C01_V0065,C01_V0065_T000038,2871,3266
C01_V0065,C01_V0065_T000039,3267,3341
C01_V0065,C01_V0065_T000040,3342,3416
C01_V0065,C01_V0065_T000041,3417,3471
C01_V0065,C01_V0065_T000042,3472,3524
C01_V0065,C01_V0065_T000043,3525,3571
C01_V0065,C01_V0065_T000044,3572,3625
C01_V0065,C01_V0065_T000045,3626,3970
C01_V0065,C01_V0065_T000046,3971,4031
C01_V0065,C01_V0065_T000047,4032,4305
C01_V0065,C01_V0065_T000048,4306,4366
C01_V0065,C01_V0065_T000049,4367,4440
C01_V0065,C01_V0065_T000050,4441,4514
C01_V0065,C01_V0065_T000051,4515,4562
C01_V0065,C01_V0065_T000052,4563,4632
C01_V0065,C01_V0065_T000053,4633,4686
C01_V0065,C01_V0065_T000054,4687,4852
C01_V0065,C01_V0065_T000055,4853,5250
C01_V0065,C01_V0065_T000056,5251,5393
C01_V0065,C01_V0065_T000057,5394,5466
C01_V0065,C01_V0065_T000058,5467,5587
C01_V0065,C01_V0065_T000059,5588,5684
C01_V0065,C01_V0065_T000060,5685,5762
C01_V0065,C01_V0065_T000061,5763,5864
C01_V0065,C01_V0065_T000062,5865,5925
C01_V0065,C01_V0065_T000063,5926,6002
C01_V0065,C01_V0065_T000064,6003,6092
C01_V0065,C01_V0065_T000065,6093,6153
C01_V0065,C01_V0065_T000066,6154,6219
C01_V0065,C01_V0065_T000067,6220,6294
C01_V0065,C01_V0065_T000068,6295,6361
C01_V0065,C01_V0065_T000069,6362,6421
C01_V0065,C01_V0065_T000070,6422,6703
C01_V0065,C01_V0065_T000071,6704,6812
C01_V0065,C01_V0065_T000072,6813,6950
C01_V0065,C01_V0065_T000073,6951,7009
C01_V0065,C01_V0065_T000074,7010,7285
C01_V0065,C01_V0065_T000075,7286,7508
C01_V0065,C01_V0065_T000076,7509,7892
C01_V0065,C01_V0065_T000077,7893,8189
C01_V0065,C01_V0065_T000078,8190,8679
C01_V0065,C01_V0065_T000079,8681,8834
C01_V0065,C01_V0065_T000080,8835,9101
C01_V0065,C01_V0065_T000081,9102,9201
C01_V0065,C01_V0065_T000082,9202,9574
C01_V0065,C01_V0065_T000083,9575,9643
C01_V0065,C01_V0065_T000084,9644,9709
C01_V0065,C01_V0065_T000085,9710,9778
C01_V0065,C01_V0065_T000086,9779,9847
C01_V0065,C01_V0065_T000087,9848,9917
C01_V0065,C01_V0065_T000088,9918,9975
C01_V0065,C01_V0065_T000089,9976,10123
C01_V0065,C01_V0065_T000090,10124,10186
C01_V0065,C01_V0065_T000091,10187,10243
C01_V0065,C01_V0065_T000092,10244,10307
C01_V0065,C01_V0065_T000093,10308,10371
C01_V0065,C01_V0065_T000094,10372,10433
C01_V0065,C01_V0065_T000095,10434,10488
C01_V0065,C01_V0065_T000096,10489,10561
C01_V0065,C01_V0065_T000097,10562,10629
C01_V0065,C01_V0065_T000098,10630,10692
C01_V0065,C01_V0065_T000099,10693,10761
C01_V0065,C01_V0065_T000100,10762,10837
C01_V0065,C01_V0065_T000101,10838,10881
C01_V0065,C01_V0065_T000102,10882,10975
C01_V0065,C01_V0065_T000103,10976,11075
C01_V0065,C01_V0065_T000104,11076,11550
