video_id,transition_id,frame_start,frame_end
C01_V0188,C01_V0188_T000000,0,49
C01_V0188,C01_V0188_T000001,50,101
C01_V0188,C01_V0188_T000002,102,201
C01_V0188,C01_V0188_T000003,202,234
C01_V0188,C01_V0188_T000004,235,268
C01_V0188,C01_V0188_T000005,269,301
C01_V0188,C01_V0188_T000006,302,338
C01_V0188,C01_V0188_T000007,339,384
C01_V0188,C01_V0188_T000008,385,420
C01_V0188,C01_V0188_T000009,421,499
C01_V0188,C01_V0188_T000010,500,556
C01_V0188,C01_V0188_T000011,557,615
C01_V0188,C01_V0188_T000012,616,661
C01_V0188,C01_V0188_T000013,662,718
C01_V0188,C01_V0188_T000014,719,769
C01_V0188,C01_V0188_T000015,770,849
C01_V0188,C01_V0188_T000016,850,880
C01_V0188,C01_V0188_T000017,881,1340
C01_V0188,C01_V0188_T000018,1341,1394
C01_V0188,C01_V0188_T000019,1395,1413
C01_V0188,C01_V0188_T000020,1414,1455
C01_V0188,C01_V0188_T000021,1456,1477
C01_V0188,C01_V0188_T000022,1478,1509
C01_V0188,C01_V0188_T000023,1510,1528
C01_V0188,C01_V0188_T000024,1529,1550
C01_V0188,C01_V0188_T000025,1551,1570
C01_V0188,C01_V0188_T000026,1571,1598
C01_V0188,C01_V0188_T000027,1599,1631
C01_V0188,C01_V0188_T000028,1632,1665
C01_V0188,C01_V0188_T000029,1666,1703
C01_V0188,C01_V0188_T000030,1704,1803
C01_V0188,C01_V0188_T000031,1804,2266
C01_V0188,C01_V0188_T000032,2267,2345
C01_V0188,C01_V0188_T000033,2346,2419
C01_V0188,C01_V0188_T000034,2421,2499
C01_V0188,C01_V0188_T000035,2500,2569
C01_V0188,C01_V0188_T000036,2570,2637
C01_V0188,C01_V0188_T000037,2638,2668
C01_V0188,C01_V0188_T000038,2669,2716
C01_V0188,C01_V0188_T000039,2717,2786
C01_V0188,C01_V0188_T000040,2787,2844
C01_V0188,C01_V0188_T000041,2845,2916
C01_V0188,C01_V0188_T000042,2917,2986
C01_V0188,C01_V0188_T000043,2987,3056
C01_V0188,C01_V0188_T000044,3057,3126
C01_V0188,C01_V0188_T000045,3127,3174
C01_V0188,C01_V0188_T000046,3175,3222
C01_V0188,C01_V0188_T000047,3223,3265
C01_V0188,C01_V0188_T000048,3266,3323
C01_V0188,C01_V0188_T000049,3324,3355
C01_V0188,C01_V0188_T000050,3356,3569
C01_V0188,C01_V0188_T000051,3570,3635
C01_V0188,C01_V0188_T000052,3636,3677
C01_V0188,C01_V0188_T000053,3678,3992
C01_V0188,C01_V0188_T000054,3993,4066
C01_V0188,C01_V0188_T000055,4067,4140
C01_V0188,C01_V0188_T000056,4141,4207
C01_V0188,C01_V0188_T000057,4208,4274
C01_V0188,C01_V0188_T000058,4275,4310
C01_V0188,C01_V0188_T000059,4311,4674
C01_V0188,C01_V0188_T000060,4675,4754
C01_V0188,C01_V0188_T000061,4755,4833
C01_V0188,C01_V0188_T000062,4834,4928
C01_V0188,C01_V0188_T000063,4929,5011
C01_V0188,C01_V0188_T000064,5012,5091
C01_V0188,C01_V0188_T000065,5092,5187
C01_V0188,C01_V0188_T000066,5188,5256
C01_V0188,C01_V0188_T000067,5257,5346
C01_V0188,C01_V0188_T000068,5347,5428
C01_V0188,C01_V0188_T000069,5429,5506
C01_V0188,C01_V0188_T000070,5507,5588
C01_V0188,C01_V0188_T000071,5589,5668
C01_V0188,C01_V0188_T000072,5669,5743
C01_V0188,C01_V0188_T000073,5744,5837
C01_V0188,C01_V0188_T000074,5838,5953
C01_V0188,C01_V0188_T000075,5954,6243
C01_V0188,C01_V0188_T000076,6244,6519
C01_V0188,C01_V0188_T000077,6520,6633
C01_V0188,C01_V0188_T000078,6634,6745
C01_V0188,C01_V0188_T000079,6746,6856
C01_V0188,C01_V0188_T000080,6857,6962
C01_V0188,C01_V0188_T000081,6963,7095
C01_V0188,C01_V0188_T000082,7097,7193
C01_V0188,C01_V0188_T000083,7194,8217
C01_V0188,C01_V0188_T000084,8218,8329
C01_V0188,C01_V0188_T000085,8330,8480
C01_V0188,C01_V0188_T000086,8481,8877
C01_V0188,C01_V0188_T000087,8878,8923
C01_V0188,C01_V0188_T000088,8924,8998
C01_V0188,C01_V0188_T000089,8999,9090
C01_V0188,C01_V0188_T000090,9092,9124
C01_V0188,C01_V0188_T000091,9125,9252
C01_V0188,C01_V0188_T000092,9253,9352
C01_V0188,C01_V0188_T000093,9353,9725
C01_V0188,C01_V0188_T000094,9726,9806
C01_V0188,C01_V0188_T000095,9807,9887
C01_V0188,C01_V0188_T000096,9888,9986
C01_V0188,C01_V0188_T000097,9987,10109
C01_V0188,C01_V0188_T000098,10110,10212
C01_V0188,C01_V0188_T000099,10213,10294
C01_V0188,C01_V0188_T000100,10295,10423
C01_V0188,C01_V0188_T000101,10424,10504
C01_V0188,C01_V0188_T000102,10505,10652
C01_V0188,C01_V0188_T000103,10653,11126
C01_V0188,C01_V0188_T000104,11127,11389
C01_V0188,C01_V0188_T000105,11391,11794
C01_V0188,C01_V0188_T000106,11795,11969
C01_V0188,C01_V0188_T000107,11970,12080
C01_V0188,C01_V0188_T000108,12081,12207
C01_V0188,C01_V0188_T000109,12208,12438
C01_V0188,C01_V0188_T000110,12439,12787
C01_V0188,C01_V0188_T000111,12788,12852
C01_V0188,C01_V0188_T000112,12853,12935
C01_V0188,C01_V0188_T000113,12936,13036
C01_V0188,C01_V0188_T000114,13037,13134
C01_V0188,C01_V0188_T000115,13135,13402
C01_V0188,C01_V0188_T000116,13403,13490
C01_V0188,C01_V0188_T000117,13491,13536
C01_V0188,C01_V0188_T000118,13537,13611
C01_V0188,C01_V0188_T000119,13612,13620
C01_V0188,C01_V0188_T000120,13621,13704
C01_V0188,C01_V0188_T000121,13705,13737
C01_V0188,C01_V0188_T000122,13738,13865
C01_V0188,C01_V0188_T000123,13866,13990
C01_V0188,C01_V0188_T000124,13991,14398
C01_V0188,C01_V0188_T000125,14399,14462
C01_V0188,C01_V0188_T000126,14463,14531
C01_V0188,C01_V0188_T000127,14532,14597
C01_V0188,C01_V0188_T000128,14598,14685
C01_V0188,C01_V0188_T000129,14686,14772
C01_V0188,C01_V0188_T000130,14773,14867
C01_V0188,C01_V0188_T000131,14868,14957
C01_V0188,C01_V0188_T000132,14958,15020
C01_V0188,C01_V0188_T000133,15021,15095
C01_V0188,C01_V0188_T000134,15096,15185
C01_V0188,C01_V0188_T000135,15186,15277
C01_V0188,C01_V0188_T000136,15278,15312
C01_V0188,C01_V0188_T000137,15313,15408
C01_V0188,C01_V0188_T000138,15409,15503
C01_V0188,C01_V0188_T000139,15504,16318
C01_V0188,C01_V0188_T000140,16319,16395
C01_V0188,C01_V0188_T000141,16396,16449
C01_V0188,C01_V0188_T000142,16450,16512
