video_id,transition_id,frame_start,frame_end
C01_V0118,C01_V0118_T000000,0,49
C01_V0118,C01_V0118_T000001,50,101
C01_V0118,C01_V0118_T000002,102,201
C01_V0118,C01_V0118_T000003,202,260
C01_V0118,C01_V0118_T000004,261,319
C01_V0118,C01_V0118_T000005,320,378
C01_V0118,C01_V0118_T000006,379,438
C01_V0118,C01_V0118_T000007,439,484
C01_V0118,C01_V0118_T000008,485,540
C01_V0118,C01_V0118_T000009,541,592
C01_V0118,C01_V0118_T000010,593,641
C01_V0118,C01_V0118_T000011,642,702
C01_V0118,C01_V0118_T000012,703,864
C01_V0118,C01_V0118_T000013,865,914
C01_V0118,C01_V0118_T000014,915,969
C01_V0118,C01_V0118_T000015,970,1017
C01_V0118,C01_V0118_T000016,1018,1074
C01_V0118,C01_V0118_T000017,1075,1537
C01_V0118,C01_V0118_T000018,1538,1591
C01_V0118,C01_V0118_T000019,1592,1610
C01_V0118,C01_V0118_T000020,1611,1652
C01_V0118,C01_V0118_T000021,1653,1674
C01_V0118,C01_V0118_T000022,1675,1706
C01_V0118,C01_V0118_T000023,1707,1725
C01_V0118,C01_V0118_T000024,1726,1747
C01_V0118,C01_V0118_T000025,1748,1767
C01_V0118,C01_V0118_T000026,1768,1795
C01_V0118,C01_V0118_T000027,1796,1828
C01_V0118,C01_V0118_T000028,1829,1862
C01_V0118,C01_V0118_T000029,1863,1900
C01_V0118,C01_V0118_T000030,1901,2000
C01_V0118,C01_V0118_T000031,2001,2466
C01_V0118,C01_V0118_T000032,2467,2519
C01_V0118,C01_V0118_T000033,2520,2576
C01_V0118,C01_V0118_T000034,2577,2674
C01_V0118,C01_V0118_T000035,2675,2765
C01_V0118,C01_V0118_T000036,2766,2885
C01_V0118,C01_V0118_T000037,2886,2970
C01_V0118,C01_V0118_T000038,2971,3041
C01_V0118,C01_V0118_T000039,3042,3088
C01_V0118,C01_V0118_T000040,3089,3448
C01_V0118,C01_V0118_T000041,3449,3515
C01_V0118,C01_V0118_T000042,3516,3566
C01_V0118,C01_V0118_T000043,3567,3636
C01_V0118,C01_V0118_T000044,3637,3714
C01_V0118,C01_V0118_T000045,3715,3792
C01_V0118,C01_V0118_T000046,3793,3862
C01_V0118,C01_V0118_T000047,3863,4401
C01_V0118,C01_V0118_T000048,4402,4472
C01_V0118,C01_V0118_T000049,4473,4542
C01_V0118,C01_V0118_T000050,4543,4606
C01_V0118,C01_V0118_T000051,4607,4644
C01_V0118,C01_V0118_T000052,4645,4735
C01_V0118,C01_V0118_T000053,4736,5621
C01_V0118,C01_V0118_T000054,5622,5822
C01_V0118,C01_V0118_T000055,5823,5855
C01_V0118,C01_V0118_T000056,5856,6198
C01_V0118,C01_V0118_T000057,6199,6252
C01_V0118,C01_V0118_T000058,6253,6329
C01_V0118,C01_V0118_T000059,6330,6412
C01_V0118,C01_V0118_T000060,6413,6503
C01_V0118,C01_V0118_T000061,6504,6587
C01_V0118,C01_V0118_T000062,6588,6672
C01_V0118,C01_V0118_T000063,6673,6757
C01_V0118,C01_V0118_T000064,6758,6838
C01_V0118,C01_V0118_T000065,6839,7220
C01_V0118,C01_V0118_T000066,7221,7513
C01_V0118,C01_V0118_T000067,7514,7619
C01_V0118,C01_V0118_T000068,7620,7691
C01_V0118,C01_V0118_T000069,7692,7761
C01_V0118,C01_V0118_T000070,7762,7830
C01_V0118,C01_V0118_T000071,7831,7903
C01_V0118,C01_V0118_T000072,7904,7976
C01_V0118,C01_V0118_T000073,7977,8032
C01_V0118,C01_V0118_T000074,8033,8362
C01_V0118,C01_V0118_T000075,8363,8385
C01_V0118,C01_V0118_T000076,8386,8452
C01_V0118,C01_V0118_T000077,8453,8509
C01_V0118,C01_V0118_T000078,8510,8565
C01_V0118,C01_V0118_T000079,8566,8617
C01_V0118,C01_V0118_T000080,8618,8668
C01_V0118,C01_V0118_T000081,8669,8729
C01_V0118,C01_V0118_T000082,8730,8787
C01_V0118,C01_V0118_T000083,8788,8836
C01_V0118,C01_V0118_T000084,8837,8902
C01_V0118,C01_V0118_T000085,8903,8965
C01_V0118,C01_V0118_T000086,8966,9020
C01_V0118,C01_V0118_T000087,9021,9081
C01_V0118,C01_V0118_T000088,9082,9154
C01_V0118,C01_V0118_T000089,9155,9233
C01_V0118,C01_V0118_T000090,9234,9291
C01_V0118,C01_V0118_T000091,9292,9350
C01_V0118,C01_V0118_T000092,9351,9867
C01_V0118,C01_V0118_T000093,9868,9964
C01_V0118,C01_V0118_T000094,9965,10028
C01_V0118,C01_V0118_T000095,10029,10088
C01_V0118,C01_V0118_T000096,10089,10160
C01_V0118,C01_V0118_T000097,10161,10222
C01_V0118,C01_V0118_T000098,10223,11213
C01_V0118,C01_V0118_T000099,11214,11303
