video_id,transition_id,frame_start,frame_end
C01_V0173,C01_V0173_T000000,0,49
C01_V0173,C01_V0173_T000001,50,101
C01_V0173,C01_V0173_T000002,102,201
C01_V0173,C01_V0173_T000003,202,251
C01_V0173,C01_V0173_T000004,252,310
C01_V0173,C01_V0173_T000005,311,350
C01_V0173,C01_V0173_T000006,351,383
C01_V0173,C01_V0173_T000007,384,416
C01_V0173,C01_V0173_T000008,417,496
C01_V0173,C01_V0173_T000009,497,538
C01_V0173,C01_V0173_T000010,539,596
C01_V0173,C01_V0173_T000011,597,656
C01_V0173,C01_V0173_T000012,657,717
C01_V0173,C01_V0173_T000013,718,761
C01_V0173,C01_V0173_T000014,762,803
C01_V0173,C01_V0173_T000015,804,848
C01_V0173,C01_V0173_T000016,849,879
C01_V0173,C01_V0173_T000017,880,1339
C01_V0173,C01_V0173_T000018,1340,1393
C01_V0173,C01_V0173_T000019,1394,1412
C01_V0173,C01_V0173_T000020,1413,1454
C01_V0173,C01_V0173_T000021,1455,1476
C01_V0173,C01_V0173_T000022,1477,1508
C01_V0173,C01_V0173_T000023,1509,1527
C01_V0173,C01_V0173_T000024,1528,1549
C01_V0173,C01_V0173_T000025,1550,1569
C01_V0173,C01_V0173_T000026,1570,1597
C01_V0173,C01_V0173_T000027,1598,1630
C01_V0173,C01_V0173_T000028,1631,1664
C01_V0173,C01_V0173_T000029,1665,1702
C01_V0173,C01_V0173_T000030,1703,1802
C01_V0173,C01_V0173_T000031,1803,2061
C01_V0173,C01_V0173_T000032,2062,2112
C01_V0173,C01_V0173_T000033,2113,2184
C01_V0173,C01_V0173_T000034,2185,2271
C01_V0173,C01_V0173_T000035,2272,2344
C01_V0173,C01_V0173_T000036,2345,2455
C01_V0173,C01_V0173_T000037,2456,2537
C01_V0173,C01_V0173_T000038,2538,2594
C01_V0173,C01_V0173_T000039,2595,2666
C01_V0173,C01_V0173_T000040,2667,2737
C01_V0173,C01_V0173_T000041,2738,2798
C01_V0173,C01_V0173_T000042,2799,2882
C01_V0173,C01_V0173_T000043,2883,3766
C01_V0173,C01_V0173_T000044,3767,3809
C01_V0173,C01_V0173_T000045,3810,3879
C01_V0173,C01_V0173_T000046,3880,3934
C01_V0173,C01_V0173_T000047,3935,3982
C01_V0173,C01_V0173_T000048,3983,4025
C01_V0173,C01_V0173_T000049,4026,4078
C01_V0173,C01_V0173_T000050,4079,4122
C01_V0173,C01_V0173_T000051,4123,4224
C01_V0173,C01_V0173_T000052,4225,4279
C01_V0173,C01_V0173_T000053,4280,4335
C01_V0173,C01_V0173_T000054,4336,4378
C01_V0173,C01_V0173_T000055,4379,4428
C01_V0173,C01_V0173_T000056,4429,4473
C01_V0173,C01_V0173_T000057,4474,4826
C01_V0173,C01_V0173_T000058,4827,4879
C01_V0173,C01_V0173_T000059,4880,4925
C01_V0173,C01_V0173_T000060,4926,4990
C01_V0173,C01_V0173_T000061,4991,5005
C01_V0173,C01_V0173_T000062,5006,5051
C01_V0173,C01_V0173_T000063,5052,5126
C01_V0173,C01_V0173_T000064,5127,5203
C01_V0173,C01_V0173_T000065,5204,5263
C01_V0173,C01_V0173_T000066,5264,5301
C01_V0173,C01_V0173_T000067,5302,5365
C01_V0173,C01_V0173_T000068,5366,5425
C01_V0173,C01_V0173_T000069,5426,5474
C01_V0173,C01_V0173_T000070,5475,5532
C01_V0173,C01_V0173_T000071,5533,5583
C01_V0173,C01_V0173_T000072,5584,5637
C01_V0173,C01_V0173_T000073,5638,5676
C01_V0173,C01_V0173_T000074,5677,5728
C01_V0173,C01_V0173_T000075,5729,5763
C01_V0173,C01_V0173_T000076,5764,5801
C01_V0173,C01_V0173_T000077,5802,5851
C01_V0173,C01_V0173_T000078,5852,5901
C01_V0173,C01_V0173_T000079,5902,5958
C01_V0173,C01_V0173_T000080,5959,6008
C01_V0173,C01_V0173_T000081,6009,6061
C01_V0173,C01_V0173_T000082,6062,6118
C01_V0173,C01_V0173_T000083,6119,6717
C01_V0173,C01_V0173_T000084,6718,6853
C01_V0173,C01_V0173_T000085,6854,6972
C01_V0173,C01_V0173_T000086,6973,7060
C01_V0173,C01_V0173_T000087,7061,7159
C01_V0173,C01_V0173_T000088,7160,7642
C01_V0173,C01_V0173_T000089,7643,8026
C01_V0173,C01_V0173_T000090,8027,8209
C01_V0173,C01_V0173_T000091,8210,8297
C01_V0173,C01_V0173_T000092,8298,8335
