video_id,transition_id,frame_start,frame_end
C01_V0135,C01_V0135_T000000,0,31
C01_V0135,C01_V0135_T000001,32,94
C01_V0135,C01_V0135_T000002,95,214
C01_V0135,C01_V0135_T000003,215,347
C01_V0135,C01_V0135_T000004,348,397
C01_V0135,C01_V0135_T000005,398,437
C01_V0135,C01_V0135_T000006,438,505
C01_V0135,C01_V0135_T000007,506,579
C01_V0135,C01_V0135_T000008,580,631
C01_V0135,C01_V0135_T000009,632,793
C01_V0135,C01_V0135_T000010,794,851
C01_V0135,C01_V0135_T000011,852,887
C01_V0135,C01_V0135_T000012,888,924
C01_V0135,C01_V0135_T000013,925,965
C01_V0135,C01_V0135_T000014,966,1006
C01_V0135,C01_V0135_T000015,1007,1056
C01_V0135,C01_V0135_T000016,1057,1104
C01_V0135,C01_V0135_T000017,1105,1638
C01_V0135,C01_V0135_T000018,1639,1741
C01_V0135,C01_V0135_T000019,1742,1762
C01_V0135,C01_V0135_T000020,1763,1806
C01_V0135,C01_V0135_T000021,1807,1829
C01_V0135,C01_V0135_T000022,1830,1879
C01_V0135,C01_V0135_T000023,1880,1906
C01_V0135,C01_V0135_T000024,1907,1944
C01_V0135,C01_V0135_T000025,1945,1967
C01_V0135,C01_V0135_T000026,1968,1993
C01_V0135,C01_V0135_T000027,1994,2017
C01_V0135,C01_V0135_T000028,2018,2051
C01_V0135,C01_V0135_T000029,2052,2091
C01_V0135,C01_V0135_T000030,2092,2131
C01_V0135,C01_V0135_T000031,2132,2177
C01_V0135,C01_V0135_T000032,2178,2543
C01_V0135,C01_V0135_T000033,2544,2805
C01_V0135,C01_V0135_T000034,2806,2875
C01_V0135,C01_V0135_T000035,2876,2935
C01_V0135,C01_V0135_T000036,2936,3142
C01_V0135,C01_V0135_T000037,3143,3288
C01_V0135,C01_V0135_T000038,3289,3460
C01_V0135,C01_V0135_T000039,3461,3610
C01_V0135,C01_V0135_T000040,3611,3700
C01_V0135,C01_V0135_T000041,3701,3760
C01_V0135,C01_V0135_T000042,3761,4180
C01_V0135,C01_V0135_T000043,4181,4258
C01_V0135,C01_V0135_T000044,4259,4354
C01_V0135,C01_V0135_T000045,4355,4409
C01_V0135,C01_V0135_T000046,4410,4493
C01_V0135,C01_V0135_T000047,4494,4589
C01_V0135,C01_V0135_T000048,4590,4641
C01_V0135,C01_V0135_T000049,4642,4763
C01_V0135,C01_V0135_T000050,4764,4819
C01_V0135,C01_V0135_T000051,4820,4860
C01_V0135,C01_V0135_T000052,4861,4894
C01_V0135,C01_V0135_T000053,4895,4932
C01_V0135,C01_V0135_T000054,4933,4974
C01_V0135,C01_V0135_T000055,4975,5022
C01_V0135,C01_V0135_T000056,5023,5067
C01_V0135,C01_V0135_T000057,5068,5124
C01_V0135,C01_V0135_T000058,5125,5274
C01_V0135,C01_V0135_T000059,5275,5334
C01_V0135,C01_V0135_T000060,5335,5400
C01_V0135,C01_V0135_T000061,5401,5484
C01_V0135,C01_V0135_T000062,5485,5652
C01_V0135,C01_V0135_T000063,5653,5842
C01_V0135,C01_V0135_T000064,5843,5902
C01_V0135,C01_V0135_T000065,5903,6603
C01_V0135,C01_V0135_T000066,6604,6722
C01_V0135,C01_V0135_T000067,6723,6835
C01_V0135,C01_V0135_T000068,6836,6893
C01_V0135,C01_V0135_T000069,6894,7000
C01_V0135,C01_V0135_T000070,7001,7085
C01_V0135,C01_V0135_T000071,7086,7171
C01_V0135,C01_V0135_T000072,7172,7224
C01_V0135,C01_V0135_T000073,7225,7324
C01_V0135,C01_V0135_T000074,7325,7384
C01_V0135,C01_V0135_T000075,7385,7445
C01_V0135,C01_V0135_T000076,7446,7488
C01_V0135,C01_V0135_T000077,7489,7561
C01_V0135,C01_V0135_T000078,7562,8112
C01_V0135,C01_V0135_T000079,8113,8305
C01_V0135,C01_V0135_T000080,8306,8507
C01_V0135,C01_V0135_T000081,8508,8589
C01_V0135,C01_V0135_T000082,8590,8664
C01_V0135,C01_V0135_T000083,8665,8759
C01_V0135,C01_V0135_T000084,8760,8955
C01_V0135,C01_V0135_T000085,8956,9041
C01_V0135,C01_V0135_T000086,9042,9208
C01_V0135,C01_V0135_T000087,9209,9311
C01_V0135,C01_V0135_T000088,9312,9705
C01_V0135,C01_V0135_T000089,9706,11160
C01_V0135,C01_V0135_T000090,11161,11526
C01_V0135,C01_V0135_T000091,11527,11747
C01_V0135,C01_V0135_T000092,11748,11825
C01_V0135,C01_V0135_T000093,11826,11950
C01_V0135,C01_V0135_T000094,11951,12159
C01_V0135,C01_V0135_T000095,12160,12244
C01_V0135,C01_V0135_T000096,12245,12377
C01_V0135,C01_V0135_T000097,12378,12503
C01_V0135,C01_V0135_T000098,12504,12762
C01_V0135,C01_V0135_T000099,12763,12978
C01_V0135,C01_V0135_T000100,12979,13066
C01_V0135,C01_V0135_T000101,13067,13138
C01_V0135,C01_V0135_T000102,13139,13229
C01_V0135,C01_V0135_T000103,13230,13323
C01_V0135,C01_V0135_T000104,13324,13461
C01_V0135,C01_V0135_T000105,13462,13578
C01_V0135,C01_V0135_T000106,13579,13792
C01_V0135,C01_V0135_T000107,13793,13849
C01_V0135,C01_V0135_T000108,13850,13927
C01_V0135,C01_V0135_T000109,13928,14020
C01_V0135,C01_V0135_T000110,14021,14104
C01_V0135,C01_V0135_T000111,14105,14219
C01_V0135,C01_V0135_T000112,14220,14365
C01_V0135,C01_V0135_T000113,14366,14489
C01_V0135,C01_V0135_T000114,14490,14572
C01_V0135,C01_V0135_T000115,14573,14632
C01_V0135,C01_V0135_T000116,14633,14679
C01_V0135,C01_V0135_T000117,14681,14726
C01_V0135,C01_V0135_T000118,14727,14765
C01_V0135,C01_V0135_T000119,14766,14807
C01_V0135,C01_V0135_T000120,14808,14862
C01_V0135,C01_V0135_T000121,14863,14952
C01_V0135,C01_V0135_T000122,14953,14963
C01_V0135,C01_V0135_T000123,14964,15063
C01_V0135,C01_V0135_T000124,15064,15103
C01_V0135,C01_V0135_T000125,15104,15257
C01_V0135,C01_V0135_T000126,15258,15360
C01_V0135,C01_V0135_T000127,15361,15519
C01_V0135,C01_V0135_T000128,15520,16065
C01_V0135,C01_V0135_T000129,16066,16105
C01_V0135,C01_V0135_T000130,16106,16147
C01_V0135,C01_V0135_T000131,16148,16186
C01_V0135,C01_V0135_T000132,16187,16223
C01_V0135,C01_V0135_T000133,16224,16257
C01_V0135,C01_V0135_T000134,16258,16293
C01_V0135,C01_V0135_T000135,16294,16465
C01_V0135,C01_V0135_T000136,16466,16537
C01_V0135,C01_V0135_T000137,16538,16572
C01_V0135,C01_V0135_T000138,16573,16631
C01_V0135,C01_V0135_T000139,16632,16810
C01_V0135,C01_V0135_T000140,16811,16879
C01_V0135,C01_V0135_T000141,16880,16949
C01_V0135,C01_V0135_T000142,16950,17028
C01_V0135,C01_V0135_T000143,17029,17111
C01_V0135,C01_V0135_T000144,17112,17189
C01_V0135,C01_V0135_T000145,17190,17267
C01_V0135,C01_V0135_T000146,17268,17347
C01_V0135,C01_V0135_T000147,17348,17559
C01_V0135,C01_V0135_T000148,17560,17715
C01_V0135,C01_V0135_T000149,17716,17952
C01_V0135,C01_V0135_T000150,17953,18107
C01_V0135,C01_V0135_T000151,18108,18289
C01_V0135,C01_V0135_T000152,18290,18375
C01_V0135,C01_V0135_T000153,18376,18525
C01_V0135,C01_V0135_T000154,18526,18762
C01_V0135,C01_V0135_T000155,18763,18952
C01_V0135,C01_V0135_T000156,18953,19026
C01_V0135,C01_V0135_T000157,19027,19123
C01_V0135,C01_V0135_T000158,19124,19271
C01_V0135,C01_V0135_T000159,19272,19458
C01_V0135,C01_V0135_T000160,19459,19543
C01_V0135,C01_V0135_T000161,19544,19635
C01_V0135,C01_V0135_T000162,19636,19693
C01_V0135,C01_V0135_T000163,19694,19806
C01_V0135,C01_V0135_T000164,19807,19980
C01_V0135,C01_V0135_T000165,19981,20031
C01_V0135,C01_V0135_T000166,20032,20077
C01_V0135,C01_V0135_T000167,20078,20149
C01_V0135,C01_V0135_T000168,20150,20632
C01_V0135,C01_V0135_T000169,20633,20739
C01_V0135,C01_V0135_T000170,20740,20827
C01_V0135,C01_V0135_T000171,20828,21025
C01_V0135,C01_V0135_T000172,21026,21232
C01_V0135,C01_V0135_T000173,21233,21347
C01_V0135,C01_V0135_T000174,21348,21430
C01_V0135,C01_V0135_T000175,21431,21483
C01_V0135,C01_V0135_T000176,21484,21558
C01_V0135,C01_V0135_T000177,21559,21675
C01_V0135,C01_V0135_T000178,21676,22506
C01_V0135,C01_V0135_T000179,22507,23074
C01_V0135,C01_V0135_T000180,23075,23091
