video_id,transition_id,frame_start,frame_end
C02_V0194,C02_V0194_T000000,0,37
C02_V0194,C02_V0194_T000001,38,325
C02_V0194,C02_V0194_T000002,326,603
C02_V0194,C02_V0194_T000003,604,1301
C02_V0194,C02_V0194_T000004,1302,1396
C02_V0194,C02_V0194_T000005,1397,1528
C02_V0194,C02_V0194_T000006,1529,1576
C02_V0194,C02_V0194_T000007,1577,1638
C02_V0194,C02_V0194_T000008,1639,1705
C02_V0194,C02_V0194_T000009,1706,1782
C02_V0194,C02_V0194_T000010,1783,1856
C02_V0194,C02_V0194_T000011,1857,1939
C02_V0194,C02_V0194_T000012,1940,1993
C02_V0194,C02_V0194_T000013,1994,2055
C02_V0194,C02_V0194_T000014,2056,2109
C02_V0194,C02_V0194_T000015,2110,2356
C02_V0194,C02_V0194_T000016,2357,2418
C02_V0194,C02_V0194_T000017,2419,3082
C02_V0194,C02_V0194_T000018,3083,3183
C02_V0194,C02_V0194_T000019,3184,3302
C02_V0194,C02_V0194_T000020,3303,3372
C02_V0194,C02_V0194_T000021,3373,3453
C02_V0194,C02_V0194_T000022,3454,3579
C02_V0194,C02_V0194_T000023,3580,3699
C02_V0194,C02_V0194_T000024,3700,3738
C02_V0194,C02_V0194_T000025,3739,3800
C02_V0194,C02_V0194_T000026,3801,3873
C02_V0194,C02_V0194_T000027,3874,3903
C02_V0194,C02_V0194_T000028,3904,3963
C02_V0194,C02_V0194_T000029,3964,4010
C02_V0194,C02_V0194_T000030,4011,4049
C02_V0194,C02_V0194_T000031,4050,4113
C02_V0194,C02_V0194_T000032,4114,4200
C02_V0194,C02_V0194_T000033,4201,4305
C02_V0194,C02_V0194_T000034,4306,5431
C02_V0194,C02_V0194_T000035,5433,5529
C02_V0194,C02_V0194_T000036,5530,5649
C02_V0194,C02_V0194_T000037,5650,5754
C02_V0194,C02_V0194_T000038,5755,5852
C02_V0194,C02_V0194_T000039,5853,5964
C02_V0194,C02_V0194_T000040,5965,6046
C02_V0194,C02_V0194_T000041,6047,6102
C02_V0194,C02_V0194_T000042,6103,6146
C02_V0194,C02_V0194_T000043,6147,6196
C02_V0194,C02_V0194_T000044,6197,6236
C02_V0194,C02_V0194_T000045,6237,6505
C02_V0194,C02_V0194_T000046,6506,6669
C02_V0194,C02_V0194_T000047,6670,6724
C02_V0194,C02_V0194_T000048,6725,6798
C02_V0194,C02_V0194_T000049,6799,6868
C02_V0194,C02_V0194_T000050,6869,6940
C02_V0194,C02_V0194_T000051,6941,7033
C02_V0194,C02_V0194_T000052,7034,7124
C02_V0194,C02_V0194_T000053,7125,7221
C02_V0194,C02_V0194_T000054,7222,7363
C02_V0194,C02_V0194_T000055,7364,7504
C02_V0194,C02_V0194_T000056,7505,8095
C02_V0194,C02_V0194_T000057,8096,8190
C02_V0194,C02_V0194_T000058,8191,8275
C02_V0194,C02_V0194_T000059,8276,8336
C02_V0194,C02_V0194_T000060,8337,8793
C02_V0194,C02_V0194_T000061,8794,8870
C02_V0194,C02_V0194_T000062,8871,8926
C02_V0194,C02_V0194_T000063,8927,8988
C02_V0194,C02_V0194_T000064,8989,9034
C02_V0194,C02_V0194_T000065,9035,9096
C02_V0194,C02_V0194_T000066,9097,9157
C02_V0194,C02_V0194_T000067,9158,9218
C02_V0194,C02_V0194_T000068,9219,9277
C02_V0194,C02_V0194_T000069,9278,9349
C02_V0194,C02_V0194_T000070,9350,9430
C02_V0194,C02_V0194_T000071,9431,9908
C02_V0194,C02_V0194_T000072,9909,10006
C02_V0194,C02_V0194_T000073,10007,10092
C02_V0194,C02_V0194_T000074,10093,10196
C02_V0194,C02_V0194_T000075,10197,10329
C02_V0194,C02_V0194_T000076,10330,10374
C02_V0194,C02_V0194_T000077,10375,10441
C02_V0194,C02_V0194_T000078,10442,10514
