video_id,transition_id,frame_start,frame_end
C00_V0007,C00_V0007_T000000,0,11
C00_V0007,C00_V0007_T000001,12,40
C00_V0007,C00_V0007_T000002,42,61
C00_V0007,C00_V0007_T000003,62,81
C00_V0007,C00_V0007_T000004,83,126
C00_V0007,C00_V0007_T000005,128,221
C00_V0007,C00_V0007_T000006,222,546
C00_V0007,C00_V0007_T000007,547,602
C00_V0007,C00_V0007_T000008,603,649
C00_V0007,C00_V0007_T000009,650,683
C00_V0007,C00_V0007_T000010,684,731
C00_V0007,C00_V0007_T000011,732,855
C00_V0007,C00_V0007_T000012,856,904
C00_V0007,C00_V0007_T000013,905,942
C00_V0007,C00_V0007_T000014,943,977
C00_V0007,C00_V0007_T000015,978,1051
C00_V0007,C00_V0007_T000016,1052,1327
C00_V0007,C00_V0007_T000017,1328,1388
C00_V0007,C00_V0007_T000018,1389,1436
C00_V0007,C00_V0007_T000019,1437,1487
C00_V0007,C00_V0007_T000020,1488,1516
C00_V0007,C00_V0007_T000021,1517,1578
C00_V0007,C00_V0007_T000022,1579,1623
C00_V0007,C00_V0007_T000023,1624,1681
C00_V0007,C00_V0007_T000024,1682,1740
C00_V0007,C00_V0007_T000025,1741,1801
C00_V0007,C00_V0007_T000026,1802,1830
C00_V0007,C00_V0007_T000027,1831,1895
C00_V0007,C00_V0007_T000028,1896,1955
C00_V0007,C00_V0007_T000029,1956,2026
C00_V0007,C00_V0007_T000030,2027,2072
C00_V0007,C00_V0007_T000031,2073,2156
C00_V0007,C00_V0007_T000032,2157,2251
C00_V0007,C00_V0007_T000033,2252,2382
C00_V0007,C00_V0007_T000034,2383,2401
C00_V0007,C00_V0007_T000035,2402,2467
C00_V0007,C00_V0007_T000036,2468,2533
C00_V0007,C00_V0007_T000037,2534,2648
C00_V0007,C00_V0007_T000038,2649,2698
C00_V0007,C00_V0007_T000039,2699,2769
C00_V0007,C00_V0007_T000040,2770,2834
C00_V0007,C00_V0007_T000041,2835,2881
C00_V0007,C00_V0007_T000042,2882,2946
C00_V0007,C00_V0007_T000043,2947,3031
C00_V0007,C00_V0007_T000044,3032,3323
C00_V0007,C00_V0007_T000045,3324,3378
C00_V0007,C00_V0007_T000046,3379,3443
C00_V0007,C00_V0007_T000047,3444,3521
C00_V0007,C00_V0007_T000048,3522,3602
C00_V0007,C00_V0007_T000049,3603,3660
C00_V0007,C00_V0007_T000050,3661,3737
C00_V0007,C00_V0007_T000051,3738,3788
C00_V0007,C00_V0007_T000052,3789,3855
C00_V0007,C00_V0007_T000053,3856,3930
C00_V0007,C00_V0007_T000054,3931,4009
C00_V0007,C00_V0007_T000055,4010,4052
C00_V0007,C00_V0007_T000056,4053,4086
C00_V0007,C00_V0007_T000057,4087,4114
C00_V0007,C00_V0007_T000058,4115,4141
C00_V0007,C00_V0007_T000059,4142,4181
C00_V0007,C00_V0007_T000060,4182,4701
C00_V0007,C00_V0007_T000061,4702,4903
C00_V0007,C00_V0007_T000062,4904,5249
C00_V0007,C00_V0007_T000063,5250,5383
C00_V0007,C00_V0007_T000064,5384,5537
C00_V0007,C00_V0007_T000065,5538,5680
C00_V0007,C00_V0007_T000066,5681,5742
C00_V0007,C00_V0007_T000067,5743,5892
C00_V0007,C00_V0007_T000068,5893,5981
C00_V0007,C00_V0007_T000069,5982,6062
C00_V0007,C00_V0007_T000070,6063,6363
C00_V0007,C00_V0007_T000071,6364,6915
C00_V0007,C00_V0007_T000072,6916,7274
C00_V0007,C00_V0007_T000073,7275,7296
C00_V0007,C00_V0007_T000074,7297,7327
C00_V0007,C00_V0007_T000075,7328,7342
C00_V0007,C00_V0007_T000076,7343,7392
C00_V0007,C00_V0007_T000077,7393,7440
C00_V0007,C00_V0007_T000078,7441,7509
C00_V0007,C00_V0007_T000079,7510,7558
C00_V0007,C00_V0007_T000080,7559,7616
C00_V0007,C00_V0007_T000081,7617,7664
C00_V0007,C00_V0007_T000082,7665,7710
C00_V0007,C00_V0007_T000083,7711,7747
C00_V0007,C00_V0007_T000084,7748,7794
C00_V0007,C00_V0007_T000085,7795,8360
C00_V0007,C00_V0007_T000086,8361,8397
C00_V0007,C00_V0007_T000087,8398,8439
C00_V0007,C00_V0007_T000088,8440,8484
C00_V0007,C00_V0007_T000089,8485,8521
C00_V0007,C00_V0007_T000090,8522,8577
C00_V0007,C00_V0007_T000091,8578,8613
C00_V0007,C00_V0007_T000092,8614,8664
C00_V0007,C00_V0007_T000093,8665,8699
C00_V0007,C00_V0007_T000094,8700,8722
C00_V0007,C00_V0007_T000095,8723,8775
C00_V0007,C00_V0007_T000096,8776,8816
C00_V0007,C00_V0007_T000097,8817,8861
C00_V0007,C00_V0007_T000098,8862,8897
C00_V0007,C00_V0007_T000099,8898,8933
C00_V0007,C00_V0007_T000100,8934,8969
C00_V0007,C00_V0007_T000101,8970,9011
C00_V0007,C00_V0007_T000102,9012,9142
C00_V0007,C00_V0007_T000103,9143,9203
C00_V0007,C00_V0007_T000104,9204,9290
C00_V0007,C00_V0007_T000105,9291,9338
C00_V0007,C00_V0007_T000106,9339,9385
C00_V0007,C00_V0007_T000107,9386,9738
C00_V0007,C00_V0007_T000108,9739,9781
C00_V0007,C00_V0007_T000109,9782,9847
C00_V0007,C00_V0007_T000110,9848,9882
C00_V0007,C00_V0007_T000111,9883,9974
C00_V0007,C00_V0007_T000112,9975,10017
C00_V0007,C00_V0007_T000113,10018,10073
C00_V0007,C00_V0007_T000114,10074,10119
C00_V0007,C00_V0007_T000115,10120,10202
C00_V0007,C00_V0007_T000116,10203,10255
C00_V0007,C00_V0007_T000117,10256,10312
C00_V0007,C00_V0007_T000118,10313,10364
C00_V0007,C00_V0007_T000119,10365,10406
C00_V0007,C00_V0007_T000120,10407,10511
C00_V0007,C00_V0007_T000121,10512,11106
C00_V0007,C00_V0007_T000122,11107,11179
C00_V0007,C00_V0007_T000123,11180,11226
C00_V0007,C00_V0007_T000124,11227,11261
C00_V0007,C00_V0007_T000125,11262,11324
C00_V0007,C00_V0007_T000126,11325,11374
C00_V0007,C00_V0007_T000127,11375,11453
C00_V0007,C00_V0007_T000128,11454,11560
C00_V0007,C00_V0007_T000129,11561,11618
C00_V0007,C00_V0007_T000130,11619,11702
C00_V0007,C00_V0007_T000131,11703,11755
C00_V0007,C00_V0007_T000132,11756,11782
C00_V0007,C00_V0007_T000133,11783,11845
C00_V0007,C00_V0007_T000134,11846,11895
C00_V0007,C00_V0007_T000135,11896,11974
C00_V0007,C00_V0007_T000136,11975,12081
C00_V0007,C00_V0007_T000137,12082,12139
C00_V0007,C00_V0007_T000138,12140,12223
C00_V0007,C00_V0007_T000139,12224,12278
C00_V0007,C00_V0007_T000140,12279,12353
C00_V0007,C00_V0007_T000141,12354,12592
