video_id,transition_id,frame_start,frame_end
C00_V0000,C00_V0000_T000000,0,32
C00_V0000,C00_V0000_T000001,34,53
C00_V0000,C00_V0000_T000002,54,73
C00_V0000,C00_V0000_T000003,75,118
C00_V0000,C00_V0000_T000004,120,202
C00_V0000,C00_V0000_T000005,203,523
C00_V0000,C00_V0000_T000006,524,576
C00_V0000,C00_V0000_T000007,577,623
C00_V0000,C00_V0000_T000008,624,646
C00_V0000,C00_V0000_T000009,647,703
C00_V0000,C00_V0000_T000010,704,828
C00_V0000,C00_V0000_T000011,829,953
C00_V0000,C00_V0000_T000012,954,1020
C00_V0000,C00_V0000_T000013,1021,1060
C00_V0000,C00_V0000_T000014,1061,1147
C00_V0000,C00_V0000_T000015,1148,1697
C00_V0000,C00_V0000_T000016,1698,1804
C00_V0000,C00_V0000_T000017,1805,1840
C00_V0000,C00_V0000_T000018,1841,1908
C00_V0000,C00_V0000_T000019,1909,1987
C00_V0000,C00_V0000_T000020,1988,2126
C00_V0000,C00_V0000_T000021,2127,2149
C00_V0000,C00_V0000_T000022,2150,2672
C00_V0000,C00_V0000_T000023,2673,2706
C00_V0000,C00_V0000_T000024,2707,2762
C00_V0000,C00_V0000_T000025,2763,2798
C00_V0000,C00_V0000_T000026,2799,2830
C00_V0000,C00_V0000_T000027,2831,2900
C00_V0000,C00_V0000_T000028,2901,2970
C00_V0000,C00_V0000_T000029,2971,3061
C00_V0000,C00_V0000_T000030,3062,3134
C00_V0000,C00_V0000_T000031,3135,3514
C00_V0000,C00_V0000_T000032,3515,3591
C00_V0000,C00_V0000_T000033,3592,3673
C00_V0000,C00_V0000_T000034,3674,3761
C00_V0000,C00_V0000_T000035,3762,3809
C00_V0000,C00_V0000_T000036,3810,3854
C00_V0000,C00_V0000_T000037,3855,3891
C00_V0000,C00_V0000_T000038,3892,3905
C00_V0000,C00_V0000_T000039,3906,3946
C00_V0000,C00_V0000_T000040,3947,4011
C00_V0000,C00_V0000_T000041,4012,4072
C00_V0000,C00_V0000_T000042,4073,4125
C00_V0000,C00_V0000_T000043,4126,4192
C00_V0000,C00_V0000_T000044,4193,4240
C00_V0000,C00_V0000_T000045,4241,4299
C00_V0000,C00_V0000_T000046,4300,4340
C00_V0000,C00_V0000_T000047,4341,4391
C00_V0000,C00_V0000_T000048,4392,4444
C00_V0000,C00_V0000_T000049,4445,4488
C00_V0000,C00_V0000_T000050,4489,4527
C00_V0000,C00_V0000_T000051,4528,4885
C00_V0000,C00_V0000_T000052,4886,4943
C00_V0000,C00_V0000_T000053,4944,4992
C00_V0000,C00_V0000_T000054,4993,5076
C00_V0000,C00_V0000_T000055,5077,5342
C00_V0000,C00_V0000_T000056,5343,5408
C00_V0000,C00_V0000_T000057,5409,5456
C00_V0000,C00_V0000_T000058,5457,5522
C00_V0000,C00_V0000_T000059,5523,5584
C00_V0000,C00_V0000_T000060,5585,5644
C00_V0000,C00_V0000_T000061,5645,5704
C00_V0000,C00_V0000_T000062,5705,5763
C00_V0000,C00_V0000_T000063,5764,5936
C00_V0000,C00_V0000_T000064,5937,6072
C00_V0000,C00_V0000_T000065,6073,6328
C00_V0000,C00_V0000_T000066,6329,6680
C00_V0000,C00_V0000_T000067,6681,6855
C00_V0000,C00_V0000_T000068,6856,7135
C00_V0000,C00_V0000_T000069,7136,7208
C00_V0000,C00_V0000_T000070,7209,7736
C00_V0000,C00_V0000_T000071,7737,7799
C00_V0000,C00_V0000_T000072,7800,7840
C00_V0000,C00_V0000_T000073,7841,7925
C00_V0000,C00_V0000_T000074,7926,7966
C00_V0000,C00_V0000_T000075,7967,8024
C00_V0000,C00_V0000_T000076,8025,8094
C00_V0000,C00_V0000_T000077,8095,8168
C00_V0000,C00_V0000_T000078,8169,8224
C00_V0000,C00_V0000_T000079,8225,8320
C00_V0000,C00_V0000_T000080,8321,8425
C00_V0000,C00_V0000_T000081,8426,8503
C00_V0000,C00_V0000_T000082,8504,8594
C00_V0000,C00_V0000_T000083,8595,8640
C00_V0000,C00_V0000_T000084,8641,8700
C00_V0000,C00_V0000_T000085,8701,8762
C00_V0000,C00_V0000_T000086,8763,8800
C00_V0000,C00_V0000_T000087,8801,8864
C00_V0000,C00_V0000_T000088,8865,8927
C00_V0000,C00_V0000_T000089,8928,9002
C00_V0000,C00_V0000_T000090,9003,9149
C00_V0000,C00_V0000_T000091,9150,9182
C00_V0000,C00_V0000_T000092,9183,9273
C00_V0000,C00_V0000_T000093,9274,9363
C00_V0000,C00_V0000_T000094,9364,9441
C00_V0000,C00_V0000_T000095,9442,9875
C00_V0000,C00_V0000_T000096,9876,10265
C00_V0000,C00_V0000_T000097,10266,10575
C00_V0000,C00_V0000_T000098,10576,10962
C00_V0000,C00_V0000_T000099,10963,11041
C00_V0000,C00_V0000_T000100,11042,11119
C00_V0000,C00_V0000_T000101,11120,11204
C00_V0000,C00_V0000_T000102,11205,11288
C00_V0000,C00_V0000_T000103,11289,11515
C00_V0000,C00_V0000_T000104,11516,11608
C00_V0000,C00_V0000_T000105,11609,11687
C00_V0000,C00_V0000_T000106,11688,11747
C00_V0000,C00_V0000_T000107,11748,11774
C00_V0000,C00_V0000_T000108,11776,11873
C00_V0000,C00_V0000_T000109,11874,11972
C00_V0000,C00_V0000_T000110,11973,12029
C00_V0000,C00_V0000_T000111,12030,12088
C00_V0000,C00_V0000_T000112,12089,12185
C00_V0000,C00_V0000_T000113,12186,12253
C00_V0000,C00_V0000_T000114,12254,12772
C00_V0000,C00_V0000_T000115,12773,13159
C00_V0000,C00_V0000_T000116,13160,13326
C00_V0000,C00_V0000_T000117,13327,13409
C00_V0000,C00_V0000_T000118,13410,13486
C00_V0000,C00_V0000_T000119,13487,13556
C00_V0000,C00_V0000_T000120,13557,13637
C00_V0000,C00_V0000_T000121,13638,13777
C00_V0000,C00_V0000_T000122,13778,13805
C00_V0000,C00_V0000_T000123,13806,14227
C00_V0000,C00_V0000_T000124,14228,14295
C00_V0000,C00_V0000_T000125,14296,14307
C00_V0000,C00_V0000_T000126,14308,14401
C00_V0000,C00_V0000_T000127,14402,14578
C00_V0000,C00_V0000_T000128,14579,14727
C00_V0000,C00_V0000_T000129,14728,14889
C00_V0000,C00_V0000_T000130,14890,15025
C00_V0000,C00_V0000_T000131,15026,15189
C00_V0000,C00_V0000_T000132,15190,15227
C00_V0000,C00_V0000_T000133,15228,15613
C00_V0000,C00_V0000_T000134,15614,15849
C00_V0000,C00_V0000_T000135,15850,15939
C00_V0000,C00_V0000_T000136,15940,15991
C00_V0000,C00_V0000_T000137,15992,16031
C00_V0000,C00_V0000_T000138,16032,16268
C00_V0000,C00_V0000_T000139,16269,16393
C00_V0000,C00_V0000_T000140,16394,16474
C00_V0000,C00_V0000_T000141,16475,16531
C00_V0000,C00_V0000_T000142,16532,16565
C00_V0000,C00_V0000_T000143,16566,16729
C00_V0000,C00_V0000_T000144,16730,16786
C00_V0000,C00_V0000_T000145,16787,16838
C00_V0000,C00_V0000_T000146,16839,16887
C00_V0000,C00_V0000_T000147,16888,16966
C00_V0000,C00_V0000_T000148,16967,17098
C00_V0000,C00_V0000_T000149,17099,17221
C00_V0000,C00_V0000_T000150,17222,17534
C00_V0000,C00_V0000_T000151,17535,17589
C00_V0000,C00_V0000_T000152,17590,17683
C00_V0000,C00_V0000_T000153,17684,17755
C00_V0000,C00_V0000_T000154,17756,17798
C00_V0000,C00_V0000_T000155,17799,17927
C00_V0000,C00_V0000_T000156,17928,18177
C00_V0000,C00_V0000_T000157,18178,18230
C00_V0000,C00_V0000_T000158,18231,18284
C00_V0000,C00_V0000_T000159,18285,18375
C00_V0000,C00_V0000_T000160,18376,18416
C00_V0000,C00_V0000_T000161,18417,18451
C00_V0000,C00_V0000_T000162,18452,18456
C00_V0000,C00_V0000_T000163,18457,18494
C00_V0000,C00_V0000_T000164,18495,18552
C00_V0000,C00_V0000_T000165,18553,19080
C00_V0000,C00_V0000_T000166,19082,19324
C00_V0000,C00_V0000_T000167,19325,19423
C00_V0000,C00_V0000_T000168,19424,19536
C00_V0000,C00_V0000_T000169,19537,19790
C00_V0000,C00_V0000_T000170,19791,19820
C00_V0000,C00_V0000_T000171,19821,20219
C00_V0000,C00_V0000_T000172,20220,20533
C00_V0000,C00_V0000_T000173,20535,20616
C00_V0000,C00_V0000_T000174,20617,20692
C00_V0000,C00_V0000_T000175,20693,20756
C00_V0000,C00_V0000_T000176,20757,20869
C00_V0000,C00_V0000_T000177,20870,20954
C00_V0000,C00_V0000_T000178,20955,20972
C00_V0000,C00_V0000_T000179,20973,21168
C00_V0000,C00_V0000_T000180,21169,21256
C00_V0000,C00_V0000_T000181,21257,21338
C00_V0000,C00_V0000_T000182,21339,21546
C00_V0000,C00_V0000_T000183,21547,21649
C00_V0000,C00_V0000_T000184,21650,21786
C00_V0000,C00_V0000_T000185,21787,22323
C00_V0000,C00_V0000_T000186,22324,22530
C00_V0000,C00_V0000_T000187,22531,22785
C00_V0000,C00_V0000_T000188,22786,23033
C00_V0000,C00_V0000_T000189,23034,23104
C00_V0000,C00_V0000_T000190,23105,23178
C00_V0000,C00_V0000_T000191,23179,23300
C00_V0000,C00_V0000_T000192,23301,23395
C00_V0000,C00_V0000_T000193,23396,23465
C00_V0000,C00_V0000_T000194,23466,23525
C00_V0000,C00_V0000_T000195,23526,23616
C00_V0000,C00_V0000_T000196,23617,23656
C00_V0000,C00_V0000_T000197,23657,23799
C00_V0000,C00_V0000_T000198,23800,23831
C00_V0000,C00_V0000_T000199,23832,23978
C00_V0000,C00_V0000_T000200,23979,24178
C00_V0000,C00_V0000_T000201,24179,24204
C00_V0000,C00_V0000_T000202,24205,24288
C00_V0000,C00_V0000_T000203,24289,24311
C00_V0000,C00_V0000_T000204,24312,24337
C00_V0000,C00_V0000_T000205,24338,24458
C00_V0000,C00_V0000_T000206,24459,24534
C00_V0000,C00_V0000_T000207,24535,24798
C00_V0000,C00_V0000_T000208,24799,24882
C00_V0000,C00_V0000_T000209,24883,24976
C00_V0000,C00_V0000_T000210,24977,25016
C00_V0000,C00_V0000_T000211,25017,25542
C00_V0000,C00_V0000_T000212,25543,25860
C00_V0000,C00_V0000_T000213,25861,25963
C00_V0000,C00_V0000_T000214,25964,26064
C00_V0000,C00_V0000_T000215,26065,26119
C00_V0000,C00_V0000_T000216,26120,26203
C00_V0000,C00_V0000_T000217,26204,26263
C00_V0000,C00_V0000_T000218,26264,26296
C00_V0000,C00_V0000_T000219,26297,26395
C00_V0000,C00_V0000_T000220,26396,26527
C00_V0000,C00_V0000_T000221,26528,26630
C00_V0000,C00_V0000_T000222,26631,26885
C00_V0000,C00_V0000_T000223,26886,26937
C00_V0000,C00_V0000_T000224,26938,26980
C00_V0000,C00_V0000_T000225,26981,27028
C00_V0000,C00_V0000_T000226,27029,27072
C00_V0000,C00_V0000_T000227,27073,27163
C00_V0000,C00_V0000_T000228,27164,27205
C00_V0000,C00_V0000_T000229,27206,27233
C00_V0000,C00_V0000_T000230,27234,27272
C00_V0000,C00_V0000_T000231,27273,27300
C00_V0000,C00_V0000_T000232,27301,27369
C00_V0000,C00_V0000_T000233,27370,27444
C00_V0000,C00_V0000_T000234,27445,27542
C00_V0000,C00_V0000_T000235,27543,27586
C00_V0000,C00_V0000_T000236,27587,27651
C00_V0000,C00_V0000_T000237,27652,28028
C00_V0000,C00_V0000_T000238,28029,28131
