video_id,transition_id,frame_start,frame_end
C01_V0061,C01_V0061_T000000,0,4677
C01_V0061,C01_V0061_T000001,4678,5492
C01_V0061,C01_V0061_T000002,5493,6338
C01_V0061,C01_V0061_T000003,6339,6386
C01_V0061,C01_V0061_T000004,6387,6436
C01_V0061,C01_V0061_T000005,6437,6497
C01_V0061,C01_V0061_T000006,6498,6850
C01_V0061,C01_V0061_T000007,6851,6921
C01_V0061,C01_V0061_T000008,6922,6999
C01_V0061,C01_V0061_T000009,7000,7221
C01_V0061,C01_V0061_T000010,7222,7346
C01_V0061,C01_V0061_T000011,7347,7529
C01_V0061,C01_V0061_T000012,7530,7879
C01_V0061,C01_V0061_T000013,7880,8192
C01_V0061,C01_V0061_T000014,8193,8259
C01_V0061,C01_V0061_T000015,8260,8272
C01_V0061,C01_V0061_T000016,8273,8288
C01_V0061,C01_V0061_T000017,8289,8302
C01_V0061,C01_V0061_T000018,8303,8320
C01_V0061,C01_V0061_T000019,8321,8335
C01_V0061,C01_V0061_T000020,8336,8350
C01_V0061,C01_V0061_T000021,8351,8377
C01_V0061,C01_V0061_T000022,8378,8405
C01_V0061,C01_V0061_T000023,8406,8434
C01_V0061,C01_V0061_T000024,8435,8497
C01_V0061,C01_V0061_T000025,8498,8527
C01_V0061,C01_V0061_T000026,8528,8615
C01_V0061,C01_V0061_T000027,8616,8663
C01_V0061,C01_V0061_T000028,8664,8705
C01_V0061,C01_V0061_T000029,8706,8750
C01_V0061,C01_V0061_T000030,8751,8785
C01_V0061,C01_V0061_T000031,8786,8824
C01_V0061,C01_V0061_T000032,8825,8876
C01_V0061,C01_V0061_T000033,8877,8918
C01_V0061,C01_V0061_T000034,8919,8953
C01_V0061,C01_V0061_T000035,8954,9043
C01_V0061,C01_V0061_T000036,9044,9088
C01_V0061,C01_V0061_T000037,9089,9127
C01_V0061,C01_V0061_T000038,9128,9148
C01_V0061,C01_V0061_T000039,9149,9179
C01_V0061,C01_V0061_T000040,9180,9224
C01_V0061,C01_V0061_T000041,9225,9273
C01_V0061,C01_V0061_T000042,9274,9435
C01_V0061,C01_V0061_T000043,9436,9673
C01_V0061,C01_V0061_T000044,9674,10077
C01_V0061,C01_V0061_T000045,10078,10131
C01_V0061,C01_V0061_T000046,10132,10198
C01_V0061,C01_V0061_T000047,10199,10222
C01_V0061,C01_V0061_T000048,10223,10265
C01_V0061,C01_V0061_T000049,10266,10305
C01_V0061,C01_V0061_T000050,10306,10349
C01_V0061,C01_V0061_T000051,10350,10413
C01_V0061,C01_V0061_T000052,10414,10489
C01_V0061,C01_V0061_T000053,10490,11144
C01_V0061,C01_V0061_T000054,11145,11386
C01_V0061,C01_V0061_T000055,11387,11779
C01_V0061,C01_V0061_T000056,11780,12021
C01_V0061,C01_V0061_T000057,12022,12106
C01_V0061,C01_V0061_T000058,12107,12158
C01_V0061,C01_V0061_T000059,12159,12206
C01_V0061,C01_V0061_T000060,12207,12257
C01_V0061,C01_V0061_T000061,12258,12304
C01_V0061,C01_V0061_T000062,12305,12345
C01_V0061,C01_V0061_T000063,12346,12433
C01_V0061,C01_V0061_T000064,12434,12554
C01_V0061,C01_V0061_T000065,12555,12646
C01_V0061,C01_V0061_T000066,12647,13162
C01_V0061,C01_V0061_T000067,13163,13732
C01_V0061,C01_V0061_T000068,13733,13947
C01_V0061,C01_V0061_T000069,13948,14641
C01_V0061,C01_V0061_T000070,14642,15937
C01_V0061,C01_V0061_T000071,15938,16993
C01_V0061,C01_V0061_T000072,16994,18058
C01_V0061,C01_V0061_T000073,18059,18381
C01_V0061,C01_V0061_T000074,18382,18790
C01_V0061,C01_V0061_T000075,18791,20157
C01_V0061,C01_V0061_T000076,20158,20942
C01_V0061,C01_V0061_T000077,20943,22588
C01_V0061,C01_V0061_T000078,22589,23413
C01_V0061,C01_V0061_T000079,23414,23451
C01_V0061,C01_V0061_T000080,23452,23482
C01_V0061,C01_V0061_T000081,23483,23944
C01_V0061,C01_V0061_T000082,23945,24664
C01_V0061,C01_V0061_T000083,24665,26171
C01_V0061,C01_V0061_T000084,26172,26680
C01_V0061,C01_V0061_T000085,26681,27619
C01_V0061,C01_V0061_T000086,27620,28970
C01_V0061,C01_V0061_T000087,28971,29033
C01_V0061,C01_V0061_T000088,29034,29141
C01_V0061,C01_V0061_T000089,29142,29374
C01_V0061,C01_V0061_T000090,29375,29677
C01_V0061,C01_V0061_T000091,29678,30712
C01_V0061,C01_V0061_T000092,30713,31057
C01_V0061,C01_V0061_T000093,31058,31594
C01_V0061,C01_V0061_T000094,31595,32465
C01_V0061,C01_V0061_T000095,32466,32655
C01_V0061,C01_V0061_T000096,32656,32917
C01_V0061,C01_V0061_T000097,32918,32981
C01_V0061,C01_V0061_T000098,32982,33116
C01_V0061,C01_V0061_T000099,33117,33152
C01_V0061,C01_V0061_T000100,33153,33776
C01_V0061,C01_V0061_T000101,33777,35132
C01_V0061,C01_V0061_T000102,35133,35861
C01_V0061,C01_V0061_T000103,35862,36118
C01_V0061,C01_V0061_T000104,36119,36820
C01_V0061,C01_V0061_T000105,36821,36926
C01_V0061,C01_V0061_T000106,36927,37679
C01_V0061,C01_V0061_T000107,37680,38495
C01_V0061,C01_V0061_T000108,38496,38722
C01_V0061,C01_V0061_T000109,38723,39110
C01_V0061,C01_V0061_T000110,39111,39136
C01_V0061,C01_V0061_T000111,39137,39755
C01_V0061,C01_V0061_T000112,39756,40291
C01_V0061,C01_V0061_T000113,40292,40701
C01_V0061,C01_V0061_T000114,40702,40924
C01_V0061,C01_V0061_T000115,40925,41758
C01_V0061,C01_V0061_T000116,41759,41971
C01_V0061,C01_V0061_T000117,41972,42608
C01_V0061,C01_V0061_T000118,42609,44027
C01_V0061,C01_V0061_T000119,44028,45016
C01_V0061,C01_V0061_T000120,45017,45877
C01_V0061,C01_V0061_T000121,45878,46345
C01_V0061,C01_V0061_T000122,46346,46780
C01_V0061,C01_V0061_T000123,46781,47397
C01_V0061,C01_V0061_T000124,47398,47846
C01_V0061,C01_V0061_T000125,47847,49096
C01_V0061,C01_V0061_T000126,49097,49867
C01_V0061,C01_V0061_T000127,49868,50275
C01_V0061,C01_V0061_T000128,50276,50949
C01_V0061,C01_V0061_T000129,50950,52393
C01_V0061,C01_V0061_T000130,52394,52623
C01_V0061,C01_V0061_T000131,52624,52804
C01_V0061,C01_V0061_T000132,52805,54009
C01_V0061,C01_V0061_T000133,54010,55205
