video_id,transition_id,frame_start,frame_end
C02_V0159,C02_V0159_T000000,0,152
C02_V0159,C02_V0159_T000001,153,333
C02_V0159,C02_V0159_T000002,335,641
C02_V0159,C02_V0159_T000003,642,1726
C02_V0159,C02_V0159_T000004,1727,1804
C02_V0159,C02_V0159_T000005,1805,1909
C02_V0159,C02_V0159_T000006,1910,1975
C02_V0159,C02_V0159_T000007,1976,2054
C02_V0159,C02_V0159_T000008,2055,2135
C02_V0159,C02_V0159_T000009,2136,2212
C02_V0159,C02_V0159_T000010,2213,2296
C02_V0159,C02_V0159_T000011,2297,2377
C02_V0159,C02_V0159_T000012,2378,2455
C02_V0159,C02_V0159_T000013,2456,2512
C02_V0159,C02_V0159_T000014,2513,2596
C02_V0159,C02_V0159_T000015,2597,2738
C02_V0159,C02_V0159_T000016,2739,2812
C02_V0159,C02_V0159_T000017,2813,2906
C02_V0159,C02_V0159_T000018,2907,2985
C02_V0159,C02_V0159_T000019,2986,3089
C02_V0159,C02_V0159_T000020,3090,3143
C02_V0159,C02_V0159_T000021,3144,3248
C02_V0159,C02_V0159_T000022,3249,3334
C02_V0159,C02_V0159_T000023,3335,3451
C02_V0159,C02_V0159_T000024,3452,3535
C02_V0159,C02_V0159_T000025,3536,3635
C02_V0159,C02_V0159_T000026,3636,3711
C02_V0159,C02_V0159_T000027,3712,3806
C02_V0159,C02_V0159_T000028,3807,3890
C02_V0159,C02_V0159_T000029,3891,3941
C02_V0159,C02_V0159_T000030,3942,4005
C02_V0159,C02_V0159_T000031,4006,4181
C02_V0159,C02_V0159_T000032,4182,4257
C02_V0159,C02_V0159_T000033,4258,4341
C02_V0159,C02_V0159_T000034,4342,4444
C02_V0159,C02_V0159_T000035,4445,4511
C02_V0159,C02_V0159_T000036,4512,4580
C02_V0159,C02_V0159_T000037,4581,4684
C02_V0159,C02_V0159_T000038,4685,4792
C02_V0159,C02_V0159_T000039,4793,4865
C02_V0159,C02_V0159_T000040,4866,4953
C02_V0159,C02_V0159_T000041,4954,5051
C02_V0159,C02_V0159_T000042,5052,5233
C02_V0159,C02_V0159_T000043,5234,5313
C02_V0159,C02_V0159_T000044,5314,5367
C02_V0159,C02_V0159_T000045,5368,5505
C02_V0159,C02_V0159_T000046,5506,5745
C02_V0159,C02_V0159_T000047,5746,5848
C02_V0159,C02_V0159_T000048,5849,6035
C02_V0159,C02_V0159_T000049,6036,6103
C02_V0159,C02_V0159_T000050,6104,6191
