video_id,transition_id,frame_start,frame_end
C01_V0196,C01_V0196_T000000,0,125
C01_V0196,C01_V0196_T000001,126,274
C01_V0196,C01_V0196_T000002,275,280
C01_V0196,C01_V0196_T000003,281,385
C01_V0196,C01_V0196_T000004,386,1512
C01_V0196,C01_V0196_T000005,1513,1627
C01_V0196,C01_V0196_T000006,1628,1725
C01_V0196,C01_V0196_T000007,1726,1809
C01_V0196,C01_V0196_T000008,1810,2001
C01_V0196,C01_V0196_T000009,2002,2058
C01_V0196,C01_V0196_T000010,2059,2145
C01_V0196,C01_V0196_T000011,2146,2256
C01_V0196,C01_V0196_T000012,2257,2372
C01_V0196,C01_V0196_T000013,2373,2506
C01_V0196,C01_V0196_T000014,2507,2687
C01_V0196,C01_V0196_T000015,2688,2794
C01_V0196,C01_V0196_T000016,2795,3102
C01_V0196,C01_V0196_T000017,3103,3161
C01_V0196,C01_V0196_T000018,3162,3176
C01_V0196,C01_V0196_T000019,3177,3252
C01_V0196,C01_V0196_T000020,3253,3315
C01_V0196,C01_V0196_T000021,3316,3391
C01_V0196,C01_V0196_T000022,3392,3450
C01_V0196,C01_V0196_T000023,3451,3594
C01_V0196,C01_V0196_T000024,3595,3668
C01_V0196,C01_V0196_T000025,3669,3760
C01_V0196,C01_V0196_T000026,3761,3861
C01_V0196,C01_V0196_T000027,3862,3931
C01_V0196,C01_V0196_T000028,3932,4036
C01_V0196,C01_V0196_T000029,4037,4089
C01_V0196,C01_V0196_T000030,4090,4140
C01_V0196,C01_V0196_T000031,4141,4187
C01_V0196,C01_V0196_T000032,4188,4250
C01_V0196,C01_V0196_T000033,4251,4306
C01_V0196,C01_V0196_T000034,4307,4353
C01_V0196,C01_V0196_T000035,4354,4402
C01_V0196,C01_V0196_T000036,4403,4522
C01_V0196,C01_V0196_T000037,4523,4622
C01_V0196,C01_V0196_T000038,4623,4661
C01_V0196,C01_V0196_T000039,4662,4730
C01_V0196,C01_V0196_T000040,4731,4798
C01_V0196,C01_V0196_T000041,4799,4861
C01_V0196,C01_V0196_T000042,4862,4962
C01_V0196,C01_V0196_T000043,4963,5136
C01_V0196,C01_V0196_T000044,5137,5164
C01_V0196,C01_V0196_T000045,5165,5203
C01_V0196,C01_V0196_T000046,5204,5279
C01_V0196,C01_V0196_T000047,5280,5471
C01_V0196,C01_V0196_T000048,5472,5509
C01_V0196,C01_V0196_T000049,5510,5574
C01_V0196,C01_V0196_T000050,5575,5642
C01_V0196,C01_V0196_T000051,5643,5712
C01_V0196,C01_V0196_T000052,5713,5792
C01_V0196,C01_V0196_T000053,5793,5859
C01_V0196,C01_V0196_T000054,5860,6367
C01_V0196,C01_V0196_T000055,6368,6460
C01_V0196,C01_V0196_T000056,6461,6672
C01_V0196,C01_V0196_T000057,6673,6808
C01_V0196,C01_V0196_T000058,6809,6924
C01_V0196,C01_V0196_T000059,6925,7031
C01_V0196,C01_V0196_T000060,7032,7141
C01_V0196,C01_V0196_T000061,7142,7339
C01_V0196,C01_V0196_T000062,7340,7451
C01_V0196,C01_V0196_T000063,7452,7540
C01_V0196,C01_V0196_T000064,7541,7604
C01_V0196,C01_V0196_T000065,7605,7737
C01_V0196,C01_V0196_T000066,7738,7957
C01_V0196,C01_V0196_T000067,7958,8016
C01_V0196,C01_V0196_T000068,8017,8113
C01_V0196,C01_V0196_T000069,8114,8196
C01_V0196,C01_V0196_T000070,8197,10252
C01_V0196,C01_V0196_T000071,10253,10328
C01_V0196,C01_V0196_T000072,10329,10388
C01_V0196,C01_V0196_T000073,10389,10443
C01_V0196,C01_V0196_T000074,10444,10620
C01_V0196,C01_V0196_T000075,10621,10845
C01_V0196,C01_V0196_T000076,10846,10982
C01_V0196,C01_V0196_T000077,10983,11036
C01_V0196,C01_V0196_T000078,11037,11093
C01_V0196,C01_V0196_T000079,11094,11112
C01_V0196,C01_V0196_T000080,11113,11183
C01_V0196,C01_V0196_T000081,11184,11202
C01_V0196,C01_V0196_T000082,11203,11236
C01_V0196,C01_V0196_T000083,11237,11266
C01_V0196,C01_V0196_T000084,11267,11382
C01_V0196,C01_V0196_T000085,11383,11448
C01_V0196,C01_V0196_T000086,11449,11481
C01_V0196,C01_V0196_T000087,11482,11546
C01_V0196,C01_V0196_T000088,11547,11611
C01_V0196,C01_V0196_T000089,11612,11685
C01_V0196,C01_V0196_T000090,11686,11728
C01_V0196,C01_V0196_T000091,11729,11791
C01_V0196,C01_V0196_T000092,11792,11839
C01_V0196,C01_V0196_T000093,11840,11904
C01_V0196,C01_V0196_T000094,11905,12263
C01_V0196,C01_V0196_T000095,12264,12303
C01_V0196,C01_V0196_T000096,12304,12305
C01_V0196,C01_V0196_T000097,12306,12407
C01_V0196,C01_V0196_T000098,12408,12670
C01_V0196,C01_V0196_T000099,12671,12876
C01_V0196,C01_V0196_T000100,12877,12997
C01_V0196,C01_V0196_T000101,12998,13063
C01_V0196,C01_V0196_T000102,13064,13133
C01_V0196,C01_V0196_T000103,13134,13675
C01_V0196,C01_V0196_T000104,13676,13800
C01_V0196,C01_V0196_T000105,13801,13925
C01_V0196,C01_V0196_T000106,13926,14050
C01_V0196,C01_V0196_T000107,14051,14175
C01_V0196,C01_V0196_T000108,14176,14300
C01_V0196,C01_V0196_T000109,14301,14619
C01_V0196,C01_V0196_T000110,14620,14744
C01_V0196,C01_V0196_T000111,14745,14869
C01_V0196,C01_V0196_T000112,14870,14994
C01_V0196,C01_V0196_T000113,14995,15119
C01_V0196,C01_V0196_T000114,15120,15244
C01_V0196,C01_V0196_T000115,15245,15352
C01_V0196,C01_V0196_T000116,15353,15452
C01_V0196,C01_V0196_T000117,15453,15548
C01_V0196,C01_V0196_T000118,15549,15910
C01_V0196,C01_V0196_T000119,15911,15960
C01_V0196,C01_V0196_T000120,15961,16076
C01_V0196,C01_V0196_T000121,16077,16201
C01_V0196,C01_V0196_T000122,16202,16326
C01_V0196,C01_V0196_T000123,16327,16451
C01_V0196,C01_V0196_T000124,16452,16576
C01_V0196,C01_V0196_T000125,16577,16661
C01_V0196,C01_V0196_T000126,16662,16792
C01_V0196,C01_V0196_T000127,16793,16820
C01_V0196,C01_V0196_T000128,16821,16915
C01_V0196,C01_V0196_T000129,16916,16994
C01_V0196,C01_V0196_T000130,16995,17075
C01_V0196,C01_V0196_T000131,17076,17153
C01_V0196,C01_V0196_T000132,17154,17228
