video_id,transition_id,frame_start,frame_end
C01_V0007,C01_V0007_T000000,0,49
C01_V0007,C01_V0007_T000001,50,101
C01_V0007,C01_V0007_T000002,102,250
C01_V0007,C01_V0007_T000003,251,281
C01_V0007,C01_V0007_T000004,282,319
C01_V0007,C01_V0007_T000005,320,411
C01_V0007,C01_V0007_T000006,412,480
C01_V0007,C01_V0007_T000007,481,535
C01_V0007,C01_V0007_T000008,536,641
C01_V0007,C01_V0007_T000009,642,764
C01_V0007,C01_V0007_T000010,765,822
C01_V0007,C01_V0007_T000011,823,869
C01_V0007,C01_V0007_T000012,870,907
C01_V0007,C01_V0007_T000013,908,953
C01_V0007,C01_V0007_T000014,954,1397
C01_V0007,C01_V0007_T000015,1398,1497
C01_V0007,C01_V0007_T000016,1498,1551
C01_V0007,C01_V0007_T000017,1552,1570
C01_V0007,C01_V0007_T000018,1571,1612
C01_V0007,C01_V0007_T000019,1613,1634
C01_V0007,C01_V0007_T000020,1635,1666
C01_V0007,C01_V0007_T000021,1667,1685
C01_V0007,C01_V0007_T000022,1686,1707
C01_V0007,C01_V0007_T000023,1708,1726
C01_V0007,C01_V0007_T000024,1728,1755
C01_V0007,C01_V0007_T000025,1756,1788
C01_V0007,C01_V0007_T000026,1789,1822
C01_V0007,C01_V0007_T000027,1823,1883
C01_V0007,C01_V0007_T000028,1884,2194
C01_V0007,C01_V0007_T000029,2195,2244
C01_V0007,C01_V0007_T000030,2245,2294
C01_V0007,C01_V0007_T000031,2295,2344
C01_V0007,C01_V0007_T000032,2345,2459
C01_V0007,C01_V0007_T000033,2460,2506
C01_V0007,C01_V0007_T000034,2507,2555
C01_V0007,C01_V0007_T000035,2556,2605
C01_V0007,C01_V0007_T000036,2606,2645
C01_V0007,C01_V0007_T000037,2646,2685
C01_V0007,C01_V0007_T000038,2686,2725
C01_V0007,C01_V0007_T000039,2726,2745
C01_V0007,C01_V0007_T000040,2746,2795
C01_V0007,C01_V0007_T000041,2796,2835
C01_V0007,C01_V0007_T000042,2836,2885
C01_V0007,C01_V0007_T000043,2886,2965
C01_V0007,C01_V0007_T000044,2966,3030
C01_V0007,C01_V0007_T000045,3031,3085
C01_V0007,C01_V0007_T000046,3086,3115
C01_V0007,C01_V0007_T000047,3116,3156
C01_V0007,C01_V0007_T000048,3157,3201
C01_V0007,C01_V0007_T000049,3202,3236
C01_V0007,C01_V0007_T000050,3237,3273
C01_V0007,C01_V0007_T000051,3274,3313
C01_V0007,C01_V0007_T000052,3314,3715
C01_V0007,C01_V0007_T000053,3716,3879
C01_V0007,C01_V0007_T000054,3880,3942
C01_V0007,C01_V0007_T000055,3943,4057
C01_V0007,C01_V0007_T000056,4058,4097
C01_V0007,C01_V0007_T000057,4098,4124
C01_V0007,C01_V0007_T000058,4125,4166
C01_V0007,C01_V0007_T000059,4167,4247
C01_V0007,C01_V0007_T000060,4248,4282
C01_V0007,C01_V0007_T000061,4283,4309
C01_V0007,C01_V0007_T000062,4310,4357
C01_V0007,C01_V0007_T000063,4358,4404
C01_V0007,C01_V0007_T000064,4405,4439
C01_V0007,C01_V0007_T000065,4440,4589
C01_V0007,C01_V0007_T000066,4590,4679
C01_V0007,C01_V0007_T000067,4680,4779
C01_V0007,C01_V0007_T000068,4780,4829
C01_V0007,C01_V0007_T000069,4830,4929
C01_V0007,C01_V0007_T000070,4930,4969
C01_V0007,C01_V0007_T000071,4970,5009
C01_V0007,C01_V0007_T000072,5010,5074
C01_V0007,C01_V0007_T000073,5075,5114
C01_V0007,C01_V0007_T000074,5115,5193
C01_V0007,C01_V0007_T000075,5194,5233
C01_V0007,C01_V0007_T000076,5234,5273
C01_V0007,C01_V0007_T000077,5274,5315
C01_V0007,C01_V0007_T000078,5316,5365
C01_V0007,C01_V0007_T000079,5366,5412
C01_V0007,C01_V0007_T000080,5413,5455
C01_V0007,C01_V0007_T000081,5456,5560
C01_V0007,C01_V0007_T000082,5561,5622
C01_V0007,C01_V0007_T000083,5623,6032
C01_V0007,C01_V0007_T000084,6033,6090
C01_V0007,C01_V0007_T000085,6091,6155
C01_V0007,C01_V0007_T000086,6156,6202
C01_V0007,C01_V0007_T000087,6203,6248
C01_V0007,C01_V0007_T000088,6249,6307
C01_V0007,C01_V0007_T000089,6308,6376
C01_V0007,C01_V0007_T000090,6377,6466
C01_V0007,C01_V0007_T000091,6467,6530
C01_V0007,C01_V0007_T000092,6531,6640
C01_V0007,C01_V0007_T000093,6641,6724
C01_V0007,C01_V0007_T000094,6725,6810
C01_V0007,C01_V0007_T000095,6811,6983
C01_V0007,C01_V0007_T000096,6984,7147
C01_V0007,C01_V0007_T000097,7148,7234
C01_V0007,C01_V0007_T000098,7235,7318
C01_V0007,C01_V0007_T000099,7319,7423
C01_V0007,C01_V0007_T000100,7424,7767
C01_V0007,C01_V0007_T000101,7768,7843
C01_V0007,C01_V0007_T000102,7844,7893
C01_V0007,C01_V0007_T000103,7894,7945
C01_V0007,C01_V0007_T000104,7946,7994
C01_V0007,C01_V0007_T000105,7995,8770
C01_V0007,C01_V0007_T000106,8771,8861
C01_V0007,C01_V0007_T000107,8862,8955
C01_V0007,C01_V0007_T000108,8956,9028
C01_V0007,C01_V0007_T000109,9029,9116
C01_V0007,C01_V0007_T000110,9117,9168
C01_V0007,C01_V0007_T000111,9169,9207
C01_V0007,C01_V0007_T000112,9208,9274
C01_V0007,C01_V0007_T000113,9275,9966
C01_V0007,C01_V0007_T000114,9967,10061
C01_V0007,C01_V0007_T000115,10062,10287
C01_V0007,C01_V0007_T000116,10288,10398
C01_V0007,C01_V0007_T000117,10399,10498
C01_V0007,C01_V0007_T000118,10499,10863
C01_V0007,C01_V0007_T000119,10864,11056
C01_V0007,C01_V0007_T000120,11057,11247
C01_V0007,C01_V0007_T000121,11248,11344
C01_V0007,C01_V0007_T000122,11345,11454
C01_V0007,C01_V0007_T000123,11455,11574
C01_V0007,C01_V0007_T000124,11575,11686
C01_V0007,C01_V0007_T000125,11687,11734
C01_V0007,C01_V0007_T000126,11735,12072
C01_V0007,C01_V0007_T000127,12073,12152
C01_V0007,C01_V0007_T000128,12153,12208
C01_V0007,C01_V0007_T000129,12209,12267
C01_V0007,C01_V0007_T000130,12268,12335
C01_V0007,C01_V0007_T000131,12336,12386
C01_V0007,C01_V0007_T000132,12387,12444
C01_V0007,C01_V0007_T000133,12445,12497
C01_V0007,C01_V0007_T000134,12498,12554
C01_V0007,C01_V0007_T000135,12555,12605
C01_V0007,C01_V0007_T000136,12606,12711
C01_V0007,C01_V0007_T000137,12712,12763
C01_V0007,C01_V0007_T000138,12764,12818
C01_V0007,C01_V0007_T000139,12819,12873
C01_V0007,C01_V0007_T000140,12874,12929
C01_V0007,C01_V0007_T000141,12930,12986
C01_V0007,C01_V0007_T000142,12987,13049
C01_V0007,C01_V0007_T000143,13050,13104
C01_V0007,C01_V0007_T000144,13105,13164
C01_V0007,C01_V0007_T000145,13165,13219
C01_V0007,C01_V0007_T000146,13220,13274
C01_V0007,C01_V0007_T000147,13275,13330
C01_V0007,C01_V0007_T000148,13331,13396
C01_V0007,C01_V0007_T000149,13397,13451
C01_V0007,C01_V0007_T000150,13452,13770
C01_V0007,C01_V0007_T000151,13771,13839
C01_V0007,C01_V0007_T000152,13840,14412
C01_V0007,C01_V0007_T000153,14413,14519
C01_V0007,C01_V0007_T000154,14520,14603
C01_V0007,C01_V0007_T000155,14604,14710
C01_V0007,C01_V0007_T000156,14711,14817
C01_V0007,C01_V0007_T000157,14818,14945
C01_V0007,C01_V0007_T000158,14946,15100
C01_V0007,C01_V0007_T000159,15101,15141
C01_V0007,C01_V0007_T000160,15142,15179
C01_V0007,C01_V0007_T000161,15180,15304
C01_V0007,C01_V0007_T000162,15305,15854
C01_V0007,C01_V0007_T000163,15855,15912
C01_V0007,C01_V0007_T000164,15913,15959
C01_V0007,C01_V0007_T000165,15960,15997
C01_V0007,C01_V0007_T000166,15998,16045
C01_V0007,C01_V0007_T000167,16046,16129
C01_V0007,C01_V0007_T000168,16130,16352
C01_V0007,C01_V0007_T000169,16353,16472
C01_V0007,C01_V0007_T000170,16473,16617
C01_V0007,C01_V0007_T000171,16618,16716
C01_V0007,C01_V0007_T000172,16717,16868
C01_V0007,C01_V0007_T000173,16869,16926
C01_V0007,C01_V0007_T000174,16927,16982
C01_V0007,C01_V0007_T000175,16983,17039
C01_V0007,C01_V0007_T000176,17040,17108
C01_V0007,C01_V0007_T000177,17109,17167
C01_V0007,C01_V0007_T000178,17168,17249
C01_V0007,C01_V0007_T000179,17250,17302
C01_V0007,C01_V0007_T000180,17303,17384
C01_V0007,C01_V0007_T000181,17385,17475
C01_V0007,C01_V0007_T000182,17476,17569
C01_V0007,C01_V0007_T000183,17570,17658
C01_V0007,C01_V0007_T000184,17659,17897
C01_V0007,C01_V0007_T000185,17898,17965
C01_V0007,C01_V0007_T000186,17966,18044
C01_V0007,C01_V0007_T000187,18045,18106
C01_V0007,C01_V0007_T000188,18107,18183
C01_V0007,C01_V0007_T000189,18184,18250
C01_V0007,C01_V0007_T000190,18251,18326
C01_V0007,C01_V0007_T000191,18327,18381
C01_V0007,C01_V0007_T000192,18382,18437
C01_V0007,C01_V0007_T000193,18438,18501
C01_V0007,C01_V0007_T000194,18502,18582
C01_V0007,C01_V0007_T000195,18583,18655
