video_id,transition_id,frame_start,frame_end
C02_V0153,C02_V0153_T000000,0,142
C02_V0153,C02_V0153_T000001,143,312
C02_V0153,C02_V0153_T000002,313,611
C02_V0153,C02_V0153_T000003,612,1224
C02_V0153,C02_V0153_T000004,1225,1260
C02_V0153,C02_V0153_T000005,1261,1362
C02_V0153,C02_V0153_T000006,1363,1464
C02_V0153,C02_V0153_T000007,1465,1547
C02_V0153,C02_V0153_T000008,1548,1606
C02_V0153,C02_V0153_T000009,1607,1740
C02_V0153,C02_V0153_T000010,1741,1786
C02_V0153,C02_V0153_T000011,1787,1834
C02_V0153,C02_V0153_T000012,1835,1901
C02_V0153,C02_V0153_T000013,1902,1990
C02_V0153,C02_V0153_T000014,1991,2064
C02_V0153,C02_V0153_T000015,2065,2164
C02_V0153,C02_V0153_T000016,2165,2503
C02_V0153,C02_V0153_T000017,2504,2557
C02_V0153,C02_V0153_T000018,2558,2650
C02_V0153,C02_V0153_T000019,2651,2681
C02_V0153,C02_V0153_T000020,2682,2726
C02_V0153,C02_V0153_T000021,2727,2936
C02_V0153,C02_V0153_T000022,2937,3014
C02_V0153,C02_V0153_T000023,3015,3269
C02_V0153,C02_V0153_T000024,3270,3329
C02_V0153,C02_V0153_T000025,3330,3412
C02_V0153,C02_V0153_T000026,3413,3821
C02_V0153,C02_V0153_T000027,3822,3858
C02_V0153,C02_V0153_T000028,3859,3899
C02_V0153,C02_V0153_T000029,3900,3937
C02_V0153,C02_V0153_T000030,3938,3979
C02_V0153,C02_V0153_T000031,3980,4020
C02_V0153,C02_V0153_T000032,4021,4064
C02_V0153,C02_V0153_T000033,4065,4146
C02_V0153,C02_V0153_T000034,4147,4249
C02_V0153,C02_V0153_T000035,4250,4360
C02_V0153,C02_V0153_T000036,4361,5269
C02_V0153,C02_V0153_T000037,5270,5324
C02_V0153,C02_V0153_T000038,5325,5383
C02_V0153,C02_V0153_T000039,5384,5454
C02_V0153,C02_V0153_T000040,5455,5512
C02_V0153,C02_V0153_T000041,5513,5564
C02_V0153,C02_V0153_T000042,5565,5617
C02_V0153,C02_V0153_T000043,5618,5675
C02_V0153,C02_V0153_T000044,5676,5731
C02_V0153,C02_V0153_T000045,5732,5766
C02_V0153,C02_V0153_T000046,5767,5801
C02_V0153,C02_V0153_T000047,5802,6552
C02_V0153,C02_V0153_T000048,6553,6653
C02_V0153,C02_V0153_T000049,6654,6752
C02_V0153,C02_V0153_T000050,6753,6853
C02_V0153,C02_V0153_T000051,6854,6932
C02_V0153,C02_V0153_T000052,6933,6992
C02_V0153,C02_V0153_T000053,6993,7061
C02_V0153,C02_V0153_T000054,7062,7139
C02_V0153,C02_V0153_T000055,7140,7198
C02_V0153,C02_V0153_T000056,7199,7259
C02_V0153,C02_V0153_T000057,7260,7309
C02_V0153,C02_V0153_T000058,7310,7390
C02_V0153,C02_V0153_T000059,7391,7459
C02_V0153,C02_V0153_T000060,7460,7540
C02_V0153,C02_V0153_T000061,7541,7592
C02_V0153,C02_V0153_T000062,7593,7662
C02_V0153,C02_V0153_T000063,7663,7730
