video_id,transition_id,frame_start,frame_end
C02_V0100,C02_V0100_T000000,0,31
C02_V0100,C02_V0100_T000001,32,198
C02_V0100,C02_V0100_T000002,199,501
C02_V0100,C02_V0100_T000003,502,547
C02_V0100,C02_V0100_T000004,548,594
C02_V0100,C02_V0100_T000005,595,631
C02_V0100,C02_V0100_T000006,632,761
C02_V0100,C02_V0100_T000007,762,799
C02_V0100,C02_V0100_T000008,800,852
C02_V0100,C02_V0100_T000009,853,913
C02_V0100,C02_V0100_T000010,914,943
C02_V0100,C02_V0100_T000011,944,975
C02_V0100,C02_V0100_T000012,976,1008
C02_V0100,C02_V0100_T000013,1009,1057
C02_V0100,C02_V0100_T000014,1058,1063
C02_V0100,C02_V0100_T000015,1064,1124
C02_V0100,C02_V0100_T000016,1125,1894
C02_V0100,C02_V0100_T000017,1895,1964
C02_V0100,C02_V0100_T000018,1965,2082
C02_V0100,C02_V0100_T000019,2083,2133
C02_V0100,C02_V0100_T000020,2134,2186
C02_V0100,C02_V0100_T000021,2187,2247
C02_V0100,C02_V0100_T000022,2248,2281
C02_V0100,C02_V0100_T000023,2282,2343
C02_V0100,C02_V0100_T000024,2344,2424
C02_V0100,C02_V0100_T000025,2425,2518
C02_V0100,C02_V0100_T000026,2519,2595
C02_V0100,C02_V0100_T000027,2596,2772
C02_V0100,C02_V0100_T000028,2773,2843
C02_V0100,C02_V0100_T000029,2844,2896
C02_V0100,C02_V0100_T000030,2897,2938
C02_V0100,C02_V0100_T000031,2939,3001
C02_V0100,C02_V0100_T000032,3002,3041
C02_V0100,C02_V0100_T000033,3042,3070
C02_V0100,C02_V0100_T000034,3071,3112
C02_V0100,C02_V0100_T000035,3113,3144
C02_V0100,C02_V0100_T000036,3145,3545
C02_V0100,C02_V0100_T000037,3547,3626
C02_V0100,C02_V0100_T000038,3627,3695
C02_V0100,C02_V0100_T000039,3696,3768
C02_V0100,C02_V0100_T000040,3769,3841
C02_V0100,C02_V0100_T000041,3842,3915
C02_V0100,C02_V0100_T000042,3916,3985
C02_V0100,C02_V0100_T000043,3986,4047
C02_V0100,C02_V0100_T000044,4048,4124
C02_V0100,C02_V0100_T000045,4125,4184
C02_V0100,C02_V0100_T000046,4185,4256
C02_V0100,C02_V0100_T000047,4257,4322
C02_V0100,C02_V0100_T000048,4323,4397
C02_V0100,C02_V0100_T000049,4398,4461
C02_V0100,C02_V0100_T000050,4462,4478
C02_V0100,C02_V0100_T000051,4479,4803
C02_V0100,C02_V0100_T000052,4804,4870
C02_V0100,C02_V0100_T000053,4871,4942
C02_V0100,C02_V0100_T000054,4943,5007
C02_V0100,C02_V0100_T000055,5008,5068
C02_V0100,C02_V0100_T000056,5069,5129
C02_V0100,C02_V0100_T000057,5130,5181
C02_V0100,C02_V0100_T000058,5182,5219
C02_V0100,C02_V0100_T000059,5220,5299
C02_V0100,C02_V0100_T000060,5300,5446
C02_V0100,C02_V0100_T000061,5447,5511
C02_V0100,C02_V0100_T000062,5512,5565
C02_V0100,C02_V0100_T000063,5566,5636
C02_V0100,C02_V0100_T000064,5637,5951
C02_V0100,C02_V0100_T000065,5952,6104
C02_V0100,C02_V0100_T000066,6105,6167
C02_V0100,C02_V0100_T000067,6168,6233
C02_V0100,C02_V0100_T000068,6234,6298
C02_V0100,C02_V0100_T000069,6299,6364
C02_V0100,C02_V0100_T000070,6365,6432
C02_V0100,C02_V0100_T000071,6433,6574
C02_V0100,C02_V0100_T000072,6575,6661
C02_V0100,C02_V0100_T000073,6662,6721
C02_V0100,C02_V0100_T000074,6722,6791
C02_V0100,C02_V0100_T000075,6792,6909
C02_V0100,C02_V0100_T000076,6910,7038
C02_V0100,C02_V0100_T000077,7039,7093
C02_V0100,C02_V0100_T000078,7094,7183
C02_V0100,C02_V0100_T000079,7184,7240
C02_V0100,C02_V0100_T000080,7241,7295
C02_V0100,C02_V0100_T000081,7296,7354
C02_V0100,C02_V0100_T000082,7355,7387
C02_V0100,C02_V0100_T000083,7388,7559
C02_V0100,C02_V0100_T000084,7560,7700
C02_V0100,C02_V0100_T000085,7701,7752
C02_V0100,C02_V0100_T000086,7753,7789
C02_V0100,C02_V0100_T000087,7790,7833
C02_V0100,C02_V0100_T000088,7834,7931
C02_V0100,C02_V0100_T000089,7932,7994
C02_V0100,C02_V0100_T000090,7995,8048
C02_V0100,C02_V0100_T000091,8049,8118
C02_V0100,C02_V0100_T000092,8119,8157
C02_V0100,C02_V0100_T000093,8158,8246
C02_V0100,C02_V0100_T000094,8247,8680
C02_V0100,C02_V0100_T000095,8681,8752
C02_V0100,C02_V0100_T000096,8753,8791
C02_V0100,C02_V0100_T000097,8792,8826
C02_V0100,C02_V0100_T000098,8827,8900
C02_V0100,C02_V0100_T000099,8901,8954
C02_V0100,C02_V0100_T000100,8955,9004
C02_V0100,C02_V0100_T000101,9005,9075
C02_V0100,C02_V0100_T000102,9076,9114
C02_V0100,C02_V0100_T000103,9115,9204
C02_V0100,C02_V0100_T000104,9205,9248
C02_V0100,C02_V0100_T000105,9249,9315
C02_V0100,C02_V0100_T000106,9316,9686
C02_V0100,C02_V0100_T000107,9687,9742
C02_V0100,C02_V0100_T000108,9743,9794
C02_V0100,C02_V0100_T000109,9795,9821
C02_V0100,C02_V0100_T000110,9822,9871
C02_V0100,C02_V0100_T000111,9872,9925
C02_V0100,C02_V0100_T000112,9926,9980
C02_V0100,C02_V0100_T000113,9981,10024
C02_V0100,C02_V0100_T000114,10025,10131
C02_V0100,C02_V0100_T000115,10132,10192
C02_V0100,C02_V0100_T000116,10193,10252
C02_V0100,C02_V0100_T000117,10253,10305
C02_V0100,C02_V0100_T000118,10306,10368
C02_V0100,C02_V0100_T000119,10369,10418
C02_V0100,C02_V0100_T000120,10419,10477
C02_V0100,C02_V0100_T000121,10478,10547
C02_V0100,C02_V0100_T000122,10548,10630
C02_V0100,C02_V0100_T000123,10631,10710
C02_V0100,C02_V0100_T000124,10711,10790
C02_V0100,C02_V0100_T000125,10791,10864
C02_V0100,C02_V0100_T000126,10865,10964
C02_V0100,C02_V0100_T000127,10965,11413
C02_V0100,C02_V0100_T000128,11414,11571
C02_V0100,C02_V0100_T000129,11572,11765
C02_V0100,C02_V0100_T000130,11766,11899
C02_V0100,C02_V0100_T000131,11900,11989
C02_V0100,C02_V0100_T000132,11990,12054
C02_V0100,C02_V0100_T000133,12055,12133
C02_V0100,C02_V0100_T000134,12134,12200
C02_V0100,C02_V0100_T000135,12201,12235
C02_V0100,C02_V0100_T000136,12236,12339
C02_V0100,C02_V0100_T000137,12340,12709
C02_V0100,C02_V0100_T000138,12710,12805
C02_V0100,C02_V0100_T000139,12806,12928
C02_V0100,C02_V0100_T000140,12929,13025
C02_V0100,C02_V0100_T000141,13026,13189
C02_V0100,C02_V0100_T000142,13190,13352
C02_V0100,C02_V0100_T000143,13353,13539
C02_V0100,C02_V0100_T000144,13540,13640
C02_V0100,C02_V0100_T000145,13641,13731
C02_V0100,C02_V0100_T000146,13732,13832
C02_V0100,C02_V0100_T000147,13833,13910
C02_V0100,C02_V0100_T000148,13911,14001
C02_V0100,C02_V0100_T000149,14002,14109
C02_V0100,C02_V0100_T000150,14110,14221
C02_V0100,C02_V0100_T000151,14222,14325
C02_V0100,C02_V0100_T000152,14326,14406
C02_V0100,C02_V0100_T000153,14407,14796
C02_V0100,C02_V0100_T000154,14797,15123
C02_V0100,C02_V0100_T000155,15124,15207
C02_V0100,C02_V0100_T000156,15208,15417
C02_V0100,C02_V0100_T000157,15418,15659
C02_V0100,C02_V0100_T000158,15660,15765
C02_V0100,C02_V0100_T000159,15766,16052
C02_V0100,C02_V0100_T000160,16053,16224
C02_V0100,C02_V0100_T000161,16225,16330
C02_V0100,C02_V0100_T000162,16331,16457
C02_V0100,C02_V0100_T000163,16458,16521
C02_V0100,C02_V0100_T000164,16522,16643
C02_V0100,C02_V0100_T000165,16644,16772
C02_V0100,C02_V0100_T000166,16773,17279
C02_V0100,C02_V0100_T000167,17280,17519
C02_V0100,C02_V0100_T000168,17520,17651
C02_V0100,C02_V0100_T000169,17652,17805
C02_V0100,C02_V0100_T000170,17806,17940
C02_V0100,C02_V0100_T000171,17941,18084
C02_V0100,C02_V0100_T000172,18085,18167
C02_V0100,C02_V0100_T000173,18168,18241
C02_V0100,C02_V0100_T000174,18242,18341
C02_V0100,C02_V0100_T000175,18342,18779
C02_V0100,C02_V0100_T000176,18780,18936
C02_V0100,C02_V0100_T000177,18937,19088
C02_V0100,C02_V0100_T000178,19089,19180
C02_V0100,C02_V0100_T000179,19181,19237
C02_V0100,C02_V0100_T000180,19238,19404
C02_V0100,C02_V0100_T000181,19405,19523
C02_V0100,C02_V0100_T000182,19524,19818
C02_V0100,C02_V0100_T000183,19819,19900
C02_V0100,C02_V0100_T000184,19901,19946
C02_V0100,C02_V0100_T000185,19947,20028
C02_V0100,C02_V0100_T000186,20029,20075
C02_V0100,C02_V0100_T000187,20076,20141
C02_V0100,C02_V0100_T000188,20142,20345
C02_V0100,C02_V0100_T000189,20346,20476
C02_V0100,C02_V0100_T000190,20477,20497
C02_V0100,C02_V0100_T000191,20498,20626
C02_V0100,C02_V0100_T000192,20627,20704
C02_V0100,C02_V0100_T000193,20705,20713
C02_V0100,C02_V0100_T000194,20714,20762
C02_V0100,C02_V0100_T000195,20763,20820
C02_V0100,C02_V0100_T000196,20821,20873
C02_V0100,C02_V0100_T000197,20874,20940
C02_V0100,C02_V0100_T000198,20941,21038
C02_V0100,C02_V0100_T000199,21039,21088
C02_V0100,C02_V0100_T000200,21089,21142
C02_V0100,C02_V0100_T000201,21143,21217
C02_V0100,C02_V0100_T000202,21218,21316
C02_V0100,C02_V0100_T000203,21317,21691
C02_V0100,C02_V0100_T000204,21692,21974
C02_V0100,C02_V0100_T000205,21975,22112
C02_V0100,C02_V0100_T000206,22113,22217
C02_V0100,C02_V0100_T000207,22218,22330
C02_V0100,C02_V0100_T000208,22331,22603
C02_V0100,C02_V0100_T000209,22604,22664
C02_V0100,C02_V0100_T000210,22665,22772
C02_V0100,C02_V0100_T000211,22773,22821
C02_V0100,C02_V0100_T000212,22822,22956
C02_V0100,C02_V0100_T000213,22957,23014
C02_V0100,C02_V0100_T000214,23015,23076
C02_V0100,C02_V0100_T000215,23077,23189
C02_V0100,C02_V0100_T000216,23190,23321
C02_V0100,C02_V0100_T000217,23322,23549
C02_V0100,C02_V0100_T000218,23550,23632
C02_V0100,C02_V0100_T000219,23633,23728
C02_V0100,C02_V0100_T000220,23729,23757
C02_V0100,C02_V0100_T000221,23758,23863
C02_V0100,C02_V0100_T000222,23864,24499
C02_V0100,C02_V0100_T000223,24500,24556
C02_V0100,C02_V0100_T000224,24557,24576
C02_V0100,C02_V0100_T000225,24577,24665
C02_V0100,C02_V0100_T000226,24666,24799
C02_V0100,C02_V0100_T000227,24800,24837
C02_V0100,C02_V0100_T000228,24838,24933
C02_V0100,C02_V0100_T000229,24934,25034
C02_V0100,C02_V0100_T000230,25035,25084
C02_V0100,C02_V0100_T000231,25085,25154
C02_V0100,C02_V0100_T000232,25155,25212
C02_V0100,C02_V0100_T000233,25213,25505
C02_V0100,C02_V0100_T000234,25506,25635
C02_V0100,C02_V0100_T000235,25636,25725
C02_V0100,C02_V0100_T000236,25726,25786
C02_V0100,C02_V0100_T000237,25787,25870
C02_V0100,C02_V0100_T000238,25871,25984
C02_V0100,C02_V0100_T000239,25985,26839
C02_V0100,C02_V0100_T000240,26840,26895
C02_V0100,C02_V0100_T000241,26896,26946
C02_V0100,C02_V0100_T000242,26947,26997
C02_V0100,C02_V0100_T000243,26998,27048
C02_V0100,C02_V0100_T000244,27049,27108
C02_V0100,C02_V0100_T000245,27109,27159
C02_V0100,C02_V0100_T000246,27160,27220
C02_V0100,C02_V0100_T000247,27221,27271
C02_V0100,C02_V0100_T000248,27272,27332
C02_V0100,C02_V0100_T000249,27333,27393
C02_V0100,C02_V0100_T000250,27394,27454
C02_V0100,C02_V0100_T000251,27455,27505
C02_V0100,C02_V0100_T000252,27506,27569
C02_V0100,C02_V0100_T000253,27570,27699
C02_V0100,C02_V0100_T000254,27700,27750
C02_V0100,C02_V0100_T000255,27751,27876
C02_V0100,C02_V0100_T000256,27877,27927
C02_V0100,C02_V0100_T000257,27928,27978
C02_V0100,C02_V0100_T000258,27979,28025
C02_V0100,C02_V0100_T000259,28026,28438
C02_V0100,C02_V0100_T000260,28439,28511
C02_V0100,C02_V0100_T000261,28512,28565
C02_V0100,C02_V0100_T000262,28566,28622
C02_V0100,C02_V0100_T000263,28623,28668
C02_V0100,C02_V0100_T000264,28669,28734
C02_V0100,C02_V0100_T000265,28735,28812
C02_V0100,C02_V0100_T000266,28813,28958
C02_V0100,C02_V0100_T000267,28959,29050
C02_V0100,C02_V0100_T000268,29051,29139
C02_V0100,C02_V0100_T000269,29140,29228
C02_V0100,C02_V0100_T000270,29229,29312
C02_V0100,C02_V0100_T000271,29313,29416
C02_V0100,C02_V0100_T000272,29417,29494
C02_V0100,C02_V0100_T000273,29495,29576
C02_V0100,C02_V0100_T000274,29577,29663
C02_V0100,C02_V0100_T000275,29664,29723
C02_V0100,C02_V0100_T000276,29724,29854
C02_V0100,C02_V0100_T000277,29855,29883
C02_V0100,C02_V0100_T000278,29884,29943
C02_V0100,C02_V0100_T000279,29944,30095
C02_V0100,C02_V0100_T000280,30096,30141
C02_V0100,C02_V0100_T000281,30142,30182
C02_V0100,C02_V0100_T000282,30183,30252
C02_V0100,C02_V0100_T000283,30253,30314
C02_V0100,C02_V0100_T000284,30315,30362
C02_V0100,C02_V0100_T000285,30363,30419
C02_V0100,C02_V0100_T000286,30420,30494
C02_V0100,C02_V0100_T000287,30495,30552
C02_V0100,C02_V0100_T000288,30553,30598
C02_V0100,C02_V0100_T000289,30599,30652
C02_V0100,C02_V0100_T000290,30653,30706
C02_V0100,C02_V0100_T000291,30707,30756
C02_V0100,C02_V0100_T000292,30757,30820
C02_V0100,C02_V0100_T000293,30821,30865
