video_id,transition_id,frame_start,frame_end
C00_V0051,C00_V0051_T000000,0,15
C00_V0051,C00_V0051_T000001,16,44
C00_V0051,C00_V0051_T000002,46,65
C00_V0051,C00_V0051_T000003,66,85
C00_V0051,C00_V0051_T000004,87,130
C00_V0051,C00_V0051_T000005,132,222
C00_V0051,C00_V0051_T000006,223,498
C00_V0051,C00_V0051_T000007,499,553
C00_V0051,C00_V0051_T000008,554,589
C00_V0051,C00_V0051_T000009,590,619
C00_V0051,C00_V0051_T000010,620,647
C00_V0051,C00_V0051_T000011,648,680
C00_V0051,C00_V0051_T000012,681,706
C00_V0051,C00_V0051_T000013,707,736
C00_V0051,C00_V0051_T000014,737,770
C00_V0051,C00_V0051_T000015,771,803
C00_V0051,C00_V0051_T000016,804,834
C00_V0051,C00_V0051_T000017,835,869
C00_V0051,C00_V0051_T000018,870,898
C00_V0051,C00_V0051_T000019,899,993
C00_V0051,C00_V0051_T000020,994,1505
C00_V0051,C00_V0051_T000021,1506,1620
C00_V0051,C00_V0051_T000022,1621,1682
C00_V0051,C00_V0051_T000023,1683,1883
C00_V0051,C00_V0051_T000024,1884,1911
C00_V0051,C00_V0051_T000025,1912,1970
C00_V0051,C00_V0051_T000026,1971,2253
C00_V0051,C00_V0051_T000027,2254,2389
C00_V0051,C00_V0051_T000028,2390,2438
C00_V0051,C00_V0051_T000029,2439,2482
C00_V0051,C00_V0051_T000030,2483,2527
C00_V0051,C00_V0051_T000031,2528,2568
C00_V0051,C00_V0051_T000032,2569,2619
C00_V0051,C00_V0051_T000033,2620,2695
C00_V0051,C00_V0051_T000034,2696,2726
C00_V0051,C00_V0051_T000035,2727,2766
C00_V0051,C00_V0051_T000036,2767,2819
C00_V0051,C00_V0051_T000037,2820,2867
C00_V0051,C00_V0051_T000038,2868,2908
C00_V0051,C00_V0051_T000039,2909,2946
C00_V0051,C00_V0051_T000040,2947,3290
C00_V0051,C00_V0051_T000041,3291,3349
C00_V0051,C00_V0051_T000042,3350,3402
C00_V0051,C00_V0051_T000043,3403,3447
C00_V0051,C00_V0051_T000044,3448,3522
C00_V0051,C00_V0051_T000045,3523,3551
C00_V0051,C00_V0051_T000046,3552,3578
C00_V0051,C00_V0051_T000047,3579,3600
C00_V0051,C00_V0051_T000048,3601,3640
C00_V0051,C00_V0051_T000049,3641,3706
C00_V0051,C00_V0051_T000050,3707,3756
C00_V0051,C00_V0051_T000051,3757,3828
C00_V0051,C00_V0051_T000052,3829,3898
C00_V0051,C00_V0051_T000053,3899,3962
C00_V0051,C00_V0051_T000054,3963,4026
C00_V0051,C00_V0051_T000055,4027,4252
C00_V0051,C00_V0051_T000056,4253,4364
C00_V0051,C00_V0051_T000057,4365,4428
C00_V0051,C00_V0051_T000058,4429,4453
C00_V0051,C00_V0051_T000059,4454,4493
C00_V0051,C00_V0051_T000060,4494,4545
C00_V0051,C00_V0051_T000061,4546,4588
C00_V0051,C00_V0051_T000062,4589,4639
C00_V0051,C00_V0051_T000063,4640,4687
C00_V0051,C00_V0051_T000064,4688,4752
C00_V0051,C00_V0051_T000065,4753,4807
C00_V0051,C00_V0051_T000066,4808,5170
C00_V0051,C00_V0051_T000067,5171,5253
C00_V0051,C00_V0051_T000068,5254,5342
C00_V0051,C00_V0051_T000069,5343,5430
C00_V0051,C00_V0051_T000070,5431,5509
C00_V0051,C00_V0051_T000071,5510,5581
C00_V0051,C00_V0051_T000072,5582,5650
C00_V0051,C00_V0051_T000073,5651,5737
C00_V0051,C00_V0051_T000074,5738,5793
C00_V0051,C00_V0051_T000075,5794,5855
C00_V0051,C00_V0051_T000076,5856,5913
C00_V0051,C00_V0051_T000077,5914,5971
C00_V0051,C00_V0051_T000078,5972,6034
C00_V0051,C00_V0051_T000079,6035,6084
C00_V0051,C00_V0051_T000080,6085,6121
C00_V0051,C00_V0051_T000081,6122,6166
C00_V0051,C00_V0051_T000082,6167,6197
C00_V0051,C00_V0051_T000083,6198,6593
C00_V0051,C00_V0051_T000084,6594,6644
C00_V0051,C00_V0051_T000085,6645,6715
C00_V0051,C00_V0051_T000086,6716,6768
C00_V0051,C00_V0051_T000087,6769,6849
C00_V0051,C00_V0051_T000088,6850,6914
C00_V0051,C00_V0051_T000089,6915,6980
C00_V0051,C00_V0051_T000090,6981,7051
C00_V0051,C00_V0051_T000091,7052,7228
C00_V0051,C00_V0051_T000092,7229,7281
C00_V0051,C00_V0051_T000093,7282,7337
C00_V0051,C00_V0051_T000094,7338,7469
C00_V0051,C00_V0051_T000095,7470,7703
C00_V0051,C00_V0051_T000096,7704,7763
C00_V0051,C00_V0051_T000097,7764,7823
C00_V0051,C00_V0051_T000098,7824,7884
C00_V0051,C00_V0051_T000099,7885,7945
C00_V0051,C00_V0051_T000100,7946,8020
C00_V0051,C00_V0051_T000101,8021,8326
C00_V0051,C00_V0051_T000102,8327,8352
C00_V0051,C00_V0051_T000103,8353,8390
C00_V0051,C00_V0051_T000104,8391,8422
C00_V0051,C00_V0051_T000105,8423,8490
C00_V0051,C00_V0051_T000106,8491,8541
C00_V0051,C00_V0051_T000107,8542,8589
C00_V0051,C00_V0051_T000108,8590,8621
C00_V0051,C00_V0051_T000109,8622,8664
C00_V0051,C00_V0051_T000110,8665,8718
C00_V0051,C00_V0051_T000111,8719,8760
C00_V0051,C00_V0051_T000112,8761,8816
C00_V0051,C00_V0051_T000113,8817,8866
C00_V0051,C00_V0051_T000114,8867,8945
C00_V0051,C00_V0051_T000115,8946,9011
C00_V0051,C00_V0051_T000116,9012,9047
C00_V0051,C00_V0051_T000117,9048,9114
C00_V0051,C00_V0051_T000118,9115,9157
C00_V0051,C00_V0051_T000119,9158,9208
C00_V0051,C00_V0051_T000120,9209,9265
C00_V0051,C00_V0051_T000121,9266,9320
C00_V0051,C00_V0051_T000122,9321,9367
C00_V0051,C00_V0051_T000123,9368,9393
C00_V0051,C00_V0051_T000124,9394,9443
C00_V0051,C00_V0051_T000125,9444,9477
C00_V0051,C00_V0051_T000126,9478,9517
C00_V0051,C00_V0051_T000127,9518,9559
C00_V0051,C00_V0051_T000128,9561,9597
C00_V0051,C00_V0051_T000129,9598,9655
C00_V0051,C00_V0051_T000130,9656,9698
C00_V0051,C00_V0051_T000131,9699,9725
C00_V0051,C00_V0051_T000132,9726,9763
C00_V0051,C00_V0051_T000133,9764,9799
C00_V0051,C00_V0051_T000134,9800,9853
C00_V0051,C00_V0051_T000135,9854,9887
C00_V0051,C00_V0051_T000136,9888,9946
C00_V0051,C00_V0051_T000137,9947,10259
C00_V0051,C00_V0051_T000138,10260,10657
C00_V0051,C00_V0051_T000139,10658,11109
C00_V0051,C00_V0051_T000140,11110,11361
C00_V0051,C00_V0051_T000141,11362,11601
C00_V0051,C00_V0051_T000142,11602,11743
C00_V0051,C00_V0051_T000143,11744,11820
C00_V0051,C00_V0051_T000144,11821,11947
C00_V0051,C00_V0051_T000145,11948,12062
C00_V0051,C00_V0051_T000146,12063,12233
C00_V0051,C00_V0051_T000147,12234,12468
C00_V0051,C00_V0051_T000148,12469,12535
C00_V0051,C00_V0051_T000149,12536,12586
C00_V0051,C00_V0051_T000150,12587,12633
C00_V0051,C00_V0051_T000151,12634,12674
C00_V0051,C00_V0051_T000152,12675,12715
C00_V0051,C00_V0051_T000153,12716,12780
C00_V0051,C00_V0051_T000154,12781,12818
C00_V0051,C00_V0051_T000155,12819,12858
C00_V0051,C00_V0051_T000156,12859,12892
C00_V0051,C00_V0051_T000157,12893,12968
C00_V0051,C00_V0051_T000158,12969,13411
C00_V0051,C00_V0051_T000159,13412,13645
C00_V0051,C00_V0051_T000160,13646,13787
C00_V0051,C00_V0051_T000161,13788,13863
C00_V0051,C00_V0051_T000162,13864,14021
C00_V0051,C00_V0051_T000163,14022,14117
C00_V0051,C00_V0051_T000164,14118,14233
C00_V0051,C00_V0051_T000165,14234,14372
C00_V0051,C00_V0051_T000166,14373,14557
C00_V0051,C00_V0051_T000167,14558,14765
C00_V0051,C00_V0051_T000168,14766,15156
C00_V0051,C00_V0051_T000169,15157,15231
C00_V0051,C00_V0051_T000170,15232,15288
C00_V0051,C00_V0051_T000171,15289,15446
C00_V0051,C00_V0051_T000172,15447,15517
C00_V0051,C00_V0051_T000173,15518,15596
C00_V0051,C00_V0051_T000174,15597,15678
C00_V0051,C00_V0051_T000175,15679,15773
C00_V0051,C00_V0051_T000176,15774,15965
C00_V0051,C00_V0051_T000177,15966,16004
C00_V0051,C00_V0051_T000178,16005,16047
C00_V0051,C00_V0051_T000179,16048,16107
C00_V0051,C00_V0051_T000180,16108,16514
C00_V0051,C00_V0051_T000181,16515,16563
C00_V0051,C00_V0051_T000182,16564,16628
C00_V0051,C00_V0051_T000183,16629,16701
C00_V0051,C00_V0051_T000184,16702,16759
C00_V0051,C00_V0051_T000185,16760,16819
C00_V0051,C00_V0051_T000186,16820,16978
C00_V0051,C00_V0051_T000187,16979,17140
C00_V0051,C00_V0051_T000188,17141,17200
C00_V0051,C00_V0051_T000189,17201,17285
C00_V0051,C00_V0051_T000190,17286,17376
C00_V0051,C00_V0051_T000191,17377,17443
C00_V0051,C00_V0051_T000192,17444,17567
C00_V0051,C00_V0051_T000193,17568,17626
C00_V0051,C00_V0051_T000194,17627,17664
C00_V0051,C00_V0051_T000195,17665,17726
C00_V0051,C00_V0051_T000196,17727,18158
C00_V0051,C00_V0051_T000197,18159,18241
C00_V0051,C00_V0051_T000198,18242,18346
C00_V0051,C00_V0051_T000199,18347,18435
C00_V0051,C00_V0051_T000200,18436,18477
