video_id,transition_id,frame_start,frame_end
C02_V0117,C02_V0117_T000000,0,40
C02_V0117,C02_V0117_T000001,41,216
C02_V0117,C02_V0117_T000002,217,442
C02_V0117,C02_V0117_T000003,443,1381
C02_V0117,C02_V0117_T000004,1382,1476
C02_V0117,C02_V0117_T000005,1477,1511
C02_V0117,C02_V0117_T000006,1512,1540
C02_V0117,C02_V0117_T000007,1541,1666
C02_V0117,C02_V0117_T000008,1667,1765
C02_V0117,C02_V0117_T000009,1766,1801
C02_V0117,C02_V0117_T000010,1802,1828
C02_V0117,C02_V0117_T000011,1829,1850
C02_V0117,C02_V0117_T000012,1851,1887
C02_V0117,C02_V0117_T000013,1888,2147
C02_V0117,C02_V0117_T000014,2148,2209
C02_V0117,C02_V0117_T000015,2210,2500
C02_V0117,C02_V0117_T000016,2501,2550
C02_V0117,C02_V0117_T000017,2551,2625
C02_V0117,C02_V0117_T000018,2626,2669
C02_V0117,C02_V0117_T000019,2670,2713
C02_V0117,C02_V0117_T000020,2714,2744
C02_V0117,C02_V0117_T000021,2745,3018
C02_V0117,C02_V0117_T000022,3019,3069
C02_V0117,C02_V0117_T000023,3070,3240
C02_V0117,C02_V0117_T000024,3241,3324
C02_V0117,C02_V0117_T000025,3325,3353
C02_V0117,C02_V0117_T000026,3354,3384
C02_V0117,C02_V0117_T000027,3385,3422
C02_V0117,C02_V0117_T000028,3423,3463
C02_V0117,C02_V0117_T000029,3464,3486
C02_V0117,C02_V0117_T000030,3487,3514
C02_V0117,C02_V0117_T000031,3515,3544
C02_V0117,C02_V0117_T000032,3545,3569
C02_V0117,C02_V0117_T000033,3570,3698
C02_V0117,C02_V0117_T000034,3699,3876
C02_V0117,C02_V0117_T000035,3877,3920
C02_V0117,C02_V0117_T000036,3921,3983
C02_V0117,C02_V0117_T000037,3984,4058
C02_V0117,C02_V0117_T000038,4059,4161
C02_V0117,C02_V0117_T000039,4162,4194
C02_V0117,C02_V0117_T000040,4195,4230
C02_V0117,C02_V0117_T000041,4231,4248
C02_V0117,C02_V0117_T000042,4249,4283
C02_V0117,C02_V0117_T000043,4284,4331
C02_V0117,C02_V0117_T000044,4332,4357
C02_V0117,C02_V0117_T000045,4358,4381
C02_V0117,C02_V0117_T000046,4382,4422
C02_V0117,C02_V0117_T000047,4423,4452
C02_V0117,C02_V0117_T000048,4453,4479
C02_V0117,C02_V0117_T000049,4480,4515
C02_V0117,C02_V0117_T000050,4516,4550
C02_V0117,C02_V0117_T000051,4551,4586
C02_V0117,C02_V0117_T000052,4587,4619
C02_V0117,C02_V0117_T000053,4620,4664
C02_V0117,C02_V0117_T000054,4665,4683
C02_V0117,C02_V0117_T000055,4684,4724
C02_V0117,C02_V0117_T000056,4725,4812
C02_V0117,C02_V0117_T000057,4813,4851
C02_V0117,C02_V0117_T000058,4852,4950
C02_V0117,C02_V0117_T000059,4951,5035
C02_V0117,C02_V0117_T000060,5036,5082
C02_V0117,C02_V0117_T000061,5083,5121
C02_V0117,C02_V0117_T000062,5122,5147
C02_V0117,C02_V0117_T000063,5148,5159
C02_V0117,C02_V0117_T000064,5160,5661
C02_V0117,C02_V0117_T000065,5662,5683
C02_V0117,C02_V0117_T000066,5684,5753
C02_V0117,C02_V0117_T000067,5754,5806
C02_V0117,C02_V0117_T000068,5807,5862
C02_V0117,C02_V0117_T000069,5863,5908
C02_V0117,C02_V0117_T000070,5909,6012
C02_V0117,C02_V0117_T000071,6013,6081
C02_V0117,C02_V0117_T000072,6082,6398
C02_V0117,C02_V0117_T000073,6399,6447
C02_V0117,C02_V0117_T000074,6448,6499
C02_V0117,C02_V0117_T000075,6500,6528
C02_V0117,C02_V0117_T000076,6529,6580
C02_V0117,C02_V0117_T000077,6581,6628
