video_id,transition_id,frame_start,frame_end
C01_V0132,C01_V0132_T000000,0,47
C01_V0132,C01_V0132_T000001,48,97
C01_V0132,C01_V0132_T000002,98,193
C01_V0132,C01_V0132_T000003,194,223
C01_V0132,C01_V0132_T000004,224,294
C01_V0132,C01_V0132_T000005,295,322
C01_V0132,C01_V0132_T000006,323,365
C01_V0132,C01_V0132_T000007,366,448
C01_V0132,C01_V0132_T000008,449,468
C01_V0132,C01_V0132_T000009,469,506
C01_V0132,C01_V0132_T000010,507,562
C01_V0132,C01_V0132_T000011,563,594
C01_V0132,C01_V0132_T000012,595,673
C01_V0132,C01_V0132_T000013,674,730
C01_V0132,C01_V0132_T000014,731,810
C01_V0132,C01_V0132_T000015,811,881
C01_V0132,C01_V0132_T000016,882,920
C01_V0132,C01_V0132_T000017,921,1334
C01_V0132,C01_V0132_T000018,1335,1430
C01_V0132,C01_V0132_T000019,1431,1482
C01_V0132,C01_V0132_T000020,1483,1500
C01_V0132,C01_V0132_T000021,1501,1541
C01_V0132,C01_V0132_T000022,1542,1562
C01_V0132,C01_V0132_T000023,1563,1592
C01_V0132,C01_V0132_T000024,1593,1611
C01_V0132,C01_V0132_T000025,1612,1632
C01_V0132,C01_V0132_T000026,1633,1650
C01_V0132,C01_V0132_T000027,1651,1678
C01_V0132,C01_V0132_T000028,1679,1709
C01_V0132,C01_V0132_T000029,1710,1742
C01_V0132,C01_V0132_T000030,1743,1801
C01_V0132,C01_V0132_T000031,1802,2060
C01_V0132,C01_V0132_T000032,2061,2202
C01_V0132,C01_V0132_T000033,2203,2273
C01_V0132,C01_V0132_T000034,2274,2360
C01_V0132,C01_V0132_T000035,2361,2420
C01_V0132,C01_V0132_T000036,2421,2530
C01_V0132,C01_V0132_T000037,2531,2591
C01_V0132,C01_V0132_T000038,2592,3277
C01_V0132,C01_V0132_T000039,3278,3629
C01_V0132,C01_V0132_T000040,3630,3791
C01_V0132,C01_V0132_T000041,3792,3874
C01_V0132,C01_V0132_T000042,3875,3923
C01_V0132,C01_V0132_T000043,3924,4049
C01_V0132,C01_V0132_T000044,4050,4154
C01_V0132,C01_V0132_T000045,4155,4200
C01_V0132,C01_V0132_T000046,4201,4285
C01_V0132,C01_V0132_T000047,4286,4308
C01_V0132,C01_V0132_T000048,4309,4434
C01_V0132,C01_V0132_T000049,4435,4612
C01_V0132,C01_V0132_T000050,4613,4669
C01_V0132,C01_V0132_T000051,4670,4833
C01_V0132,C01_V0132_T000052,4834,4944
C01_V0132,C01_V0132_T000053,4945,5172
C01_V0132,C01_V0132_T000054,5173,5264
C01_V0132,C01_V0132_T000055,5265,5432
C01_V0132,C01_V0132_T000056,5433,5848
C01_V0132,C01_V0132_T000057,5849,6070
C01_V0132,C01_V0132_T000058,6071,6154
C01_V0132,C01_V0132_T000059,6155,6267
C01_V0132,C01_V0132_T000060,6268,6340
C01_V0132,C01_V0132_T000061,6341,6410
C01_V0132,C01_V0132_T000062,6411,6465
C01_V0132,C01_V0132_T000063,6466,6785
C01_V0132,C01_V0132_T000064,6786,6848
C01_V0132,C01_V0132_T000065,6849,6891
C01_V0132,C01_V0132_T000066,6892,6938
C01_V0132,C01_V0132_T000067,6939,7064
C01_V0132,C01_V0132_T000068,7065,7106
C01_V0132,C01_V0132_T000069,7107,7143
C01_V0132,C01_V0132_T000070,7144,7185
C01_V0132,C01_V0132_T000071,7186,7226
C01_V0132,C01_V0132_T000072,7227,7262
C01_V0132,C01_V0132_T000073,7263,7302
C01_V0132,C01_V0132_T000074,7303,7343
C01_V0132,C01_V0132_T000075,7344,7385
C01_V0132,C01_V0132_T000076,7386,7437
C01_V0132,C01_V0132_T000077,7438,7545
C01_V0132,C01_V0132_T000078,7546,7587
C01_V0132,C01_V0132_T000079,7588,7667
C01_V0132,C01_V0132_T000080,7668,7715
C01_V0132,C01_V0132_T000081,7716,7763
C01_V0132,C01_V0132_T000082,7764,7939
C01_V0132,C01_V0132_T000083,7940,7990
C01_V0132,C01_V0132_T000084,7991,8035
C01_V0132,C01_V0132_T000085,8036,8107
C01_V0132,C01_V0132_T000086,8108,8171
C01_V0132,C01_V0132_T000087,8172,8224
C01_V0132,C01_V0132_T000088,8225,8320
C01_V0132,C01_V0132_T000089,8321,8375
C01_V0132,C01_V0132_T000090,8376,8433
C01_V0132,C01_V0132_T000091,8434,8491
C01_V0132,C01_V0132_T000092,8492,8563
C01_V0132,C01_V0132_T000093,8564,8805
C01_V0132,C01_V0132_T000094,8806,8850
C01_V0132,C01_V0132_T000095,8851,8891
C01_V0132,C01_V0132_T000096,8892,8932
C01_V0132,C01_V0132_T000097,8933,8970
C01_V0132,C01_V0132_T000098,8971,9030
C01_V0132,C01_V0132_T000099,9031,9080
C01_V0132,C01_V0132_T000100,9081,9130
C01_V0132,C01_V0132_T000101,9131,9179
C01_V0132,C01_V0132_T000102,9180,9225
C01_V0132,C01_V0132_T000103,9226,9264
C01_V0132,C01_V0132_T000104,9265,9319
C01_V0132,C01_V0132_T000105,9320,9357
C01_V0132,C01_V0132_T000106,9358,9408
C01_V0132,C01_V0132_T000107,9409,9452
C01_V0132,C01_V0132_T000108,9453,9505
C01_V0132,C01_V0132_T000109,9506,9552
C01_V0132,C01_V0132_T000110,9553,9647
C01_V0132,C01_V0132_T000111,9648,9978
C01_V0132,C01_V0132_T000112,9979,10080
C01_V0132,C01_V0132_T000113,10081,10148
C01_V0132,C01_V0132_T000114,10149,10239
C01_V0132,C01_V0132_T000115,10240,10370
C01_V0132,C01_V0132_T000116,10371,10487
C01_V0132,C01_V0132_T000117,10488,10582
C01_V0132,C01_V0132_T000118,10583,10670
C01_V0132,C01_V0132_T000119,10671,10952
C01_V0132,C01_V0132_T000120,10953,11028
C01_V0132,C01_V0132_T000121,11029,11102
C01_V0132,C01_V0132_T000122,11103,11167
C01_V0132,C01_V0132_T000123,11168,11407
C01_V0132,C01_V0132_T000124,11408,11505
C01_V0132,C01_V0132_T000125,11506,11637
C01_V0132,C01_V0132_T000126,11638,11704
C01_V0132,C01_V0132_T000127,11705,11991
C01_V0132,C01_V0132_T000128,11992,12051
C01_V0132,C01_V0132_T000129,12052,12110
C01_V0132,C01_V0132_T000130,12111,12175
C01_V0132,C01_V0132_T000131,12176,12254
C01_V0132,C01_V0132_T000132,12255,12334
C01_V0132,C01_V0132_T000133,12335,12385
C01_V0132,C01_V0132_T000134,12386,12511
C01_V0132,C01_V0132_T000135,12512,12580
C01_V0132,C01_V0132_T000136,12581,12661
C01_V0132,C01_V0132_T000137,12662,12738
C01_V0132,C01_V0132_T000138,12739,12827
C01_V0132,C01_V0132_T000139,12828,12968
C01_V0132,C01_V0132_T000140,12969,13144
C01_V0132,C01_V0132_T000141,13145,13207
C01_V0132,C01_V0132_T000142,13208,13289
C01_V0132,C01_V0132_T000143,13290,13336
C01_V0132,C01_V0132_T000144,13337,13380
C01_V0132,C01_V0132_T000145,13381,13452
C01_V0132,C01_V0132_T000146,13453,13461
C01_V0132,C01_V0132_T000147,13462,13540
C01_V0132,C01_V0132_T000148,13542,13573
C01_V0132,C01_V0132_T000149,13574,13696
C01_V0132,C01_V0132_T000150,13697,13815
C01_V0132,C01_V0132_T000151,13816,14325
C01_V0132,C01_V0132_T000152,14326,14394
C01_V0132,C01_V0132_T000153,14395,14460
C01_V0132,C01_V0132_T000154,14461,14555
C01_V0132,C01_V0132_T000155,14556,14649
C01_V0132,C01_V0132_T000156,14650,14720
C01_V0132,C01_V0132_T000157,14721,14807
C01_V0132,C01_V0132_T000158,14808,14918
C01_V0132,C01_V0132_T000159,14919,15023
C01_V0132,C01_V0132_T000160,15024,15156
C01_V0132,C01_V0132_T000161,15157,15562
C01_V0132,C01_V0132_T000162,15563,15656
C01_V0132,C01_V0132_T000163,15657,15764
C01_V0132,C01_V0132_T000164,15765,15830
C01_V0132,C01_V0132_T000165,15831,15906
C01_V0132,C01_V0132_T000166,15907,15991
C01_V0132,C01_V0132_T000167,15992,16086
C01_V0132,C01_V0132_T000168,16087,16179
C01_V0132,C01_V0132_T000169,16180,16278
C01_V0132,C01_V0132_T000170,16279,16358
C01_V0132,C01_V0132_T000171,16359,16443
C01_V0132,C01_V0132_T000172,16444,16549
C01_V0132,C01_V0132_T000173,16550,16629
C01_V0132,C01_V0132_T000174,16630,16704
C01_V0132,C01_V0132_T000175,16705,16780
C01_V0132,C01_V0132_T000176,16781,17012
C01_V0132,C01_V0132_T000177,17013,17703
C01_V0132,C01_V0132_T000178,17704,17763
C01_V0132,C01_V0132_T000179,17764,17816
C01_V0132,C01_V0132_T000180,17817,17874
C01_V0132,C01_V0132_T000181,17875,17932
C01_V0132,C01_V0132_T000182,17933,17983
C01_V0132,C01_V0132_T000183,17984,18079
C01_V0132,C01_V0132_T000184,18080,18720
