video_id,transition_id,frame_start,frame_end
C01_V0106,C01_V0106_T000000,0,49
C01_V0106,C01_V0106_T000001,50,101
C01_V0106,C01_V0106_T000002,102,201
C01_V0106,C01_V0106_T000003,202,225
C01_V0106,C01_V0106_T000004,226,266
C01_V0106,C01_V0106_T000005,267,364
C01_V0106,C01_V0106_T000006,365,416
C01_V0106,C01_V0106_T000007,417,456
C01_V0106,C01_V0106_T000008,457,511
C01_V0106,C01_V0106_T000009,512,547
C01_V0106,C01_V0106_T000010,548,591
C01_V0106,C01_V0106_T000011,592,620
C01_V0106,C01_V0106_T000012,621,654
C01_V0106,C01_V0106_T000013,655,681
C01_V0106,C01_V0106_T000014,682,726
C01_V0106,C01_V0106_T000015,727,797
C01_V0106,C01_V0106_T000016,798,829
C01_V0106,C01_V0106_T000017,830,905
C01_V0106,C01_V0106_T000018,906,1377
C01_V0106,C01_V0106_T000019,1378,1463
C01_V0106,C01_V0106_T000020,1464,1517
C01_V0106,C01_V0106_T000021,1518,1536
C01_V0106,C01_V0106_T000022,1537,1578
C01_V0106,C01_V0106_T000023,1579,1600
C01_V0106,C01_V0106_T000024,1601,1632
C01_V0106,C01_V0106_T000025,1633,1651
C01_V0106,C01_V0106_T000026,1652,1673
C01_V0106,C01_V0106_T000027,1674,1692
C01_V0106,C01_V0106_T000028,1694,1721
C01_V0106,C01_V0106_T000029,1722,1754
C01_V0106,C01_V0106_T000030,1755,1788
C01_V0106,C01_V0106_T000031,1789,1826
C01_V0106,C01_V0106_T000032,1827,2165
C01_V0106,C01_V0106_T000033,2166,2217
C01_V0106,C01_V0106_T000034,2218,2276
C01_V0106,C01_V0106_T000035,2277,2339
C01_V0106,C01_V0106_T000036,2340,2383
C01_V0106,C01_V0106_T000037,2384,2440
C01_V0106,C01_V0106_T000038,2441,2784
C01_V0106,C01_V0106_T000039,2785,2857
C01_V0106,C01_V0106_T000040,2858,2905
C01_V0106,C01_V0106_T000041,2906,2964
C01_V0106,C01_V0106_T000042,2965,3011
