video_id,transition_id,frame_start,frame_end
C00_V0045,C00_V0045_T000000,0,14
C00_V0045,C00_V0045_T000001,15,43
C00_V0045,C00_V0045_T000002,45,64
C00_V0045,C00_V0045_T000003,65,84
C00_V0045,C00_V0045_T000004,86,129
C00_V0045,C00_V0045_T000005,131,218
C00_V0045,C00_V0045_T000006,220,478
C00_V0045,C00_V0045_T000007,479,539
C00_V0045,C00_V0045_T000008,540,575
C00_V0045,C00_V0045_T000009,576,605
C00_V0045,C00_V0045_T000010,606,666
C00_V0045,C00_V0045_T000011,667,696
C00_V0045,C00_V0045_T000012,697,726
C00_V0045,C00_V0045_T000013,727,759
C00_V0045,C00_V0045_T000014,760,790
C00_V0045,C00_V0045_T000015,791,823
C00_V0045,C00_V0045_T000016,824,854
C00_V0045,C00_V0045_T000017,855,885
C00_V0045,C00_V0045_T000018,886,915
C00_V0045,C00_V0045_T000019,916,951
C00_V0045,C00_V0045_T000020,952,987
C00_V0045,C00_V0045_T000021,988,1024
C00_V0045,C00_V0045_T000022,1025,1119
C00_V0045,C00_V0045_T000023,1120,1658
C00_V0045,C00_V0045_T000024,1659,1791
C00_V0045,C00_V0045_T000025,1792,1850
C00_V0045,C00_V0045_T000026,1851,1865
C00_V0045,C00_V0045_T000027,1866,1907
C00_V0045,C00_V0045_T000028,1908,1963
C00_V0045,C00_V0045_T000029,1964,2266
C00_V0045,C00_V0045_T000030,2267,2486
C00_V0045,C00_V0045_T000031,2487,2561
C00_V0045,C00_V0045_T000032,2562,2621
C00_V0045,C00_V0045_T000033,2622,2663
C00_V0045,C00_V0045_T000034,2664,2756
C00_V0045,C00_V0045_T000035,2757,2911
C00_V0045,C00_V0045_T000036,2912,2961
C00_V0045,C00_V0045_T000037,2962,3008
C00_V0045,C00_V0045_T000038,3009,3043
C00_V0045,C00_V0045_T000039,3044,3137
C00_V0045,C00_V0045_T000040,3138,3161
C00_V0045,C00_V0045_T000041,3162,3204
C00_V0045,C00_V0045_T000042,3205,3258
C00_V0045,C00_V0045_T000043,3259,3603
C00_V0045,C00_V0045_T000044,3604,3656
C00_V0045,C00_V0045_T000045,3657,3705
C00_V0045,C00_V0045_T000046,3706,3745
C00_V0045,C00_V0045_T000047,3746,3846
C00_V0045,C00_V0045_T000048,3847,3893
