video_id,transition_id,frame_start,frame_end
C00_V0086,C00_V0086_T000000,0,16
C00_V0086,C00_V0086_T000001,17,45
C00_V0086,C00_V0086_T000002,47,66
C00_V0086,C00_V0086_T000003,67,86
C00_V0086,C00_V0086_T000004,88,131
C00_V0086,C00_V0086_T000005,133,217
C00_V0086,C00_V0086_T000006,218,492
C00_V0086,C00_V0086_T000007,493,554
C00_V0086,C00_V0086_T000008,555,585
C00_V0086,C00_V0086_T000009,586,625
C00_V0086,C00_V0086_T000010,626,662
C00_V0086,C00_V0086_T000011,663,681
C00_V0086,C00_V0086_T000012,682,720
C00_V0086,C00_V0086_T000013,721,763
C00_V0086,C00_V0086_T000014,764,805
C00_V0086,C00_V0086_T000015,806,837
C00_V0086,C00_V0086_T000016,838,868
C00_V0086,C00_V0086_T000017,869,900
C00_V0086,C00_V0086_T000018,901,920
C00_V0086,C00_V0086_T000019,921,967
C00_V0086,C00_V0086_T000020,968,1446
C00_V0086,C00_V0086_T000021,1447,1515
C00_V0086,C00_V0086_T000022,1516,1550
C00_V0086,C00_V0086_T000023,1551,1582
C00_V0086,C00_V0086_T000024,1583,1635
C00_V0086,C00_V0086_T000025,1636,1671
C00_V0086,C00_V0086_T000026,1672,1722
C00_V0086,C00_V0086_T000027,1723,1800
C00_V0086,C00_V0086_T000028,1801,1884
C00_V0086,C00_V0086_T000029,1885,1963
C00_V0086,C00_V0086_T000030,1964,2045
C00_V0086,C00_V0086_T000031,2046,2061
C00_V0086,C00_V0086_T000032,2062,2103
C00_V0086,C00_V0086_T000033,2104,2154
C00_V0086,C00_V0086_T000034,2155,2191
C00_V0086,C00_V0086_T000035,2192,2211
C00_V0086,C00_V0086_T000036,2212,2233
C00_V0086,C00_V0086_T000037,2234,2265
C00_V0086,C00_V0086_T000038,2266,2296
C00_V0086,C00_V0086_T000039,2297,2313
C00_V0086,C00_V0086_T000040,2314,2338
C00_V0086,C00_V0086_T000041,2339,2379
C00_V0086,C00_V0086_T000042,2380,2484
C00_V0086,C00_V0086_T000043,2485,2487
C00_V0086,C00_V0086_T000044,2488,2602
C00_V0086,C00_V0086_T000045,2603,2627
C00_V0086,C00_V0086_T000046,2628,2666
C00_V0086,C00_V0086_T000047,2667,2688
C00_V0086,C00_V0086_T000048,2689,2711
C00_V0086,C00_V0086_T000049,2712,2738
C00_V0086,C00_V0086_T000050,2739,2765
C00_V0086,C00_V0086_T000051,2766,2801
C00_V0086,C00_V0086_T000052,2802,2825
C00_V0086,C00_V0086_T000053,2826,2861
C00_V0086,C00_V0086_T000054,2862,2876
C00_V0086,C00_V0086_T000055,2877,2958
C00_V0086,C00_V0086_T000056,2959,3551
C00_V0086,C00_V0086_T000057,3552,3623
C00_V0086,C00_V0086_T000058,3624,3666
C00_V0086,C00_V0086_T000059,3667,3709
C00_V0086,C00_V0086_T000060,3710,3755
C00_V0086,C00_V0086_T000061,3756,3805
