video_id,transition_id,frame_start,frame_end
C02_V0024,C02_V0024_T000000,0,173
C02_V0024,C02_V0024_T000001,175,463
C02_V0024,C02_V0024_T000002,464,723
C02_V0024,C02_V0024_T000003,724,801
C02_V0024,C02_V0024_T000004,802,880
C02_V0024,C02_V0024_T000005,881,994
C02_V0024,C02_V0024_T000006,995,1060
C02_V0024,C02_V0024_T000007,1061,1127
C02_V0024,C02_V0024_T000008,1128,1195
C02_V0024,C02_V0024_T000009,1196,1267
C02_V0024,C02_V0024_T000010,1268,1333
C02_V0024,C02_V0024_T000011,1334,1399
C02_V0024,C02_V0024_T000012,1400,1533
C02_V0024,C02_V0024_T000013,1534,1636
C02_V0024,C02_V0024_T000014,1637,1778
C02_V0024,C02_V0024_T000015,1779,1855
C02_V0024,C02_V0024_T000016,1856,1935
C02_V0024,C02_V0024_T000017,1936,2032
C02_V0024,C02_V0024_T000018,2033,2098
C02_V0024,C02_V0024_T000019,2099,2169
C02_V0024,C02_V0024_T000020,2170,2242
C02_V0024,C02_V0024_T000021,2243,2356
C02_V0024,C02_V0024_T000022,2357,2468
C02_V0024,C02_V0024_T000023,2469,2838
C02_V0024,C02_V0024_T000024,2840,2937
C02_V0024,C02_V0024_T000025,2938,3035
C02_V0024,C02_V0024_T000026,3036,3111
C02_V0024,C02_V0024_T000027,3112,3199
C02_V0024,C02_V0024_T000028,3200,3299
C02_V0024,C02_V0024_T000029,3300,3399
C02_V0024,C02_V0024_T000030,3400,3485
C02_V0024,C02_V0024_T000031,3486,3566
C02_V0024,C02_V0024_T000032,3567,3662
C02_V0024,C02_V0024_T000033,3663,3748
C02_V0024,C02_V0024_T000034,3749,3848
C02_V0024,C02_V0024_T000035,3849,3956
C02_V0024,C02_V0024_T000036,3957,4042
C02_V0024,C02_V0024_T000037,4043,4124
C02_V0024,C02_V0024_T000038,4125,4208
C02_V0024,C02_V0024_T000039,4209,4285
C02_V0024,C02_V0024_T000040,4286,4399
C02_V0024,C02_V0024_T000041,4401,4881
C02_V0024,C02_V0024_T000042,4882,5049
C02_V0024,C02_V0024_T000043,5050,5079
C02_V0024,C02_V0024_T000044,5080,5156
C02_V0024,C02_V0024_T000045,5157,6142
C02_V0024,C02_V0024_T000046,6143,6193
C02_V0024,C02_V0024_T000047,6194,6227
C02_V0024,C02_V0024_T000048,6228,6277
C02_V0024,C02_V0024_T000049,6278,6310
C02_V0024,C02_V0024_T000050,6311,6412
C02_V0024,C02_V0024_T000051,6413,6473
C02_V0024,C02_V0024_T000052,6474,6485
C02_V0024,C02_V0024_T000053,6486,6517
C02_V0024,C02_V0024_T000054,6518,6537
C02_V0024,C02_V0024_T000055,6538,6574
C02_V0024,C02_V0024_T000056,6575,6694
C02_V0024,C02_V0024_T000057,6695,6777
C02_V0024,C02_V0024_T000058,6778,6848
C02_V0024,C02_V0024_T000059,6849,6913
C02_V0024,C02_V0024_T000060,6914,6993
C02_V0024,C02_V0024_T000061,6994,7055
C02_V0024,C02_V0024_T000062,7056,7143
C02_V0024,C02_V0024_T000063,7144,7384
C02_V0024,C02_V0024_T000064,7385,7453
C02_V0024,C02_V0024_T000065,7454,7511
C02_V0024,C02_V0024_T000066,7512,7574
C02_V0024,C02_V0024_T000067,7575,7769
C02_V0024,C02_V0024_T000068,7770,7840
C02_V0024,C02_V0024_T000069,7841,7906
C02_V0024,C02_V0024_T000070,7907,7971
C02_V0024,C02_V0024_T000071,7972,8031
C02_V0024,C02_V0024_T000072,8032,8110
C02_V0024,C02_V0024_T000073,8111,8178
C02_V0024,C02_V0024_T000074,8179,8244
C02_V0024,C02_V0024_T000075,8245,8307
C02_V0024,C02_V0024_T000076,8308,8369
C02_V0024,C02_V0024_T000077,8370,8431
C02_V0024,C02_V0024_T000078,8432,8501
C02_V0024,C02_V0024_T000079,8502,8562
C02_V0024,C02_V0024_T000080,8563,8614
C02_V0024,C02_V0024_T000081,8615,8714
C02_V0024,C02_V0024_T000082,8715,8794
C02_V0024,C02_V0024_T000083,8795,8876
C02_V0024,C02_V0024_T000084,8877,9299
C02_V0024,C02_V0024_T000085,9300,9459
C02_V0024,C02_V0024_T000086,9460,9530
C02_V0024,C02_V0024_T000087,9531,9611
C02_V0024,C02_V0024_T000088,9612,9691
C02_V0024,C02_V0024_T000089,9692,9843
C02_V0024,C02_V0024_T000090,9844,10317
C02_V0024,C02_V0024_T000091,10318,10726
C02_V0024,C02_V0024_T000092,10727,10975
C02_V0024,C02_V0024_T000093,10976,10983
C02_V0024,C02_V0024_T000094,10984,11056
C02_V0024,C02_V0024_T000095,11057,11135
C02_V0024,C02_V0024_T000096,11136,11199
C02_V0024,C02_V0024_T000097,11200,11254
C02_V0024,C02_V0024_T000098,11255,11319
C02_V0024,C02_V0024_T000099,11320,11403
C02_V0024,C02_V0024_T000100,11404,11480
C02_V0024,C02_V0024_T000101,11481,11596
C02_V0024,C02_V0024_T000102,11597,11694
C02_V0024,C02_V0024_T000103,11695,12247
C02_V0024,C02_V0024_T000104,12249,12343
C02_V0024,C02_V0024_T000105,12344,12428
C02_V0024,C02_V0024_T000106,12429,12507
C02_V0024,C02_V0024_T000107,12508,12568
C02_V0024,C02_V0024_T000108,12569,12625
C02_V0024,C02_V0024_T000109,12626,12681
C02_V0024,C02_V0024_T000110,12682,12766
C02_V0024,C02_V0024_T000111,12767,12827
C02_V0024,C02_V0024_T000112,12828,12973
C02_V0024,C02_V0024_T000113,12974,13034
C02_V0024,C02_V0024_T000114,13035,13195
C02_V0024,C02_V0024_T000115,13196,13323
