video_id,transition_id,frame_start,frame_end
C02_V0122,C02_V0122_T000000,0,54
C02_V0122,C02_V0122_T000001,55,230
C02_V0122,C02_V0122_T000002,231,493
C02_V0122,C02_V0122_T000003,494,562
C02_V0122,C02_V0122_T000004,563,576
C02_V0122,C02_V0122_T000005,577,597
C02_V0122,C02_V0122_T000006,598,617
C02_V0122,C02_V0122_T000007,618,650
C02_V0122,C02_V0122_T000008,651,681
C02_V0122,C02_V0122_T000009,682,694
C02_V0122,C02_V0122_T000010,695,784
C02_V0122,C02_V0122_T000011,785,841
C02_V0122,C02_V0122_T000012,842,923
C02_V0122,C02_V0122_T000013,924,992
C02_V0122,C02_V0122_T000014,993,1052
C02_V0122,C02_V0122_T000015,1053,1069
C02_V0122,C02_V0122_T000016,1070,1075
C02_V0122,C02_V0122_T000017,1076,1117
C02_V0122,C02_V0122_T000018,1118,1689
C02_V0122,C02_V0122_T000019,1690,1788
C02_V0122,C02_V0122_T000020,1789,1808
C02_V0122,C02_V0122_T000021,1809,1839
C02_V0122,C02_V0122_T000022,1840,1868
C02_V0122,C02_V0122_T000023,1869,1917
C02_V0122,C02_V0122_T000024,1918,1963
C02_V0122,C02_V0122_T000025,1964,1982
C02_V0122,C02_V0122_T000026,1983,2039
C02_V0122,C02_V0122_T000027,2040,2128
C02_V0122,C02_V0122_T000028,2129,2186
C02_V0122,C02_V0122_T000029,2187,2238
C02_V0122,C02_V0122_T000030,2239,2287
C02_V0122,C02_V0122_T000031,2288,2352
C02_V0122,C02_V0122_T000032,2353,2718
C02_V0122,C02_V0122_T000033,2719,2873
C02_V0122,C02_V0122_T000034,2874,2923
C02_V0122,C02_V0122_T000035,2924,2979
C02_V0122,C02_V0122_T000036,2980,3038
C02_V0122,C02_V0122_T000037,3039,3107
C02_V0122,C02_V0122_T000038,3108,3193
C02_V0122,C02_V0122_T000039,3194,3242
C02_V0122,C02_V0122_T000040,3243,3251
C02_V0122,C02_V0122_T000041,3252,3361
C02_V0122,C02_V0122_T000042,3362,3411
C02_V0122,C02_V0122_T000043,3412,3472
C02_V0122,C02_V0122_T000044,3473,3886
C02_V0122,C02_V0122_T000045,3887,4472
C02_V0122,C02_V0122_T000046,4473,4498
C02_V0122,C02_V0122_T000047,4499,4563
C02_V0122,C02_V0122_T000048,4564,4623
C02_V0122,C02_V0122_T000049,4624,4696
C02_V0122,C02_V0122_T000050,4697,4739
C02_V0122,C02_V0122_T000051,4740,4828
C02_V0122,C02_V0122_T000052,4829,4894
C02_V0122,C02_V0122_T000053,4895,5039
C02_V0122,C02_V0122_T000054,5040,5115
C02_V0122,C02_V0122_T000055,5116,5201
C02_V0122,C02_V0122_T000056,5202,5282
C02_V0122,C02_V0122_T000057,5283,5336
C02_V0122,C02_V0122_T000058,5337,5362
C02_V0122,C02_V0122_T000059,5363,5421
C02_V0122,C02_V0122_T000060,5422,5439
C02_V0122,C02_V0122_T000061,5440,5460
C02_V0122,C02_V0122_T000062,5461,5505
C02_V0122,C02_V0122_T000063,5506,5612
C02_V0122,C02_V0122_T000064,5613,5638
C02_V0122,C02_V0122_T000065,5639,5681
C02_V0122,C02_V0122_T000066,5682,5748
C02_V0122,C02_V0122_T000067,5749,5817
C02_V0122,C02_V0122_T000068,5818,5895
C02_V0122,C02_V0122_T000069,5896,5910
C02_V0122,C02_V0122_T000070,5911,6129
C02_V0122,C02_V0122_T000071,6130,6202
C02_V0122,C02_V0122_T000072,6203,6324
C02_V0122,C02_V0122_T000073,6325,6418
C02_V0122,C02_V0122_T000074,6419,7016
C02_V0122,C02_V0122_T000075,7017,7219
C02_V0122,C02_V0122_T000076,7220,7261
C02_V0122,C02_V0122_T000077,7262,7302
C02_V0122,C02_V0122_T000078,7303,7363
C02_V0122,C02_V0122_T000079,7364,7420
C02_V0122,C02_V0122_T000080,7421,7464
C02_V0122,C02_V0122_T000081,7465,7538
C02_V0122,C02_V0122_T000082,7539,7592
C02_V0122,C02_V0122_T000083,7593,7645
C02_V0122,C02_V0122_T000084,7646,7764
C02_V0122,C02_V0122_T000085,7765,7822
C02_V0122,C02_V0122_T000086,7823,7889
C02_V0122,C02_V0122_T000087,7890,7943
C02_V0122,C02_V0122_T000088,7944,8001
