video_id,transition_id,frame_start,frame_end
C02_V0187,C02_V0187_T000000,0,293
C02_V0187,C02_V0187_T000001,294,605
C02_V0187,C02_V0187_T000002,606,1453
C02_V0187,C02_V0187_T000003,1454,1513
C02_V0187,C02_V0187_T000004,1514,1575
C02_V0187,C02_V0187_T000005,1576,1636
C02_V0187,C02_V0187_T000006,1637,1685
C02_V0187,C02_V0187_T000007,1686,1758
C02_V0187,C02_V0187_T000008,1759,1807
C02_V0187,C02_V0187_T000009,1808,1881
C02_V0187,C02_V0187_T000010,1882,1966
C02_V0187,C02_V0187_T000011,1967,2219
C02_V0187,C02_V0187_T000012,2220,2340
C02_V0187,C02_V0187_T000013,2341,2413
C02_V0187,C02_V0187_T000014,2414,2524
C02_V0187,C02_V0187_T000015,2525,2619
C02_V0187,C02_V0187_T000016,2620,2694
C02_V0187,C02_V0187_T000017,2695,2767
C02_V0187,C02_V0187_T000018,2768,3043
C02_V0187,C02_V0187_T000019,3044,3117
C02_V0187,C02_V0187_T000020,3118,3229
C02_V0187,C02_V0187_T000021,3230,3568
C02_V0187,C02_V0187_T000022,3570,3690
C02_V0187,C02_V0187_T000023,3691,3795
C02_V0187,C02_V0187_T000024,3796,3886
C02_V0187,C02_V0187_T000025,3887,4000
C02_V0187,C02_V0187_T000026,4001,4091
C02_V0187,C02_V0187_T000027,4092,4164
C02_V0187,C02_V0187_T000028,4165,4267
C02_V0187,C02_V0187_T000029,4268,4336
C02_V0187,C02_V0187_T000030,4337,4426
C02_V0187,C02_V0187_T000031,4427,4494
C02_V0187,C02_V0187_T000032,4495,4559
C02_V0187,C02_V0187_T000033,4560,4695
C02_V0187,C02_V0187_T000034,4696,4872
C02_V0187,C02_V0187_T000035,4873,4937
C02_V0187,C02_V0187_T000036,4938,5077
C02_V0187,C02_V0187_T000037,5078,5203
C02_V0187,C02_V0187_T000038,5204,5317
C02_V0187,C02_V0187_T000039,5318,5399
C02_V0187,C02_V0187_T000040,5400,5448
C02_V0187,C02_V0187_T000041,5449,5497
C02_V0187,C02_V0187_T000042,5498,5547
C02_V0187,C02_V0187_T000043,5548,5596
C02_V0187,C02_V0187_T000044,5597,5645
C02_V0187,C02_V0187_T000045,5646,5694
C02_V0187,C02_V0187_T000046,5695,5743
C02_V0187,C02_V0187_T000047,5744,5805
C02_V0187,C02_V0187_T000048,5806,5854
C02_V0187,C02_V0187_T000049,5855,5938
C02_V0187,C02_V0187_T000050,5939,5999
C02_V0187,C02_V0187_T000051,6000,6060
C02_V0187,C02_V0187_T000052,6061,6121
C02_V0187,C02_V0187_T000053,6122,6207
C02_V0187,C02_V0187_T000054,6208,6304
C02_V0187,C02_V0187_T000055,6305,6353
C02_V0187,C02_V0187_T000056,6354,6414
C02_V0187,C02_V0187_T000057,6415,6451
C02_V0187,C02_V0187_T000058,6452,6498
C02_V0187,C02_V0187_T000059,6499,6547
C02_V0187,C02_V0187_T000060,6548,6597
C02_V0187,C02_V0187_T000061,6598,6658
C02_V0187,C02_V0187_T000062,6659,6707
C02_V0187,C02_V0187_T000063,6708,6768
C02_V0187,C02_V0187_T000064,6769,6829
C02_V0187,C02_V0187_T000065,6830,6879
C02_V0187,C02_V0187_T000066,6880,6928
C02_V0187,C02_V0187_T000067,6929,6988
C02_V0187,C02_V0187_T000068,6989,7037
C02_V0187,C02_V0187_T000069,7038,7078
C02_V0187,C02_V0187_T000070,7079,7139
C02_V0187,C02_V0187_T000071,7140,7203
C02_V0187,C02_V0187_T000072,7204,7284
C02_V0187,C02_V0187_T000073,7285,7357
C02_V0187,C02_V0187_T000074,7358,7431
C02_V0187,C02_V0187_T000075,7432,7480
C02_V0187,C02_V0187_T000076,7481,7529
C02_V0187,C02_V0187_T000077,7530,7563
C02_V0187,C02_V0187_T000078,7564,7609
