video_id,transition_id,frame_start,frame_end
C00_V0194,C00_V0194_T000000,0,18
C00_V0194,C00_V0194_T000001,19,47
C00_V0194,C00_V0194_T000002,49,68
C00_V0194,C00_V0194_T000003,69,88
C00_V0194,C00_V0194_T000004,90,133
C00_V0194,C00_V0194_T000005,135,242
C00_V0194,C00_V0194_T000006,243,583
C00_V0194,C00_V0194_T000007,584,641
C00_V0194,C00_V0194_T000008,642,698
C00_V0194,C00_V0194_T000009,699,736
C00_V0194,C00_V0194_T000010,737,768
C00_V0194,C00_V0194_T000011,769,810
C00_V0194,C00_V0194_T000012,811,846
C00_V0194,C00_V0194_T000013,847,893
C00_V0194,C00_V0194_T000014,894,930
C00_V0194,C00_V0194_T000015,931,971
C00_V0194,C00_V0194_T000016,972,1019
C00_V0194,C00_V0194_T000017,1021,1068
C00_V0194,C00_V0194_T000018,1069,1114
C00_V0194,C00_V0194_T000019,1115,1226
C00_V0194,C00_V0194_T000020,1227,1812
C00_V0194,C00_V0194_T000021,1813,1850
C00_V0194,C00_V0194_T000022,1851,1932
C00_V0194,C00_V0194_T000023,1933,2006
C00_V0194,C00_V0194_T000024,2007,2111
C00_V0194,C00_V0194_T000025,2112,2193
C00_V0194,C00_V0194_T000026,2194,2272
C00_V0194,C00_V0194_T000027,2273,2322
C00_V0194,C00_V0194_T000028,2323,2402
C00_V0194,C00_V0194_T000029,2403,2439
C00_V0194,C00_V0194_T000030,2440,2535
C00_V0194,C00_V0194_T000031,2536,2583
C00_V0194,C00_V0194_T000032,2584,2625
C00_V0194,C00_V0194_T000033,2626,2647
C00_V0194,C00_V0194_T000034,2648,2749
C00_V0194,C00_V0194_T000035,2750,2849
C00_V0194,C00_V0194_T000036,2850,2871
C00_V0194,C00_V0194_T000037,2872,2951
C00_V0194,C00_V0194_T000038,2952,3001
C00_V0194,C00_V0194_T000039,3002,3091
C00_V0194,C00_V0194_T000040,3092,3141
C00_V0194,C00_V0194_T000041,3142,3167
C00_V0194,C00_V0194_T000042,3168,3195
C00_V0194,C00_V0194_T000043,3196,3235
C00_V0194,C00_V0194_T000044,3236,3272
C00_V0194,C00_V0194_T000045,3273,3307
C00_V0194,C00_V0194_T000046,3308,3369
C00_V0194,C00_V0194_T000047,3370,3809
C00_V0194,C00_V0194_T000048,3810,3972
C00_V0194,C00_V0194_T000049,3973,4012
