video_id,transition_id,frame_start,frame_end
C02_V0141,C02_V0141_T000000,0,167
C02_V0141,C02_V0141_T000001,168,438
C02_V0141,C02_V0141_T000002,439,488
C02_V0141,C02_V0141_T000003,489,554
C02_V0141,C02_V0141_T000004,555,596
C02_V0141,C02_V0141_T000005,597,601
C02_V0141,C02_V0141_T000006,602,624
C02_V0141,C02_V0141_T000007,625,677
C02_V0141,C02_V0141_T000008,679,896
C02_V0141,C02_V0141_T000009,897,986
C02_V0141,C02_V0141_T000010,987,2807
C02_V0141,C02_V0141_T000011,2808,3464
C02_V0141,C02_V0141_T000012,3466,3558
C02_V0141,C02_V0141_T000013,3559,3879
C02_V0141,C02_V0141_T000014,3881,4233
C02_V0141,C02_V0141_T000015,4234,4533
C02_V0141,C02_V0141_T000016,4535,4833
C02_V0141,C02_V0141_T000017,4835,5133
C02_V0141,C02_V0141_T000018,5135,5175
C02_V0141,C02_V0141_T000019,5176,5259
C02_V0141,C02_V0141_T000020,5260,5673
C02_V0141,C02_V0141_T000021,5674,5751
C02_V0141,C02_V0141_T000022,5752,5825
C02_V0141,C02_V0141_T000023,5826,5895
C02_V0141,C02_V0141_T000024,5896,6073
C02_V0141,C02_V0141_T000025,6074,6158
C02_V0141,C02_V0141_T000026,6159,6231
C02_V0141,C02_V0141_T000027,6232,6305
C02_V0141,C02_V0141_T000028,6306,6378
C02_V0141,C02_V0141_T000029,6379,6432
C02_V0141,C02_V0141_T000030,6433,6511
C02_V0141,C02_V0141_T000031,6512,6584
C02_V0141,C02_V0141_T000032,6585,6645
C02_V0141,C02_V0141_T000033,6646,6719
C02_V0141,C02_V0141_T000034,6720,6792
C02_V0141,C02_V0141_T000035,6793,6865
C02_V0141,C02_V0141_T000036,6866,6924
C02_V0141,C02_V0141_T000037,6925,6992
C02_V0141,C02_V0141_T000038,6993,7065
C02_V0141,C02_V0141_T000039,7066,7129
C02_V0141,C02_V0141_T000040,7130,7722
C02_V0141,C02_V0141_T000041,7723,7833
C02_V0141,C02_V0141_T000042,7834,7931
C02_V0141,C02_V0141_T000043,7932,8021
C02_V0141,C02_V0141_T000044,8022,8107
C02_V0141,C02_V0141_T000045,8108,8180
C02_V0141,C02_V0141_T000046,8181,8255
C02_V0141,C02_V0141_T000047,8256,8318
C02_V0141,C02_V0141_T000048,8319,8823
C02_V0141,C02_V0141_T000049,8824,8892
C02_V0141,C02_V0141_T000050,8893,8993
C02_V0141,C02_V0141_T000051,8994,9079
C02_V0141,C02_V0141_T000052,9080,9181
C02_V0141,C02_V0141_T000053,9182,9252
C02_V0141,C02_V0141_T000054,9253,9338
C02_V0141,C02_V0141_T000055,9339,9362
C02_V0141,C02_V0141_T000056,9363,9423
C02_V0141,C02_V0141_T000057,9424,9487
C02_V0141,C02_V0141_T000058,9488,9536
C02_V0141,C02_V0141_T000059,9537,10015
C02_V0141,C02_V0141_T000060,10016,10106
C02_V0141,C02_V0141_T000061,10107,10202
C02_V0141,C02_V0141_T000062,10203,10285
C02_V0141,C02_V0141_T000063,10286,10369
C02_V0141,C02_V0141_T000064,10370,10458
C02_V0141,C02_V0141_T000065,10459,10506
C02_V0141,C02_V0141_T000066,10507,10895
C02_V0141,C02_V0141_T000067,10896,11067
C02_V0141,C02_V0141_T000068,11068,11121
C02_V0141,C02_V0141_T000069,11122,11177
C02_V0141,C02_V0141_T000070,11178,11237
C02_V0141,C02_V0141_T000071,11238,11358
C02_V0141,C02_V0141_T000072,11359,11406
C02_V0141,C02_V0141_T000073,11407,11451
C02_V0141,C02_V0141_T000074,11452,11499
C02_V0141,C02_V0141_T000075,11500,11550
C02_V0141,C02_V0141_T000076,11551,11592
C02_V0141,C02_V0141_T000077,11593,11629
C02_V0141,C02_V0141_T000078,11630,11677
C02_V0141,C02_V0141_T000079,11678,11721
C02_V0141,C02_V0141_T000080,11722,11771
C02_V0141,C02_V0141_T000081,11772,11805
C02_V0141,C02_V0141_T000082,11806,11841
C02_V0141,C02_V0141_T000083,11842,12547
C02_V0141,C02_V0141_T000084,12548,12743
C02_V0141,C02_V0141_T000085,12744,12859
C02_V0141,C02_V0141_T000086,12860,12981
C02_V0141,C02_V0141_T000087,12982,13094
C02_V0141,C02_V0141_T000088,13095,13175
C02_V0141,C02_V0141_T000089,13176,13250
C02_V0141,C02_V0141_T000090,13251,13337
C02_V0141,C02_V0141_T000091,13338,13377
C02_V0141,C02_V0141_T000092,13378,13554
C02_V0141,C02_V0141_T000093,13555,13758
C02_V0141,C02_V0141_T000094,13759,13853
C02_V0141,C02_V0141_T000095,13854,14071
C02_V0141,C02_V0141_T000096,14072,14136
C02_V0141,C02_V0141_T000097,14137,14214
C02_V0141,C02_V0141_T000098,14215,14261
C02_V0141,C02_V0141_T000099,14262,14318
C02_V0141,C02_V0141_T000100,14319,14426
C02_V0141,C02_V0141_T000101,14427,14510
C02_V0141,C02_V0141_T000102,14511,14597
C02_V0141,C02_V0141_T000103,14598,14667
C02_V0141,C02_V0141_T000104,14668,14755
C02_V0141,C02_V0141_T000105,14756,14899
C02_V0141,C02_V0141_T000106,14900,15007
C02_V0141,C02_V0141_T000107,15008,15084
C02_V0141,C02_V0141_T000108,15085,15163
C02_V0141,C02_V0141_T000109,15164,15295
C02_V0141,C02_V0141_T000110,15296,15360
C02_V0141,C02_V0141_T000111,15361,15433
C02_V0141,C02_V0141_T000112,15434,15493
C02_V0141,C02_V0141_T000113,15494,15569
C02_V0141,C02_V0141_T000114,15570,15609
C02_V0141,C02_V0141_T000115,15610,16181
C02_V0141,C02_V0141_T000116,16182,16265
C02_V0141,C02_V0141_T000117,16266,16350
C02_V0141,C02_V0141_T000118,16351,16423
C02_V0141,C02_V0141_T000119,16424,16496
C02_V0141,C02_V0141_T000120,16497,16557
C02_V0141,C02_V0141_T000121,16558,16799
C02_V0141,C02_V0141_T000122,16800,17159
C02_V0141,C02_V0141_T000123,17160,17199
C02_V0141,C02_V0141_T000124,17200,17243
C02_V0141,C02_V0141_T000125,17244,17300
C02_V0141,C02_V0141_T000126,17301,17348
C02_V0141,C02_V0141_T000127,17349,17382
C02_V0141,C02_V0141_T000128,17383,17431
C02_V0141,C02_V0141_T000129,17432,17540
C02_V0141,C02_V0141_T000130,17541,17630
C02_V0141,C02_V0141_T000131,17631,17808
C02_V0141,C02_V0141_T000132,17809,17869
C02_V0141,C02_V0141_T000133,17870,17942
C02_V0141,C02_V0141_T000134,17943,18235
C02_V0141,C02_V0141_T000135,18236,18666
C02_V0141,C02_V0141_T000136,18667,18703
C02_V0141,C02_V0141_T000137,18704,18764
