video_id,transition_id,frame_start,frame_end
C00_V0123,C00_V0123_T000000,0,18
C00_V0123,C00_V0123_T000001,19,47
C00_V0123,C00_V0123_T000002,49,68
C00_V0123,C00_V0123_T000003,69,88
C00_V0123,C00_V0123_T000004,90,133
C00_V0123,C00_V0123_T000005,135,250
C00_V0123,C00_V0123_T000006,251,531
C00_V0123,C00_V0123_T000007,532,590
C00_V0123,C00_V0123_T000008,591,612
C00_V0123,C00_V0123_T000009,613,653
C00_V0123,C00_V0123_T000010,654,683
C00_V0123,C00_V0123_T000011,684,718
C00_V0123,C00_V0123_T000012,719,749
C00_V0123,C00_V0123_T000013,750,797
C00_V0123,C00_V0123_T000014,798,824
C00_V0123,C00_V0123_T000015,825,839
C00_V0123,C00_V0123_T000016,840,915
C00_V0123,C00_V0123_T000017,916,1044
C00_V0123,C00_V0123_T000018,1045,1529
C00_V0123,C00_V0123_T000019,1530,1630
C00_V0123,C00_V0123_T000020,1631,1693
C00_V0123,C00_V0123_T000021,1694,1758
C00_V0123,C00_V0123_T000022,1759,1810
C00_V0123,C00_V0123_T000023,1811,1864
C00_V0123,C00_V0123_T000024,1865,1935
C00_V0123,C00_V0123_T000025,1936,2031
C00_V0123,C00_V0123_T000026,2032,2099
C00_V0123,C00_V0123_T000027,2100,2172
C00_V0123,C00_V0123_T000028,2173,2256
C00_V0123,C00_V0123_T000029,2257,2397
C00_V0123,C00_V0123_T000030,2398,2469
C00_V0123,C00_V0123_T000031,2470,2540
C00_V0123,C00_V0123_T000032,2541,2585
C00_V0123,C00_V0123_T000033,2586,2640
C00_V0123,C00_V0123_T000034,2641,2944
C00_V0123,C00_V0123_T000035,2945,3077
C00_V0123,C00_V0123_T000036,3078,3171
C00_V0123,C00_V0123_T000037,3172,3270
C00_V0123,C00_V0123_T000038,3271,3566
C00_V0123,C00_V0123_T000039,3567,3596
C00_V0123,C00_V0123_T000040,3597,3724
C00_V0123,C00_V0123_T000041,3725,3753
C00_V0123,C00_V0123_T000042,3754,3812
C00_V0123,C00_V0123_T000043,3813,3840
C00_V0123,C00_V0123_T000044,3841,3884
C00_V0123,C00_V0123_T000045,3885,3924
C00_V0123,C00_V0123_T000046,3925,3980
C00_V0123,C00_V0123_T000047,3981,4009
C00_V0123,C00_V0123_T000048,4010,4059
C00_V0123,C00_V0123_T000049,4060,4148
C00_V0123,C00_V0123_T000050,4149,4207
C00_V0123,C00_V0123_T000051,4208,4263
C00_V0123,C00_V0123_T000052,4264,4320
C00_V0123,C00_V0123_T000053,4321,4383
C00_V0123,C00_V0123_T000054,4384,4440
C00_V0123,C00_V0123_T000055,4441,4492
C00_V0123,C00_V0123_T000056,4493,4535
C00_V0123,C00_V0123_T000057,4536,4567
C00_V0123,C00_V0123_T000058,4568,4618
C00_V0123,C00_V0123_T000059,4619,4705
C00_V0123,C00_V0123_T000060,4706,4758
C00_V0123,C00_V0123_T000061,4759,4806
C00_V0123,C00_V0123_T000062,4807,4887
C00_V0123,C00_V0123_T000063,4888,4955
C00_V0123,C00_V0123_T000064,4956,5024
C00_V0123,C00_V0123_T000065,5025,5092
C00_V0123,C00_V0123_T000066,5093,5138
C00_V0123,C00_V0123_T000067,5139,5575
C00_V0123,C00_V0123_T000068,5576,5641
C00_V0123,C00_V0123_T000069,5642,5681
C00_V0123,C00_V0123_T000070,5682,5719
C00_V0123,C00_V0123_T000071,5720,5771
C00_V0123,C00_V0123_T000072,5772,5899
C00_V0123,C00_V0123_T000073,5900,5952
C00_V0123,C00_V0123_T000074,5953,6076
C00_V0123,C00_V0123_T000075,6077,6127
C00_V0123,C00_V0123_T000076,6128,6187
C00_V0123,C00_V0123_T000077,6188,6242
C00_V0123,C00_V0123_T000078,6243,6364
C00_V0123,C00_V0123_T000079,6365,6492
C00_V0123,C00_V0123_T000080,6493,6540
C00_V0123,C00_V0123_T000081,6541,6599
C00_V0123,C00_V0123_T000082,6600,6644
C00_V0123,C00_V0123_T000083,6645,6710
C00_V0123,C00_V0123_T000084,6711,6799
C00_V0123,C00_V0123_T000085,6800,6873
C00_V0123,C00_V0123_T000086,6874,6920
C00_V0123,C00_V0123_T000087,6921,6970
C00_V0123,C00_V0123_T000088,6971,7016
C00_V0123,C00_V0123_T000089,7017,7062
C00_V0123,C00_V0123_T000090,7063,7095
C00_V0123,C00_V0123_T000091,7096,7475
C00_V0123,C00_V0123_T000092,7476,7664
C00_V0123,C00_V0123_T000093,7665,7726
C00_V0123,C00_V0123_T000094,7727,7779
C00_V0123,C00_V0123_T000095,7780,7828
