video_id,transition_id,frame_start,frame_end
C02_V0080,C02_V0080_T000000,0,68
C02_V0080,C02_V0080_T000001,69,248
C02_V0080,C02_V0080_T000002,249,530
C02_V0080,C02_V0080_T000003,532,574
C02_V0080,C02_V0080_T000004,575,615
C02_V0080,C02_V0080_T000005,616,652
C02_V0080,C02_V0080_T000006,653,686
C02_V0080,C02_V0080_T000007,687,783
C02_V0080,C02_V0080_T000008,784,818
C02_V0080,C02_V0080_T000009,819,848
C02_V0080,C02_V0080_T000010,849,886
C02_V0080,C02_V0080_T000011,887,989
C02_V0080,C02_V0080_T000012,990,1014
C02_V0080,C02_V0080_T000013,1015,1047
C02_V0080,C02_V0080_T000014,1048,1096
C02_V0080,C02_V0080_T000015,1097,1102
C02_V0080,C02_V0080_T000016,1103,1139
C02_V0080,C02_V0080_T000017,1141,1658
C02_V0080,C02_V0080_T000018,1659,1697
C02_V0080,C02_V0080_T000019,1698,1743
C02_V0080,C02_V0080_T000020,1744,1799
C02_V0080,C02_V0080_T000021,1800,1848
C02_V0080,C02_V0080_T000022,1849,1912
C02_V0080,C02_V0080_T000023,1913,1946
C02_V0080,C02_V0080_T000024,1947,2006
C02_V0080,C02_V0080_T000025,2007,2227
C02_V0080,C02_V0080_T000026,2228,2482
C02_V0080,C02_V0080_T000027,2483,2513
C02_V0080,C02_V0080_T000028,2514,2546
C02_V0080,C02_V0080_T000029,2547,2575
C02_V0080,C02_V0080_T000030,2576,2606
C02_V0080,C02_V0080_T000031,2607,2640
C02_V0080,C02_V0080_T000032,2641,2671
C02_V0080,C02_V0080_T000033,2672,2915
C02_V0080,C02_V0080_T000034,2916,3139
C02_V0080,C02_V0080_T000035,3140,3176
C02_V0080,C02_V0080_T000036,3177,3213
C02_V0080,C02_V0080_T000037,3214,3264
C02_V0080,C02_V0080_T000038,3265,3328
C02_V0080,C02_V0080_T000039,3329,3376
C02_V0080,C02_V0080_T000040,3377,3415
C02_V0080,C02_V0080_T000041,3416,3470
C02_V0080,C02_V0080_T000042,3471,3539
C02_V0080,C02_V0080_T000043,3540,4034
C02_V0080,C02_V0080_T000044,4035,4161
C02_V0080,C02_V0080_T000045,4162,4364
C02_V0080,C02_V0080_T000046,4365,4673
C02_V0080,C02_V0080_T000047,4674,4784
C02_V0080,C02_V0080_T000048,4785,4900
C02_V0080,C02_V0080_T000049,4901,4977
C02_V0080,C02_V0080_T000050,4978,5030
C02_V0080,C02_V0080_T000051,5031,5251
C02_V0080,C02_V0080_T000052,5252,5352
C02_V0080,C02_V0080_T000053,5353,5413
C02_V0080,C02_V0080_T000054,5414,5504
C02_V0080,C02_V0080_T000055,5505,5655
C02_V0080,C02_V0080_T000056,5656,5777
C02_V0080,C02_V0080_T000057,5778,5807
C02_V0080,C02_V0080_T000058,5808,6126
C02_V0080,C02_V0080_T000059,6127,6241
C02_V0080,C02_V0080_T000060,6242,6292
C02_V0080,C02_V0080_T000061,6293,6347
C02_V0080,C02_V0080_T000062,6348,6388
C02_V0080,C02_V0080_T000063,6389,6439
C02_V0080,C02_V0080_T000064,6440,6574
C02_V0080,C02_V0080_T000065,6575,6760
C02_V0080,C02_V0080_T000066,6761,6907
C02_V0080,C02_V0080_T000067,6908,6951
