video_id,transition_id,frame_start,frame_end
C00_V0171,C00_V0171_T000000,0,9
C00_V0171,C00_V0171_T000001,10,38
C00_V0171,C00_V0171_T000002,40,59
C00_V0171,C00_V0171_T000003,60,79
C00_V0171,C00_V0171_T000004,81,124
C00_V0171,C00_V0171_T000005,126,208
C00_V0171,C00_V0171_T000006,210,520
C00_V0171,C00_V0171_T000007,521,578
C00_V0171,C00_V0171_T000008,579,624
C00_V0171,C00_V0171_T000009,625,705
C00_V0171,C00_V0171_T000010,706,732
C00_V0171,C00_V0171_T000011,733,765
C00_V0171,C00_V0171_T000012,766,801
C00_V0171,C00_V0171_T000013,802,829
C00_V0171,C00_V0171_T000014,830,856
C00_V0171,C00_V0171_T000015,857,887
C00_V0171,C00_V0171_T000016,888,920
C00_V0171,C00_V0171_T000017,921,954
C00_V0171,C00_V0171_T000018,955,985
C00_V0171,C00_V0171_T000019,986,1015
C00_V0171,C00_V0171_T000020,1016,1044
C00_V0171,C00_V0171_T000021,1045,1160
C00_V0171,C00_V0171_T000022,1161,1420
C00_V0171,C00_V0171_T000023,1421,1502
C00_V0171,C00_V0171_T000024,1503,1565
C00_V0171,C00_V0171_T000025,1566,1616
C00_V0171,C00_V0171_T000026,1617,1692
C00_V0171,C00_V0171_T000027,1693,1744
C00_V0171,C00_V0171_T000028,1745,1855
C00_V0171,C00_V0171_T000029,1856,2045
C00_V0171,C00_V0171_T000030,2046,2110
C00_V0171,C00_V0171_T000031,2111,2130
C00_V0171,C00_V0171_T000032,2131,2205
C00_V0171,C00_V0171_T000033,2206,2280
C00_V0171,C00_V0171_T000034,2281,2357
C00_V0171,C00_V0171_T000035,2358,2416
C00_V0171,C00_V0171_T000036,2417,2469
C00_V0171,C00_V0171_T000037,2470,2623
C00_V0171,C00_V0171_T000038,2624,2680
C00_V0171,C00_V0171_T000039,2681,2760
C00_V0171,C00_V0171_T000040,2761,2856
C00_V0171,C00_V0171_T000041,2857,2911
C00_V0171,C00_V0171_T000042,2912,2964
C00_V0171,C00_V0171_T000043,2965,3373
C00_V0171,C00_V0171_T000044,3374,3399
C00_V0171,C00_V0171_T000045,3400,3430
