video_id,transition_id,frame_start,frame_end
C00_V0020,C00_V0020_T000000,0,35
C00_V0020,C00_V0020_T000001,37,56
C00_V0020,C00_V0020_T000002,57,76
C00_V0020,C00_V0020_T000003,78,98
C00_V0020,C00_V0020_T000004,99,121
C00_V0020,C00_V0020_T000005,123,213
C00_V0020,C00_V0020_T000006,215,587
C00_V0020,C00_V0020_T000007,588,645
C00_V0020,C00_V0020_T000008,646,681
C00_V0020,C00_V0020_T000009,682,711
C00_V0020,C00_V0020_T000010,712,739
C00_V0020,C00_V0020_T000011,740,772
C00_V0020,C00_V0020_T000012,773,798
C00_V0020,C00_V0020_T000013,799,862
C00_V0020,C00_V0020_T000014,863,896
C00_V0020,C00_V0020_T000015,897,933
C00_V0020,C00_V0020_T000016,934,964
C00_V0020,C00_V0020_T000017,965,991
C00_V0020,C00_V0020_T000018,992,1021
C00_V0020,C00_V0020_T000019,1022,1065
C00_V0020,C00_V0020_T000020,1066,1100
C00_V0020,C00_V0020_T000021,1101,1129
C00_V0020,C00_V0020_T000022,1130,1227
C00_V0020,C00_V0020_T000023,1228,1824
C00_V0020,C00_V0020_T000024,1825,1874
C00_V0020,C00_V0020_T000025,1875,1925
C00_V0020,C00_V0020_T000026,1926,1981
C00_V0020,C00_V0020_T000027,1982,2033
C00_V0020,C00_V0020_T000028,2034,2056
C00_V0020,C00_V0020_T000029,2057,2198
C00_V0020,C00_V0020_T000030,2199,2239
C00_V0020,C00_V0020_T000031,2240,2374
C00_V0020,C00_V0020_T000032,2375,2427
C00_V0020,C00_V0020_T000033,2428,2471
C00_V0020,C00_V0020_T000034,2472,2526
C00_V0020,C00_V0020_T000035,2527,2570
C00_V0020,C00_V0020_T000036,2571,2616
C00_V0020,C00_V0020_T000037,2617,2647
C00_V0020,C00_V0020_T000038,2648,2683
C00_V0020,C00_V0020_T000039,2684,2759
C00_V0020,C00_V0020_T000040,2760,2806
C00_V0020,C00_V0020_T000041,2807,2847
C00_V0020,C00_V0020_T000042,2848,2884
C00_V0020,C00_V0020_T000043,2885,2909
C00_V0020,C00_V0020_T000044,2910,2945
C00_V0020,C00_V0020_T000045,2946,2973
C00_V0020,C00_V0020_T000046,2974,3013
C00_V0020,C00_V0020_T000047,3014,3052
C00_V0020,C00_V0020_T000048,3053,3096
C00_V0020,C00_V0020_T000049,3097,3135
C00_V0020,C00_V0020_T000050,3136,3174
C00_V0020,C00_V0020_T000051,3175,3209
C00_V0020,C00_V0020_T000052,3210,3254
C00_V0020,C00_V0020_T000053,3255,3280
C00_V0020,C00_V0020_T000054,3281,3311
C00_V0020,C00_V0020_T000055,3312,3365
C00_V0020,C00_V0020_T000056,3366,3784
C00_V0020,C00_V0020_T000057,3786,3843
C00_V0020,C00_V0020_T000058,3844,3912
C00_V0020,C00_V0020_T000059,3913,4072
C00_V0020,C00_V0020_T000060,4073,4147
C00_V0020,C00_V0020_T000061,4148,4207
C00_V0020,C00_V0020_T000062,4208,4248
C00_V0020,C00_V0020_T000063,4249,4534
