video_id,transition_id,frame_start,frame_end
C00_V0153,C00_V0153_T000000,0,14
C00_V0153,C00_V0153_T000001,15,43
C00_V0153,C00_V0153_T000002,45,64
C00_V0153,C00_V0153_T000003,65,84
C00_V0153,C00_V0153_T000004,86,129
C00_V0153,C00_V0153_T000005,131,228
C00_V0153,C00_V0153_T000006,230,565
C00_V0153,C00_V0153_T000007,566,616
C00_V0153,C00_V0153_T000008,617,653
C00_V0153,C00_V0153_T000009,654,690
C00_V0153,C00_V0153_T000010,691,743
C00_V0153,C00_V0153_T000011,744,780
C00_V0153,C00_V0153_T000012,781,813
C00_V0153,C00_V0153_T000013,814,868
C00_V0153,C00_V0153_T000014,869,902
C00_V0153,C00_V0153_T000015,903,953
C00_V0153,C00_V0153_T000016,954,1074
C00_V0153,C00_V0153_T000017,1075,1424
C00_V0153,C00_V0153_T000018,1425,1540
C00_V0153,C00_V0153_T000019,1541,1596
C00_V0153,C00_V0153_T000020,1597,1720
C00_V0153,C00_V0153_T000021,1721,1805
C00_V0153,C00_V0153_T000022,1807,1981
C00_V0153,C00_V0153_T000023,1982,2060
C00_V0153,C00_V0153_T000024,2061,2128
C00_V0153,C00_V0153_T000025,2129,2202
C00_V0153,C00_V0153_T000026,2203,2260
C00_V0153,C00_V0153_T000027,2261,2314
C00_V0153,C00_V0153_T000028,2315,2393
C00_V0153,C00_V0153_T000029,2394,2550
C00_V0153,C00_V0153_T000030,2551,2617
C00_V0153,C00_V0153_T000031,2618,2670
C00_V0153,C00_V0153_T000032,2671,2698
C00_V0153,C00_V0153_T000033,2699,2741
C00_V0153,C00_V0153_T000034,2742,3189
C00_V0153,C00_V0153_T000035,3190,3249
C00_V0153,C00_V0153_T000036,3250,3309
C00_V0153,C00_V0153_T000037,3310,3428
C00_V0153,C00_V0153_T000038,3429,3490
C00_V0153,C00_V0153_T000039,3491,3544
C00_V0153,C00_V0153_T000040,3545,3597
C00_V0153,C00_V0153_T000041,3598,3652
C00_V0153,C00_V0153_T000042,3653,3705
C00_V0153,C00_V0153_T000043,3706,3747
C00_V0153,C00_V0153_T000044,3748,3766
C00_V0153,C00_V0153_T000045,3767,3827
C00_V0153,C00_V0153_T000046,3828,3883
C00_V0153,C00_V0153_T000047,3884,3910
C00_V0153,C00_V0153_T000048,3911,3961
C00_V0153,C00_V0153_T000049,3962,3994
C00_V0153,C00_V0153_T000050,3995,4046
C00_V0153,C00_V0153_T000051,4047,4503
C00_V0153,C00_V0153_T000052,4504,4563
C00_V0153,C00_V0153_T000053,4564,4632
C00_V0153,C00_V0153_T000054,4633,4699
C00_V0153,C00_V0153_T000055,4700,4766
C00_V0153,C00_V0153_T000056,4767,4826
C00_V0153,C00_V0153_T000057,4827,4887
C00_V0153,C00_V0153_T000058,4888,4946
C00_V0153,C00_V0153_T000059,4947,5047
C00_V0153,C00_V0153_T000060,5048,5087
C00_V0153,C00_V0153_T000061,5088,5117
C00_V0153,C00_V0153_T000062,5118,5158
C00_V0153,C00_V0153_T000063,5159,5171
C00_V0153,C00_V0153_T000064,5172,5222
C00_V0153,C00_V0153_T000065,5223,5258
C00_V0153,C00_V0153_T000066,5259,5294
C00_V0153,C00_V0153_T000067,5295,5393
C00_V0153,C00_V0153_T000068,5394,5453
C00_V0153,C00_V0153_T000069,5454,5504
C00_V0153,C00_V0153_T000070,5505,5598
C00_V0153,C00_V0153_T000071,5599,5651
C00_V0153,C00_V0153_T000072,5652,5703
C00_V0153,C00_V0153_T000073,5704,5752
C00_V0153,C00_V0153_T000074,5753,5802
C00_V0153,C00_V0153_T000075,5803,6147
C00_V0153,C00_V0153_T000076,6148,6365
C00_V0153,C00_V0153_T000077,6366,6487
C00_V0153,C00_V0153_T000078,6488,6576
C00_V0153,C00_V0153_T000079,6577,6642
C00_V0153,C00_V0153_T000080,6643,6715
C00_V0153,C00_V0153_T000081,6716,6779
C00_V0153,C00_V0153_T000082,6780,7104
C00_V0153,C00_V0153_T000083,7105,7183
C00_V0153,C00_V0153_T000084,7184,7261
C00_V0153,C00_V0153_T000085,7262,7614
C00_V0153,C00_V0153_T000086,7615,7698
C00_V0153,C00_V0153_T000087,7699,7766
C00_V0153,C00_V0153_T000088,7767,8047
C00_V0153,C00_V0153_T000089,8048,8172
C00_V0153,C00_V0153_T000090,8173,8231
