video_id,transition_id,frame_start,frame_end
C02_V0164,C02_V0164_T000000,0,72
C02_V0164,C02_V0164_T000001,73,253
C02_V0164,C02_V0164_T000002,254,526
C02_V0164,C02_V0164_T000003,527,2831
C02_V0164,C02_V0164_T000004,2832,2870
C02_V0164,C02_V0164_T000005,2871,2926
C02_V0164,C02_V0164_T000006,2927,2977
C02_V0164,C02_V0164_T000007,2978,3152
C02_V0164,C02_V0164_T000008,3153,3272
C02_V0164,C02_V0164_T000009,3273,3351
C02_V0164,C02_V0164_T000010,3352,3441
C02_V0164,C02_V0164_T000011,3442,3494
C02_V0164,C02_V0164_T000012,3495,3570
C02_V0164,C02_V0164_T000013,3571,3627
C02_V0164,C02_V0164_T000014,3628,3709
C02_V0164,C02_V0164_T000015,3710,3870
C02_V0164,C02_V0164_T000016,3871,3906
C02_V0164,C02_V0164_T000017,3907,3970
C02_V0164,C02_V0164_T000018,3971,4036
C02_V0164,C02_V0164_T000019,4037,4156
C02_V0164,C02_V0164_T000020,4157,4218
C02_V0164,C02_V0164_T000021,4219,4470
C02_V0164,C02_V0164_T000022,4471,4542
C02_V0164,C02_V0164_T000023,4543,4606
C02_V0164,C02_V0164_T000024,4607,4706
C02_V0164,C02_V0164_T000025,4707,5119
C02_V0164,C02_V0164_T000026,5120,5161
C02_V0164,C02_V0164_T000027,5162,5479
C02_V0164,C02_V0164_T000028,5480,5497
C02_V0164,C02_V0164_T000029,5498,5722
C02_V0164,C02_V0164_T000030,5723,5839
C02_V0164,C02_V0164_T000031,5840,6372
C02_V0164,C02_V0164_T000032,6373,6454
C02_V0164,C02_V0164_T000033,6456,6552
C02_V0164,C02_V0164_T000034,6553,6606
C02_V0164,C02_V0164_T000035,6607,6632
C02_V0164,C02_V0164_T000036,6633,6720
C02_V0164,C02_V0164_T000037,6721,6802
C02_V0164,C02_V0164_T000038,6803,6882
C02_V0164,C02_V0164_T000039,6883,7140
C02_V0164,C02_V0164_T000040,7141,8170
C02_V0164,C02_V0164_T000041,8171,8266
C02_V0164,C02_V0164_T000042,8267,8460
C02_V0164,C02_V0164_T000043,8461,8551
C02_V0164,C02_V0164_T000044,8552,8641
C02_V0164,C02_V0164_T000045,8642,8916
C02_V0164,C02_V0164_T000046,8917,8992
C02_V0164,C02_V0164_T000047,8993,10225
C02_V0164,C02_V0164_T000048,10226,10328
C02_V0164,C02_V0164_T000049,10329,10418
C02_V0164,C02_V0164_T000050,10419,10530
C02_V0164,C02_V0164_T000051,10531,10653
C02_V0164,C02_V0164_T000052,10654,10768
C02_V0164,C02_V0164_T000053,10769,10872
C02_V0164,C02_V0164_T000054,10873,11529
C02_V0164,C02_V0164_T000055,11530,11768
C02_V0164,C02_V0164_T000056,11769,11888
C02_V0164,C02_V0164_T000057,11889,12001
C02_V0164,C02_V0164_T000058,12002,12382
C02_V0164,C02_V0164_T000059,12383,12420
C02_V0164,C02_V0164_T000060,12421,12448
C02_V0164,C02_V0164_T000061,12449,12500
C02_V0164,C02_V0164_T000062,12502,12535
C02_V0164,C02_V0164_T000063,12536,12590
C02_V0164,C02_V0164_T000064,12591,12717
C02_V0164,C02_V0164_T000065,12718,12775
C02_V0164,C02_V0164_T000066,12776,12853
C02_V0164,C02_V0164_T000067,12854,12889
C02_V0164,C02_V0164_T000068,12890,12946
C02_V0164,C02_V0164_T000069,12947,12968
C02_V0164,C02_V0164_T000070,12969,12993
C02_V0164,C02_V0164_T000071,12994,13020
C02_V0164,C02_V0164_T000072,13022,13082
C02_V0164,C02_V0164_T000073,13083,13111
C02_V0164,C02_V0164_T000074,13112,13146
C02_V0164,C02_V0164_T000075,13147,13233
C02_V0164,C02_V0164_T000076,13234,13738
C02_V0164,C02_V0164_T000077,13739,13837
C02_V0164,C02_V0164_T000078,13838,13958
C02_V0164,C02_V0164_T000079,13959,14106
C02_V0164,C02_V0164_T000080,14107,14140
C02_V0164,C02_V0164_T000081,14141,14288
C02_V0164,C02_V0164_T000082,14289,14451
C02_V0164,C02_V0164_T000083,14452,14507
C02_V0164,C02_V0164_T000084,14508,14554
C02_V0164,C02_V0164_T000085,14555,14619
C02_V0164,C02_V0164_T000086,14620,14712
C02_V0164,C02_V0164_T000087,14713,14767
C02_V0164,C02_V0164_T000088,14768,14928
C02_V0164,C02_V0164_T000089,14929,15152
C02_V0164,C02_V0164_T000090,15153,15194
C02_V0164,C02_V0164_T000091,15195,15434
C02_V0164,C02_V0164_T000092,15435,15475
C02_V0164,C02_V0164_T000093,15476,15560
C02_V0164,C02_V0164_T000094,15561,15634
C02_V0164,C02_V0164_T000095,15635,15672
C02_V0164,C02_V0164_T000096,15673,15754
C02_V0164,C02_V0164_T000097,15755,15838
C02_V0164,C02_V0164_T000098,15839,15904
C02_V0164,C02_V0164_T000099,15905,15975
C02_V0164,C02_V0164_T000100,15976,16016
C02_V0164,C02_V0164_T000101,16017,16190
C02_V0164,C02_V0164_T000102,16191,16423
C02_V0164,C02_V0164_T000103,16424,16568
C02_V0164,C02_V0164_T000104,16569,16680
C02_V0164,C02_V0164_T000105,16681,16704
C02_V0164,C02_V0164_T000106,16705,16869
C02_V0164,C02_V0164_T000107,16870,16930
C02_V0164,C02_V0164_T000108,16931,16972
C02_V0164,C02_V0164_T000109,16973,17030
C02_V0164,C02_V0164_T000110,17031,17100
C02_V0164,C02_V0164_T000111,17101,17187
C02_V0164,C02_V0164_T000112,17188,17250
C02_V0164,C02_V0164_T000113,17251,17312
C02_V0164,C02_V0164_T000114,17313,17396
C02_V0164,C02_V0164_T000115,17397,17466
C02_V0164,C02_V0164_T000116,17467,17526
C02_V0164,C02_V0164_T000117,17527,17583
C02_V0164,C02_V0164_T000118,17584,18208
C02_V0164,C02_V0164_T000119,18210,18278
C02_V0164,C02_V0164_T000120,18279,18358
C02_V0164,C02_V0164_T000121,18359,18422
C02_V0164,C02_V0164_T000122,18423,18511
C02_V0164,C02_V0164_T000123,18512,18619
C02_V0164,C02_V0164_T000124,18620,18702
C02_V0164,C02_V0164_T000125,18703,18810
C02_V0164,C02_V0164_T000126,18811,18889
C02_V0164,C02_V0164_T000127,18890,18980
C02_V0164,C02_V0164_T000128,18981,19582
C02_V0164,C02_V0164_T000129,19583,19644
C02_V0164,C02_V0164_T000130,19645,19729
C02_V0164,C02_V0164_T000131,19730,20102
C02_V0164,C02_V0164_T000132,20103,20179
C02_V0164,C02_V0164_T000133,20180,20290
C02_V0164,C02_V0164_T000134,20291,20434
C02_V0164,C02_V0164_T000135,20435,20508
C02_V0164,C02_V0164_T000136,20509,20613
C02_V0164,C02_V0164_T000137,20614,20682
C02_V0164,C02_V0164_T000138,20683,20766
C02_V0164,C02_V0164_T000139,20767,20841
C02_V0164,C02_V0164_T000140,20842,20888
C02_V0164,C02_V0164_T000141,20889,21012
C02_V0164,C02_V0164_T000142,21013,21117
C02_V0164,C02_V0164_T000143,21118,21216
C02_V0164,C02_V0164_T000144,21217,21243
C02_V0164,C02_V0164_T000145,21244,21300
C02_V0164,C02_V0164_T000146,21301,21748
C02_V0164,C02_V0164_T000147,21749,21814
C02_V0164,C02_V0164_T000148,21815,21900
C02_V0164,C02_V0164_T000149,21901,21963
C02_V0164,C02_V0164_T000150,21964,22086
C02_V0164,C02_V0164_T000151,22087,22144
C02_V0164,C02_V0164_T000152,22145,22226
C02_V0164,C02_V0164_T000153,22227,22336
C02_V0164,C02_V0164_T000154,22337,22412
C02_V0164,C02_V0164_T000155,22413,22494
C02_V0164,C02_V0164_T000156,22495,22551
C02_V0164,C02_V0164_T000157,22552,22633
C02_V0164,C02_V0164_T000158,22634,22762
C02_V0164,C02_V0164_T000159,22763,22795
C02_V0164,C02_V0164_T000160,22796,23428
C02_V0164,C02_V0164_T000161,23429,23488
C02_V0164,C02_V0164_T000162,23489,23575
C02_V0164,C02_V0164_T000163,23576,23636
C02_V0164,C02_V0164_T000164,23637,23678
C02_V0164,C02_V0164_T000165,23679,23726
C02_V0164,C02_V0164_T000166,23727,23888
C02_V0164,C02_V0164_T000167,23889,23942
C02_V0164,C02_V0164_T000168,23943,23983
C02_V0164,C02_V0164_T000169,23984,24024
C02_V0164,C02_V0164_T000170,24025,24150
C02_V0164,C02_V0164_T000171,24151,24198
C02_V0164,C02_V0164_T000172,24199,24250
C02_V0164,C02_V0164_T000173,24251,24296
C02_V0164,C02_V0164_T000174,24297,24442
C02_V0164,C02_V0164_T000175,24443,24520
C02_V0164,C02_V0164_T000176,24521,24574
C02_V0164,C02_V0164_T000177,24575,24657
C02_V0164,C02_V0164_T000178,24658,24715
C02_V0164,C02_V0164_T000179,24716,24772
C02_V0164,C02_V0164_T000180,24773,24836
C02_V0164,C02_V0164_T000181,24837,24873
C02_V0164,C02_V0164_T000182,24874,24931
C02_V0164,C02_V0164_T000183,24932,24990
C02_V0164,C02_V0164_T000184,24991,25039
C02_V0164,C02_V0164_T000185,25040,25083
C02_V0164,C02_V0164_T000186,25084,25153
