video_id,transition_id,frame_start,frame_end
C02_V0083,C02_V0083_T000000,0,4
C02_V0083,C02_V0083_T000001,5,114
C02_V0083,C02_V0083_T000002,115,333
C02_V0083,C02_V0083_T000003,334,823
C02_V0083,C02_V0083_T000004,824,1035
C02_V0083,C02_V0083_T000005,1036,1091
C02_V0083,C02_V0083_T000006,1092,1147
C02_V0083,C02_V0083_T000007,1148,1199
C02_V0083,C02_V0083_T000008,1200,1250
C02_V0083,C02_V0083_T000009,1251,1307
C02_V0083,C02_V0083_T000010,1308,1378
C02_V0083,C02_V0083_T000011,1379,1439
C02_V0083,C02_V0083_T000012,1440,1491
C02_V0083,C02_V0083_T000013,1492,1545
C02_V0083,C02_V0083_T000014,1546,1596
C02_V0083,C02_V0083_T000015,1597,1654
C02_V0083,C02_V0083_T000016,1655,1701
C02_V0083,C02_V0083_T000017,1702,1741
C02_V0083,C02_V0083_T000018,1742,1794
C02_V0083,C02_V0083_T000019,1795,1849
C02_V0083,C02_V0083_T000020,1850,1894
C02_V0083,C02_V0083_T000021,1895,1942
C02_V0083,C02_V0083_T000022,1943,2017
C02_V0083,C02_V0083_T000023,2018,2065
C02_V0083,C02_V0083_T000024,2066,2128
C02_V0083,C02_V0083_T000025,2129,2182
C02_V0083,C02_V0083_T000026,2183,3948
C02_V0083,C02_V0083_T000027,3949,4020
C02_V0083,C02_V0083_T000028,4021,4098
C02_V0083,C02_V0083_T000029,4099,4175
C02_V0083,C02_V0083_T000030,4176,4242
C02_V0083,C02_V0083_T000031,4243,4410
C02_V0083,C02_V0083_T000032,4411,4541
C02_V0083,C02_V0083_T000033,4542,4673
C02_V0083,C02_V0083_T000034,4674,4766
C02_V0083,C02_V0083_T000035,4767,4859
C02_V0083,C02_V0083_T000036,4860,4942
C02_V0083,C02_V0083_T000037,4943,5105
C02_V0083,C02_V0083_T000038,5106,5286
C02_V0083,C02_V0083_T000039,5287,5421
C02_V0083,C02_V0083_T000040,5422,5502
C02_V0083,C02_V0083_T000041,5503,5576
C02_V0083,C02_V0083_T000042,5577,5732
C02_V0083,C02_V0083_T000043,5733,5785
C02_V0083,C02_V0083_T000044,5786,5844
C02_V0083,C02_V0083_T000045,5845,6235
C02_V0083,C02_V0083_T000046,6236,6656
C02_V0083,C02_V0083_T000047,6657,6819
C02_V0083,C02_V0083_T000048,6820,6912
C02_V0083,C02_V0083_T000049,6913,7003
C02_V0083,C02_V0083_T000050,7004,7113
C02_V0083,C02_V0083_T000051,7114,7205
C02_V0083,C02_V0083_T000052,7206,7279
C02_V0083,C02_V0083_T000053,7280,7425
C02_V0083,C02_V0083_T000054,7426,7476
C02_V0083,C02_V0083_T000055,7477,7539
C02_V0083,C02_V0083_T000056,7540,7694
C02_V0083,C02_V0083_T000057,7695,7753
C02_V0083,C02_V0083_T000058,7754,7816
C02_V0083,C02_V0083_T000059,7817,7867
C02_V0083,C02_V0083_T000060,7868,7920
C02_V0083,C02_V0083_T000061,7921,8085
C02_V0083,C02_V0083_T000062,8086,8141
C02_V0083,C02_V0083_T000063,8142,8226
C02_V0083,C02_V0083_T000064,8227,8294
C02_V0083,C02_V0083_T000065,8295,8357
C02_V0083,C02_V0083_T000066,8358,8427
C02_V0083,C02_V0083_T000067,8428,8496
C02_V0083,C02_V0083_T000068,8497,8549
C02_V0083,C02_V0083_T000069,8550,8564
C02_V0083,C02_V0083_T000070,8565,8629
C02_V0083,C02_V0083_T000071,8630,8697
C02_V0083,C02_V0083_T000072,8698,8768
C02_V0083,C02_V0083_T000073,8769,8800
C02_V0083,C02_V0083_T000074,8801,8863
C02_V0083,C02_V0083_T000075,8864,9346
C02_V0083,C02_V0083_T000076,9347,9400
C02_V0083,C02_V0083_T000077,9401,9451
C02_V0083,C02_V0083_T000078,9452,9511
C02_V0083,C02_V0083_T000079,9512,9552
C02_V0083,C02_V0083_T000080,9553,9603
C02_V0083,C02_V0083_T000081,9604,9692
C02_V0083,C02_V0083_T000082,9693,9745
C02_V0083,C02_V0083_T000083,9746,9776
C02_V0083,C02_V0083_T000084,9777,9840
C02_V0083,C02_V0083_T000085,9841,9879
C02_V0083,C02_V0083_T000086,9880,9930
C02_V0083,C02_V0083_T000087,9931,9983
C02_V0083,C02_V0083_T000088,9984,10062
C02_V0083,C02_V0083_T000089,10063,10083
C02_V0083,C02_V0083_T000090,10084,10140
C02_V0083,C02_V0083_T000091,10141,10188
C02_V0083,C02_V0083_T000092,10189,10216
C02_V0083,C02_V0083_T000093,10217,10260
C02_V0083,C02_V0083_T000094,10261,10300
C02_V0083,C02_V0083_T000095,10301,10355
C02_V0083,C02_V0083_T000096,10356,10398
C02_V0083,C02_V0083_T000097,10399,10790
C02_V0083,C02_V0083_T000098,10791,10840
C02_V0083,C02_V0083_T000099,10841,10927
C02_V0083,C02_V0083_T000100,10928,11010
C02_V0083,C02_V0083_T000101,11011,11183
C02_V0083,C02_V0083_T000102,11184,11346
C02_V0083,C02_V0083_T000103,11347,11512
C02_V0083,C02_V0083_T000104,11513,11684
C02_V0083,C02_V0083_T000105,11685,11818
C02_V0083,C02_V0083_T000106,11819,11856
C02_V0083,C02_V0083_T000107,11857,12108
C02_V0083,C02_V0083_T000108,12109,12157
C02_V0083,C02_V0083_T000109,12158,12191
C02_V0083,C02_V0083_T000110,12192,12227
C02_V0083,C02_V0083_T000111,12228,12391
C02_V0083,C02_V0083_T000112,12392,12871
C02_V0083,C02_V0083_T000113,12873,12876
C02_V0083,C02_V0083_T000114,12877,12923
C02_V0083,C02_V0083_T000115,12924,12947
C02_V0083,C02_V0083_T000116,12948,13364
C02_V0083,C02_V0083_T000117,13365,13420
C02_V0083,C02_V0083_T000118,13421,13454
C02_V0083,C02_V0083_T000119,13455,13478
C02_V0083,C02_V0083_T000120,13479,13546
C02_V0083,C02_V0083_T000121,13547,13585
C02_V0083,C02_V0083_T000122,13586,13628
C02_V0083,C02_V0083_T000123,13629,13664
C02_V0083,C02_V0083_T000124,13665,13713
C02_V0083,C02_V0083_T000125,13714,13761
C02_V0083,C02_V0083_T000126,13762,13798
C02_V0083,C02_V0083_T000127,13799,13836
C02_V0083,C02_V0083_T000128,13837,13867
C02_V0083,C02_V0083_T000129,13868,13885
