video_id,transition_id,frame_start,frame_end
C02_V0020,C02_V0020_T000000,0,114
C02_V0020,C02_V0020_T000001,115,1176
C02_V0020,C02_V0020_T000002,1177,1249
C02_V0020,C02_V0020_T000003,1250,1587
C02_V0020,C02_V0020_T000004,1588,1689
C02_V0020,C02_V0020_T000005,1690,1864
C02_V0020,C02_V0020_T000006,1865,1942
C02_V0020,C02_V0020_T000007,1944,2063
C02_V0020,C02_V0020_T000008,2064,2168
C02_V0020,C02_V0020_T000009,2170,2326
C02_V0020,C02_V0020_T000010,2327,2542
C02_V0020,C02_V0020_T000011,2543,2632
C02_V0020,C02_V0020_T000012,2633,2703
C02_V0020,C02_V0020_T000013,2704,2793
C02_V0020,C02_V0020_T000014,2794,2860
C02_V0020,C02_V0020_T000015,2861,2950
C02_V0020,C02_V0020_T000016,2951,3078
C02_V0020,C02_V0020_T000017,3079,3173
C02_V0020,C02_V0020_T000018,3174,3244
C02_V0020,C02_V0020_T000019,3245,3305
C02_V0020,C02_V0020_T000020,3306,3352
C02_V0020,C02_V0020_T000021,3353,3419
C02_V0020,C02_V0020_T000022,3420,3467
C02_V0020,C02_V0020_T000023,3468,3511
C02_V0020,C02_V0020_T000024,3512,3594
C02_V0020,C02_V0020_T000025,3595,3669
C02_V0020,C02_V0020_T000026,3670,3721
C02_V0020,C02_V0020_T000027,3722,3828
C02_V0020,C02_V0020_T000028,3829,3905
C02_V0020,C02_V0020_T000029,3906,3990
C02_V0020,C02_V0020_T000030,3991,4091
C02_V0020,C02_V0020_T000031,4092,4218
C02_V0020,C02_V0020_T000032,4219,4630
C02_V0020,C02_V0020_T000033,4631,4727
C02_V0020,C02_V0020_T000034,4728,4828
C02_V0020,C02_V0020_T000035,4829,4957
C02_V0020,C02_V0020_T000036,4958,5052
C02_V0020,C02_V0020_T000037,5053,5104
C02_V0020,C02_V0020_T000038,5105,5151
C02_V0020,C02_V0020_T000039,5152,5253
C02_V0020,C02_V0020_T000040,5254,5335
C02_V0020,C02_V0020_T000041,5336,5441
C02_V0020,C02_V0020_T000042,5442,5548
C02_V0020,C02_V0020_T000043,5549,5623
C02_V0020,C02_V0020_T000044,5624,5770
C02_V0020,C02_V0020_T000045,5771,5831
C02_V0020,C02_V0020_T000046,5832,5890
C02_V0020,C02_V0020_T000047,5891,6015
C02_V0020,C02_V0020_T000048,6016,6072
C02_V0020,C02_V0020_T000049,6073,6173
C02_V0020,C02_V0020_T000050,6174,6298
C02_V0020,C02_V0020_T000051,6299,6411
C02_V0020,C02_V0020_T000052,6412,6495
C02_V0020,C02_V0020_T000053,6496,6664
C02_V0020,C02_V0020_T000054,6665,6731
C02_V0020,C02_V0020_T000055,6733,6799
C02_V0020,C02_V0020_T000056,6800,7161
C02_V0020,C02_V0020_T000057,7162,7252
C02_V0020,C02_V0020_T000058,7253,7294
C02_V0020,C02_V0020_T000059,7295,7329
C02_V0020,C02_V0020_T000060,7330,7362
C02_V0020,C02_V0020_T000061,7363,7390
C02_V0020,C02_V0020_T000062,7391,7446
C02_V0020,C02_V0020_T000063,7447,7510
C02_V0020,C02_V0020_T000064,7511,7570
C02_V0020,C02_V0020_T000065,7571,7630
C02_V0020,C02_V0020_T000066,7631,7690
C02_V0020,C02_V0020_T000067,7691,7750
C02_V0020,C02_V0020_T000068,7751,7810
C02_V0020,C02_V0020_T000069,7811,7870
C02_V0020,C02_V0020_T000070,7871,7930
C02_V0020,C02_V0020_T000071,7931,7990
C02_V0020,C02_V0020_T000072,7991,8050
C02_V0020,C02_V0020_T000073,8051,8107
C02_V0020,C02_V0020_T000074,8108,8143
C02_V0020,C02_V0020_T000075,8144,8175
C02_V0020,C02_V0020_T000076,8176,8205
C02_V0020,C02_V0020_T000077,8206,8257
C02_V0020,C02_V0020_T000078,8258,8299
C02_V0020,C02_V0020_T000079,8300,8350
C02_V0020,C02_V0020_T000080,8351,8398
C02_V0020,C02_V0020_T000081,8399,8476
C02_V0020,C02_V0020_T000082,8477,8535
C02_V0020,C02_V0020_T000083,8536,8604
C02_V0020,C02_V0020_T000084,8605,8635
C02_V0020,C02_V0020_T000085,8636,9276
C02_V0020,C02_V0020_T000086,9277,9333
C02_V0020,C02_V0020_T000087,9334,9435
C02_V0020,C02_V0020_T000088,9436,9558
C02_V0020,C02_V0020_T000089,9559,9629
