video_id,transition_id,frame_start,frame_end
C00_V0024,C00_V0024_T000000,0,13
C00_V0024,C00_V0024_T000001,14,42
C00_V0024,C00_V0024_T000002,44,63
C00_V0024,C00_V0024_T000003,64,83
C00_V0024,C00_V0024_T000004,85,128
C00_V0024,C00_V0024_T000005,130,224
C00_V0024,C00_V0024_T000006,225,487
C00_V0024,C00_V0024_T000007,488,544
C00_V0024,C00_V0024_T000008,545,580
C00_V0024,C00_V0024_T000009,581,598
C00_V0024,C00_V0024_T000010,599,610
C00_V0024,C00_V0024_T000011,611,638
C00_V0024,C00_V0024_T000012,639,671
C00_V0024,C00_V0024_T000013,672,705
C00_V0024,C00_V0024_T000014,706,736
C00_V0024,C00_V0024_T000015,737,765
C00_V0024,C00_V0024_T000016,766,792
C00_V0024,C00_V0024_T000017,793,848
C00_V0024,C00_V0024_T000018,849,1244
C00_V0024,C00_V0024_T000019,1245,1314
C00_V0024,C00_V0024_T000020,1315,1420
C00_V0024,C00_V0024_T000021,1421,1538
C00_V0024,C00_V0024_T000022,1539,1647
C00_V0024,C00_V0024_T000023,1648,1709
C00_V0024,C00_V0024_T000024,1710,1756
C00_V0024,C00_V0024_T000025,1757,1796
C00_V0024,C00_V0024_T000026,1797,2199
C00_V0024,C00_V0024_T000027,2200,2259
C00_V0024,C00_V0024_T000028,2260,2319
C00_V0024,C00_V0024_T000029,2320,2378
C00_V0024,C00_V0024_T000030,2379,2455
C00_V0024,C00_V0024_T000031,2456,2637
C00_V0024,C00_V0024_T000032,2638,2674
C00_V0024,C00_V0024_T000033,2675,2730
C00_V0024,C00_V0024_T000034,2731,2779
C00_V0024,C00_V0024_T000035,2780,2829
C00_V0024,C00_V0024_T000036,2830,2885
C00_V0024,C00_V0024_T000037,2886,2948
C00_V0024,C00_V0024_T000038,2949,3012
C00_V0024,C00_V0024_T000039,3013,3079
C00_V0024,C00_V0024_T000040,3080,3133
C00_V0024,C00_V0024_T000041,3134,3189
C00_V0024,C00_V0024_T000042,3190,3242
C00_V0024,C00_V0024_T000043,3243,3320
C00_V0024,C00_V0024_T000044,3321,3389
C00_V0024,C00_V0024_T000045,3390,3466
C00_V0024,C00_V0024_T000046,3467,3544
C00_V0024,C00_V0024_T000047,3545,3620
C00_V0024,C00_V0024_T000048,3621,4025
C00_V0024,C00_V0024_T000049,4026,4234
C00_V0024,C00_V0024_T000050,4236,4400
C00_V0024,C00_V0024_T000051,4402,4581
C00_V0024,C00_V0024_T000052,4582,4761
C00_V0024,C00_V0024_T000053,4762,4899
C00_V0024,C00_V0024_T000054,4900,5339
C00_V0024,C00_V0024_T000055,5340,5405
C00_V0024,C00_V0024_T000056,5406,5486
C00_V0024,C00_V0024_T000057,5487,5540
C00_V0024,C00_V0024_T000058,5541,5652
C00_V0024,C00_V0024_T000059,5653,5768
C00_V0024,C00_V0024_T000060,5769,5829
C00_V0024,C00_V0024_T000061,5830,5874
C00_V0024,C00_V0024_T000062,5875,5941
C00_V0024,C00_V0024_T000063,5942,6031
C00_V0024,C00_V0024_T000064,6032,6067
C00_V0024,C00_V0024_T000065,6068,6463
C00_V0024,C00_V0024_T000066,6464,6537
C00_V0024,C00_V0024_T000067,6538,6592
C00_V0024,C00_V0024_T000068,6593,6717
C00_V0024,C00_V0024_T000069,6718,6791
C00_V0024,C00_V0024_T000070,6792,6836
C00_V0024,C00_V0024_T000071,6837,6883
C00_V0024,C00_V0024_T000072,6884,6977
C00_V0024,C00_V0024_T000073,6978,7034
C00_V0024,C00_V0024_T000074,7035,7096
C00_V0024,C00_V0024_T000075,7097,7181
C00_V0024,C00_V0024_T000076,7182,7233
C00_V0024,C00_V0024_T000077,7234,7284
C00_V0024,C00_V0024_T000078,7285,7364
C00_V0024,C00_V0024_T000079,7365,7483
C00_V0024,C00_V0024_T000080,7484,7567
C00_V0024,C00_V0024_T000081,7568,7657
C00_V0024,C00_V0024_T000082,7658,7820
C00_V0024,C00_V0024_T000083,7821,7905
C00_V0024,C00_V0024_T000084,7906,7970
C00_V0024,C00_V0024_T000085,7971,8034
C00_V0024,C00_V0024_T000086,8035,8079
C00_V0024,C00_V0024_T000087,8080,8444
C00_V0024,C00_V0024_T000088,8445,8490
C00_V0024,C00_V0024_T000089,8491,8512
C00_V0024,C00_V0024_T000090,8513,8550
C00_V0024,C00_V0024_T000091,8551,8593
C00_V0024,C00_V0024_T000092,8594,8633
C00_V0024,C00_V0024_T000093,8634,8657
C00_V0024,C00_V0024_T000094,8658,8694
C00_V0024,C00_V0024_T000095,8695,8739
C00_V0024,C00_V0024_T000096,8740,8760
C00_V0024,C00_V0024_T000097,8761,8821
C00_V0024,C00_V0024_T000098,8822,8917
C00_V0024,C00_V0024_T000099,8918,9415
C00_V0024,C00_V0024_T000100,9416,9457
C00_V0024,C00_V0024_T000101,9458,9523
C00_V0024,C00_V0024_T000102,9524,9578
C00_V0024,C00_V0024_T000103,9579,9639
C00_V0024,C00_V0024_T000104,9640,9784
C00_V0024,C00_V0024_T000105,9785,9899
C00_V0024,C00_V0024_T000106,9900,9969
C00_V0024,C00_V0024_T000107,9970,10031
C00_V0024,C00_V0024_T000108,10032,10086
C00_V0024,C00_V0024_T000109,10087,10149
C00_V0024,C00_V0024_T000110,10150,10260
C00_V0024,C00_V0024_T000111,10261,10300
C00_V0024,C00_V0024_T000112,10301,10392
C00_V0024,C00_V0024_T000113,10393,10460
C00_V0024,C00_V0024_T000114,10461,10521
C00_V0024,C00_V0024_T000115,10522,10575
C00_V0024,C00_V0024_T000116,10576,10639
