video_id,transition_id,frame_start,frame_end
C02_V0099,C02_V0099_T000000,0,61
C02_V0099,C02_V0099_T000001,62,248
C02_V0099,C02_V0099_T000002,250,523
C02_V0099,C02_V0099_T000003,524,591
C02_V0099,C02_V0099_T000004,592,631
C02_V0099,C02_V0099_T000005,632,658
C02_V0099,C02_V0099_T000006,659,695
C02_V0099,C02_V0099_T000007,696,722
C02_V0099,C02_V0099_T000008,723,745
C02_V0099,C02_V0099_T000009,746,793
C02_V0099,C02_V0099_T000010,794,815
C02_V0099,C02_V0099_T000011,816,843
C02_V0099,C02_V0099_T000012,844,922
C02_V0099,C02_V0099_T000013,923,999
C02_V0099,C02_V0099_T000014,1000,1060
C02_V0099,C02_V0099_T000015,1061,1066
C02_V0099,C02_V0099_T000016,1067,1137
C02_V0099,C02_V0099_T000017,1138,1634
C02_V0099,C02_V0099_T000018,1635,1704
C02_V0099,C02_V0099_T000019,1705,1787
C02_V0099,C02_V0099_T000020,1788,1877
C02_V0099,C02_V0099_T000021,1878,1955
C02_V0099,C02_V0099_T000022,1956,2023
C02_V0099,C02_V0099_T000023,2024,2971
C02_V0099,C02_V0099_T000024,2972,3064
C02_V0099,C02_V0099_T000025,3065,3172
C02_V0099,C02_V0099_T000026,3173,3287
C02_V0099,C02_V0099_T000027,3288,3387
C02_V0099,C02_V0099_T000028,3388,3507
C02_V0099,C02_V0099_T000029,3508,3613
C02_V0099,C02_V0099_T000030,3614,3641
C02_V0099,C02_V0099_T000031,3642,4146
C02_V0099,C02_V0099_T000032,4147,4213
C02_V0099,C02_V0099_T000033,4214,4311
C02_V0099,C02_V0099_T000034,4312,4401
C02_V0099,C02_V0099_T000035,4402,4498
C02_V0099,C02_V0099_T000036,4499,4628
C02_V0099,C02_V0099_T000037,4629,4734
C02_V0099,C02_V0099_T000038,4735,4827
C02_V0099,C02_V0099_T000039,4828,4920
C02_V0099,C02_V0099_T000040,4921,4989
C02_V0099,C02_V0099_T000041,4990,5910
C02_V0099,C02_V0099_T000042,5911,5995
C02_V0099,C02_V0099_T000043,5996,6078
C02_V0099,C02_V0099_T000044,6079,6155
C02_V0099,C02_V0099_T000045,6156,6245
C02_V0099,C02_V0099_T000046,6246,6330
C02_V0099,C02_V0099_T000047,6331,6420
C02_V0099,C02_V0099_T000048,6421,6509
C02_V0099,C02_V0099_T000049,6510,6607
C02_V0099,C02_V0099_T000050,6608,6694
C02_V0099,C02_V0099_T000051,6695,6801
C02_V0099,C02_V0099_T000052,6802,6880
C02_V0099,C02_V0099_T000053,6881,6954
C02_V0099,C02_V0099_T000054,6955,7007
C02_V0099,C02_V0099_T000055,7008,7059
C02_V0099,C02_V0099_T000056,7060,7073
C02_V0099,C02_V0099_T000057,7074,7096
C02_V0099,C02_V0099_T000058,7097,7144
C02_V0099,C02_V0099_T000059,7145,7182
C02_V0099,C02_V0099_T000060,7183,7196
C02_V0099,C02_V0099_T000061,7197,7241
C02_V0099,C02_V0099_T000062,7242,7312
C02_V0099,C02_V0099_T000063,7313,7370
C02_V0099,C02_V0099_T000064,7371,7422
C02_V0099,C02_V0099_T000065,7423,7539
C02_V0099,C02_V0099_T000066,7540,7608
C02_V0099,C02_V0099_T000067,7609,7639
C02_V0099,C02_V0099_T000068,7640,7669
C02_V0099,C02_V0099_T000069,7670,7714
C02_V0099,C02_V0099_T000070,7715,7730
C02_V0099,C02_V0099_T000071,7731,7747
C02_V0099,C02_V0099_T000072,7748,7800
C02_V0099,C02_V0099_T000073,7801,7871
C02_V0099,C02_V0099_T000074,7873,7990
C02_V0099,C02_V0099_T000075,7991,8025
C02_V0099,C02_V0099_T000076,8026,8080
C02_V0099,C02_V0099_T000077,8081,8256
C02_V0099,C02_V0099_T000078,8257,8431
C02_V0099,C02_V0099_T000079,8432,8447
C02_V0099,C02_V0099_T000080,8448,8475
C02_V0099,C02_V0099_T000081,8476,8558
C02_V0099,C02_V0099_T000082,8559,8620
C02_V0099,C02_V0099_T000083,8621,8789
C02_V0099,C02_V0099_T000084,8790,8882
C02_V0099,C02_V0099_T000085,8883,8930
C02_V0099,C02_V0099_T000086,8931,9042
C02_V0099,C02_V0099_T000087,9043,9080
C02_V0099,C02_V0099_T000088,9081,9127
C02_V0099,C02_V0099_T000089,9128,9129
C02_V0099,C02_V0099_T000090,9130,9358
C02_V0099,C02_V0099_T000091,9359,9540
C02_V0099,C02_V0099_T000092,9541,9563
C02_V0099,C02_V0099_T000093,9564,9583
C02_V0099,C02_V0099_T000094,9584,9605
C02_V0099,C02_V0099_T000095,9606,9649
C02_V0099,C02_V0099_T000096,9650,9807
C02_V0099,C02_V0099_T000097,9808,9819
C02_V0099,C02_V0099_T000098,9820,9857
C02_V0099,C02_V0099_T000099,9858,9995
C02_V0099,C02_V0099_T000100,9996,10007
C02_V0099,C02_V0099_T000101,10008,10076
C02_V0099,C02_V0099_T000102,10077,10133
C02_V0099,C02_V0099_T000103,10134,10260
C02_V0099,C02_V0099_T000104,10261,10364
C02_V0099,C02_V0099_T000105,10365,10457
C02_V0099,C02_V0099_T000106,10458,10545
C02_V0099,C02_V0099_T000107,10546,10595
C02_V0099,C02_V0099_T000108,10596,10651
C02_V0099,C02_V0099_T000109,10652,10716
C02_V0099,C02_V0099_T000110,10717,10771
C02_V0099,C02_V0099_T000111,10772,10863
C02_V0099,C02_V0099_T000112,10864,10907
C02_V0099,C02_V0099_T000113,10908,10946
C02_V0099,C02_V0099_T000114,10947,10968
C02_V0099,C02_V0099_T000115,10969,11054
C02_V0099,C02_V0099_T000116,11055,11172
C02_V0099,C02_V0099_T000117,11173,11257
C02_V0099,C02_V0099_T000118,11258,11364
C02_V0099,C02_V0099_T000119,11365,11382
C02_V0099,C02_V0099_T000120,11383,11419
C02_V0099,C02_V0099_T000121,11420,11455
C02_V0099,C02_V0099_T000122,11456,11498
C02_V0099,C02_V0099_T000123,11499,11556
C02_V0099,C02_V0099_T000124,11557,11590
C02_V0099,C02_V0099_T000125,11591,11629
C02_V0099,C02_V0099_T000126,11630,11954
C02_V0099,C02_V0099_T000127,11955,12031
C02_V0099,C02_V0099_T000128,12032,12098
C02_V0099,C02_V0099_T000129,12099,12159
C02_V0099,C02_V0099_T000130,12160,12225
C02_V0099,C02_V0099_T000131,12226,12271
C02_V0099,C02_V0099_T000132,12272,12334
C02_V0099,C02_V0099_T000133,12335,12405
C02_V0099,C02_V0099_T000134,12406,12475
C02_V0099,C02_V0099_T000135,12476,12532
C02_V0099,C02_V0099_T000136,12533,12599
C02_V0099,C02_V0099_T000137,12600,12882
C02_V0099,C02_V0099_T000138,12883,12967
C02_V0099,C02_V0099_T000139,12968,13034
C02_V0099,C02_V0099_T000140,13035,13108
C02_V0099,C02_V0099_T000141,13109,13185
C02_V0099,C02_V0099_T000142,13186,13321
C02_V0099,C02_V0099_T000143,13322,13603
C02_V0099,C02_V0099_T000144,13604,13667
C02_V0099,C02_V0099_T000145,13668,13733
C02_V0099,C02_V0099_T000146,13734,13795
C02_V0099,C02_V0099_T000147,13796,13878
C02_V0099,C02_V0099_T000148,13879,13951
C02_V0099,C02_V0099_T000149,13952,14018
C02_V0099,C02_V0099_T000150,14019,14095
C02_V0099,C02_V0099_T000151,14096,14220
C02_V0099,C02_V0099_T000152,14221,14602
C02_V0099,C02_V0099_T000153,14603,14703
C02_V0099,C02_V0099_T000154,14704,14824
C02_V0099,C02_V0099_T000155,14825,14939
C02_V0099,C02_V0099_T000156,14940,15103
C02_V0099,C02_V0099_T000157,15104,15237
C02_V0099,C02_V0099_T000158,15238,15299
C02_V0099,C02_V0099_T000159,15300,15369
C02_V0099,C02_V0099_T000160,15370,15933
C02_V0099,C02_V0099_T000161,15934,16149
C02_V0099,C02_V0099_T000162,16150,16189
C02_V0099,C02_V0099_T000163,16191,16251
C02_V0099,C02_V0099_T000164,16252,16309
C02_V0099,C02_V0099_T000165,16310,16438
C02_V0099,C02_V0099_T000166,16439,16487
C02_V0099,C02_V0099_T000167,16488,16574
C02_V0099,C02_V0099_T000168,16575,16652
