video_id,transition_id,frame_start,frame_end
C00_V0012,C00_V0012_T000000,0,33
C00_V0012,C00_V0012_T000001,35,54
C00_V0012,C00_V0012_T000002,55,74
C00_V0012,C00_V0012_T000003,76,119
C00_V0012,C00_V0012_T000004,121,203
C00_V0012,C00_V0012_T000005,204,500
C00_V0012,C00_V0012_T000006,501,562
C00_V0012,C00_V0012_T000007,563,598
C00_V0012,C00_V0012_T000008,599,628
C00_V0012,C00_V0012_T000009,629,656
C00_V0012,C00_V0012_T000010,657,689
C00_V0012,C00_V0012_T000011,690,715
C00_V0012,C00_V0012_T000012,716,745
C00_V0012,C00_V0012_T000013,746,779
C00_V0012,C00_V0012_T000014,780,813
C00_V0012,C00_V0012_T000015,814,850
C00_V0012,C00_V0012_T000016,851,881
C00_V0012,C00_V0012_T000017,882,908
C00_V0012,C00_V0012_T000018,909,938
C00_V0012,C00_V0012_T000019,939,982
C00_V0012,C00_V0012_T000020,983,1017
C00_V0012,C00_V0012_T000021,1018,1046
C00_V0012,C00_V0012_T000022,1047,1138
C00_V0012,C00_V0012_T000023,1139,1548
C00_V0012,C00_V0012_T000024,1549,1588
C00_V0012,C00_V0012_T000025,1589,1731
C00_V0012,C00_V0012_T000026,1732,1778
C00_V0012,C00_V0012_T000027,1779,1845
C00_V0012,C00_V0012_T000028,1846,2000
C00_V0012,C00_V0012_T000029,2001,2071
C00_V0012,C00_V0012_T000030,2073,2171
C00_V0012,C00_V0012_T000031,2172,2330
C00_V0012,C00_V0012_T000032,2331,2393
C00_V0012,C00_V0012_T000033,2394,2457
C00_V0012,C00_V0012_T000034,2458,2505
C00_V0012,C00_V0012_T000035,2506,2555
C00_V0012,C00_V0012_T000036,2556,2594
C00_V0012,C00_V0012_T000037,2595,2623
C00_V0012,C00_V0012_T000038,2624,3159
C00_V0012,C00_V0012_T000039,3160,3201
C00_V0012,C00_V0012_T000040,3202,3243
C00_V0012,C00_V0012_T000041,3244,3284
C00_V0012,C00_V0012_T000042,3285,3377
C00_V0012,C00_V0012_T000043,3378,3413
C00_V0012,C00_V0012_T000044,3414,3447
C00_V0012,C00_V0012_T000045,3448,3477
C00_V0012,C00_V0012_T000046,3478,3536
C00_V0012,C00_V0012_T000047,3537,3595
C00_V0012,C00_V0012_T000048,3596,3661
C00_V0012,C00_V0012_T000049,3662,3722
C00_V0012,C00_V0012_T000050,3723,3772
C00_V0012,C00_V0012_T000051,3773,3822
C00_V0012,C00_V0012_T000052,3823,3882
C00_V0012,C00_V0012_T000053,3883,3957
C00_V0012,C00_V0012_T000054,3958,4027
C00_V0012,C00_V0012_T000055,4028,4076
C00_V0012,C00_V0012_T000056,4077,4140
C00_V0012,C00_V0012_T000057,4141,4176
C00_V0012,C00_V0012_T000058,4177,4400
C00_V0012,C00_V0012_T000059,4401,4712
C00_V0012,C00_V0012_T000060,4714,4978
C00_V0012,C00_V0012_T000061,4979,5290
C00_V0012,C00_V0012_T000062,5291,5400
C00_V0012,C00_V0012_T000063,5401,5467
C00_V0012,C00_V0012_T000064,5469,5722
C00_V0012,C00_V0012_T000065,5723,5798
C00_V0012,C00_V0012_T000066,5799,5878
C00_V0012,C00_V0012_T000067,5879,5963
C00_V0012,C00_V0012_T000068,5964,6057
C00_V0012,C00_V0012_T000069,6058,6139
C00_V0012,C00_V0012_T000070,6140,6228
C00_V0012,C00_V0012_T000071,6229,6304
C00_V0012,C00_V0012_T000072,6305,6377
C00_V0012,C00_V0012_T000073,6378,6427
C00_V0012,C00_V0012_T000074,6428,6961
C00_V0012,C00_V0012_T000075,6962,7006
C00_V0012,C00_V0012_T000076,7007,7024
C00_V0012,C00_V0012_T000077,7025,7070
C00_V0012,C00_V0012_T000078,7071,7097
C00_V0012,C00_V0012_T000079,7098,7149
C00_V0012,C00_V0012_T000080,7150,7180
C00_V0012,C00_V0012_T000081,7181,7241
C00_V0012,C00_V0012_T000082,7242,7286
C00_V0012,C00_V0012_T000083,7287,7343
C00_V0012,C00_V0012_T000084,7344,7442
