video_id,transition_id,frame_start,frame_end
C01_V0071,C01_V0071_T000000,0,47
C01_V0071,C01_V0071_T000001,48,97
C01_V0071,C01_V0071_T000002,98,223
C01_V0071,C01_V0071_T000003,224,293
C01_V0071,C01_V0071_T000004,294,402
C01_V0071,C01_V0071_T000005,403,451
C01_V0071,C01_V0071_T000006,452,504
C01_V0071,C01_V0071_T000007,505,605
C01_V0071,C01_V0071_T000008,606,678
C01_V0071,C01_V0071_T000009,679,726
C01_V0071,C01_V0071_T000010,727,1162
C01_V0071,C01_V0071_T000011,1163,1258
C01_V0071,C01_V0071_T000012,1259,1310
C01_V0071,C01_V0071_T000013,1311,1328
C01_V0071,C01_V0071_T000014,1329,1369
C01_V0071,C01_V0071_T000015,1370,1390
C01_V0071,C01_V0071_T000016,1391,1420
C01_V0071,C01_V0071_T000017,1421,1439
C01_V0071,C01_V0071_T000018,1440,1460
C01_V0071,C01_V0071_T000019,1461,1478
C01_V0071,C01_V0071_T000020,1480,1506
C01_V0071,C01_V0071_T000021,1507,1537
C01_V0071,C01_V0071_T000022,1538,1570
C01_V0071,C01_V0071_T000023,1571,1628
C01_V0071,C01_V0071_T000024,1629,2020
C01_V0071,C01_V0071_T000025,2021,2121
C01_V0071,C01_V0071_T000026,2122,2204
C01_V0071,C01_V0071_T000027,2205,2260
C01_V0071,C01_V0071_T000028,2261,2308
C01_V0071,C01_V0071_T000029,2309,2375
C01_V0071,C01_V0071_T000030,2376,2445
C01_V0071,C01_V0071_T000031,2446,2517
C01_V0071,C01_V0071_T000032,2518,2573
C01_V0071,C01_V0071_T000033,2574,2644
C01_V0071,C01_V0071_T000034,2645,2773
C01_V0071,C01_V0071_T000035,2774,2829
C01_V0071,C01_V0071_T000036,2830,2891
C01_V0071,C01_V0071_T000037,2892,2950
C01_V0071,C01_V0071_T000038,2951,3011
C01_V0071,C01_V0071_T000039,3012,3046
C01_V0071,C01_V0071_T000040,3047,3299
C01_V0071,C01_V0071_T000041,3300,3361
C01_V0071,C01_V0071_T000042,3362,3405
C01_V0071,C01_V0071_T000043,3406,3458
C01_V0071,C01_V0071_T000044,3459,3546
C01_V0071,C01_V0071_T000045,3547,3630
C01_V0071,C01_V0071_T000046,3631,3733
C01_V0071,C01_V0071_T000047,3734,3842
C01_V0071,C01_V0071_T000048,3843,3958
C01_V0071,C01_V0071_T000049,3959,4081
C01_V0071,C01_V0071_T000050,4082,4161
C01_V0071,C01_V0071_T000051,4162,4341
C01_V0071,C01_V0071_T000052,4342,4461
C01_V0071,C01_V0071_T000053,4462,4613
C01_V0071,C01_V0071_T000054,4614,4649
C01_V0071,C01_V0071_T000055,4650,5059
C01_V0071,C01_V0071_T000056,5060,5215
C01_V0071,C01_V0071_T000057,5216,5309
C01_V0071,C01_V0071_T000058,5310,5398
C01_V0071,C01_V0071_T000059,5399,5441
C01_V0071,C01_V0071_T000060,5442,5520
C01_V0071,C01_V0071_T000061,5521,5563
C01_V0071,C01_V0071_T000062,5564,5703
C01_V0071,C01_V0071_T000063,5704,5767
C01_V0071,C01_V0071_T000064,5768,5819
C01_V0071,C01_V0071_T000065,5820,6121
C01_V0071,C01_V0071_T000066,6122,6217
C01_V0071,C01_V0071_T000067,6218,6641
C01_V0071,C01_V0071_T000068,6642,6749
C01_V0071,C01_V0071_T000069,6750,6842
C01_V0071,C01_V0071_T000070,6843,6938
C01_V0071,C01_V0071_T000071,6939,7038
C01_V0071,C01_V0071_T000072,7039,7134
C01_V0071,C01_V0071_T000073,7135,7227
C01_V0071,C01_V0071_T000074,7228,7329
C01_V0071,C01_V0071_T000075,7330,7427
C01_V0071,C01_V0071_T000076,7428,7523
C01_V0071,C01_V0071_T000077,7524,7625
C01_V0071,C01_V0071_T000078,7626,7720
C01_V0071,C01_V0071_T000079,7721,7768
C01_V0071,C01_V0071_T000080,7769,8094
C01_V0071,C01_V0071_T000081,8095,8236
C01_V0071,C01_V0071_T000082,8237,8316
C01_V0071,C01_V0071_T000083,8317,8471
C01_V0071,C01_V0071_T000084,8472,8550
C01_V0071,C01_V0071_T000085,8551,8651
C01_V0071,C01_V0071_T000086,8652,8961
C01_V0071,C01_V0071_T000087,8962,9303
C01_V0071,C01_V0071_T000088,9304,9436
C01_V0071,C01_V0071_T000089,9437,9576
C01_V0071,C01_V0071_T000090,9577,9715
C01_V0071,C01_V0071_T000091,9716,9855
C01_V0071,C01_V0071_T000092,9856,10017
C01_V0071,C01_V0071_T000093,10018,10086
C01_V0071,C01_V0071_T000094,10087,10130
C01_V0071,C01_V0071_T000095,10131,10202
C01_V0071,C01_V0071_T000096,10203,10210
C01_V0071,C01_V0071_T000097,10211,10290
C01_V0071,C01_V0071_T000098,10292,10322
C01_V0071,C01_V0071_T000099,10323,10445
C01_V0071,C01_V0071_T000100,10446,10565
C01_V0071,C01_V0071_T000101,10566,11333
C01_V0071,C01_V0071_T000102,11334,11407
C01_V0071,C01_V0071_T000103,11408,11491
C01_V0071,C01_V0071_T000104,11492,11608
C01_V0071,C01_V0071_T000105,11609,11668
C01_V0071,C01_V0071_T000106,11669,11741
C01_V0071,C01_V0071_T000107,11742,11843
C01_V0071,C01_V0071_T000108,11844,11932
C01_V0071,C01_V0071_T000109,11933,11997
C01_V0071,C01_V0071_T000110,11998,12119
C01_V0071,C01_V0071_T000111,12120,12192
C01_V0071,C01_V0071_T000112,12193,12273
C01_V0071,C01_V0071_T000113,12274,12585
C01_V0071,C01_V0071_T000114,12586,12816
C01_V0071,C01_V0071_T000115,12817,13233
C01_V0071,C01_V0071_T000116,13234,13307
C01_V0071,C01_V0071_T000117,13308,13378
C01_V0071,C01_V0071_T000118,13379,13437
C01_V0071,C01_V0071_T000119,13438,13512
C01_V0071,C01_V0071_T000120,13513,13595
C01_V0071,C01_V0071_T000121,13596,13692
C01_V0071,C01_V0071_T000122,13693,13757
C01_V0071,C01_V0071_T000123,13758,13824
C01_V0071,C01_V0071_T000124,13825,13949
C01_V0071,C01_V0071_T000125,13950,14023
C01_V0071,C01_V0071_T000126,14024,14143
C01_V0071,C01_V0071_T000127,14144,14276
C01_V0071,C01_V0071_T000128,14277,14390
C01_V0071,C01_V0071_T000129,14391,14485
C01_V0071,C01_V0071_T000130,14486,14607
C01_V0071,C01_V0071_T000131,14608,14736
C01_V0071,C01_V0071_T000132,14737,14916
C01_V0071,C01_V0071_T000133,14917,15059
C01_V0071,C01_V0071_T000134,15060,15127
C01_V0071,C01_V0071_T000135,15128,15253
C01_V0071,C01_V0071_T000136,15254,15335
C01_V0071,C01_V0071_T000137,15336,15397
C01_V0071,C01_V0071_T000138,15398,15556
C01_V0071,C01_V0071_T000139,15557,15649
C01_V0071,C01_V0071_T000140,15650,15788
C01_V0071,C01_V0071_T000141,15789,15964
C01_V0071,C01_V0071_T000142,15965,16050
C01_V0071,C01_V0071_T000143,16051,16116
C01_V0071,C01_V0071_T000144,16117,16197
C01_V0071,C01_V0071_T000145,16198,16270
C01_V0071,C01_V0071_T000146,16271,16367
C01_V0071,C01_V0071_T000147,16368,16491
C01_V0071,C01_V0071_T000148,16492,17128
C01_V0071,C01_V0071_T000149,17129,17609
