video_id,transition_id,frame_start,frame_end
C01_V0172,C01_V0172_T000000,0,49
C01_V0172,C01_V0172_T000001,50,101
C01_V0172,C01_V0172_T000002,102,201
C01_V0172,C01_V0172_T000003,202,248
C01_V0172,C01_V0172_T000004,249,294
C01_V0172,C01_V0172_T000005,295,385
C01_V0172,C01_V0172_T000006,386,426
C01_V0172,C01_V0172_T000007,427,491
C01_V0172,C01_V0172_T000008,492,541
C01_V0172,C01_V0172_T000009,542,574
C01_V0172,C01_V0172_T000010,575,611
C01_V0172,C01_V0172_T000011,612,746
C01_V0172,C01_V0172_T000012,747,786
C01_V0172,C01_V0172_T000013,787,824
C01_V0172,C01_V0172_T000014,825,881
C01_V0172,C01_V0172_T000015,882,1317
C01_V0172,C01_V0172_T000016,1318,1403
C01_V0172,C01_V0172_T000017,1404,1457
C01_V0172,C01_V0172_T000018,1458,1476
C01_V0172,C01_V0172_T000019,1477,1518
C01_V0172,C01_V0172_T000020,1519,1540
C01_V0172,C01_V0172_T000021,1541,1572
C01_V0172,C01_V0172_T000022,1573,1591
C01_V0172,C01_V0172_T000023,1592,1613
C01_V0172,C01_V0172_T000024,1614,1633
C01_V0172,C01_V0172_T000025,1634,1661
C01_V0172,C01_V0172_T000026,1662,1694
C01_V0172,C01_V0172_T000027,1695,1728
C01_V0172,C01_V0172_T000028,1729,1766
C01_V0172,C01_V0172_T000029,1767,2167
C01_V0172,C01_V0172_T000030,2168,2228
C01_V0172,C01_V0172_T000031,2229,2287
C01_V0172,C01_V0172_T000032,2288,2329
C01_V0172,C01_V0172_T000033,2330,2403
C01_V0172,C01_V0172_T000034,2404,2479
C01_V0172,C01_V0172_T000035,2480,2584
C01_V0172,C01_V0172_T000036,2585,2656
C01_V0172,C01_V0172_T000037,2657,2734
C01_V0172,C01_V0172_T000038,2735,2830
C01_V0172,C01_V0172_T000039,2831,2909
C01_V0172,C01_V0172_T000040,2910,2990
C01_V0172,C01_V0172_T000041,2991,3080
C01_V0172,C01_V0172_T000042,3081,3524
C01_V0172,C01_V0172_T000043,3525,3721
C01_V0172,C01_V0172_T000044,3722,3944
C01_V0172,C01_V0172_T000045,3945,4064
C01_V0172,C01_V0172_T000046,4065,4147
C01_V0172,C01_V0172_T000047,4148,4265
C01_V0172,C01_V0172_T000048,4266,4365
C01_V0172,C01_V0172_T000049,4366,4476
C01_V0172,C01_V0172_T000050,4477,4532
C01_V0172,C01_V0172_T000051,4533,4695
C01_V0172,C01_V0172_T000052,4696,4808
C01_V0172,C01_V0172_T000053,4809,4860
C01_V0172,C01_V0172_T000054,4861,5226
C01_V0172,C01_V0172_T000055,5227,5315
C01_V0172,C01_V0172_T000056,5316,5408
C01_V0172,C01_V0172_T000057,5409,5493
C01_V0172,C01_V0172_T000058,5494,5565
C01_V0172,C01_V0172_T000059,5566,5655
C01_V0172,C01_V0172_T000060,5656,5722
C01_V0172,C01_V0172_T000061,5723,5780
C01_V0172,C01_V0172_T000062,5781,5915
C01_V0172,C01_V0172_T000063,5916,6025
C01_V0172,C01_V0172_T000064,6026,6089
C01_V0172,C01_V0172_T000065,6090,6174
C01_V0172,C01_V0172_T000066,6175,6260
C01_V0172,C01_V0172_T000067,6261,6614
C01_V0172,C01_V0172_T000068,6615,6667
C01_V0172,C01_V0172_T000069,6668,6795
C01_V0172,C01_V0172_T000070,6796,6865
C01_V0172,C01_V0172_T000071,6866,6942
C01_V0172,C01_V0172_T000072,6943,7004
C01_V0172,C01_V0172_T000073,7005,7049
C01_V0172,C01_V0172_T000074,7050,7125
C01_V0172,C01_V0172_T000075,7126,7198
C01_V0172,C01_V0172_T000076,7199,7242
C01_V0172,C01_V0172_T000077,7243,7296
C01_V0172,C01_V0172_T000078,7297,7327
C01_V0172,C01_V0172_T000079,7328,7367
C01_V0172,C01_V0172_T000080,7368,7441
C01_V0172,C01_V0172_T000081,7442,7488
C01_V0172,C01_V0172_T000082,7489,7537
C01_V0172,C01_V0172_T000083,7538,7576
C01_V0172,C01_V0172_T000084,7577,7640
C01_V0172,C01_V0172_T000085,7641,7722
C01_V0172,C01_V0172_T000086,7723,7755
C01_V0172,C01_V0172_T000087,7756,7821
C01_V0172,C01_V0172_T000088,7822,7852
C01_V0172,C01_V0172_T000089,7853,8162
C01_V0172,C01_V0172_T000090,8163,8253
C01_V0172,C01_V0172_T000091,8254,8402
C01_V0172,C01_V0172_T000092,8403,8481
C01_V0172,C01_V0172_T000093,8482,8605
C01_V0172,C01_V0172_T000094,8606,8651
C01_V0172,C01_V0172_T000095,8652,8751
C01_V0172,C01_V0172_T000096,8752,8805
C01_V0172,C01_V0172_T000097,8806,8918
C01_V0172,C01_V0172_T000098,8919,9197
C01_V0172,C01_V0172_T000099,9198,9669
C01_V0172,C01_V0172_T000100,9670,9800
C01_V0172,C01_V0172_T000101,9801,10196
C01_V0172,C01_V0172_T000102,10197,10215
C01_V0172,C01_V0172_T000103,10216,10257
C01_V0172,C01_V0172_T000104,10258,10279
C01_V0172,C01_V0172_T000105,10280,10311
C01_V0172,C01_V0172_T000106,10312,10330
C01_V0172,C01_V0172_T000107,10331,10352
C01_V0172,C01_V0172_T000108,10353,10371
C01_V0172,C01_V0172_T000109,10373,10400
C01_V0172,C01_V0172_T000110,10401,10433
C01_V0172,C01_V0172_T000111,10434,10467
C01_V0172,C01_V0172_T000112,10468,10505
C01_V0172,C01_V0172_T000113,10506,10591
C01_V0172,C01_V0172_T000114,10592,10947
C01_V0172,C01_V0172_T000115,10948,10987
C01_V0172,C01_V0172_T000116,10988,11058
C01_V0172,C01_V0172_T000117,11059,11157
C01_V0172,C01_V0172_T000118,11158,11238
C01_V0172,C01_V0172_T000119,11239,11330
C01_V0172,C01_V0172_T000120,11331,11451
C01_V0172,C01_V0172_T000121,11452,12121
C01_V0172,C01_V0172_T000122,12122,12230
C01_V0172,C01_V0172_T000123,12231,12352
C01_V0172,C01_V0172_T000124,12353,12477
C01_V0172,C01_V0172_T000125,12478,12596
C01_V0172,C01_V0172_T000126,12597,12738
C01_V0172,C01_V0172_T000127,12739,13090
C01_V0172,C01_V0172_T000128,13091,13300
C01_V0172,C01_V0172_T000129,13301,13725
C01_V0172,C01_V0172_T000130,13726,13818
C01_V0172,C01_V0172_T000131,13819,13899
C01_V0172,C01_V0172_T000132,13900,13970
C01_V0172,C01_V0172_T000133,13971,14046
C01_V0172,C01_V0172_T000134,14047,14728
C01_V0172,C01_V0172_T000135,14729,14835
C01_V0172,C01_V0172_T000136,14836,14908
C01_V0172,C01_V0172_T000137,14909,15313
C01_V0172,C01_V0172_T000138,15314,15487
C01_V0172,C01_V0172_T000139,15488,16141
C01_V0172,C01_V0172_T000140,16142,16614
C01_V0172,C01_V0172_T000141,16615,16714
