video_id,transition_id,frame_start,frame_end
C02_V0023,C02_V0023_T000000,0,201
C02_V0023,C02_V0023_T000001,202,540
C02_V0023,C02_V0023_T000002,541,585
C02_V0023,C02_V0023_T000003,586,649
C02_V0023,C02_V0023_T000004,650,698
C02_V0023,C02_V0023_T000005,699,851
C02_V0023,C02_V0023_T000006,852,912
C02_V0023,C02_V0023_T000007,913,1008
C02_V0023,C02_V0023_T000008,1009,1015
C02_V0023,C02_V0023_T000009,1016,1087
C02_V0023,C02_V0023_T000010,1088,1409
C02_V0023,C02_V0023_T000011,1411,1496
C02_V0023,C02_V0023_T000012,1497,1587
C02_V0023,C02_V0023_T000013,1588,1661
C02_V0023,C02_V0023_T000014,1662,1741
C02_V0023,C02_V0023_T000015,1742,1814
C02_V0023,C02_V0023_T000016,1815,1863
C02_V0023,C02_V0023_T000017,1864,1935
C02_V0023,C02_V0023_T000018,1936,3110
C02_V0023,C02_V0023_T000019,3111,3195
C02_V0023,C02_V0023_T000020,3196,3320
C02_V0023,C02_V0023_T000021,3321,3385
C02_V0023,C02_V0023_T000022,3386,3463
C02_V0023,C02_V0023_T000023,3464,3516
C02_V0023,C02_V0023_T000024,3517,3599
C02_V0023,C02_V0023_T000025,3600,3692
C02_V0023,C02_V0023_T000026,3693,3819
C02_V0023,C02_V0023_T000027,3820,3895
C02_V0023,C02_V0023_T000028,3896,3973
C02_V0023,C02_V0023_T000029,3974,4052
C02_V0023,C02_V0023_T000030,4053,4140
C02_V0023,C02_V0023_T000031,4141,4199
C02_V0023,C02_V0023_T000032,4200,4260
C02_V0023,C02_V0023_T000033,4261,5042
C02_V0023,C02_V0023_T000034,5043,5137
C02_V0023,C02_V0023_T000035,5138,5203
C02_V0023,C02_V0023_T000036,5204,5276
C02_V0023,C02_V0023_T000037,5277,5336
C02_V0023,C02_V0023_T000038,5337,5511
C02_V0023,C02_V0023_T000039,5512,5609
C02_V0023,C02_V0023_T000040,5610,5699
C02_V0023,C02_V0023_T000041,5700,5805
C02_V0023,C02_V0023_T000042,5806,5892
C02_V0023,C02_V0023_T000043,5893,5984
C02_V0023,C02_V0023_T000044,5985,6092
C02_V0023,C02_V0023_T000045,6093,6186
C02_V0023,C02_V0023_T000046,6187,6283
C02_V0023,C02_V0023_T000047,6284,6387
C02_V0023,C02_V0023_T000048,6388,6510
C02_V0023,C02_V0023_T000049,6511,6612
C02_V0023,C02_V0023_T000050,6613,6709
C02_V0023,C02_V0023_T000051,6710,6799
C02_V0023,C02_V0023_T000052,6800,6853
C02_V0023,C02_V0023_T000053,6854,7353
C02_V0023,C02_V0023_T000054,7355,7484
C02_V0023,C02_V0023_T000055,7485,7547
C02_V0023,C02_V0023_T000056,7548,7596
C02_V0023,C02_V0023_T000057,7597,7663
C02_V0023,C02_V0023_T000058,7664,7728
C02_V0023,C02_V0023_T000059,7729,7784
C02_V0023,C02_V0023_T000060,7785,7851
C02_V0023,C02_V0023_T000061,7852,7923
C02_V0023,C02_V0023_T000062,7924,7994
C02_V0023,C02_V0023_T000063,7995,8066
C02_V0023,C02_V0023_T000064,8067,8131
C02_V0023,C02_V0023_T000065,8132,8180
C02_V0023,C02_V0023_T000066,8181,8235
C02_V0023,C02_V0023_T000067,8236,8297
C02_V0023,C02_V0023_T000068,8298,8376
C02_V0023,C02_V0023_T000069,8377,8443
C02_V0023,C02_V0023_T000070,8444,8525
C02_V0023,C02_V0023_T000071,8526,8585
C02_V0023,C02_V0023_T000072,8586,8808
C02_V0023,C02_V0023_T000073,8809,8912
C02_V0023,C02_V0023_T000074,8913,8977
C02_V0023,C02_V0023_T000075,8978,9036
C02_V0023,C02_V0023_T000076,9037,9145
C02_V0023,C02_V0023_T000077,9146,9230
C02_V0023,C02_V0023_T000078,9231,9314
C02_V0023,C02_V0023_T000079,9316,9825
C02_V0023,C02_V0023_T000080,9826,9918
C02_V0023,C02_V0023_T000081,9919,9968
C02_V0023,C02_V0023_T000082,9969,9977
C02_V0023,C02_V0023_T000083,9978,10017
C02_V0023,C02_V0023_T000084,10018,10056
C02_V0023,C02_V0023_T000085,10057,10093
C02_V0023,C02_V0023_T000086,10094,10129
C02_V0023,C02_V0023_T000087,10130,10171
C02_V0023,C02_V0023_T000088,10172,10239
C02_V0023,C02_V0023_T000089,10240,10332
C02_V0023,C02_V0023_T000090,10333,10401
C02_V0023,C02_V0023_T000091,10402,10457
C02_V0023,C02_V0023_T000092,10458,10502
C02_V0023,C02_V0023_T000093,10503,11365
C02_V0023,C02_V0023_T000094,11366,11442
C02_V0023,C02_V0023_T000095,11443,11513
C02_V0023,C02_V0023_T000096,11514,11652
C02_V0023,C02_V0023_T000097,11653,11733
C02_V0023,C02_V0023_T000098,11734,11841
C02_V0023,C02_V0023_T000099,11842,11935
C02_V0023,C02_V0023_T000100,11936,12038
C02_V0023,C02_V0023_T000101,12039,12079
C02_V0023,C02_V0023_T000102,12080,12145
C02_V0023,C02_V0023_T000103,12146,12629
C02_V0023,C02_V0023_T000104,12630,12679
C02_V0023,C02_V0023_T000105,12680,12747
C02_V0023,C02_V0023_T000106,12748,12865
C02_V0023,C02_V0023_T000107,12866,13805
C02_V0023,C02_V0023_T000108,13806,13897
C02_V0023,C02_V0023_T000109,13898,13952
C02_V0023,C02_V0023_T000110,13953,14011
C02_V0023,C02_V0023_T000111,14012,14066
C02_V0023,C02_V0023_T000112,14067,14126
C02_V0023,C02_V0023_T000113,14127,14501
C02_V0023,C02_V0023_T000114,14502,14837
C02_V0023,C02_V0023_T000115,14838,14882
C02_V0023,C02_V0023_T000116,14883,14948
C02_V0023,C02_V0023_T000117,14949,15027
C02_V0023,C02_V0023_T000118,15028,15115
C02_V0023,C02_V0023_T000119,15116,15200
