video_id,transition_id,frame_start,frame_end
C00_V0094,C00_V0094_T000000,0,11
C00_V0094,C00_V0094_T000001,12,40
C00_V0094,C00_V0094_T000002,42,61
C00_V0094,C00_V0094_T000003,62,81
C00_V0094,C00_V0094_T000004,83,126
C00_V0094,C00_V0094_T000005,128,221
C00_V0094,C00_V0094_T000006,222,603
C00_V0094,C00_V0094_T000007,604,627
C00_V0094,C00_V0094_T000008,628,698
C00_V0094,C00_V0094_T000009,699,730
C00_V0094,C00_V0094_T000010,731,782
C00_V0094,C00_V0094_T000011,783,811
C00_V0094,C00_V0094_T000012,812,852
C00_V0094,C00_V0094_T000013,853,909
C00_V0094,C00_V0094_T000014,910,1359
C00_V0094,C00_V0094_T000015,1360,1449
C00_V0094,C00_V0094_T000016,1450,1508
C00_V0094,C00_V0094_T000017,1509,1619
C00_V0094,C00_V0094_T000018,1620,1656
C00_V0094,C00_V0094_T000019,1657,1726
C00_V0094,C00_V0094_T000020,1727,1798
C00_V0094,C00_V0094_T000021,1799,1861
C00_V0094,C00_V0094_T000022,1862,1946
C00_V0094,C00_V0094_T000023,1947,2016
C00_V0094,C00_V0094_T000024,2017,2085
C00_V0094,C00_V0094_T000025,2086,2173
C00_V0094,C00_V0094_T000026,2174,2251
C00_V0094,C00_V0094_T000027,2252,2295
C00_V0094,C00_V0094_T000028,2297,2550
C00_V0094,C00_V0094_T000029,2551,2610
C00_V0094,C00_V0094_T000030,2611,2663
C00_V0094,C00_V0094_T000031,2664,2722
C00_V0094,C00_V0094_T000032,2723,2780
C00_V0094,C00_V0094_T000033,2781,2823
C00_V0094,C00_V0094_T000034,2824,2892
C00_V0094,C00_V0094_T000035,2893,2954
C00_V0094,C00_V0094_T000036,2955,3014
C00_V0094,C00_V0094_T000037,3015,3067
C00_V0094,C00_V0094_T000038,3068,3103
C00_V0094,C00_V0094_T000039,3104,3155
C00_V0094,C00_V0094_T000040,3156,3221
C00_V0094,C00_V0094_T000041,3222,3290
C00_V0094,C00_V0094_T000042,3291,3360
