video_id,transition_id,frame_start,frame_end
C00_V0076,C00_V0076_T000000,0,18
C00_V0076,C00_V0076_T000001,19,47
C00_V0076,C00_V0076_T000002,49,68
C00_V0076,C00_V0076_T000003,69,88
C00_V0076,C00_V0076_T000004,90,133
C00_V0076,C00_V0076_T000005,135,215
C00_V0076,C00_V0076_T000006,217,761
C00_V0076,C00_V0076_T000007,762,822
C00_V0076,C00_V0076_T000008,823,869
C00_V0076,C00_V0076_T000009,870,872
C00_V0076,C00_V0076_T000010,873,910
C00_V0076,C00_V0076_T000011,911,949
C00_V0076,C00_V0076_T000012,950,1004
C00_V0076,C00_V0076_T000013,1005,1051
C00_V0076,C00_V0076_T000014,1052,1073
C00_V0076,C00_V0076_T000015,1074,1124
C00_V0076,C00_V0076_T000016,1125,1169
C00_V0076,C00_V0076_T000017,1170,1198
C00_V0076,C00_V0076_T000018,1199,1224
C00_V0076,C00_V0076_T000019,1225,1274
C00_V0076,C00_V0076_T000020,1275,1325
C00_V0076,C00_V0076_T000021,1326,1408
C00_V0076,C00_V0076_T000022,1409,1704
C00_V0076,C00_V0076_T000023,1705,1777
C00_V0076,C00_V0076_T000024,1778,1803
C00_V0076,C00_V0076_T000025,1804,1842
C00_V0076,C00_V0076_T000026,1843,2043
C00_V0076,C00_V0076_T000027,2044,2126
C00_V0076,C00_V0076_T000028,2127,2301
C00_V0076,C00_V0076_T000029,2302,2354
C00_V0076,C00_V0076_T000030,2355,2423
C00_V0076,C00_V0076_T000031,2424,2474
C00_V0076,C00_V0076_T000032,2475,2660
C00_V0076,C00_V0076_T000033,2661,2717
C00_V0076,C00_V0076_T000034,2718,2761
C00_V0076,C00_V0076_T000035,2762,2787
C00_V0076,C00_V0076_T000036,2788,2957
C00_V0076,C00_V0076_T000037,2958,3115
C00_V0076,C00_V0076_T000038,3116,3151
C00_V0076,C00_V0076_T000039,3152,3192
C00_V0076,C00_V0076_T000040,3193,3235
C00_V0076,C00_V0076_T000041,3236,3299
C00_V0076,C00_V0076_T000042,3300,3363
C00_V0076,C00_V0076_T000043,3364,3399
C00_V0076,C00_V0076_T000044,3400,3435
C00_V0076,C00_V0076_T000045,3436,4032
C00_V0076,C00_V0076_T000046,4033,4112
C00_V0076,C00_V0076_T000047,4113,4159
C00_V0076,C00_V0076_T000048,4160,4208
C00_V0076,C00_V0076_T000049,4209,4261
C00_V0076,C00_V0076_T000050,4262,4305
C00_V0076,C00_V0076_T000051,4306,4347
C00_V0076,C00_V0076_T000052,4348,4410
C00_V0076,C00_V0076_T000053,4411,4462
C00_V0076,C00_V0076_T000054,4463,4498
C00_V0076,C00_V0076_T000055,4499,4564
C00_V0076,C00_V0076_T000056,4565,4611
C00_V0076,C00_V0076_T000057,4612,4664
C00_V0076,C00_V0076_T000058,4665,4740
C00_V0076,C00_V0076_T000059,4741,4794
C00_V0076,C00_V0076_T000060,4795,4882
C00_V0076,C00_V0076_T000061,4883,4921
C00_V0076,C00_V0076_T000062,4922,5013
C00_V0076,C00_V0076_T000063,5014,5060
C00_V0076,C00_V0076_T000064,5061,5104
C00_V0076,C00_V0076_T000065,5105,5144
C00_V0076,C00_V0076_T000066,5145,5189
C00_V0076,C00_V0076_T000067,5190,5258
C00_V0076,C00_V0076_T000068,5259,5287
C00_V0076,C00_V0076_T000069,5288,5318
C00_V0076,C00_V0076_T000070,5319,5350
C00_V0076,C00_V0076_T000071,5351,5410
C00_V0076,C00_V0076_T000072,5411,5462
C00_V0076,C00_V0076_T000073,5463,5518
C00_V0076,C00_V0076_T000074,5519,5562
C00_V0076,C00_V0076_T000075,5563,5611
C00_V0076,C00_V0076_T000076,5612,5657
C00_V0076,C00_V0076_T000077,5658,5689
C00_V0076,C00_V0076_T000078,5690,6010
C00_V0076,C00_V0076_T000079,6012,6116
C00_V0076,C00_V0076_T000080,6117,6147
C00_V0076,C00_V0076_T000081,6148,6217
C00_V0076,C00_V0076_T000082,6218,6263
C00_V0076,C00_V0076_T000083,6264,6295
C00_V0076,C00_V0076_T000084,6296,6342
C00_V0076,C00_V0076_T000085,6343,6405
C00_V0076,C00_V0076_T000086,6406,6449
C00_V0076,C00_V0076_T000087,6450,6612
C00_V0076,C00_V0076_T000088,6613,6700
C00_V0076,C00_V0076_T000089,6701,6740
C00_V0076,C00_V0076_T000090,6741,6787
C00_V0076,C00_V0076_T000091,6788,6806
C00_V0076,C00_V0076_T000092,6807,6893
C00_V0076,C00_V0076_T000093,6894,6919
C00_V0076,C00_V0076_T000094,6920,7033
C00_V0076,C00_V0076_T000095,7034,7080
C00_V0076,C00_V0076_T000096,7081,7125
C00_V0076,C00_V0076_T000097,7126,7182
C00_V0076,C00_V0076_T000098,7183,7235
C00_V0076,C00_V0076_T000099,7236,7275
C00_V0076,C00_V0076_T000100,7276,7402
C00_V0076,C00_V0076_T000101,7403,7437
C00_V0076,C00_V0076_T000102,7438,7497
C00_V0076,C00_V0076_T000103,7498,7774
C00_V0076,C00_V0076_T000104,7775,7910
C00_V0076,C00_V0076_T000105,7911,8027
C00_V0076,C00_V0076_T000106,8028,8087
C00_V0076,C00_V0076_T000107,8088,8163
C00_V0076,C00_V0076_T000108,8164,8248
C00_V0076,C00_V0076_T000109,8249,8346
C00_V0076,C00_V0076_T000110,8347,8417
C00_V0076,C00_V0076_T000111,8418,8508
C00_V0076,C00_V0076_T000112,8509,8553
C00_V0076,C00_V0076_T000113,8554,9157
C00_V0076,C00_V0076_T000114,9159,9198
C00_V0076,C00_V0076_T000115,9199,9254
C00_V0076,C00_V0076_T000116,9255,9321
C00_V0076,C00_V0076_T000117,9322,9376
C00_V0076,C00_V0076_T000118,9377,9444
C00_V0076,C00_V0076_T000119,9445,9495
C00_V0076,C00_V0076_T000120,9496,9561
C00_V0076,C00_V0076_T000121,9562,9659
C00_V0076,C00_V0076_T000122,9660,9695
C00_V0076,C00_V0076_T000123,9696,9738
C00_V0076,C00_V0076_T000124,9739,9802
C00_V0076,C00_V0076_T000125,9803,9841
C00_V0076,C00_V0076_T000126,9842,9874
C00_V0076,C00_V0076_T000127,9875,9936
C00_V0076,C00_V0076_T000128,9937,9980
C00_V0076,C00_V0076_T000129,9981,10029
C00_V0076,C00_V0076_T000130,10030,10082
C00_V0076,C00_V0076_T000131,10083,10192
C00_V0076,C00_V0076_T000132,10193,10263
C00_V0076,C00_V0076_T000133,10264,10340
C00_V0076,C00_V0076_T000134,10341,10359
C00_V0076,C00_V0076_T000135,10360,10415
C00_V0076,C00_V0076_T000136,10416,10484
C00_V0076,C00_V0076_T000137,10485,10541
C00_V0076,C00_V0076_T000138,10542,10622
C00_V0076,C00_V0076_T000139,10623,10675
C00_V0076,C00_V0076_T000140,10676,10727
C00_V0076,C00_V0076_T000141,10728,10815
C00_V0076,C00_V0076_T000142,10816,11008
C00_V0076,C00_V0076_T000143,11009,11240
C00_V0076,C00_V0076_T000144,11241,11347
C00_V0076,C00_V0076_T000145,11348,11413
C00_V0076,C00_V0076_T000146,11414,11480
C00_V0076,C00_V0076_T000147,11481,11511
C00_V0076,C00_V0076_T000148,11512,11646
C00_V0076,C00_V0076_T000149,11647,11841
C00_V0076,C00_V0076_T000150,11842,11896
C00_V0076,C00_V0076_T000151,11897,11943
C00_V0076,C00_V0076_T000152,11944,11966
C00_V0076,C00_V0076_T000153,11967,12048
C00_V0076,C00_V0076_T000154,12049,12100
C00_V0076,C00_V0076_T000155,12101,12251
C00_V0076,C00_V0076_T000156,12252,12290
C00_V0076,C00_V0076_T000157,12291,12315
C00_V0076,C00_V0076_T000158,12316,12378
C00_V0076,C00_V0076_T000159,12379,12452
C00_V0076,C00_V0076_T000160,12453,12614
C00_V0076,C00_V0076_T000161,12615,12680
C00_V0076,C00_V0076_T000162,12681,12717
C00_V0076,C00_V0076_T000163,12718,12746
C00_V0076,C00_V0076_T000164,12747,12801
C00_V0076,C00_V0076_T000165,12802,12858
C00_V0076,C00_V0076_T000166,12859,12868
C00_V0076,C00_V0076_T000167,12869,12938
C00_V0076,C00_V0076_T000168,12939,12978
C00_V0076,C00_V0076_T000169,12979,13037
C00_V0076,C00_V0076_T000170,13038,13092
C00_V0076,C00_V0076_T000171,13093,13642
C00_V0076,C00_V0076_T000172,13643,13772
C00_V0076,C00_V0076_T000173,13773,13887
C00_V0076,C00_V0076_T000174,13888,14073
C00_V0076,C00_V0076_T000175,14074,14220
C00_V0076,C00_V0076_T000176,14221,14352
C00_V0076,C00_V0076_T000177,14353,14479
C00_V0076,C00_V0076_T000178,14480,14588
C00_V0076,C00_V0076_T000179,14589,14654
C00_V0076,C00_V0076_T000180,14655,14784
C00_V0076,C00_V0076_T000181,14785,14881
C00_V0076,C00_V0076_T000182,14882,14965
C00_V0076,C00_V0076_T000183,14966,15026
C00_V0076,C00_V0076_T000184,15027,15145
C00_V0076,C00_V0076_T000185,15146,15347
C00_V0076,C00_V0076_T000186,15348,15685
C00_V0076,C00_V0076_T000187,15686,15723
C00_V0076,C00_V0076_T000188,15724,15760
C00_V0076,C00_V0076_T000189,15761,15800
C00_V0076,C00_V0076_T000190,15801,15921
C00_V0076,C00_V0076_T000191,15922,16061
C00_V0076,C00_V0076_T000192,16062,16104
C00_V0076,C00_V0076_T000193,16105,16230
C00_V0076,C00_V0076_T000194,16231,16333
C00_V0076,C00_V0076_T000195,16334,16370
C00_V0076,C00_V0076_T000196,16371,16425
C00_V0076,C00_V0076_T000197,16426,16474
C00_V0076,C00_V0076_T000198,16475,16543
C00_V0076,C00_V0076_T000199,16544,16603
C00_V0076,C00_V0076_T000200,16604,16660
C00_V0076,C00_V0076_T000201,16661,16965
C00_V0076,C00_V0076_T000202,16966,17058
C00_V0076,C00_V0076_T000203,17059,17117
C00_V0076,C00_V0076_T000204,17118,17205
C00_V0076,C00_V0076_T000205,17206,17273
C00_V0076,C00_V0076_T000206,17274,17335
C00_V0076,C00_V0076_T000207,17336,17408
C00_V0076,C00_V0076_T000208,17409,17470
C00_V0076,C00_V0076_T000209,17471,17521
C00_V0076,C00_V0076_T000210,17522,17604
C00_V0076,C00_V0076_T000211,17605,17673
C00_V0076,C00_V0076_T000212,17674,17745
C00_V0076,C00_V0076_T000213,17746,18131
C00_V0076,C00_V0076_T000214,18132,18204
C00_V0076,C00_V0076_T000215,18205,18284
C00_V0076,C00_V0076_T000216,18285,18441
C00_V0076,C00_V0076_T000217,18442,18599
C00_V0076,C00_V0076_T000218,18600,18692
C00_V0076,C00_V0076_T000219,18693,18912
C00_V0076,C00_V0076_T000220,18913,18966
C00_V0076,C00_V0076_T000221,18967,19127
C00_V0076,C00_V0076_T000222,19128,19229
C00_V0076,C00_V0076_T000223,19230,19288
C00_V0076,C00_V0076_T000224,19289,19391
C00_V0076,C00_V0076_T000225,19392,19514
C00_V0076,C00_V0076_T000226,19515,19578
C00_V0076,C00_V0076_T000227,19579,19626
C00_V0076,C00_V0076_T000228,19627,19661
C00_V0076,C00_V0076_T000229,19662,19756
C00_V0076,C00_V0076_T000230,19757,19896
C00_V0076,C00_V0076_T000231,19897,19962
C00_V0076,C00_V0076_T000232,19963,20057
C00_V0076,C00_V0076_T000233,20058,20175
C00_V0076,C00_V0076_T000234,20176,20222
C00_V0076,C00_V0076_T000235,20223,20326
C00_V0076,C00_V0076_T000236,20327,20387
C00_V0076,C00_V0076_T000237,20388,20446
C00_V0076,C00_V0076_T000238,20447,20830
C00_V0076,C00_V0076_T000239,20832,20899
C00_V0076,C00_V0076_T000240,20900,20953
C00_V0076,C00_V0076_T000241,20954,21010
C00_V0076,C00_V0076_T000242,21011,21159
C00_V0076,C00_V0076_T000243,21160,21270
C00_V0076,C00_V0076_T000244,21271,21310
