video_id,transition_id,frame_start,frame_end
C00_V0040,C00_V0040_T000000,0,15
C00_V0040,C00_V0040_T000001,16,44
C00_V0040,C00_V0040_T000002,46,65
C00_V0040,C00_V0040_T000003,66,85
C00_V0040,C00_V0040_T000004,87,130
C00_V0040,C00_V0040_T000005,132,203
C00_V0040,C00_V0040_T000006,205,463
C00_V0040,C00_V0040_T000007,464,516
C00_V0040,C00_V0040_T000008,517,552
C00_V0040,C00_V0040_T000009,553,582
C00_V0040,C00_V0040_T000010,583,608
C00_V0040,C00_V0040_T000011,609,643
C00_V0040,C00_V0040_T000012,644,677
C00_V0040,C00_V0040_T000013,678,724
C00_V0040,C00_V0040_T000014,725,767
C00_V0040,C00_V0040_T000015,768,804
C00_V0040,C00_V0040_T000016,805,844
C00_V0040,C00_V0040_T000017,845,891
C00_V0040,C00_V0040_T000018,892,965
C00_V0040,C00_V0040_T000019,966,1346
C00_V0040,C00_V0040_T000020,1347,1366
C00_V0040,C00_V0040_T000021,1367,1428
C00_V0040,C00_V0040_T000022,1429,1490
C00_V0040,C00_V0040_T000023,1491,1558
C00_V0040,C00_V0040_T000024,1559,1618
C00_V0040,C00_V0040_T000025,1619,1678
C00_V0040,C00_V0040_T000026,1679,1734
C00_V0040,C00_V0040_T000027,1735,1802
C00_V0040,C00_V0040_T000028,1803,1864
C00_V0040,C00_V0040_T000029,1865,1931
C00_V0040,C00_V0040_T000030,1932,2003
C00_V0040,C00_V0040_T000031,2004,2079
C00_V0040,C00_V0040_T000032,2080,2161
C00_V0040,C00_V0040_T000033,2162,2202
C00_V0040,C00_V0040_T000034,2203,2255
C00_V0040,C00_V0040_T000035,2256,2266
C00_V0040,C00_V0040_T000036,2267,2623
C00_V0040,C00_V0040_T000037,2624,2661
C00_V0040,C00_V0040_T000038,2662,2708
C00_V0040,C00_V0040_T000039,2709,2793
C00_V0040,C00_V0040_T000040,2794,2880
C00_V0040,C00_V0040_T000041,2881,2946
C00_V0040,C00_V0040_T000042,2947,2990
C00_V0040,C00_V0040_T000043,2991,3083
C00_V0040,C00_V0040_T000044,3084,3169
C00_V0040,C00_V0040_T000045,3170,3256
C00_V0040,C00_V0040_T000046,3257,3321
C00_V0040,C00_V0040_T000047,3322,3386
C00_V0040,C00_V0040_T000048,3387,3459
C00_V0040,C00_V0040_T000049,3460,3525
C00_V0040,C00_V0040_T000050,3526,3584
C00_V0040,C00_V0040_T000051,3585,3630
C00_V0040,C00_V0040_T000052,3631,4096
C00_V0040,C00_V0040_T000053,4097,4162
C00_V0040,C00_V0040_T000054,4163,4246
C00_V0040,C00_V0040_T000055,4247,4286
C00_V0040,C00_V0040_T000056,4287,4350
C00_V0040,C00_V0040_T000057,4351,4416
C00_V0040,C00_V0040_T000058,4417,4480
C00_V0040,C00_V0040_T000059,4481,4535
C00_V0040,C00_V0040_T000060,4536,4577
C00_V0040,C00_V0040_T000061,4578,4647
C00_V0040,C00_V0040_T000062,4648,4710
C00_V0040,C00_V0040_T000063,4711,4754
C00_V0040,C00_V0040_T000064,4755,4827
C00_V0040,C00_V0040_T000065,4828,4890
C00_V0040,C00_V0040_T000066,4891,5001
C00_V0040,C00_V0040_T000067,5002,5058
C00_V0040,C00_V0040_T000068,5059,5198
