video_id,transition_id,frame_start,frame_end
C00_V0038,C00_V0038_T000000,0,13
C00_V0038,C00_V0038_T000001,14,42
C00_V0038,C00_V0038_T000002,44,63
C00_V0038,C00_V0038_T000003,64,83
C00_V0038,C00_V0038_T000004,85,128
C00_V0038,C00_V0038_T000005,130,229
C00_V0038,C00_V0038_T000006,231,566
C00_V0038,C00_V0038_T000007,567,628
C00_V0038,C00_V0038_T000008,629,663
C00_V0038,C00_V0038_T000009,664,691
C00_V0038,C00_V0038_T000010,692,723
C00_V0038,C00_V0038_T000011,724,755
C00_V0038,C00_V0038_T000012,756,782
C00_V0038,C00_V0038_T000013,783,806
C00_V0038,C00_V0038_T000014,807,836
C00_V0038,C00_V0038_T000015,837,855
C00_V0038,C00_V0038_T000016,856,878
C00_V0038,C00_V0038_T000017,879,919
C00_V0038,C00_V0038_T000018,920,945
C00_V0038,C00_V0038_T000019,946,976
C00_V0038,C00_V0038_T000020,977,1003
C00_V0038,C00_V0038_T000021,1004,1051
C00_V0038,C00_V0038_T000022,1052,1083
C00_V0038,C00_V0038_T000023,1084,1116
C00_V0038,C00_V0038_T000024,1117,1202
C00_V0038,C00_V0038_T000025,1203,1877
C00_V0038,C00_V0038_T000026,1878,1928
C00_V0038,C00_V0038_T000027,1929,2030
C00_V0038,C00_V0038_T000028,2031,2116
C00_V0038,C00_V0038_T000029,2117,2207
C00_V0038,C00_V0038_T000030,2208,2256
C00_V0038,C00_V0038_T000031,2257,2293
C00_V0038,C00_V0038_T000032,2294,2317
C00_V0038,C00_V0038_T000033,2318,2367
C00_V0038,C00_V0038_T000034,2368,2397
C00_V0038,C00_V0038_T000035,2398,2419
C00_V0038,C00_V0038_T000036,2420,2459
C00_V0038,C00_V0038_T000037,2460,2513
C00_V0038,C00_V0038_T000038,2514,2535
C00_V0038,C00_V0038_T000039,2536,2598
C00_V0038,C00_V0038_T000040,2599,2664
C00_V0038,C00_V0038_T000041,2665,2692
C00_V0038,C00_V0038_T000042,2693,2736
C00_V0038,C00_V0038_T000043,2737,2796
C00_V0038,C00_V0038_T000044,2797,2865
C00_V0038,C00_V0038_T000045,2866,2922
