video_id,transition_id,frame_start,frame_end
C01_V0100,C01_V0100_T000000,0,49
C01_V0100,C01_V0100_T000001,50,101
C01_V0100,C01_V0100_T000002,102,201
C01_V0100,C01_V0100_T000003,202,260
C01_V0100,C01_V0100_T000004,261,319
C01_V0100,C01_V0100_T000005,320,378
C01_V0100,C01_V0100_T000006,379,438
C01_V0100,C01_V0100_T000007,439,484
C01_V0100,C01_V0100_T000008,485,540
C01_V0100,C01_V0100_T000009,541,592
C01_V0100,C01_V0100_T000010,593,641
C01_V0100,C01_V0100_T000011,642,763
C01_V0100,C01_V0100_T000012,764,814
C01_V0100,C01_V0100_T000013,815,864
C01_V0100,C01_V0100_T000014,865,914
C01_V0100,C01_V0100_T000015,915,969
C01_V0100,C01_V0100_T000016,970,1017
C01_V0100,C01_V0100_T000017,1018,1074
C01_V0100,C01_V0100_T000018,1075,1481
C01_V0100,C01_V0100_T000019,1482,1535
C01_V0100,C01_V0100_T000020,1536,1554
C01_V0100,C01_V0100_T000021,1555,1596
C01_V0100,C01_V0100_T000022,1597,1618
C01_V0100,C01_V0100_T000023,1619,1650
C01_V0100,C01_V0100_T000024,1651,1669
C01_V0100,C01_V0100_T000025,1670,1691
C01_V0100,C01_V0100_T000026,1692,1710
C01_V0100,C01_V0100_T000027,1712,1739
C01_V0100,C01_V0100_T000028,1740,1772
C01_V0100,C01_V0100_T000029,1773,1806
C01_V0100,C01_V0100_T000030,1807,1844
C01_V0100,C01_V0100_T000031,1845,1944
C01_V0100,C01_V0100_T000032,1945,2365
C01_V0100,C01_V0100_T000033,2366,2462
C01_V0100,C01_V0100_T000034,2463,2583
C01_V0100,C01_V0100_T000035,2584,2693
C01_V0100,C01_V0100_T000036,2694,2805
C01_V0100,C01_V0100_T000037,2806,2942
C01_V0100,C01_V0100_T000038,2943,3064
C01_V0100,C01_V0100_T000039,3065,3098
C01_V0100,C01_V0100_T000040,3099,3148
C01_V0100,C01_V0100_T000041,3149,3340
C01_V0100,C01_V0100_T000042,3341,3518
C01_V0100,C01_V0100_T000043,3519,3573
C01_V0100,C01_V0100_T000044,3574,4171
C01_V0100,C01_V0100_T000045,4172,4196
C01_V0100,C01_V0100_T000046,4197,4278
C01_V0100,C01_V0100_T000047,4279,4378
C01_V0100,C01_V0100_T000048,4379,4458
C01_V0100,C01_V0100_T000049,4459,4553
C01_V0100,C01_V0100_T000050,4554,4636
C01_V0100,C01_V0100_T000051,4637,4723
C01_V0100,C01_V0100_T000052,4724,4808
C01_V0100,C01_V0100_T000053,4809,4897
C01_V0100,C01_V0100_T000054,4898,4980
C01_V0100,C01_V0100_T000055,4981,5241
C01_V0100,C01_V0100_T000056,5242,5340
C01_V0100,C01_V0100_T000057,5341,5428
C01_V0100,C01_V0100_T000058,5429,5525
C01_V0100,C01_V0100_T000059,5526,5555
C01_V0100,C01_V0100_T000060,5556,5614
C01_V0100,C01_V0100_T000061,5615,5667
C01_V0100,C01_V0100_T000062,5668,5742
C01_V0100,C01_V0100_T000063,5743,5815
C01_V0100,C01_V0100_T000064,5816,5886
C01_V0100,C01_V0100_T000065,5887,5972
C01_V0100,C01_V0100_T000066,5973,6051
C01_V0100,C01_V0100_T000067,6052,6185
C01_V0100,C01_V0100_T000068,6186,6266
C01_V0100,C01_V0100_T000069,6267,6355
C01_V0100,C01_V0100_T000070,6356,6490
C01_V0100,C01_V0100_T000071,6491,6584
